开始 s5_t100 / mode_sdas_dpic_only，时间：2026-05-25T02:30:24
命令 F:\Anaconda\python.exe -u main.py


�����㷨��MODE-SDAS + DPIC only

========== MODE-SDAS + DPIC only Run 1/8 ==========
Init: HV=0.5494, feasible ratio=0.73
Gen  18: profit_max=249.00, profit_avg=124.88, load_min=0.00, att_min=0.00, quality_max=317.87, quality_avg=127.82, tasks_avg=21.15, HV=0.4208, feasible ratio=1.00, Nsub=21
Gen  19: profit_max=249.00, profit_avg=127.31, load_min=0.00, att_min=0.00, quality_max=317.87, quality_avg=133.56, tasks_avg=21.77, HV=0.4244, feasible ratio=1.00, Nsub=21
Gen  20: profit_max=258.00, profit_avg=128.36, load_min=0.00, att_min=0.00, quality_max=317.87, quality_avg=134.44, tasks_avg=21.92, HV=0.4145, feasible ratio=1.00, Nsub=21
Gen  21: profit_max=258.00, profit_avg=133.49, load_min=0.00, att_min=0.00, quality_max=317.87, quality_avg=140.67, tasks_avg=22.89, HV=0.4389, feasible ratio=1.00, Nsub=21
Gen  22: profit_max=258.00, profit_avg=139.79, load_min=0.00, att_min=0.00, quality_max=317.87, quality_avg=146.12, tasks_avg=23.96, HV=0.4862, feasible ratio=1.00, Nsub=21
Gen  23: profit_max=258.00, profit_avg=143.23, load_min=0.00, att_min=0.00, quality_max=317.87, quality_avg=150.28, tasks_avg=24.60, HV=0.4866, feasible ratio=1.00, Nsub=21
Gen  24: profit_max=258.00, profit_avg=141.27, load_min=0.00, att_min=0.00, quality_max=317.87, quality_avg=148.49, tasks_avg=24.16, HV=0.4877, feasible ratio=1.00, Nsub=21
Gen  25: profit_max=258.00, profit_avg=142.89, load_min=0.00, att_min=0.00, quality_max=317.87, quality_avg=150.17, tasks_avg=24.41, HV=0.4877, feasible ratio=1.00, Nsub=21
Gen  26: profit_max=258.00, profit_avg=143.02, load_min=0.00, att_min=0.00, quality_max=317.87, quality_avg=150.74, tasks_avg=24.47, HV=0.4877, feasible ratio=1.00, Nsub=21
Gen  27: profit_max=264.00, profit_avg=145.20, load_min=0.00, att_min=0.00, quality_max=317.87, quality_avg=152.64, tasks_avg=24.77, HV=0.4827, feasible ratio=1.00, Nsub=21
Gen  28: profit_max=264.00, profit_avg=145.50, load_min=0.00, att_min=0.00, quality_max=317.87, quality_avg=153.47, tasks_avg=24.82, HV=0.4864, feasible ratio=1.00, Nsub=21
Gen  29: profit_max=266.00, profit_avg=146.99, load_min=0.00, att_min=0.00, quality_max=317.87, quality_avg=154.35, tasks_avg=25.07, HV=0.4829, feasible ratio=1.00, Nsub=21
Gen  30: profit_max=266.00, profit_avg=147.20, load_min=0.00, att_min=0.00, quality_max=317.87, quality_avg=153.90, tasks_avg=25.06, HV=0.4834, feasible ratio=1.00, Nsub=21
Gen  31: profit_max=290.00, profit_avg=148.08, load_min=0.00, att_min=0.00, quality_max=317.87, quality_avg=155.06, tasks_avg=25.25, HV=0.4502, feasible ratio=1.00, Nsub=21
Gen  32: profit_max=290.00, profit_avg=151.76, load_min=0.00, att_min=0.00, quality_max=317.87, quality_avg=159.87, tasks_avg=25.96, HV=0.4509, feasible ratio=1.00, Nsub=21
Gen  33: profit_max=290.00, profit_avg=151.12, load_min=0.00, att_min=0.00, quality_max=317.87, quality_avg=159.50, tasks_avg=25.93, HV=0.4510, feasible ratio=1.00, Nsub=21
Gen  34: profit_max=290.00, profit_avg=151.82, load_min=0.00, att_min=0.00, quality_max=317.87, quality_avg=159.74, tasks_avg=26.08, HV=0.4509, feasible ratio=1.00, Nsub=21
Gen  35: profit_max=290.00, profit_avg=151.96, load_min=0.00, att_min=0.00, quality_max=318.80, quality_avg=160.86, tasks_avg=26.10, HV=0.4503, feasible ratio=1.00, Nsub=21
Gen  36: profit_max=290.00, profit_avg=152.59, load_min=0.00, att_min=0.00, quality_max=318.80, quality_avg=161.00, tasks_avg=26.19, HV=0.4510, feasible ratio=1.00, Nsub=21
Gen  37: profit_max=290.00, profit_avg=152.90, load_min=0.00, att_min=0.00, quality_max=318.80, quality_avg=161.18, tasks_avg=26.30, HV=0.4490, feasible ratio=1.00, Nsub=21
Gen  38: profit_max=290.00, profit_avg=153.14, load_min=0.00, att_min=0.00, quality_max=318.80, quality_avg=161.20, tasks_avg=26.31, HV=0.4496, feasible ratio=1.00, Nsub=21
Gen  39: profit_max=290.00, profit_avg=154.71, load_min=0.00, att_min=0.00, quality_max=318.80, quality_avg=162.58, tasks_avg=26.59, HV=0.4496, feasible ratio=1.00, Nsub=21
Gen  40: profit_max=290.00, profit_avg=154.62, load_min=0.00, att_min=0.00, quality_max=318.80, quality_avg=162.87, tasks_avg=26.58, HV=0.4505, feasible ratio=1.00, Nsub=21
Gen  41: profit_max=290.00, profit_avg=154.63, load_min=0.00, att_min=0.00, quality_max=318.80, quality_avg=163.29, tasks_avg=26.60, HV=0.4506, feasible ratio=1.00, Nsub=21
Gen  42: profit_max=290.00, profit_avg=154.50, load_min=0.00, att_min=0.00, quality_max=318.80, quality_avg=162.90, tasks_avg=26.55, HV=0.4512, feasible ratio=1.00, Nsub=21
Gen  43: profit_max=290.00, profit_avg=153.12, load_min=0.00, att_min=0.00, quality_max=318.80, quality_avg=162.24, tasks_avg=26.33, HV=0.4511, feasible ratio=1.00, Nsub=21
Gen  44: profit_max=290.00, profit_avg=153.12, load_min=0.00, att_min=0.00, quality_max=318.80, quality_avg=162.24, tasks_avg=26.33, HV=0.4511, feasible ratio=1.00, Nsub=21
Gen  45: profit_max=290.00, profit_avg=152.42, load_min=0.00, att_min=0.00, quality_max=318.80, quality_avg=161.20, tasks_avg=26.23, HV=0.4519, feasible ratio=1.00, Nsub=21
Gen  46: profit_max=290.00, profit_avg=152.77, load_min=0.00, att_min=0.00, quality_max=318.80, quality_avg=162.06, tasks_avg=26.26, HV=0.4519, feasible ratio=1.00, Nsub=21
Gen  47: profit_max=290.00, profit_avg=151.82, load_min=0.00, att_min=0.00, quality_max=329.00, quality_avg=162.68, tasks_avg=26.08, HV=0.4443, feasible ratio=1.00, Nsub=21
Gen  48: profit_max=290.00, profit_avg=152.82, load_min=0.00, att_min=0.00, quality_max=329.00, quality_avg=163.75, tasks_avg=26.21, HV=0.4441, feasible ratio=1.00, Nsub=21
Gen  49: profit_max=290.00, profit_avg=153.39, load_min=0.00, att_min=0.00, quality_max=329.00, quality_avg=164.13, tasks_avg=26.27, HV=0.4467, feasible ratio=1.00, Nsub=21
Gen  50: profit_max=290.00, profit_avg=153.55, load_min=0.00, att_min=0.00, quality_max=329.00, quality_avg=164.09, tasks_avg=26.30, HV=0.4465, feasible ratio=1.00, Nsub=21
Gen  51: profit_max=290.00, profit_avg=155.53, load_min=0.00, att_min=0.00, quality_max=329.00, quality_avg=165.62, tasks_avg=26.66, HV=0.4474, feasible ratio=1.00, Nsub=21
Gen  52: profit_max=290.00, profit_avg=157.48, load_min=0.00, att_min=0.00, quality_max=337.13, quality_avg=167.34, tasks_avg=26.95, HV=0.4379, feasible ratio=1.00, Nsub=21
Gen  53: profit_max=290.00, profit_avg=159.63, load_min=0.00, att_min=0.00, quality_max=337.13, quality_avg=170.67, tasks_avg=27.40, HV=0.4608, feasible ratio=1.00, Nsub=21
Gen  54: profit_max=290.00, profit_avg=160.77, load_min=0.00, att_min=0.00, quality_max=337.13, quality_avg=171.62, tasks_avg=27.57, HV=0.4609, feasible ratio=1.00, Nsub=21
Gen  55: profit_max=297.00, profit_avg=159.96, load_min=0.00, att_min=0.00, quality_max=337.13, quality_avg=170.02, tasks_avg=27.36, HV=0.4522, feasible ratio=1.00, Nsub=21
Gen  56: profit_max=297.00, profit_avg=157.78, load_min=0.00, att_min=0.00, quality_max=337.13, quality_avg=168.45, tasks_avg=26.99, HV=0.4522, feasible ratio=1.00, Nsub=21
Gen  57: profit_max=297.00, profit_avg=158.56, load_min=0.00, att_min=0.00, quality_max=337.13, quality_avg=169.60, tasks_avg=27.15, HV=0.4523, feasible ratio=1.00, Nsub=21
Gen  58: profit_max=297.00, profit_avg=158.56, load_min=0.00, att_min=0.00, quality_max=337.13, quality_avg=169.60, tasks_avg=27.15, HV=0.4523, feasible ratio=1.00, Nsub=21
Gen  59: profit_max=297.00, profit_avg=158.79, load_min=0.00, att_min=0.00, quality_max=337.13, quality_avg=169.73, tasks_avg=27.15, HV=0.4533, feasible ratio=1.00, Nsub=21
Gen  60: profit_max=297.00, profit_avg=157.74, load_min=0.00, att_min=0.00, quality_max=337.13, quality_avg=168.23, tasks_avg=26.94, HV=0.4526, feasible ratio=1.00, Nsub=21
Gen  61: profit_max=297.00, profit_avg=160.35, load_min=0.00, att_min=0.00, quality_max=337.13, quality_avg=171.15, tasks_avg=27.38, HV=0.4526, feasible ratio=1.00, Nsub=21
Gen  62: profit_max=297.00, profit_avg=160.31, load_min=0.00, att_min=0.00, quality_max=337.13, quality_avg=171.71, tasks_avg=27.38, HV=0.4528, feasible ratio=1.00, Nsub=21
Gen  63: profit_max=297.00, profit_avg=159.74, load_min=0.00, att_min=0.00, quality_max=337.13, quality_avg=170.81, tasks_avg=27.30, HV=0.4520, feasible ratio=1.00, Nsub=21
Gen  64: profit_max=297.00, profit_avg=160.35, load_min=0.00, att_min=0.00, quality_max=337.13, quality_avg=171.72, tasks_avg=27.37, HV=0.4496, feasible ratio=1.00, Nsub=21
Gen  65: profit_max=297.00, profit_avg=160.35, load_min=0.00, att_min=0.00, quality_max=337.13, quality_avg=171.72, tasks_avg=27.37, HV=0.4496, feasible ratio=1.00, Nsub=21
Gen  66: profit_max=297.00, profit_avg=159.99, load_min=0.00, att_min=0.00, quality_max=337.13, quality_avg=172.25, tasks_avg=27.34, HV=0.4498, feasible ratio=1.00, Nsub=21
Gen  67: profit_max=297.00, profit_avg=158.33, load_min=0.00, att_min=0.00, quality_max=337.13, quality_avg=170.04, tasks_avg=27.04, HV=0.4499, feasible ratio=1.00, Nsub=21
Gen  68: profit_max=297.00, profit_avg=159.07, load_min=0.00, att_min=0.00, quality_max=337.13, quality_avg=171.07, tasks_avg=27.18, HV=0.4498, feasible ratio=1.00, Nsub=21
Gen  69: profit_max=297.00, profit_avg=160.53, load_min=0.00, att_min=0.00, quality_max=337.13, quality_avg=172.94, tasks_avg=27.41, HV=0.4500, feasible ratio=1.00, Nsub=21
Gen  70: profit_max=297.00, profit_avg=160.47, load_min=0.00, att_min=0.00, quality_max=337.13, quality_avg=172.93, tasks_avg=27.41, HV=0.4499, feasible ratio=1.00, Nsub=21
Gen  71: profit_max=297.00, profit_avg=162.36, load_min=0.00, att_min=0.00, quality_max=337.13, quality_avg=174.34, tasks_avg=27.67, HV=0.4500, feasible ratio=1.00, Nsub=21
Gen  72: profit_max=297.00, profit_avg=162.55, load_min=0.00, att_min=0.00, quality_max=337.13, quality_avg=174.34, tasks_avg=27.71, HV=0.4508, feasible ratio=1.00, Nsub=21
Gen  73: profit_max=297.00, profit_avg=162.55, load_min=0.00, att_min=0.00, quality_max=337.13, quality_avg=174.34, tasks_avg=27.71, HV=0.4508, feasible ratio=1.00, Nsub=21
Gen  74: profit_max=297.00, profit_avg=164.88, load_min=0.00, att_min=0.00, quality_max=337.13, quality_avg=175.89, tasks_avg=28.11, HV=0.4502, feasible ratio=1.00, Nsub=21
Gen  75: profit_max=297.00, profit_avg=166.43, load_min=0.00, att_min=0.00, quality_max=337.13, quality_avg=176.90, tasks_avg=28.33, HV=0.4497, feasible ratio=1.00, Nsub=21
Gen  76: profit_max=297.00, profit_avg=166.43, load_min=0.00, att_min=0.00, quality_max=337.13, quality_avg=176.90, tasks_avg=28.33, HV=0.4497, feasible ratio=1.00, Nsub=21
Gen  77: profit_max=297.00, profit_avg=167.03, load_min=0.00, att_min=0.00, quality_max=337.13, quality_avg=178.62, tasks_avg=28.47, HV=0.4505, feasible ratio=1.00, Nsub=21
Gen  78: profit_max=297.00, profit_avg=167.36, load_min=0.00, att_min=0.00, quality_max=337.13, quality_avg=178.70, tasks_avg=28.53, HV=0.4506, feasible ratio=1.00, Nsub=21
Gen  79: profit_max=297.00, profit_avg=167.37, load_min=0.00, att_min=0.00, quality_max=337.13, quality_avg=178.71, tasks_avg=28.54, HV=0.4500, feasible ratio=1.00, Nsub=21
Gen  80: profit_max=297.00, profit_avg=167.09, load_min=0.00, att_min=0.00, quality_max=337.13, quality_avg=178.68, tasks_avg=28.50, HV=0.4501, feasible ratio=1.00, Nsub=21
Gen  81: profit_max=297.00, profit_avg=165.72, load_min=0.00, att_min=0.00, quality_max=337.13, quality_avg=177.23, tasks_avg=28.30, HV=0.4499, feasible ratio=1.00, Nsub=21
Gen  82: profit_max=297.00, profit_avg=167.31, load_min=0.00, att_min=0.00, quality_max=337.13, quality_avg=179.37, tasks_avg=28.61, HV=0.4505, feasible ratio=1.00, Nsub=21
Gen  83: profit_max=302.00, profit_avg=169.67, load_min=0.00, att_min=0.00, quality_max=337.13, quality_avg=181.90, tasks_avg=29.05, HV=0.5066, feasible ratio=1.00, Nsub=21
Gen  84: profit_max=302.00, profit_avg=168.72, load_min=0.00, att_min=0.00, quality_max=337.13, quality_avg=180.16, tasks_avg=28.88, HV=0.5064, feasible ratio=1.00, Nsub=21
Gen  85: profit_max=302.00, profit_avg=172.78, load_min=0.00, att_min=0.00, quality_max=337.13, quality_avg=184.74, tasks_avg=29.52, HV=0.5083, feasible ratio=1.00, Nsub=21
Gen  86: profit_max=302.00, profit_avg=173.21, load_min=0.00, att_min=0.00, quality_max=337.13, quality_avg=185.54, tasks_avg=29.58, HV=0.5083, feasible ratio=1.00, Nsub=21
Gen  87: profit_max=302.00, profit_avg=170.39, load_min=0.00, att_min=0.00, quality_max=337.13, quality_avg=183.25, tasks_avg=29.11, HV=0.5086, feasible ratio=1.00, Nsub=21
Gen  88: profit_max=302.00, profit_avg=169.32, load_min=0.00, att_min=0.00, quality_max=337.13, quality_avg=181.32, tasks_avg=28.92, HV=0.5093, feasible ratio=1.00, Nsub=21
Gen  89: profit_max=302.00, profit_avg=169.32, load_min=0.00, att_min=0.00, quality_max=337.13, quality_avg=181.32, tasks_avg=28.92, HV=0.5093, feasible ratio=1.00, Nsub=21
Gen  90: profit_max=302.00, profit_avg=169.52, load_min=0.00, att_min=0.00, quality_max=337.13, quality_avg=180.86, tasks_avg=28.95, HV=0.5097, feasible ratio=1.00, Nsub=21
Gen  91: profit_max=302.00, profit_avg=166.92, load_min=0.00, att_min=0.00, quality_max=337.13, quality_avg=177.44, tasks_avg=28.43, HV=0.5097, feasible ratio=1.00, Nsub=21
Gen  92: profit_max=302.00, profit_avg=168.25, load_min=0.00, att_min=0.00, quality_max=337.13, quality_avg=178.54, tasks_avg=28.61, HV=0.5097, feasible ratio=1.00, Nsub=21
Gen  93: profit_max=302.00, profit_avg=168.54, load_min=0.00, att_min=0.00, quality_max=339.59, quality_avg=178.16, tasks_avg=28.69, HV=0.5043, feasible ratio=1.00, Nsub=21
Gen  94: profit_max=302.00, profit_avg=166.63, load_min=0.00, att_min=0.00, quality_max=339.59, quality_avg=177.22, tasks_avg=28.38, HV=0.5047, feasible ratio=1.00, Nsub=21
Gen  95: profit_max=302.00, profit_avg=167.92, load_min=0.00, att_min=0.00, quality_max=339.59, quality_avg=178.13, tasks_avg=28.59, HV=0.5049, feasible ratio=1.00, Nsub=21
Gen  96: profit_max=302.00, profit_avg=167.92, load_min=0.00, att_min=0.00, quality_max=339.59, quality_avg=178.13, tasks_avg=28.59, HV=0.5049, feasible ratio=1.00, Nsub=21
Gen  97: profit_max=302.00, profit_avg=168.18, load_min=0.00, att_min=0.00, quality_max=339.59, quality_avg=177.52, tasks_avg=28.60, HV=0.5041, feasible ratio=1.00, Nsub=21
Gen  98: profit_max=302.00, profit_avg=168.39, load_min=0.00, att_min=0.00, quality_max=339.59, quality_avg=177.62, tasks_avg=28.58, HV=0.5037, feasible ratio=1.00, Nsub=21
Gen  99: profit_max=302.00, profit_avg=168.13, load_min=0.00, att_min=0.00, quality_max=339.59, quality_avg=177.80, tasks_avg=28.59, HV=0.5036, feasible ratio=1.00, Nsub=21
Gen 100: profit_max=302.00, profit_avg=169.41, load_min=0.00, att_min=0.00, quality_max=339.59, quality_avg=179.97, tasks_avg=28.85, HV=0.5038, feasible ratio=1.00, Nsub=21
Final feasible solutions used for summary/HV: 100/100
Run 5 best: profit=302.0, load=0.00, att=0.00, quality=339.59

========== MODE-SDAS + DPIC only Run 6/8 ==========
Init: HV=0.4023, feasible ratio=0.73
Gen   1: profit_max=60.00, profit_avg=26.99, load_min=0.00, att_min=0.00, quality_max=81.08, quality_avg=30.90, tasks_avg=4.79, HV=0.4116, feasible ratio=1.00, Nsub=21
Gen   2: profit_max=94.00, profit_avg=42.31, load_min=0.00, att_min=0.00, quality_max=112.23, quality_avg=48.54, tasks_avg=7.56, HV=0.4935, feasible ratio=1.00, Nsub=21
Gen   3: profit_max=114.00, profit_avg=56.00, load_min=0.00, att_min=0.00, quality_max=155.79, quality_avg=65.12, tasks_avg=10.27, HV=0.4254, feasible ratio=1.00, Nsub=21
Gen   4: profit_max=140.00, profit_avg=61.61, load_min=0.00, att_min=0.00, quality_max=155.79, quality_avg=71.15, tasks_avg=11.28, HV=0.4204, feasible ratio=1.00, Nsub=21
Gen   5: profit_max=165.00, profit_avg=69.57, load_min=0.00, att_min=0.00, quality_max=181.16, quality_avg=78.69, tasks_avg=12.60, HV=0.4231, feasible ratio=1.00, Nsub=21
Gen   6: profit_max=165.00, profit_avg=74.21, load_min=0.00, att_min=0.00, quality_max=181.16, quality_avg=83.93, tasks_avg=13.38, HV=0.4413, feasible ratio=1.00, Nsub=21
Gen   7: profit_max=200.00, profit_avg=83.75, load_min=0.00, att_min=0.00, quality_max=196.32, quality_avg=94.04, tasks_avg=15.10, HV=0.4058, feasible ratio=1.00, Nsub=21
Gen   8: profit_max=200.00, profit_avg=87.20, load_min=0.00, att_min=0.00, quality_max=217.04, quality_avg=96.46, tasks_avg=15.59, HV=0.3921, feasible ratio=1.00, Nsub=21
Gen   9: profit_max=201.00, profit_avg=90.55, load_min=0.00, att_min=0.00, quality_max=225.94, quality_avg=100.14, tasks_avg=16.21, HV=0.4162, feasible ratio=1.00, Nsub=21
Gen  10: profit_max=201.00, profit_avg=93.55, load_min=0.00, att_min=0.00, quality_max=241.60, quality_avg=104.05, tasks_avg=16.79, HV=0.3927, feasible ratio=1.00, Nsub=21
Gen  11: profit_max=237.00, profit_avg=102.55, load_min=0.00, att_min=0.00, quality_max=249.99, quality_avg=114.06, tasks_avg=18.38, HV=0.3597, feasible ratio=1.00, Nsub=21
Gen  12: profit_max=242.00, profit_avg=105.76, load_min=0.00, att_min=0.00, quality_max=249.99, quality_avg=117.41, tasks_avg=18.91, HV=0.3904, feasible ratio=1.00, Nsub=21
Gen  13: profit_max=242.00, profit_avg=105.73, load_min=0.00, att_min=0.00, quality_max=257.26, quality_avg=117.28, tasks_avg=18.96, HV=0.4160, feasible ratio=1.00, Nsub=21
Gen  14: profit_max=242.00, profit_avg=108.83, load_min=0.00, att_min=0.00, quality_max=257.26, quality_avg=119.51, tasks_avg=19.37, HV=0.4160, feasible ratio=1.00, Nsub=21
Gen  15: profit_max=242.00, profit_avg=113.84, load_min=0.00, att_min=0.00, quality_max=257.26, quality_avg=124.58, tasks_avg=20.23, HV=0.4226, feasible ratio=1.00, Nsub=21
Gen  16: profit_max=248.00, profit_avg=113.47, load_min=0.00, att_min=0.00, quality_max=257.26, quality_avg=123.72, tasks_avg=20.16, HV=0.4403, feasible ratio=1.00, Nsub=21
Gen  17: profit_max=248.00, profit_avg=116.69, load_min=0.00, att_min=0.00, quality_max=257.26, quality_avg=126.66, tasks_avg=20.71, HV=0.4632, feasible ratio=1.00, Nsub=21
Gen  18: profit_max=248.00, profit_avg=118.31, load_min=0.00, att_min=0.00, quality_max=257.26, quality_avg=128.74, tasks_avg=21.06, HV=0.4619, feasible ratio=1.00, Nsub=21
Gen  19: profit_max=249.00, profit_avg=122.67, load_min=0.00, att_min=0.00, quality_max=257.26, quality_avg=132.01, tasks_avg=21.78, HV=0.5005, feasible ratio=1.00, Nsub=21
Gen  20: profit_max=260.00, profit_avg=123.45, load_min=0.00, att_min=0.00, quality_max=289.54, quality_avg=133.97, tasks_avg=22.00, HV=0.4337, feasible ratio=1.00, Nsub=21
Gen  21: profit_max=274.00, profit_avg=126.36, load_min=0.00, att_min=0.00, quality_max=289.54, quality_avg=137.06, tasks_avg=22.51, HV=0.4136, feasible ratio=1.00, Nsub=21
Gen  22: profit_max=274.00, profit_avg=126.92, load_min=0.00, att_min=0.00, quality_max=291.96, quality_avg=138.70, tasks_avg=22.60, HV=0.4196, feasible ratio=1.00, Nsub=21
Gen  23: profit_max=274.00, profit_avg=127.24, load_min=0.00, att_min=0.00, quality_max=291.96, quality_avg=139.28, tasks_avg=22.62, HV=0.4191, feasible ratio=1.00, Nsub=21
Gen  24: profit_max=274.00, profit_avg=128.97, load_min=0.00, att_min=0.00, quality_max=292.75, quality_avg=142.03, tasks_avg=22.96, HV=0.4198, feasible ratio=1.00, Nsub=21
Gen  25: profit_max=274.00, profit_avg=129.65, load_min=0.00, att_min=0.00, quality_max=292.75, quality_avg=141.42, tasks_avg=23.05, HV=0.4376, feasible ratio=1.00, Nsub=21
Gen  26: profit_max=274.00, profit_avg=135.45, load_min=0.00, att_min=0.00, quality_max=292.75, quality_avg=147.14, tasks_avg=24.10, HV=0.4380, feasible ratio=1.00, Nsub=21
Gen  27: profit_max=274.00, profit_avg=138.81, load_min=0.00, att_min=0.00, quality_max=292.75, quality_avg=149.68, tasks_avg=24.64, HV=0.4391, feasible ratio=1.00, Nsub=21
Gen  28: profit_max=274.00, profit_avg=140.46, load_min=0.00, att_min=0.00, quality_max=292.75, quality_avg=151.36, tasks_avg=24.94, HV=0.4411, feasible ratio=1.00, Nsub=21
Gen  29: profit_max=274.00, profit_avg=139.03, load_min=0.00, att_min=0.00, quality_max=297.64, quality_avg=150.47, tasks_avg=24.69, HV=0.4376, feasible ratio=1.00, Nsub=21
Gen  30: profit_max=274.00, profit_avg=137.96, load_min=0.00, att_min=0.00, quality_max=297.64, quality_avg=149.31, tasks_avg=24.49, HV=0.4376, feasible ratio=1.00, Nsub=21
Gen  31: profit_max=274.00, profit_avg=138.54, load_min=0.00, att_min=0.00, quality_max=297.64, quality_avg=149.79, tasks_avg=24.50, HV=0.4454, feasible ratio=1.00, Nsub=21
Gen  32: profit_max=274.00, profit_avg=140.30, load_min=0.00, att_min=0.00, quality_max=297.64, quality_avg=152.58, tasks_avg=24.85, HV=0.4586, feasible ratio=1.00, Nsub=21
Gen  33: profit_max=274.00, profit_avg=140.26, load_min=0.00, att_min=0.00, quality_max=297.64, quality_avg=152.61, tasks_avg=24.84, HV=0.4586, feasible ratio=1.00, Nsub=21
Gen  34: profit_max=274.00, profit_avg=138.61, load_min=0.00, att_min=0.00, quality_max=297.64, quality_avg=151.13, tasks_avg=24.54, HV=0.4586, feasible ratio=1.00, Nsub=21
Gen  35: profit_max=274.00, profit_avg=139.42, load_min=0.00, att_min=0.00, quality_max=297.64, quality_avg=152.89, tasks_avg=24.72, HV=0.4593, feasible ratio=1.00, Nsub=21
Gen  36: profit_max=274.00, profit_avg=139.58, load_min=0.00, att_min=0.00, quality_max=297.64, quality_avg=153.02, tasks_avg=24.74, HV=0.4585, feasible ratio=1.00, Nsub=21
Gen  37: profit_max=274.00, profit_avg=138.82, load_min=0.00, att_min=0.00, quality_max=297.64, quality_avg=151.86, tasks_avg=24.59, HV=0.4586, feasible ratio=1.00, Nsub=21
Gen  38: profit_max=274.00, profit_avg=135.99, load_min=0.00, att_min=0.00, quality_max=297.64, quality_avg=148.74, tasks_avg=24.08, HV=0.4564, feasible ratio=1.00, Nsub=21
Gen  39: profit_max=274.00, profit_avg=134.97, load_min=0.00, att_min=0.00, quality_max=297.64, quality_avg=147.99, tasks_avg=23.95, HV=0.4561, feasible ratio=1.00, Nsub=21
Gen  40: profit_max=274.00, profit_avg=135.27, load_min=0.00, att_min=0.00, quality_max=297.64, quality_avg=147.85, tasks_avg=23.98, HV=0.4566, feasible ratio=1.00, Nsub=21
Gen  41: profit_max=274.00, profit_avg=135.64, load_min=0.00, att_min=0.00, quality_max=297.64, quality_avg=148.39, tasks_avg=24.04, HV=0.4566, feasible ratio=1.00, Nsub=21
Gen  42: profit_max=274.00, profit_avg=139.50, load_min=0.00, att_min=0.00, quality_max=297.64, quality_avg=152.38, tasks_avg=24.71, HV=0.5155, feasible ratio=1.00, Nsub=21
Gen  43: profit_max=276.00, profit_avg=141.48, load_min=0.00, att_min=0.00, quality_max=297.64, quality_avg=154.68, tasks_avg=25.04, HV=0.5258, feasible ratio=1.00, Nsub=21
Gen  44: profit_max=276.00, profit_avg=141.69, load_min=0.00, att_min=0.00, quality_max=297.64, quality_avg=154.79, tasks_avg=25.05, HV=0.5267, feasible ratio=1.00, Nsub=21
Gen  45: profit_max=276.00, profit_avg=142.42, load_min=0.00, att_min=0.00, quality_max=297.64, quality_avg=155.59, tasks_avg=25.17, HV=0.5266, feasible ratio=1.00, Nsub=21
Gen  46: profit_max=276.00, profit_avg=141.49, load_min=0.00, att_min=0.00, quality_max=297.64, quality_avg=154.11, tasks_avg=25.03, HV=0.5260, feasible ratio=1.00, Nsub=21
Gen  47: profit_max=276.00, profit_avg=141.49, load_min=0.00, att_min=0.00, quality_max=297.64, quality_avg=154.11, tasks_avg=25.03, HV=0.5260, feasible ratio=1.00, Nsub=21
Gen  48: profit_max=276.00, profit_avg=140.27, load_min=0.00, att_min=0.00, quality_max=297.64, quality_avg=153.15, tasks_avg=24.80, HV=0.5258, feasible ratio=1.00, Nsub=21
Gen  49: profit_max=276.00, profit_avg=140.03, load_min=0.00, att_min=0.00, quality_max=297.64, quality_avg=152.88, tasks_avg=24.75, HV=0.5258, feasible ratio=1.00, Nsub=21
Gen  50: profit_max=276.00, profit_avg=139.38, load_min=0.00, att_min=0.00, quality_max=297.64, quality_avg=152.73, tasks_avg=24.68, HV=0.5257, feasible ratio=1.00, Nsub=21
Gen  51: profit_max=276.00, profit_avg=140.56, load_min=0.00, att_min=0.00, quality_max=297.64, quality_avg=153.91, tasks_avg=24.89, HV=0.5257, feasible ratio=1.00, Nsub=21
Gen  52: profit_max=276.00, profit_avg=140.60, load_min=0.00, att_min=0.00, quality_max=297.64, quality_avg=154.07, tasks_avg=24.90, HV=0.5257, feasible ratio=1.00, Nsub=21
Gen  53: profit_max=276.00, profit_avg=139.68, load_min=0.00, att_min=0.00, quality_max=297.64, quality_avg=153.24, tasks_avg=24.73, HV=0.5256, feasible ratio=1.00, Nsub=21
Gen  54: profit_max=276.00, profit_avg=138.73, load_min=0.00, att_min=0.00, quality_max=297.64, quality_avg=152.41, tasks_avg=24.58, HV=0.5255, feasible ratio=1.00, Nsub=21
Gen  55: profit_max=276.00, profit_avg=138.18, load_min=0.00, att_min=0.00, quality_max=297.64, quality_avg=151.25, tasks_avg=24.44, HV=0.5251, feasible ratio=1.00, Nsub=21
Gen  56: profit_max=276.00, profit_avg=138.10, load_min=0.00, att_min=0.00, quality_max=297.64, quality_avg=150.87, tasks_avg=24.41, HV=0.5250, feasible ratio=1.00, Nsub=21
Gen  57: profit_max=276.00, profit_avg=138.09, load_min=0.00, att_min=0.00, quality_max=297.64, quality_avg=150.83, tasks_avg=24.40, HV=0.5250, feasible ratio=1.00, Nsub=21
Gen  58: profit_max=276.00, profit_avg=137.79, load_min=0.00, att_min=0.00, quality_max=297.64, quality_avg=150.21, tasks_avg=24.35, HV=0.5248, feasible ratio=1.00, Nsub=21
