开始 s5_t100 / mode_sdas_dual_archive，时间：2026-05-25T00:05:17
命令 F:\Anaconda\python.exe -u main.py


�����㷨��MODE-SDAS + Dual Archive

========== MODE-SDAS + Dual Archive Run 1/8 ==========
Init: HV=0.4766, feasible ratio=0.83
Gen   1: profit_max=76.00 load_min=0.00, att_min=0.00, quality_max=87.32 HV=0.5665, feasible ratio=1.00, fea_archive=183, inf_archive=17
Gen  62: profit_max=278.00 load_min=0.00, att_min=0.00, quality_max=317.46 HV=0.4986, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  63: profit_max=278.00 load_min=0.00, att_min=0.00, quality_max=317.46 HV=0.4998, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  64: profit_max=278.00 load_min=0.00, att_min=0.00, quality_max=317.46 HV=0.4989, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  65: profit_max=278.00 load_min=0.00, att_min=0.00, quality_max=317.46 HV=0.4990, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  66: profit_max=278.00 load_min=0.00, att_min=0.00, quality_max=317.46 HV=0.4995, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  67: profit_max=278.00 load_min=0.00, att_min=0.00, quality_max=317.46 HV=0.5083, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  68: profit_max=278.00 load_min=0.00, att_min=0.00, quality_max=317.46 HV=0.5015, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  69: profit_max=278.00 load_min=0.00, att_min=0.00, quality_max=317.46 HV=0.5015, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  70: profit_max=278.00 load_min=0.00, att_min=0.00, quality_max=317.46 HV=0.5017, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  71: profit_max=278.00 load_min=0.00, att_min=0.00, quality_max=317.46 HV=0.5021, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  72: profit_max=278.00 load_min=0.00, att_min=0.00, quality_max=317.46 HV=0.5045, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  73: profit_max=278.00 load_min=0.00, att_min=0.00, quality_max=317.46 HV=0.5075, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  74: profit_max=278.00 load_min=0.00, att_min=0.00, quality_max=317.46 HV=0.5088, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  75: profit_max=278.00 load_min=0.00, att_min=0.00, quality_max=317.46 HV=0.5102, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  76: profit_max=278.00 load_min=0.00, att_min=0.00, quality_max=317.46 HV=0.5137, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  77: profit_max=281.00 load_min=0.00, att_min=0.00, quality_max=317.46 HV=0.5103, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  78: profit_max=281.00 load_min=0.00, att_min=0.00, quality_max=317.46 HV=0.5124, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  79: profit_max=295.00 load_min=0.00, att_min=0.00, quality_max=317.46 HV=0.4908, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  80: profit_max=295.00 load_min=0.00, att_min=0.00, quality_max=317.46 HV=0.4908, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  81: profit_max=295.00 load_min=0.00, att_min=0.00, quality_max=317.46 HV=0.4909, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  82: profit_max=295.00 load_min=0.00, att_min=0.00, quality_max=317.46 HV=0.4907, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  83: profit_max=295.00 load_min=0.00, att_min=0.00, quality_max=317.46 HV=0.4904, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  84: profit_max=295.00 load_min=0.00, att_min=0.00, quality_max=317.46 HV=0.4908, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  85: profit_max=295.00 load_min=0.00, att_min=0.00, quality_max=323.01 HV=0.4845, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  86: profit_max=295.00 load_min=0.00, att_min=0.00, quality_max=323.01 HV=0.4844, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  87: profit_max=295.00 load_min=0.00, att_min=0.00, quality_max=323.01 HV=0.4842, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  88: profit_max=295.00 load_min=0.00, att_min=0.00, quality_max=324.70 HV=0.4843, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  89: profit_max=295.00 load_min=0.00, att_min=0.00, quality_max=324.70 HV=0.4842, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  90: profit_max=295.00 load_min=0.00, att_min=0.00, quality_max=324.70 HV=0.4843, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  91: profit_max=295.00 load_min=0.00, att_min=0.00, quality_max=324.70 HV=0.4853, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  92: profit_max=295.00 load_min=0.00, att_min=0.00, quality_max=324.70 HV=0.4874, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  93: profit_max=303.00 load_min=0.00, att_min=0.00, quality_max=324.70 HV=0.4710, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  94: profit_max=303.00 load_min=0.00, att_min=0.00, quality_max=324.70 HV=0.4712, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  95: profit_max=303.00 load_min=0.00, att_min=0.00, quality_max=324.70 HV=0.4715, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  96: profit_max=303.00 load_min=0.00, att_min=0.00, quality_max=324.70 HV=0.4704, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  97: profit_max=303.00 load_min=0.00, att_min=0.00, quality_max=324.70 HV=0.4705, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  98: profit_max=303.00 load_min=0.00, att_min=0.00, quality_max=324.70 HV=0.4710, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  99: profit_max=303.00 load_min=0.00, att_min=0.00, quality_max=324.70 HV=0.4685, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen 100: profit_max=303.00 load_min=0.00, att_min=0.00, quality_max=324.70 HV=0.4685, feasible ratio=1.00, fea_archive=200, inf_archive=24
Final feasible solutions used for summary/HV: 100/100
Run 4 best: profit=303.0, load=0.00, att=0.00, quality=324.70

========== MODE-SDAS + Dual Archive Run 5/8 ==========
Init: HV=0.6085, feasible ratio=0.70
Gen   1: profit_max=67.00 load_min=0.00, att_min=0.00, quality_max=74.57 HV=0.4814, feasible ratio=1.00, fea_archive=170, inf_archive=30
Gen   2: profit_max=79.00 load_min=0.00, att_min=0.00, quality_max=94.79 HV=0.5219, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen   3: profit_max=118.00 load_min=0.00, att_min=0.00, quality_max=133.14 HV=0.4589, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen   4: profit_max=128.00 load_min=0.00, att_min=0.00, quality_max=141.17 HV=0.4784, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen   5: profit_max=146.00 load_min=0.00, att_min=0.00, quality_max=179.66 HV=0.3668, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen   6: profit_max=146.00 load_min=0.00, att_min=0.00, quality_max=179.66 HV=0.3761, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen   7: profit_max=169.00 load_min=0.00, att_min=0.00, quality_max=179.66 HV=0.4206, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen   8: profit_max=171.00 load_min=0.00, att_min=0.00, quality_max=179.66 HV=0.4362, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen   9: profit_max=171.00 load_min=0.00, att_min=0.00, quality_max=179.66 HV=0.4534, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  10: profit_max=195.00 load_min=0.00, att_min=0.00, quality_max=184.43 HV=0.4279, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  11: profit_max=195.00 load_min=0.00, att_min=0.00, quality_max=230.34 HV=0.4110, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  12: profit_max=195.00 load_min=0.00, att_min=0.00, quality_max=230.34 HV=0.4293, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  13: profit_max=200.00 load_min=0.00, att_min=0.00, quality_max=230.34 HV=0.4624, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  14: profit_max=200.00 load_min=0.00, att_min=0.00, quality_max=230.34 HV=0.4670, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  15: profit_max=200.00 load_min=0.00, att_min=0.00, quality_max=230.34 HV=0.4772, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  16: profit_max=208.00 load_min=0.00, att_min=0.00, quality_max=230.34 HV=0.4970, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  17: profit_max=227.00 load_min=0.00, att_min=0.00, quality_max=248.23 HV=0.4605, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  18: profit_max=227.00 load_min=0.00, att_min=0.00, quality_max=266.41 HV=0.4407, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  19: profit_max=227.00 load_min=0.00, att_min=0.00, quality_max=266.41 HV=0.4411, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  20: profit_max=231.00 load_min=0.00, att_min=0.00, quality_max=266.41 HV=0.4405, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  21: profit_max=231.00 load_min=0.00, att_min=0.00, quality_max=266.41 HV=0.4477, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  22: profit_max=231.00 load_min=0.00, att_min=0.00, quality_max=266.41 HV=0.4481, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  23: profit_max=231.00 load_min=0.00, att_min=0.00, quality_max=266.41 HV=0.4512, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  24: profit_max=231.00 load_min=0.00, att_min=0.00, quality_max=266.41 HV=0.4592, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  25: profit_max=231.00 load_min=0.00, att_min=0.00, quality_max=266.41 HV=0.4609, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  26: profit_max=231.00 load_min=0.00, att_min=0.00, quality_max=266.41 HV=0.4590, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  27: profit_max=231.00 load_min=0.00, att_min=0.00, quality_max=266.41 HV=0.4646, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  28: profit_max=234.00 load_min=0.00, att_min=0.00, quality_max=266.41 HV=0.4668, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  29: profit_max=239.00 load_min=0.00, att_min=0.00, quality_max=269.79 HV=0.4569, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  30: profit_max=239.00 load_min=0.00, att_min=0.00, quality_max=270.92 HV=0.4557, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  31: profit_max=241.00 load_min=0.00, att_min=0.00, quality_max=287.66 HV=0.4706, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  32: profit_max=252.00 load_min=0.00, att_min=0.00, quality_max=313.90 HV=0.4249, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  33: profit_max=252.00 load_min=0.00, att_min=0.00, quality_max=313.90 HV=0.4256, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  34: profit_max=252.00 load_min=0.00, att_min=0.00, quality_max=313.90 HV=0.4359, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  35: profit_max=257.00 load_min=0.00, att_min=0.00, quality_max=313.90 HV=0.4303, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  36: profit_max=257.00 load_min=0.00, att_min=0.00, quality_max=313.90 HV=0.4307, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  37: profit_max=257.00 load_min=0.00, att_min=0.00, quality_max=313.90 HV=0.4294, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  38: profit_max=257.00 load_min=0.00, att_min=0.00, quality_max=313.90 HV=0.4295, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  39: profit_max=257.00 load_min=0.00, att_min=0.00, quality_max=313.90 HV=0.4320, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  40: profit_max=257.00 load_min=0.00, att_min=0.00, quality_max=313.90 HV=0.4318, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  41: profit_max=257.00 load_min=0.00, att_min=0.00, quality_max=313.90 HV=0.4321, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  42: profit_max=257.00 load_min=0.00, att_min=0.00, quality_max=313.90 HV=0.4352, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  43: profit_max=260.00 load_min=0.00, att_min=0.00, quality_max=313.90 HV=0.4310, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  44: profit_max=260.00 load_min=0.00, att_min=0.00, quality_max=313.90 HV=0.4396, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  45: profit_max=260.00 load_min=0.00, att_min=0.00, quality_max=313.90 HV=0.4405, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  46: profit_max=260.00 load_min=0.00, att_min=0.00, quality_max=313.90 HV=0.4401, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  47: profit_max=260.00 load_min=0.00, att_min=0.00, quality_max=313.90 HV=0.4399, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  48: profit_max=264.00 load_min=0.00, att_min=0.00, quality_max=313.90 HV=0.4333, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  49: profit_max=264.00 load_min=0.00, att_min=0.00, quality_max=313.90 HV=0.4351, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  50: profit_max=264.00 load_min=0.00, att_min=0.00, quality_max=313.90 HV=0.4479, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  51: profit_max=264.00 load_min=0.00, att_min=0.00, quality_max=313.90 HV=0.4908, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  52: profit_max=264.00 load_min=0.00, att_min=0.00, quality_max=313.90 HV=0.4890, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  53: profit_max=264.00 load_min=0.00, att_min=0.00, quality_max=313.90 HV=0.4897, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  54: profit_max=264.00 load_min=0.00, att_min=0.00, quality_max=313.90 HV=0.4865, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  55: profit_max=264.00 load_min=0.00, att_min=0.00, quality_max=313.90 HV=0.4894, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  56: profit_max=264.00 load_min=0.00, att_min=0.00, quality_max=313.90 HV=0.4919, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  57: profit_max=264.00 load_min=0.00, att_min=0.00, quality_max=313.90 HV=0.4953, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  58: profit_max=264.00 load_min=0.00, att_min=0.00, quality_max=313.90 HV=0.4993, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  59: profit_max=264.00 load_min=0.00, att_min=0.00, quality_max=313.90 HV=0.4999, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  60: profit_max=264.00 load_min=0.00, att_min=0.00, quality_max=313.90 HV=0.5008, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  61: profit_max=264.00 load_min=0.00, att_min=0.00, quality_max=316.42 HV=0.5038, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  62: profit_max=264.00 load_min=0.00, att_min=0.00, quality_max=316.42 HV=0.5029, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  63: profit_max=264.00 load_min=0.00, att_min=0.00, quality_max=316.42 HV=0.5032, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  64: profit_max=264.00 load_min=0.00, att_min=0.00, quality_max=316.42 HV=0.5030, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  65: profit_max=269.00 load_min=0.00, att_min=0.00, quality_max=316.42 HV=0.5319, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  66: profit_max=269.00 load_min=0.00, att_min=0.00, quality_max=316.42 HV=0.5319, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  67: profit_max=269.00 load_min=0.00, att_min=0.00, quality_max=316.42 HV=0.5317, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  68: profit_max=274.00 load_min=0.00, att_min=0.00, quality_max=316.42 HV=0.5261, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  69: profit_max=274.00 load_min=0.00, att_min=0.00, quality_max=316.42 HV=0.5261, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  70: profit_max=274.00 load_min=0.00, att_min=0.00, quality_max=316.42 HV=0.5266, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  71: profit_max=274.00 load_min=0.00, att_min=0.00, quality_max=316.42 HV=0.5262, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  72: profit_max=274.00 load_min=0.00, att_min=0.00, quality_max=316.42 HV=0.5251, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  73: profit_max=274.00 load_min=0.00, att_min=0.00, quality_max=316.42 HV=0.5246, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  74: profit_max=274.00 load_min=0.00, att_min=0.00, quality_max=316.42 HV=0.5244, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  75: profit_max=274.00 load_min=0.00, att_min=0.00, quality_max=316.42 HV=0.5266, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  76: profit_max=274.00 load_min=0.00, att_min=0.00, quality_max=316.42 HV=0.5270, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  77: profit_max=274.00 load_min=0.00, att_min=0.00, quality_max=316.42 HV=0.5276, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  78: profit_max=274.00 load_min=0.00, att_min=0.00, quality_max=316.42 HV=0.5290, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  79: profit_max=274.00 load_min=0.00, att_min=0.00, quality_max=316.42 HV=0.5287, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  80: profit_max=274.00 load_min=0.00, att_min=0.00, quality_max=316.42 HV=0.5284, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  81: profit_max=274.00 load_min=0.00, att_min=0.00, quality_max=316.42 HV=0.5286, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  82: profit_max=274.00 load_min=0.00, att_min=0.00, quality_max=316.42 HV=0.5285, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  83: profit_max=274.00 load_min=0.00, att_min=0.00, quality_max=316.42 HV=0.5285, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  84: profit_max=274.00 load_min=0.00, att_min=0.00, quality_max=322.75 HV=0.5226, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  85: profit_max=275.00 load_min=0.00, att_min=0.00, quality_max=322.75 HV=0.5224, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  86: profit_max=275.00 load_min=0.00, att_min=0.00, quality_max=322.75 HV=0.5244, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  87: profit_max=275.00 load_min=0.00, att_min=0.00, quality_max=322.75 HV=0.5246, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  88: profit_max=275.00 load_min=0.00, att_min=0.00, quality_max=322.75 HV=0.5245, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  89: profit_max=275.00 load_min=0.00, att_min=0.00, quality_max=322.75 HV=0.5245, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  90: profit_max=275.00 load_min=0.00, att_min=0.00, quality_max=322.75 HV=0.5242, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  91: profit_max=275.00 load_min=0.00, att_min=0.00, quality_max=322.75 HV=0.5210, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  92: profit_max=275.00 load_min=0.00, att_min=0.00, quality_max=322.75 HV=0.5266, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  93: profit_max=275.00 load_min=0.00, att_min=0.00, quality_max=322.75 HV=0.5270, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  94: profit_max=275.00 load_min=0.00, att_min=0.00, quality_max=322.75 HV=0.5276, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  95: profit_max=275.00 load_min=0.00, att_min=0.00, quality_max=322.75 HV=0.5283, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  96: profit_max=275.00 load_min=0.00, att_min=0.00, quality_max=322.75 HV=0.5286, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  97: profit_max=275.00 load_min=0.00, att_min=0.00, quality_max=322.75 HV=0.5312, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  98: profit_max=275.00 load_min=0.00, att_min=0.00, quality_max=322.75 HV=0.5355, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen  99: profit_max=275.00 load_min=0.00, att_min=0.00, quality_max=322.75 HV=0.5379, feasible ratio=1.00, fea_archive=200, inf_archive=30
Gen 100: profit_max=275.00 load_min=0.00, att_min=0.00, quality_max=322.75 HV=0.5396, feasible ratio=1.00, fea_archive=200, inf_archive=30
Final feasible solutions used for summary/HV: 100/100
Run 5 best: profit=275.0, load=0.00, att=0.00, quality=322.75

========== MODE-SDAS + Dual Archive Run 6/8 ==========
Init: HV=0.6063, feasible ratio=0.80
Gen   1: profit_max=77.00 load_min=0.00, att_min=0.00, quality_max=89.78 HV=0.4855, feasible ratio=1.00, fea_archive=180, inf_archive=20
Gen   2: profit_max=121.00 load_min=0.00, att_min=0.00, quality_max=139.55 HV=0.4093, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen   3: profit_max=128.00 load_min=0.00, att_min=0.00, quality_max=139.55 HV=0.4438, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen   4: profit_max=183.00 load_min=0.00, att_min=0.00, quality_max=187.33 HV=0.4147, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen   5: profit_max=220.00 load_min=0.00, att_min=0.00, quality_max=187.33 HV=0.4419, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen   6: profit_max=220.00 load_min=0.00, att_min=0.00, quality_max=214.11 HV=0.3953, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen   7: profit_max=220.00 load_min=0.00, att_min=0.00, quality_max=214.11 HV=0.4031, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen   8: profit_max=220.00 load_min=0.00, att_min=0.00, quality_max=214.11 HV=0.4069, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen   9: profit_max=244.00 load_min=0.00, att_min=0.00, quality_max=260.75 HV=0.3428, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  10: profit_max=244.00 load_min=0.00, att_min=0.00, quality_max=260.75 HV=0.3638, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  11: profit_max=244.00 load_min=0.00, att_min=0.00, quality_max=260.75 HV=0.4026, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  12: profit_max=244.00 load_min=0.00, att_min=0.00, quality_max=260.75 HV=0.4067, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  13: profit_max=244.00 load_min=0.00, att_min=0.00, quality_max=260.75 HV=0.4215, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  14: profit_max=244.00 load_min=0.00, att_min=0.00, quality_max=260.75 HV=0.4303, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  15: profit_max=244.00 load_min=0.00, att_min=0.00, quality_max=260.75 HV=0.4320, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  16: profit_max=255.00 load_min=0.00, att_min=0.00, quality_max=335.44 HV=0.3350, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  17: profit_max=255.00 load_min=0.00, att_min=0.00, quality_max=335.44 HV=0.3384, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  18: profit_max=255.00 load_min=0.00, att_min=0.00, quality_max=335.44 HV=0.3378, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  19: profit_max=255.00 load_min=0.00, att_min=0.00, quality_max=335.44 HV=0.3408, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  20: profit_max=283.00 load_min=0.00, att_min=0.00, quality_max=335.44 HV=0.3594, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  21: profit_max=283.00 load_min=0.00, att_min=0.00, quality_max=335.44 HV=0.3624, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  22: profit_max=283.00 load_min=0.00, att_min=0.00, quality_max=335.44 HV=0.3620, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  23: profit_max=283.00 load_min=0.00, att_min=0.00, quality_max=335.44 HV=0.3646, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  24: profit_max=283.00 load_min=0.00, att_min=0.00, quality_max=335.44 HV=0.3680, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  25: profit_max=283.00 load_min=0.00, att_min=0.00, quality_max=335.44 HV=0.3664, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  26: profit_max=283.00 load_min=0.00, att_min=0.00, quality_max=335.44 HV=0.3771, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  27: profit_max=283.00 load_min=0.00, att_min=0.00, quality_max=335.44 HV=0.3775, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  28: profit_max=293.00 load_min=0.00, att_min=0.00, quality_max=335.44 HV=0.3693, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  29: profit_max=293.00 load_min=0.00, att_min=0.00, quality_max=335.44 HV=0.3718, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  30: profit_max=293.00 load_min=0.00, att_min=0.00, quality_max=335.44 HV=0.3713, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  31: profit_max=293.00 load_min=0.00, att_min=0.00, quality_max=335.44 HV=0.3730, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  32: profit_max=293.00 load_min=0.00, att_min=0.00, quality_max=335.44 HV=0.3733, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  33: profit_max=293.00 load_min=0.00, att_min=0.00, quality_max=335.44 HV=0.3716, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  34: profit_max=304.00 load_min=0.00, att_min=0.00, quality_max=335.44 HV=0.4289, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  35: profit_max=304.00 load_min=0.00, att_min=0.00, quality_max=335.44 HV=0.4334, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  36: profit_max=304.00 load_min=0.00, att_min=0.00, quality_max=335.44 HV=0.4340, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  37: profit_max=304.00 load_min=0.00, att_min=0.00, quality_max=335.44 HV=0.4346, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  38: profit_max=304.00 load_min=0.00, att_min=0.00, quality_max=335.44 HV=0.4352, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  39: profit_max=304.00 load_min=0.00, att_min=0.00, quality_max=335.44 HV=0.4371, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  40: profit_max=304.00 load_min=0.00, att_min=0.00, quality_max=335.44 HV=0.4376, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  41: profit_max=304.00 load_min=0.00, att_min=0.00, quality_max=335.44 HV=0.4376, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  42: profit_max=304.00 load_min=0.00, att_min=0.00, quality_max=335.44 HV=0.4373, feasible ratio=1.00, fea_archive=200, inf_archive=20
