开始 s5_t100 / mode_sdas_adaptive_subspace，时间：2026-05-25T01:27:01
命令 F:\Anaconda\python.exe -u main.py


�����㷨��MODE-SDAS + Adaptive Subspace

========== MODE-SDAS + Adaptive Subspace Run 1/8 ==========
Init: HV=0.2939, feasible ratio=0.82, Nsub=21
Gen  20: profit_max=269.00, profit_avg=127.96, load_min=0.00, att_min=0.00, quality_max=311.03, quality_avg=145.37, tasks_avg=23.82, HV=0.4562, feasible ratio=1.00, Nsub=21
Gen  21: profit_max=269.00, profit_avg=126.62, load_min=0.00, att_min=0.00, quality_max=311.03, quality_avg=144.19, tasks_avg=23.54, HV=0.4617, feasible ratio=1.00, Nsub=21
Gen  22: profit_max=277.00, profit_avg=132.06, load_min=0.00, att_min=0.00, quality_max=311.03, quality_avg=149.71, tasks_avg=24.51, HV=0.4545, feasible ratio=1.00, Nsub=21
Gen  23: profit_max=277.00, profit_avg=135.45, load_min=0.00, att_min=0.00, quality_max=311.03, quality_avg=154.08, tasks_avg=25.21, HV=0.4548, feasible ratio=1.00, Nsub=21
Gen  24: profit_max=277.00, profit_avg=135.31, load_min=0.00, att_min=0.00, quality_max=311.03, quality_avg=153.57, tasks_avg=25.16, HV=0.4555, feasible ratio=1.00, Nsub=21
Gen  25: profit_max=277.00, profit_avg=135.66, load_min=0.00, att_min=0.00, quality_max=311.03, quality_avg=153.65, tasks_avg=25.08, HV=0.4999, feasible ratio=1.00, Nsub=21
Gen  26: profit_max=290.00, profit_avg=138.71, load_min=0.00, att_min=0.00, quality_max=334.70, quality_avg=157.21, tasks_avg=25.61, HV=0.4480, feasible ratio=1.00, Nsub=13
Gen  27: profit_max=290.00, profit_avg=140.71, load_min=0.00, att_min=0.00, quality_max=334.70, quality_avg=159.84, tasks_avg=25.99, HV=0.4504, feasible ratio=1.00, Nsub=13
Gen  28: profit_max=290.00, profit_avg=142.61, load_min=0.00, att_min=0.00, quality_max=334.70, quality_avg=162.00, tasks_avg=26.27, HV=0.4524, feasible ratio=1.00, Nsub=13
Gen  29: profit_max=290.00, profit_avg=146.63, load_min=0.00, att_min=0.00, quality_max=334.70, quality_avg=166.00, tasks_avg=27.07, HV=0.4546, feasible ratio=1.00, Nsub=13
Gen  30: profit_max=290.00, profit_avg=147.63, load_min=0.00, att_min=0.00, quality_max=334.70, quality_avg=167.60, tasks_avg=27.39, HV=0.4531, feasible ratio=1.00, Nsub=13
Gen  31: profit_max=290.00, profit_avg=149.39, load_min=0.00, att_min=0.00, quality_max=334.70, quality_avg=169.77, tasks_avg=27.74, HV=0.4527, feasible ratio=1.00, Nsub=13
Gen  32: profit_max=291.00, profit_avg=148.47, load_min=0.00, att_min=0.00, quality_max=334.70, quality_avg=168.35, tasks_avg=27.57, HV=0.4523, feasible ratio=1.00, Nsub=13
Gen  33: profit_max=323.00, profit_avg=152.41, load_min=0.00, att_min=0.00, quality_max=334.70, quality_avg=170.87, tasks_avg=28.25, HV=0.4061, feasible ratio=1.00, Nsub=13
Gen  34: profit_max=323.00, profit_avg=153.98, load_min=0.00, att_min=0.00, quality_max=334.70, quality_avg=172.50, tasks_avg=28.52, HV=0.4064, feasible ratio=1.00, Nsub=13
Gen  35: profit_max=323.00, profit_avg=157.77, load_min=0.00, att_min=0.00, quality_max=334.70, quality_avg=176.13, tasks_avg=29.17, HV=0.4101, feasible ratio=1.00, Nsub=13
Gen  36: profit_max=323.00, profit_avg=157.52, load_min=0.00, att_min=0.00, quality_max=334.70, quality_avg=176.48, tasks_avg=29.18, HV=0.4085, feasible ratio=1.00, Nsub=13
Gen  37: profit_max=323.00, profit_avg=160.05, load_min=0.00, att_min=0.00, quality_max=334.70, quality_avg=178.69, tasks_avg=29.58, HV=0.4123, feasible ratio=1.00, Nsub=13
Gen  38: profit_max=323.00, profit_avg=162.07, load_min=0.00, att_min=0.00, quality_max=334.70, quality_avg=179.25, tasks_avg=29.97, HV=0.4117, feasible ratio=1.00, Nsub=13
Gen  39: profit_max=323.00, profit_avg=166.85, load_min=0.00, att_min=0.00, quality_max=334.70, quality_avg=183.89, tasks_avg=30.82, HV=0.4172, feasible ratio=1.00, Nsub=13
Gen  40: profit_max=323.00, profit_avg=162.61, load_min=0.00, att_min=0.00, quality_max=334.70, quality_avg=180.45, tasks_avg=30.02, HV=0.4180, feasible ratio=1.00, Nsub=13
Gen  41: profit_max=323.00, profit_avg=159.63, load_min=0.00, att_min=0.00, quality_max=334.70, quality_avg=177.94, tasks_avg=29.41, HV=0.4239, feasible ratio=1.00, Nsub=13
Gen  42: profit_max=323.00, profit_avg=158.04, load_min=0.00, att_min=0.00, quality_max=334.70, quality_avg=176.05, tasks_avg=29.08, HV=0.4209, feasible ratio=1.00, Nsub=13
Gen  43: profit_max=323.00, profit_avg=163.74, load_min=0.00, att_min=0.00, quality_max=334.70, quality_avg=181.63, tasks_avg=30.22, HV=0.4364, feasible ratio=1.00, Nsub=13
Gen  44: profit_max=323.00, profit_avg=165.68, load_min=0.00, att_min=0.00, quality_max=334.70, quality_avg=183.49, tasks_avg=30.57, HV=0.4361, feasible ratio=1.00, Nsub=13
Gen  45: profit_max=323.00, profit_avg=163.95, load_min=0.00, att_min=0.00, quality_max=334.70, quality_avg=181.65, tasks_avg=30.18, HV=0.4379, feasible ratio=1.00, Nsub=13
Gen  46: profit_max=323.00, profit_avg=164.11, load_min=0.00, att_min=0.00, quality_max=334.70, quality_avg=181.14, tasks_avg=30.21, HV=0.4385, feasible ratio=1.00, Nsub=13
Gen  47: profit_max=323.00, profit_avg=169.77, load_min=0.00, att_min=0.00, quality_max=334.70, quality_avg=187.73, tasks_avg=31.32, HV=0.4431, feasible ratio=1.00, Nsub=13
Gen  48: profit_max=323.00, profit_avg=172.44, load_min=0.00, att_min=0.00, quality_max=334.70, quality_avg=190.26, tasks_avg=31.76, HV=0.4474, feasible ratio=1.00, Nsub=13
Gen  49: profit_max=323.00, profit_avg=171.98, load_min=0.00, att_min=0.00, quality_max=334.70, quality_avg=190.49, tasks_avg=31.68, HV=0.4484, feasible ratio=1.00, Nsub=13
Gen  50: profit_max=323.00, profit_avg=170.70, load_min=0.00, att_min=0.00, quality_max=350.70, quality_avg=190.23, tasks_avg=31.39, HV=0.4261, feasible ratio=1.00, Nsub=13
Gen  51: profit_max=323.00, profit_avg=171.46, load_min=0.00, att_min=0.00, quality_max=350.70, quality_avg=190.46, tasks_avg=31.51, HV=0.4211, feasible ratio=1.00, Nsub=14
Gen  52: profit_max=323.00, profit_avg=171.78, load_min=0.00, att_min=0.00, quality_max=350.70, quality_avg=190.18, tasks_avg=31.61, HV=0.4208, feasible ratio=1.00, Nsub=14
Gen  53: profit_max=323.00, profit_avg=174.51, load_min=0.00, att_min=0.00, quality_max=350.70, quality_avg=193.16, tasks_avg=32.10, HV=0.4228, feasible ratio=1.00, Nsub=14
Gen  54: profit_max=323.00, profit_avg=172.72, load_min=0.00, att_min=0.00, quality_max=350.70, quality_avg=191.25, tasks_avg=31.81, HV=0.4228, feasible ratio=1.00, Nsub=14
Gen  55: profit_max=323.00, profit_avg=172.55, load_min=0.00, att_min=0.00, quality_max=350.70, quality_avg=191.11, tasks_avg=31.78, HV=0.4228, feasible ratio=1.00, Nsub=14
Gen  56: profit_max=323.00, profit_avg=172.61, load_min=0.00, att_min=0.00, quality_max=350.70, quality_avg=189.80, tasks_avg=31.71, HV=0.4208, feasible ratio=1.00, Nsub=14
Gen  57: profit_max=323.00, profit_avg=176.02, load_min=0.00, att_min=0.00, quality_max=350.70, quality_avg=193.58, tasks_avg=32.34, HV=0.4254, feasible ratio=1.00, Nsub=14
Gen  58: profit_max=323.00, profit_avg=178.24, load_min=0.00, att_min=0.00, quality_max=350.70, quality_avg=194.80, tasks_avg=32.67, HV=0.4269, feasible ratio=1.00, Nsub=14
Gen  59: profit_max=323.00, profit_avg=176.27, load_min=0.00, att_min=0.00, quality_max=350.70, quality_avg=192.39, tasks_avg=32.34, HV=0.4434, feasible ratio=1.00, Nsub=14
Gen  60: profit_max=323.00, profit_avg=180.87, load_min=0.00, att_min=0.00, quality_max=350.70, quality_avg=195.59, tasks_avg=33.14, HV=0.4483, feasible ratio=1.00, Nsub=14
Gen  61: profit_max=323.00, profit_avg=180.65, load_min=0.00, att_min=0.00, quality_max=350.70, quality_avg=194.74, tasks_avg=33.15, HV=0.4479, feasible ratio=1.00, Nsub=14
Gen  62: profit_max=323.00, profit_avg=181.11, load_min=0.00, att_min=0.00, quality_max=355.00, quality_avg=196.17, tasks_avg=33.18, HV=0.4450, feasible ratio=1.00, Nsub=14
Gen  63: profit_max=323.00, profit_avg=182.24, load_min=0.00, att_min=0.00, quality_max=355.00, quality_avg=198.25, tasks_avg=33.38, HV=0.4468, feasible ratio=1.00, Nsub=14
Gen  64: profit_max=323.00, profit_avg=183.73, load_min=0.00, att_min=0.00, quality_max=355.00, quality_avg=201.26, tasks_avg=33.70, HV=0.4488, feasible ratio=1.00, Nsub=14
Gen  65: profit_max=323.00, profit_avg=182.71, load_min=0.00, att_min=0.00, quality_max=355.00, quality_avg=199.24, tasks_avg=33.52, HV=0.4428, feasible ratio=1.00, Nsub=14
Gen  66: profit_max=323.00, profit_avg=183.41, load_min=0.00, att_min=0.00, quality_max=355.00, quality_avg=200.20, tasks_avg=33.68, HV=0.4429, feasible ratio=1.00, Nsub=14
Gen  67: profit_max=323.00, profit_avg=183.31, load_min=0.00, att_min=0.00, quality_max=355.00, quality_avg=198.37, tasks_avg=33.61, HV=0.4423, feasible ratio=1.00, Nsub=14
Gen  68: profit_max=323.00, profit_avg=183.52, load_min=0.00, att_min=0.00, quality_max=359.96, quality_avg=199.55, tasks_avg=33.65, HV=0.4356, feasible ratio=1.00, Nsub=14
Gen  69: profit_max=323.00, profit_avg=182.78, load_min=0.00, att_min=0.00, quality_max=361.63, quality_avg=199.58, tasks_avg=33.52, HV=0.4363, feasible ratio=1.00, Nsub=14
Gen  70: profit_max=323.00, profit_avg=183.23, load_min=0.00, att_min=0.00, quality_max=361.63, quality_avg=199.79, tasks_avg=33.59, HV=0.4360, feasible ratio=1.00, Nsub=14
Gen  71: profit_max=323.00, profit_avg=182.70, load_min=0.00, att_min=0.00, quality_max=361.63, quality_avg=197.91, tasks_avg=33.46, HV=0.4353, feasible ratio=1.00, Nsub=14
Gen  72: profit_max=323.00, profit_avg=182.95, load_min=0.00, att_min=0.00, quality_max=361.63, quality_avg=197.72, tasks_avg=33.50, HV=0.4397, feasible ratio=1.00, Nsub=14
Gen  73: profit_max=323.00, profit_avg=182.97, load_min=0.00, att_min=0.00, quality_max=361.63, quality_avg=196.82, tasks_avg=33.49, HV=0.4393, feasible ratio=1.00, Nsub=14
Gen  74: profit_max=323.00, profit_avg=182.58, load_min=0.00, att_min=0.00, quality_max=361.63, quality_avg=196.53, tasks_avg=33.40, HV=0.4381, feasible ratio=1.00, Nsub=14
Gen  75: profit_max=323.00, profit_avg=183.81, load_min=0.00, att_min=0.00, quality_max=361.63, quality_avg=197.44, tasks_avg=33.64, HV=0.4366, feasible ratio=1.00, Nsub=14
Gen  76: profit_max=323.00, profit_avg=183.68, load_min=0.00, att_min=0.00, quality_max=361.63, quality_avg=197.72, tasks_avg=33.64, HV=0.4345, feasible ratio=1.00, Nsub=13
Gen  77: profit_max=323.00, profit_avg=182.70, load_min=0.00, att_min=0.00, quality_max=361.63, quality_avg=197.59, tasks_avg=33.47, HV=0.4396, feasible ratio=1.00, Nsub=13
Gen  78: profit_max=323.00, profit_avg=184.02, load_min=0.00, att_min=0.00, quality_max=361.63, quality_avg=200.78, tasks_avg=33.68, HV=0.4406, feasible ratio=1.00, Nsub=13
Gen  79: profit_max=323.00, profit_avg=183.49, load_min=0.00, att_min=0.00, quality_max=361.63, quality_avg=200.08, tasks_avg=33.57, HV=0.4399, feasible ratio=1.00, Nsub=13
Gen  80: profit_max=323.00, profit_avg=185.08, load_min=0.00, att_min=0.00, quality_max=361.63, quality_avg=202.31, tasks_avg=33.86, HV=0.4406, feasible ratio=1.00, Nsub=13
Gen  81: profit_max=323.00, profit_avg=182.96, load_min=0.00, att_min=0.00, quality_max=361.63, quality_avg=199.51, tasks_avg=33.50, HV=0.4409, feasible ratio=1.00, Nsub=13
Gen  82: profit_max=323.00, profit_avg=182.65, load_min=0.00, att_min=0.00, quality_max=361.63, quality_avg=199.18, tasks_avg=33.46, HV=0.4409, feasible ratio=1.00, Nsub=13
Gen  83: profit_max=323.00, profit_avg=179.90, load_min=0.00, att_min=0.00, quality_max=361.63, quality_avg=196.32, tasks_avg=32.92, HV=0.4415, feasible ratio=1.00, Nsub=13
Gen  84: profit_max=323.00, profit_avg=178.46, load_min=0.00, att_min=0.00, quality_max=361.63, quality_avg=194.85, tasks_avg=32.63, HV=0.4422, feasible ratio=1.00, Nsub=13
Gen  85: profit_max=323.00, profit_avg=179.41, load_min=0.00, att_min=0.00, quality_max=361.63, quality_avg=196.06, tasks_avg=32.83, HV=0.4428, feasible ratio=1.00, Nsub=13
Gen  86: profit_max=323.00, profit_avg=180.25, load_min=0.00, att_min=0.00, quality_max=361.63, quality_avg=197.56, tasks_avg=33.02, HV=0.4428, feasible ratio=1.00, Nsub=13
Gen  87: profit_max=323.00, profit_avg=177.91, load_min=0.00, att_min=0.00, quality_max=361.63, quality_avg=195.63, tasks_avg=32.59, HV=0.4429, feasible ratio=1.00, Nsub=13
Gen  88: profit_max=323.00, profit_avg=176.47, load_min=0.00, att_min=0.00, quality_max=361.63, quality_avg=193.01, tasks_avg=32.22, HV=0.4414, feasible ratio=1.00, Nsub=13
Gen  89: profit_max=323.00, profit_avg=177.84, load_min=0.00, att_min=0.00, quality_max=361.63, quality_avg=194.71, tasks_avg=32.46, HV=0.4420, feasible ratio=1.00, Nsub=13
Gen  90: profit_max=323.00, profit_avg=177.44, load_min=0.00, att_min=0.00, quality_max=361.63, quality_avg=195.02, tasks_avg=32.35, HV=0.4427, feasible ratio=1.00, Nsub=13
Gen  91: profit_max=323.00, profit_avg=179.34, load_min=0.00, att_min=0.00, quality_max=361.63, quality_avg=197.13, tasks_avg=32.66, HV=0.4427, feasible ratio=1.00, Nsub=13
Gen  92: profit_max=323.00, profit_avg=179.60, load_min=0.00, att_min=0.00, quality_max=361.63, quality_avg=197.33, tasks_avg=32.67, HV=0.4428, feasible ratio=1.00, Nsub=13
Gen  93: profit_max=323.00, profit_avg=182.10, load_min=0.00, att_min=0.00, quality_max=361.63, quality_avg=199.43, tasks_avg=33.12, HV=0.4387, feasible ratio=1.00, Nsub=13
Gen  94: profit_max=323.00, profit_avg=182.69, load_min=0.00, att_min=0.00, quality_max=361.63, quality_avg=199.67, tasks_avg=33.22, HV=0.4405, feasible ratio=1.00, Nsub=13
Gen  95: profit_max=323.00, profit_avg=182.45, load_min=0.00, att_min=0.00, quality_max=361.63, quality_avg=199.48, tasks_avg=33.14, HV=0.4400, feasible ratio=1.00, Nsub=13
Gen  96: profit_max=323.00, profit_avg=184.33, load_min=0.00, att_min=0.00, quality_max=361.63, quality_avg=202.39, tasks_avg=33.53, HV=0.4411, feasible ratio=1.00, Nsub=13
Gen  97: profit_max=323.00, profit_avg=183.90, load_min=0.00, att_min=0.00, quality_max=361.63, quality_avg=201.08, tasks_avg=33.47, HV=0.4404, feasible ratio=1.00, Nsub=13
Gen  98: profit_max=323.00, profit_avg=183.28, load_min=0.00, att_min=0.00, quality_max=361.63, quality_avg=200.87, tasks_avg=33.37, HV=0.4404, feasible ratio=1.00, Nsub=13
Gen  99: profit_max=328.00, profit_avg=184.49, load_min=0.00, att_min=0.00, quality_max=362.32, quality_avg=201.42, tasks_avg=33.68, HV=0.4374, feasible ratio=1.00, Nsub=13
Gen 100: profit_max=328.00, profit_avg=186.99, load_min=0.00, att_min=0.00, quality_max=362.32, quality_avg=203.99, tasks_avg=34.11, HV=0.4381, feasible ratio=1.00, Nsub=13
Final feasible solutions used for summary/HV: 100/100
Run 5 best: profit=328.0, load=0.00, att=0.00, quality=362.32

========== MODE-SDAS + Adaptive Subspace Run 6/8 ==========
Init: HV=0.6628, feasible ratio=0.72, Nsub=21
Gen   1: profit_max=45.00, profit_avg=14.14, load_min=0.00, att_min=0.00, quality_max=69.80, quality_avg=18.21, tasks_avg=2.89, HV=0.3843, feasible ratio=1.00, Nsub=21
Gen   2: profit_max=70.00, profit_avg=22.51, load_min=0.00, att_min=0.00, quality_max=91.43, quality_avg=28.64, tasks_avg=4.58, HV=0.4655, feasible ratio=1.00, Nsub=21
Gen   3: profit_max=80.00, profit_avg=33.07, load_min=0.00, att_min=0.00, quality_max=104.09, quality_avg=40.75, tasks_avg=6.85, HV=0.5429, feasible ratio=1.00, Nsub=21
Gen   4: profit_max=105.00, profit_avg=39.86, load_min=0.00, att_min=0.00, quality_max=118.57, quality_avg=47.87, tasks_avg=8.14, HV=0.4633, feasible ratio=1.00, Nsub=21
Gen   5: profit_max=105.00, profit_avg=41.68, load_min=0.00, att_min=0.00, quality_max=143.09, quality_avg=50.17, tasks_avg=8.47, HV=0.5043, feasible ratio=1.00, Nsub=21
Gen   6: profit_max=132.00, profit_avg=47.86, load_min=0.00, att_min=0.00, quality_max=148.97, quality_avg=57.60, tasks_avg=9.70, HV=0.5113, feasible ratio=1.00, Nsub=21
Gen   7: profit_max=145.00, profit_avg=56.20, load_min=0.00, att_min=0.00, quality_max=178.35, quality_avg=67.86, tasks_avg=11.18, HV=0.4579, feasible ratio=1.00, Nsub=21
Gen   8: profit_max=162.00, profit_avg=64.39, load_min=0.00, att_min=0.00, quality_max=221.37, quality_avg=78.00, tasks_avg=12.79, HV=0.3644, feasible ratio=1.00, Nsub=21
Gen   9: profit_max=174.00, profit_avg=69.91, load_min=0.00, att_min=0.00, quality_max=226.40, quality_avg=85.69, tasks_avg=13.93, HV=0.4061, feasible ratio=1.00, Nsub=21
Gen  10: profit_max=174.00, profit_avg=70.71, load_min=0.00, att_min=0.00, quality_max=226.40, quality_avg=86.28, tasks_avg=14.02, HV=0.4243, feasible ratio=1.00, Nsub=21
Gen  11: profit_max=174.00, profit_avg=70.54, load_min=0.00, att_min=0.00, quality_max=226.40, quality_avg=86.94, tasks_avg=13.91, HV=0.4492, feasible ratio=1.00, Nsub=21
Gen  12: profit_max=180.00, profit_avg=71.09, load_min=0.00, att_min=0.00, quality_max=226.40, quality_avg=87.79, tasks_avg=14.05, HV=0.4444, feasible ratio=1.00, Nsub=21
Gen  13: profit_max=195.00, profit_avg=76.76, load_min=0.00, att_min=0.00, quality_max=226.40, quality_avg=94.24, tasks_avg=15.06, HV=0.4302, feasible ratio=1.00, Nsub=21
Gen  14: profit_max=195.00, profit_avg=77.27, load_min=0.00, att_min=0.00, quality_max=226.40, quality_avg=94.83, tasks_avg=15.10, HV=0.4317, feasible ratio=1.00, Nsub=21
Gen  15: profit_max=195.00, profit_avg=78.00, load_min=0.00, att_min=0.00, quality_max=226.40, quality_avg=95.73, tasks_avg=15.27, HV=0.4311, feasible ratio=1.00, Nsub=21
Gen  16: profit_max=195.00, profit_avg=78.41, load_min=0.00, att_min=0.00, quality_max=226.40, quality_avg=97.16, tasks_avg=15.35, HV=0.4310, feasible ratio=1.00, Nsub=21
Gen  17: profit_max=195.00, profit_avg=79.60, load_min=0.00, att_min=0.00, quality_max=226.40, quality_avg=98.86, tasks_avg=15.60, HV=0.4354, feasible ratio=1.00, Nsub=21
Gen  18: profit_max=195.00, profit_avg=80.64, load_min=0.00, att_min=0.00, quality_max=226.40, quality_avg=100.20, tasks_avg=15.87, HV=0.4457, feasible ratio=1.00, Nsub=21
Gen  19: profit_max=195.00, profit_avg=82.70, load_min=0.00, att_min=0.00, quality_max=226.40, quality_avg=102.32, tasks_avg=16.19, HV=0.4475, feasible ratio=1.00, Nsub=21
Gen  20: profit_max=195.00, profit_avg=82.60, load_min=0.00, att_min=0.00, quality_max=226.40, quality_avg=102.12, tasks_avg=16.17, HV=0.4465, feasible ratio=1.00, Nsub=21
Gen  21: profit_max=195.00, profit_avg=83.51, load_min=0.00, att_min=0.00, quality_max=226.40, quality_avg=103.52, tasks_avg=16.33, HV=0.4611, feasible ratio=1.00, Nsub=21
Gen  22: profit_max=195.00, profit_avg=83.69, load_min=0.00, att_min=0.00, quality_max=226.40, quality_avg=104.17, tasks_avg=16.36, HV=0.4612, feasible ratio=1.00, Nsub=21
Gen  23: profit_max=195.00, profit_avg=85.14, load_min=0.00, att_min=0.00, quality_max=235.58, quality_avg=106.08, tasks_avg=16.52, HV=0.4530, feasible ratio=1.00, Nsub=21
Gen  24: profit_max=195.00, profit_avg=85.04, load_min=0.00, att_min=0.00, quality_max=235.58, quality_avg=105.78, tasks_avg=16.47, HV=0.4528, feasible ratio=1.00, Nsub=21
Gen  25: profit_max=195.00, profit_avg=84.97, load_min=0.00, att_min=0.00, quality_max=235.58, quality_avg=105.89, tasks_avg=16.47, HV=0.4529, feasible ratio=1.00, Nsub=21
Gen  26: profit_max=195.00, profit_avg=86.20, load_min=0.00, att_min=0.00, quality_max=235.58, quality_avg=107.31, tasks_avg=16.67, HV=0.4563, feasible ratio=1.00, Nsub=13
Gen  27: profit_max=195.00, profit_avg=86.51, load_min=0.00, att_min=0.00, quality_max=235.58, quality_avg=107.29, tasks_avg=16.74, HV=0.4563, feasible ratio=1.00, Nsub=13
Gen  28: profit_max=195.00, profit_avg=86.68, load_min=0.00, att_min=0.00, quality_max=235.58, quality_avg=107.67, tasks_avg=16.78, HV=0.4563, feasible ratio=1.00, Nsub=13
Gen  29: profit_max=195.00, profit_avg=88.22, load_min=0.00, att_min=0.00, quality_max=235.58, quality_avg=109.89, tasks_avg=17.10, HV=0.4551, feasible ratio=1.00, Nsub=13
Gen  30: profit_max=195.00, profit_avg=88.76, load_min=0.00, att_min=0.00, quality_max=235.58, quality_avg=109.67, tasks_avg=17.20, HV=0.4550, feasible ratio=1.00, Nsub=13
Gen  31: profit_max=195.00, profit_avg=87.18, load_min=0.00, att_min=0.00, quality_max=235.58, quality_avg=107.88, tasks_avg=16.91, HV=0.4548, feasible ratio=1.00, Nsub=13
Gen  32: profit_max=195.00, profit_avg=87.17, load_min=0.00, att_min=0.00, quality_max=235.58, quality_avg=108.52, tasks_avg=16.91, HV=0.4548, feasible ratio=1.00, Nsub=13
Gen  33: profit_max=195.00, profit_avg=87.36, load_min=0.00, att_min=0.00, quality_max=235.58, quality_avg=108.53, tasks_avg=16.92, HV=0.4554, feasible ratio=1.00, Nsub=13
Gen  34: profit_max=195.00, profit_avg=86.97, load_min=0.00, att_min=0.00, quality_max=235.84, quality_avg=109.27, tasks_avg=16.89, HV=0.4891, feasible ratio=1.00, Nsub=13
Gen  35: profit_max=195.00, profit_avg=85.48, load_min=0.00, att_min=0.00, quality_max=235.84, quality_avg=107.93, tasks_avg=16.58, HV=0.4890, feasible ratio=1.00, Nsub=13
Gen  36: profit_max=205.00, profit_avg=87.07, load_min=0.00, att_min=0.00, quality_max=235.84, quality_avg=109.49, tasks_avg=16.88, HV=0.4723, feasible ratio=1.00, Nsub=13
Gen  37: profit_max=205.00, profit_avg=86.48, load_min=0.00, att_min=0.00, quality_max=235.84, quality_avg=108.30, tasks_avg=16.74, HV=0.4703, feasible ratio=1.00, Nsub=13
Gen  38: profit_max=205.00, profit_avg=86.96, load_min=0.00, att_min=0.00, quality_max=235.84, quality_avg=108.94, tasks_avg=16.80, HV=0.4712, feasible ratio=1.00, Nsub=13
Gen  39: profit_max=205.00, profit_avg=87.46, load_min=0.00, att_min=0.00, quality_max=235.84, quality_avg=108.56, tasks_avg=16.82, HV=0.4712, feasible ratio=1.00, Nsub=13
Gen  40: profit_max=205.00, profit_avg=85.73, load_min=0.00, att_min=0.00, quality_max=235.84, quality_avg=107.43, tasks_avg=16.48, HV=0.4766, feasible ratio=1.00, Nsub=13
Gen  41: profit_max=205.00, profit_avg=87.39, load_min=0.00, att_min=0.00, quality_max=235.84, quality_avg=108.93, tasks_avg=16.80, HV=0.4767, feasible ratio=1.00, Nsub=13
Gen  42: profit_max=205.00, profit_avg=87.59, load_min=0.00, att_min=0.00, quality_max=235.84, quality_avg=109.91, tasks_avg=16.91, HV=0.4770, feasible ratio=1.00, Nsub=13
Gen  43: profit_max=205.00, profit_avg=89.29, load_min=0.00, att_min=0.00, quality_max=235.84, quality_avg=112.35, tasks_avg=17.24, HV=0.4792, feasible ratio=1.00, Nsub=13
Gen  44: profit_max=205.00, profit_avg=88.34, load_min=0.00, att_min=0.00, quality_max=241.75, quality_avg=111.11, tasks_avg=17.03, HV=0.4727, feasible ratio=1.00, Nsub=13
Gen  45: profit_max=205.00, profit_avg=88.41, load_min=0.00, att_min=0.00, quality_max=241.75, quality_avg=111.23, tasks_avg=17.04, HV=0.4747, feasible ratio=1.00, Nsub=13
Gen  46: profit_max=205.00, profit_avg=89.45, load_min=0.00, att_min=0.00, quality_max=241.75, quality_avg=113.09, tasks_avg=17.27, HV=0.4754, feasible ratio=1.00, Nsub=13
Gen  47: profit_max=205.00, profit_avg=89.58, load_min=0.00, att_min=0.00, quality_max=241.75, quality_avg=113.32, tasks_avg=17.29, HV=0.4754, feasible ratio=1.00, Nsub=13
Gen  48: profit_max=205.00, profit_avg=89.21, load_min=0.00, att_min=0.00, quality_max=241.75, quality_avg=112.84, tasks_avg=17.21, HV=0.4754, feasible ratio=1.00, Nsub=13
Gen  49: profit_max=205.00, profit_avg=89.28, load_min=0.00, att_min=0.00, quality_max=241.75, quality_avg=112.82, tasks_avg=17.21, HV=0.4761, feasible ratio=1.00, Nsub=13
Gen  50: profit_max=205.00, profit_avg=92.21, load_min=0.00, att_min=0.00, quality_max=241.75, quality_avg=115.09, tasks_avg=17.70, HV=0.4770, feasible ratio=1.00, Nsub=13
Gen  51: profit_max=205.00, profit_avg=93.14, load_min=0.00, att_min=0.00, quality_max=241.75, quality_avg=115.97, tasks_avg=17.90, HV=0.4770, feasible ratio=1.00, Nsub=13
Gen  52: profit_max=205.00, profit_avg=94.13, load_min=0.00, att_min=0.00, quality_max=241.75, quality_avg=116.94, tasks_avg=18.08, HV=0.4771, feasible ratio=1.00, Nsub=13
Gen  53: profit_max=205.00, profit_avg=93.74, load_min=0.00, att_min=0.00, quality_max=241.75, quality_avg=117.29, tasks_avg=18.06, HV=0.4772, feasible ratio=1.00, Nsub=13
Gen  54: profit_max=225.00, profit_avg=95.06, load_min=0.00, att_min=0.00, quality_max=290.89, quality_avg=118.79, tasks_avg=18.28, HV=0.3686, feasible ratio=1.00, Nsub=13
Gen  55: profit_max=225.00, profit_avg=95.39, load_min=0.00, att_min=0.00, quality_max=290.89, quality_avg=119.00, tasks_avg=18.25, HV=0.3696, feasible ratio=1.00, Nsub=13
Gen  56: profit_max=225.00, profit_avg=95.03, load_min=0.00, att_min=0.00, quality_max=290.89, quality_avg=119.13, tasks_avg=18.24, HV=0.3676, feasible ratio=1.00, Nsub=13
Gen  57: profit_max=225.00, profit_avg=94.61, load_min=0.00, att_min=0.00, quality_max=290.89, quality_avg=118.33, tasks_avg=18.17, HV=0.3687, feasible ratio=1.00, Nsub=13
Gen  58: profit_max=225.00, profit_avg=94.16, load_min=0.00, att_min=0.00, quality_max=290.89, quality_avg=117.74, tasks_avg=18.09, HV=0.3689, feasible ratio=1.00, Nsub=13
Gen  59: profit_max=225.00, profit_avg=94.14, load_min=0.00, att_min=0.00, quality_max=290.89, quality_avg=117.59, tasks_avg=18.08, HV=0.3679, feasible ratio=1.00, Nsub=13
Gen  60: profit_max=225.00, profit_avg=94.39, load_min=0.00, att_min=0.00, quality_max=290.89, quality_avg=117.58, tasks_avg=18.08, HV=0.3676, feasible ratio=1.00, Nsub=13
