开始 s5_t100 / mode_sdas_dpic_dual_archive，时间：2026-05-27T13:37:24
命令 F:\Anaconda\python.exe -u main.py


�����㷨��MODE-SDAS + DPIC + Dual Archive

========== MODE-SDAS + DPIC + Dual Archive Run 1/8 ==========
Init: HV=0.8995, feasible ratio=0.81
Gen  85: profit_max=291.00, profit_avg=146.26, load_min=0.00, att_min=0.00, quality_max=334.40, quality_avg=162.36, tasks_avg=26.66, HV=0.4763, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  86: profit_max=291.00, profit_avg=146.43, load_min=0.00, att_min=0.00, quality_max=334.40, quality_avg=162.04, tasks_avg=26.69, HV=0.4815, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  87: profit_max=291.00, profit_avg=146.33, load_min=0.00, att_min=0.00, quality_max=334.40, quality_avg=161.61, tasks_avg=26.55, HV=0.4840, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  88: profit_max=291.00, profit_avg=146.28, load_min=0.00, att_min=0.00, quality_max=334.40, quality_avg=161.21, tasks_avg=26.51, HV=0.4842, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  89: profit_max=291.00, profit_avg=147.59, load_min=0.00, att_min=0.00, quality_max=334.40, quality_avg=163.41, tasks_avg=26.80, HV=0.4878, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  90: profit_max=291.00, profit_avg=147.36, load_min=0.00, att_min=0.00, quality_max=334.40, quality_avg=163.56, tasks_avg=26.80, HV=0.4882, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  91: profit_max=291.00, profit_avg=147.02, load_min=0.00, att_min=0.00, quality_max=334.40, quality_avg=163.22, tasks_avg=26.72, HV=0.4927, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  92: profit_max=291.00, profit_avg=147.30, load_min=0.00, att_min=0.00, quality_max=334.40, quality_avg=162.67, tasks_avg=26.73, HV=0.4924, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  93: profit_max=291.00, profit_avg=147.09, load_min=0.00, att_min=0.00, quality_max=334.40, quality_avg=162.98, tasks_avg=26.73, HV=0.4923, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  94: profit_max=291.00, profit_avg=144.71, load_min=0.00, att_min=0.00, quality_max=334.40, quality_avg=159.73, tasks_avg=26.25, HV=0.5003, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  95: profit_max=291.00, profit_avg=145.34, load_min=0.00, att_min=0.00, quality_max=334.40, quality_avg=160.34, tasks_avg=26.46, HV=0.5008, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  96: profit_max=291.00, profit_avg=147.33, load_min=0.00, att_min=0.00, quality_max=334.40, quality_avg=162.85, tasks_avg=26.88, HV=0.5004, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  97: profit_max=291.00, profit_avg=146.47, load_min=0.00, att_min=0.00, quality_max=334.40, quality_avg=162.01, tasks_avg=26.71, HV=0.5003, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  98: profit_max=291.00, profit_avg=145.21, load_min=0.00, att_min=0.00, quality_max=334.40, quality_avg=160.63, tasks_avg=26.47, HV=0.5011, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  99: profit_max=291.00, profit_avg=145.94, load_min=0.00, att_min=0.00, quality_max=334.40, quality_avg=161.36, tasks_avg=26.60, HV=0.5011, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen 100: profit_max=291.00, profit_avg=146.97, load_min=0.00, att_min=0.00, quality_max=341.11, quality_avg=163.05, tasks_avg=26.83, HV=0.4915, feasible ratio=1.00, fea_archive=200, inf_archive=18
Final feasible solutions used for summary/HV: 100/100
Run 4 best: profit=291.0, load=0.00, att=0.00, quality=341.11

========== MODE-SDAS + DPIC + Dual Archive Run 5/8 ==========
Init: HV=0.3281, feasible ratio=0.85
Gen   1: profit_max=61.00, profit_avg=31.62, load_min=0.00, att_min=0.00, quality_max=84.38, quality_avg=38.78, tasks_avg=6.46, HV=0.5754, feasible ratio=1.00, fea_archive=185, inf_archive=15
Gen   2: profit_max=118.00, profit_avg=44.82, load_min=0.00, att_min=0.00, quality_max=129.70, quality_avg=54.61, tasks_avg=8.99, HV=0.3352, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen   3: profit_max=118.00, profit_avg=49.71, load_min=0.00, att_min=0.00, quality_max=144.89, quality_avg=60.86, tasks_avg=9.95, HV=0.3890, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen   4: profit_max=135.00, profit_avg=57.26, load_min=0.00, att_min=0.00, quality_max=165.43, quality_avg=69.51, tasks_avg=11.33, HV=0.4872, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen   5: profit_max=135.00, profit_avg=61.63, load_min=0.00, att_min=0.00, quality_max=165.43, quality_avg=75.13, tasks_avg=12.18, HV=0.4965, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen   6: profit_max=151.00, profit_avg=68.22, load_min=0.00, att_min=0.00, quality_max=165.43, quality_avg=81.90, tasks_avg=13.40, HV=0.4846, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen   7: profit_max=170.00, profit_avg=69.67, load_min=0.00, att_min=0.00, quality_max=172.93, quality_avg=82.50, tasks_avg=13.46, HV=0.4387, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen   8: profit_max=170.00, profit_avg=73.72, load_min=0.00, att_min=0.00, quality_max=172.93, quality_avg=86.62, tasks_avg=14.08, HV=0.4975, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen   9: profit_max=203.00, profit_avg=76.65, load_min=0.00, att_min=0.00, quality_max=203.92, quality_avg=90.50, tasks_avg=14.60, HV=0.4056, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  10: profit_max=203.00, profit_avg=77.15, load_min=0.00, att_min=0.00, quality_max=205.41, quality_avg=90.35, tasks_avg=14.70, HV=0.4260, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  11: profit_max=203.00, profit_avg=80.03, load_min=0.00, att_min=0.00, quality_max=213.69, quality_avg=93.65, tasks_avg=15.19, HV=0.4326, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  12: profit_max=203.00, profit_avg=84.92, load_min=0.00, att_min=0.00, quality_max=213.69, quality_avg=98.41, tasks_avg=15.99, HV=0.4454, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  13: profit_max=203.00, profit_avg=88.48, load_min=0.00, att_min=0.00, quality_max=213.69, quality_avg=101.37, tasks_avg=16.60, HV=0.4729, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  14: profit_max=203.00, profit_avg=88.74, load_min=0.00, att_min=0.00, quality_max=221.42, quality_avg=101.93, tasks_avg=16.60, HV=0.4643, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  15: profit_max=206.00, profit_avg=93.62, load_min=0.00, att_min=0.00, quality_max=221.42, quality_avg=106.85, tasks_avg=17.41, HV=0.4645, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  16: profit_max=206.00, profit_avg=95.46, load_min=0.00, att_min=0.00, quality_max=232.60, quality_avg=109.04, tasks_avg=17.76, HV=0.4452, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  17: profit_max=206.00, profit_avg=95.44, load_min=0.00, att_min=0.00, quality_max=232.60, quality_avg=108.64, tasks_avg=17.72, HV=0.4457, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  18: profit_max=206.00, profit_avg=99.01, load_min=0.00, att_min=0.00, quality_max=243.29, quality_avg=112.93, tasks_avg=18.24, HV=0.4617, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  19: profit_max=206.00, profit_avg=100.09, load_min=0.00, att_min=0.00, quality_max=243.29, quality_avg=113.39, tasks_avg=18.42, HV=0.4629, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  20: profit_max=206.00, profit_avg=104.28, load_min=0.00, att_min=0.00, quality_max=243.29, quality_avg=117.73, tasks_avg=19.14, HV=0.4712, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  21: profit_max=206.00, profit_avg=104.61, load_min=0.00, att_min=0.00, quality_max=243.29, quality_avg=118.39, tasks_avg=19.19, HV=0.4779, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  22: profit_max=220.00, profit_avg=106.53, load_min=0.00, att_min=0.00, quality_max=243.29, quality_avg=119.82, tasks_avg=19.52, HV=0.5003, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  23: profit_max=220.00, profit_avg=107.58, load_min=0.00, att_min=0.00, quality_max=243.29, quality_avg=119.84, tasks_avg=19.70, HV=0.4998, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  24: profit_max=220.00, profit_avg=106.66, load_min=0.00, att_min=0.00, quality_max=243.34, quality_avg=119.30, tasks_avg=19.47, HV=0.5005, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  25: profit_max=235.00, profit_avg=109.18, load_min=0.00, att_min=0.00, quality_max=243.34, quality_avg=121.12, tasks_avg=19.78, HV=0.4783, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  26: profit_max=235.00, profit_avg=109.60, load_min=0.00, att_min=0.00, quality_max=243.34, quality_avg=121.40, tasks_avg=19.81, HV=0.4776, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  27: profit_max=235.00, profit_avg=110.50, load_min=0.00, att_min=0.00, quality_max=243.34, quality_avg=122.91, tasks_avg=20.02, HV=0.4783, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  28: profit_max=235.00, profit_avg=111.05, load_min=0.00, att_min=0.00, quality_max=273.80, quality_avg=123.96, tasks_avg=20.11, HV=0.4351, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  29: profit_max=235.00, profit_avg=111.77, load_min=0.00, att_min=0.00, quality_max=273.80, quality_avg=124.76, tasks_avg=20.19, HV=0.4382, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  30: profit_max=235.00, profit_avg=113.17, load_min=0.00, att_min=0.00, quality_max=273.80, quality_avg=126.04, tasks_avg=20.45, HV=0.4367, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  31: profit_max=235.00, profit_avg=111.86, load_min=0.00, att_min=0.00, quality_max=273.80, quality_avg=125.54, tasks_avg=20.26, HV=0.4444, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  32: profit_max=235.00, profit_avg=111.87, load_min=0.00, att_min=0.00, quality_max=273.80, quality_avg=125.16, tasks_avg=20.22, HV=0.4444, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  33: profit_max=235.00, profit_avg=116.30, load_min=0.00, att_min=0.00, quality_max=273.80, quality_avg=129.42, tasks_avg=20.99, HV=0.4413, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  34: profit_max=235.00, profit_avg=115.72, load_min=0.00, att_min=0.00, quality_max=273.80, quality_avg=129.24, tasks_avg=20.94, HV=0.4413, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  35: profit_max=235.00, profit_avg=116.78, load_min=0.00, att_min=0.00, quality_max=273.80, quality_avg=129.73, tasks_avg=21.05, HV=0.4467, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  36: profit_max=235.00, profit_avg=117.04, load_min=0.00, att_min=0.00, quality_max=273.80, quality_avg=129.73, tasks_avg=21.07, HV=0.4433, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  37: profit_max=235.00, profit_avg=119.44, load_min=0.00, att_min=0.00, quality_max=273.80, quality_avg=132.28, tasks_avg=21.46, HV=0.4453, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  38: profit_max=235.00, profit_avg=124.00, load_min=0.00, att_min=0.00, quality_max=273.80, quality_avg=137.48, tasks_avg=22.23, HV=0.4455, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  39: profit_max=235.00, profit_avg=124.06, load_min=0.00, att_min=0.00, quality_max=273.80, quality_avg=137.83, tasks_avg=22.20, HV=0.4561, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  40: profit_max=237.00, profit_avg=122.88, load_min=0.00, att_min=0.00, quality_max=273.80, quality_avg=135.85, tasks_avg=21.94, HV=0.4596, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  41: profit_max=237.00, profit_avg=123.67, load_min=0.00, att_min=0.00, quality_max=273.80, quality_avg=136.22, tasks_avg=22.05, HV=0.4596, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  42: profit_max=256.00, profit_avg=122.61, load_min=0.00, att_min=0.00, quality_max=275.24, quality_avg=135.94, tasks_avg=21.92, HV=0.4499, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  43: profit_max=256.00, profit_avg=123.23, load_min=0.00, att_min=0.00, quality_max=275.24, quality_avg=136.06, tasks_avg=21.97, HV=0.4500, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  44: profit_max=256.00, profit_avg=122.79, load_min=0.00, att_min=0.00, quality_max=275.24, quality_avg=135.04, tasks_avg=21.87, HV=0.4556, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  45: profit_max=256.00, profit_avg=122.51, load_min=0.00, att_min=0.00, quality_max=275.24, quality_avg=135.64, tasks_avg=21.84, HV=0.4570, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  46: profit_max=256.00, profit_avg=124.74, load_min=0.00, att_min=0.00, quality_max=275.24, quality_avg=138.36, tasks_avg=22.19, HV=0.4591, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  47: profit_max=256.00, profit_avg=125.27, load_min=0.00, att_min=0.00, quality_max=275.24, quality_avg=138.91, tasks_avg=22.24, HV=0.4590, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  48: profit_max=256.00, profit_avg=126.42, load_min=0.00, att_min=0.00, quality_max=275.24, quality_avg=140.91, tasks_avg=22.48, HV=0.4609, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  49: profit_max=256.00, profit_avg=126.57, load_min=0.00, att_min=0.00, quality_max=275.24, quality_avg=140.99, tasks_avg=22.51, HV=0.4609, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  50: profit_max=275.00, profit_avg=125.77, load_min=0.00, att_min=0.00, quality_max=275.24, quality_avg=139.27, tasks_avg=22.36, HV=0.4461, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  51: profit_max=275.00, profit_avg=127.25, load_min=0.00, att_min=0.00, quality_max=275.24, quality_avg=140.93, tasks_avg=22.66, HV=0.4469, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  52: profit_max=275.00, profit_avg=128.38, load_min=0.00, att_min=0.00, quality_max=275.24, quality_avg=141.88, tasks_avg=22.86, HV=0.4468, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  53: profit_max=275.00, profit_avg=129.88, load_min=0.00, att_min=0.00, quality_max=275.24, quality_avg=143.01, tasks_avg=23.20, HV=0.4430, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  54: profit_max=275.00, profit_avg=132.71, load_min=0.00, att_min=0.00, quality_max=275.24, quality_avg=145.65, tasks_avg=23.68, HV=0.4492, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  55: profit_max=275.00, profit_avg=135.41, load_min=0.00, att_min=0.00, quality_max=313.03, quality_avg=148.88, tasks_avg=24.17, HV=0.3993, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  56: profit_max=275.00, profit_avg=134.86, load_min=0.00, att_min=0.00, quality_max=313.03, quality_avg=147.78, tasks_avg=24.07, HV=0.4013, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  57: profit_max=275.00, profit_avg=133.96, load_min=0.00, att_min=0.00, quality_max=313.03, quality_avg=146.65, tasks_avg=23.91, HV=0.4018, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  58: profit_max=275.00, profit_avg=135.67, load_min=0.00, att_min=0.00, quality_max=313.03, quality_avg=148.49, tasks_avg=24.25, HV=0.4690, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  59: profit_max=281.00, profit_avg=138.26, load_min=0.00, att_min=0.00, quality_max=313.03, quality_avg=151.13, tasks_avg=24.67, HV=0.4709, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  60: profit_max=281.00, profit_avg=140.20, load_min=0.00, att_min=0.00, quality_max=313.03, quality_avg=153.90, tasks_avg=25.07, HV=0.4722, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  61: profit_max=281.00, profit_avg=141.86, load_min=0.00, att_min=0.00, quality_max=313.03, quality_avg=154.73, tasks_avg=25.28, HV=0.4717, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  62: profit_max=281.00, profit_avg=142.65, load_min=0.00, att_min=0.00, quality_max=313.03, quality_avg=155.47, tasks_avg=25.38, HV=0.4697, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  63: profit_max=281.00, profit_avg=143.44, load_min=0.00, att_min=0.00, quality_max=313.03, quality_avg=155.74, tasks_avg=25.55, HV=0.4680, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  64: profit_max=281.00, profit_avg=142.62, load_min=0.00, att_min=0.00, quality_max=313.03, quality_avg=154.66, tasks_avg=25.38, HV=0.4674, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  65: profit_max=281.00, profit_avg=143.39, load_min=0.00, att_min=0.00, quality_max=313.03, quality_avg=155.22, tasks_avg=25.46, HV=0.4700, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  66: profit_max=281.00, profit_avg=143.75, load_min=0.00, att_min=0.00, quality_max=313.03, quality_avg=155.75, tasks_avg=25.58, HV=0.4701, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  67: profit_max=281.00, profit_avg=141.42, load_min=0.00, att_min=0.00, quality_max=313.03, quality_avg=152.73, tasks_avg=25.12, HV=0.4703, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  68: profit_max=281.00, profit_avg=139.96, load_min=0.00, att_min=0.00, quality_max=313.03, quality_avg=150.95, tasks_avg=24.81, HV=0.4713, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  69: profit_max=281.00, profit_avg=141.23, load_min=0.00, att_min=0.00, quality_max=313.03, quality_avg=152.02, tasks_avg=25.02, HV=0.4664, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  70: profit_max=281.00, profit_avg=142.29, load_min=0.00, att_min=0.00, quality_max=313.03, quality_avg=153.42, tasks_avg=25.21, HV=0.4664, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  71: profit_max=281.00, profit_avg=141.53, load_min=0.00, att_min=0.00, quality_max=313.03, quality_avg=152.50, tasks_avg=25.14, HV=0.4670, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  72: profit_max=281.00, profit_avg=142.40, load_min=0.00, att_min=0.00, quality_max=313.03, quality_avg=153.75, tasks_avg=25.31, HV=0.4661, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  73: profit_max=281.00, profit_avg=142.44, load_min=0.00, att_min=0.00, quality_max=313.03, quality_avg=153.80, tasks_avg=25.31, HV=0.4652, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  74: profit_max=281.00, profit_avg=143.69, load_min=0.00, att_min=0.00, quality_max=313.03, quality_avg=154.94, tasks_avg=25.66, HV=0.4686, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  75: profit_max=281.00, profit_avg=145.45, load_min=0.00, att_min=0.00, quality_max=313.03, quality_avg=156.15, tasks_avg=25.97, HV=0.4688, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  76: profit_max=281.00, profit_avg=143.42, load_min=0.00, att_min=0.00, quality_max=313.03, quality_avg=154.53, tasks_avg=25.54, HV=0.4689, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  77: profit_max=281.00, profit_avg=142.26, load_min=0.00, att_min=0.00, quality_max=313.03, quality_avg=153.50, tasks_avg=25.34, HV=0.4715, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  78: profit_max=281.00, profit_avg=139.00, load_min=0.00, att_min=0.00, quality_max=313.03, quality_avg=150.00, tasks_avg=24.72, HV=0.4732, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  79: profit_max=281.00, profit_avg=139.07, load_min=0.00, att_min=0.00, quality_max=313.03, quality_avg=150.76, tasks_avg=24.77, HV=0.4762, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  80: profit_max=281.00, profit_avg=140.19, load_min=0.00, att_min=0.00, quality_max=313.03, quality_avg=151.22, tasks_avg=24.93, HV=0.4772, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  81: profit_max=281.00, profit_avg=140.78, load_min=0.00, att_min=0.00, quality_max=313.03, quality_avg=152.06, tasks_avg=25.04, HV=0.4773, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  82: profit_max=281.00, profit_avg=137.75, load_min=0.00, att_min=0.00, quality_max=313.03, quality_avg=148.71, tasks_avg=24.42, HV=0.4863, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  83: profit_max=281.00, profit_avg=138.73, load_min=0.00, att_min=0.00, quality_max=313.03, quality_avg=151.34, tasks_avg=24.61, HV=0.4900, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  84: profit_max=288.00, profit_avg=139.73, load_min=0.00, att_min=0.00, quality_max=313.03, quality_avg=151.41, tasks_avg=24.79, HV=0.4798, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  85: profit_max=288.00, profit_avg=139.59, load_min=0.00, att_min=0.00, quality_max=313.03, quality_avg=151.31, tasks_avg=24.82, HV=0.4801, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  86: profit_max=288.00, profit_avg=140.52, load_min=0.00, att_min=0.00, quality_max=313.03, quality_avg=152.38, tasks_avg=24.94, HV=0.4802, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  87: profit_max=290.00, profit_avg=142.64, load_min=0.00, att_min=0.00, quality_max=313.03, quality_avg=154.57, tasks_avg=25.27, HV=0.4720, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  88: profit_max=290.00, profit_avg=145.39, load_min=0.00, att_min=0.00, quality_max=313.03, quality_avg=157.17, tasks_avg=25.74, HV=0.4734, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  89: profit_max=290.00, profit_avg=146.16, load_min=0.00, att_min=0.00, quality_max=313.03, quality_avg=158.49, tasks_avg=25.96, HV=0.4742, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  90: profit_max=290.00, profit_avg=146.16, load_min=0.00, att_min=0.00, quality_max=313.03, quality_avg=158.49, tasks_avg=25.96, HV=0.4742, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  91: profit_max=290.00, profit_avg=145.60, load_min=0.00, att_min=0.00, quality_max=313.03, quality_avg=157.50, tasks_avg=25.84, HV=0.4742, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  92: profit_max=290.00, profit_avg=149.89, load_min=0.00, att_min=0.00, quality_max=313.03, quality_avg=162.86, tasks_avg=26.64, HV=0.4742, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  93: profit_max=290.00, profit_avg=150.48, load_min=0.00, att_min=0.00, quality_max=313.03, quality_avg=163.10, tasks_avg=26.72, HV=0.4751, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  94: profit_max=290.00, profit_avg=153.51, load_min=0.00, att_min=0.00, quality_max=313.03, quality_avg=165.74, tasks_avg=27.21, HV=0.4755, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  95: profit_max=290.00, profit_avg=154.20, load_min=0.00, att_min=0.00, quality_max=313.03, quality_avg=166.36, tasks_avg=27.34, HV=0.4774, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  96: profit_max=290.00, profit_avg=154.20, load_min=0.00, att_min=0.00, quality_max=313.03, quality_avg=166.36, tasks_avg=27.34, HV=0.4774, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  97: profit_max=290.00, profit_avg=156.41, load_min=0.00, att_min=0.00, quality_max=317.58, quality_avg=169.76, tasks_avg=27.75, HV=0.4741, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  98: profit_max=290.00, profit_avg=159.20, load_min=0.00, att_min=0.00, quality_max=317.58, quality_avg=172.81, tasks_avg=28.31, HV=0.4741, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen  99: profit_max=290.00, profit_avg=160.16, load_min=0.00, att_min=0.00, quality_max=317.58, quality_avg=173.97, tasks_avg=28.46, HV=0.4746, feasible ratio=1.00, fea_archive=200, inf_archive=15
Gen 100: profit_max=290.00, profit_avg=159.91, load_min=0.00, att_min=0.00, quality_max=317.58, quality_avg=172.73, tasks_avg=28.34, HV=0.4719, feasible ratio=1.00, fea_archive=200, inf_archive=15
Final feasible solutions used for summary/HV: 100/100
Run 5 best: profit=290.0, load=0.00, att=0.00, quality=317.58

========== MODE-SDAS + DPIC + Dual Archive Run 6/8 ==========
Init: HV=0.5621, feasible ratio=0.81
Gen   1: profit_max=70.00, profit_avg=30.04, load_min=0.00, att_min=0.00, quality_max=91.79, quality_avg=36.48, tasks_avg=5.84, HV=0.5582, feasible ratio=1.00, fea_archive=181, inf_archive=19
Gen   2: profit_max=97.00, profit_avg=42.35, load_min=0.00, att_min=0.00, quality_max=130.34, quality_avg=50.83, tasks_avg=8.17, HV=0.4096, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen   3: profit_max=132.00, profit_avg=52.50, load_min=0.00, att_min=0.00, quality_max=141.37, quality_avg=61.96, tasks_avg=9.90, HV=0.4286, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen   4: profit_max=195.00, profit_avg=66.42, load_min=0.00, att_min=0.00, quality_max=204.14, quality_avg=77.62, tasks_avg=12.31, HV=0.4530, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen   5: profit_max=195.00, profit_avg=73.16, load_min=0.00, att_min=0.00, quality_max=204.14, quality_avg=82.23, tasks_avg=13.29, HV=0.5122, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen   6: profit_max=203.00, profit_avg=82.16, load_min=0.00, att_min=0.00, quality_max=204.14, quality_avg=92.52, tasks_avg=14.91, HV=0.5065, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen   7: profit_max=203.00, profit_avg=88.04, load_min=0.00, att_min=0.00, quality_max=262.01, quality_avg=99.94, tasks_avg=16.05, HV=0.4250, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen   8: profit_max=205.00, profit_avg=94.34, load_min=0.00, att_min=0.00, quality_max=262.01, quality_avg=105.50, tasks_avg=17.05, HV=0.4312, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen   9: profit_max=213.00, profit_avg=98.21, load_min=0.00, att_min=0.00, quality_max=262.01, quality_avg=109.76, tasks_avg=17.70, HV=0.4179, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  10: profit_max=213.00, profit_avg=101.46, load_min=0.00, att_min=0.00, quality_max=262.01, quality_avg=113.19, tasks_avg=18.29, HV=0.4527, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  11: profit_max=220.00, profit_avg=106.08, load_min=0.00, att_min=0.00, quality_max=262.01, quality_avg=117.94, tasks_avg=19.08, HV=0.4527, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  12: profit_max=220.00, profit_avg=108.17, load_min=0.00, att_min=0.00, quality_max=262.01, quality_avg=120.76, tasks_avg=19.54, HV=0.4635, feasible ratio=1.00, fea_archive=200, inf_archive=19
