dt,angle_x,angle_y,angle_z
2013-04-20 21:43:36.000000,40.324,-44.269,0.0
2013-04-20 21:43:37.000000,40.302,-44.504,0.0
2013-04-20 21:43:38.000000,40.28,-44.736,0.0
2013-04-20 21:43:39.000000,40.257,-44.965,0.0
2013-04-20 21:43:39.151000,40.254,-45.0,0.0
2013-04-20 11:41:43.269000,-42.362,45.0,0.0
2013-04-20 11:41:44.000000,-42.405,44.826,0.0
2013-04-20 11:41:45.000000,-42.465,44.586,0.0
2013-04-20 11:41:46.000000,-42.524,44.344,0.0
2013-04-20 11:41:47.000000,-42.583,44.099,0.0
2013-04-20 11:41:48.000000,-42.641,43.851,0.0
2013-04-20 11:41:49.000000,-42.699,43.601,0.0
2013-04-20 11:41:50.000000,-42.757,43.349,0.0
2013-04-20 11:41:51.000000,-42.815,43.094,0.0
2013-04-20 11:41:52.000000,-42.872,42.836,0.0
2013-04-20 11:41:53.000000,-42.929,42.576,0.0
2013-04-20 11:41:54.000000,-42.985,42.313,0.0
2013-04-20 11:41:55.000000,-43.041,42.047,0.0
2013-04-20 11:41:56.000000,-43.097,41.779,0.0
2013-04-20 11:41:57.000000,-43.153,41.508,0.0
2013-04-20 11:41:58.000000,-43.208,41.234,0.0
2013-04-20 11:41:59.000000,-43.263,40.957,0.0
2013-04-20 11:42:00.000000,-43.318,40.678,0.0
2013-04-20 11:42:01.000000,-43.372,40.396,0.0
2013-04-20 11:42:02.000000,-43.426,40.111,0.0
2013-04-20 11:42:03.000000,-43.479,39.824,0.0
2013-04-20 11:42:04.000000,-43.533,39.533,0.0
2013-04-20 11:42:05.000000,-43.585,39.24,0.0
2013-04-20 11:42:06.000000,-43.638,38.944,0.0
2013-04-20 11:42:07.000000,-43.69,38.644,0.0
2013-04-20 11:42:08.000000,-43.742,38.342,0.0
2013-04-20 11:42:09.000000,-43.794,38.037,0.0
2013-04-20 11:42:10.000000,-43.845,37.729,0.0
2013-04-20 11:42:11.000000,-43.895,37.419,0.0
2013-04-20 11:42:12.000000,-43.946,37.105,0.0
2013-04-20 11:42:13.000000,-43.996,36.788,0.0
2013-04-20 11:42:14.000000,-44.046,36.468,0.0
2013-04-20 11:42:15.000000,-44.095,36.145,0.0
2013-04-20 11:42:16.000000,-44.144,35.819,0.0
2013-04-20 11:42:17.000000,-44.193,35.49,0.0
2013-04-20 11:42:18.000000,-44.241,35.158,0.0
2013-04-20 11:42:19.000000,-44.289,34.822,0.0
2013-04-20 11:42:20.000000,-44.337,34.484,0.0
2013-04-20 11:42:21.000000,-44.384,34.143,0.0
2013-04-20 11:42:22.000000,-44.431,33.798,0.0
2013-04-20 11:42:23.000000,-44.477,33.45,0.0
2013-04-20 11:42:24.000000,-44.523,33.1,0.0
2013-04-20 11:42:25.000000,-44.569,32.746,0.0
2013-04-20 11:42:26.000000,-44.614,32.389,0.0
2013-04-20 11:42:27.000000,-44.659,32.028,0.0
2013-04-20 11:42:28.000000,-44.704,31.665,0.0
2013-04-20 11:42:29.000000,-44.748,31.299,0.0
2013-04-20 11:42:30.000000,-44.792,30.929,0.0
2013-04-20 11:42:31.000000,-44.836,30.556,0.0
2013-04-20 11:42:32.000000,-44.879,30.18,0.0
2013-04-20 11:42:33.000000,-44.922,29.801,0.0
2013-04-20 11:42:34.000000,-44.964,29.419,0.0
2013-04-20 11:42:34.858000,-45.0,29.088,0.0
2013-04-20 21:45:22.789000,2.713,45.0,0.0
2013-04-20 21:45:23.000000,2.722,44.928,0.0
2013-04-20 21:45:24.000000,2.766,44.582,0.0
2013-04-20 21:45:25.000000,2.81,44.231,0.0
2013-04-20 21:45:26.000000,2.855,43.875,0.0
2013-04-20 21:45:27.000000,2.899,43.513,0.0
2013-04-20 21:45:28.000000,2.943,43.146,0.0
2013-04-20 21:45:29.000000,2.987,42.773,0.0
2013-04-20 21:45:30.000000,3.032,42.394,0.0
2013-04-20 21:45:31.000000,3.076,42.009,0.0
2013-04-20 21:45:32.000000,3.121,41.619,0.0
2013-04-20 21:45:33.000000,3.165,41.223,0.0
2013-04-20 21:45:34.000000,3.21,40.82,0.0
2013-04-20 21:45:35.000000,3.254,40.412,0.0
2013-04-20 21:45:36.000000,3.299,39.997,0.0
2013-04-20 21:45:37.000000,3.343,39.576,0.0
2013-04-20 21:45:38.000000,3.388,39.149,0.0
2013-04-20 21:45:39.000000,3.433,38.715,0.0
2013-04-20 21:45:40.000000,3.477,38.275,0.0
2013-04-20 21:45:41.000000,3.522,37.828,0.0
2013-04-20 21:45:42.000000,3.567,37.374,0.0
2013-04-20 21:45:43.000000,3.611,36.914,0.0
2013-04-20 21:45:44.000000,3.656,36.447,0.0
2013-04-20 21:45:45.000000,3.701,35.973,0.0
2013-04-20 21:45:46.000000,3.746,35.493,0.0
2013-04-20 21:45:47.000000,3.791,35.005,0.0
2013-04-20 21:45:48.000000,3.835,34.51,0.0
2013-04-20 21:45:49.000000,3.88,34.009,0.0
2013-04-20 21:45:50.000000,3.925,33.5,0.0
2013-04-20 21:45:51.000000,3.97,32.984,0.0
2013-04-20 21:45:52.000000,4.015,32.461,0.0
2013-04-20 21:45:53.000000,4.059,31.93,0.0
2013-04-20 21:45:54.000000,4.104,31.393,0.0
2013-04-20 21:45:55.000000,4.149,30.848,0.0
2013-04-20 21:45:56.000000,4.194,30.295,0.0
2013-04-20 21:45:57.000000,4.239,29.736,0.0
2013-04-20 21:45:58.000000,4.283,29.169,0.0
2013-04-20 21:45:59.000000,4.328,28.595,0.0
2013-04-20 21:46:00.000000,4.373,28.013,0.0
2013-04-20 21:46:01.000000,4.418,27.424,0.0
2013-04-20 21:46:02.000000,4.462,26.828,0.0
2013-04-20 21:46:03.000000,4.507,26.224,0.0
2013-04-20 21:46:04.000000,4.552,25.613,0.0
2013-04-20 21:46:05.000000,4.596,24.995,0.0
2013-04-20 21:46:06.000000,4.641,24.37,0.0
2013-04-20 21:46:07.000000,4.686,23.737,0.0
2013-04-20 21:46:08.000000,4.73,23.098,0.0
2013-04-20 21:46:09.000000,4.775,22.451,0.0
2013-04-20 21:46:10.000000,4.819,21.798,0.0
2013-04-20 21:46:11.000000,4.864,21.137,0.0
2013-04-20 21:46:12.000000,4.908,20.471,0.0
2013-04-20 21:46:13.000000,4.952,19.797,0.0
2013-04-20 21:46:14.000000,4.997,19.117,0.0
2013-04-20 21:46:15.000000,5.041,18.431,0.0
2013-04-20 21:46:16.000000,5.085,17.738,0.0
2013-04-20 21:46:17.000000,5.129,17.04,0.0
2013-04-20 21:46:18.000000,5.173,16.335,0.0
2013-04-20 21:46:19.000000,5.218,15.625,0.0
2013-04-20 21:46:20.000000,5.262,14.909,0.0
2013-04-20 21:46:21.000000,5.306,14.188,0.0
2013-04-20 21:46:22.000000,5.349,13.462,0.0
2013-04-20 21:46:23.000000,5.393,12.731,0.0
2013-04-20 21:46:24.000000,5.437,11.995,0.0
2013-04-20 21:46:25.000000,5.481,11.255,0.0
2013-04-20 21:46:26.000000,5.524,10.51,0.0
2013-04-20 21:46:27.000000,5.568,9.762,0.0
2013-04-20 21:46:28.000000,5.612,9.01,0.0
2013-04-20 21:46:29.000000,5.655,8.254,0.0
2013-04-20 21:46:30.000000,5.698,7.496,0.0
2013-04-20 21:46:31.000000,5.742,6.734,0.0
2013-04-20 21:46:32.000000,5.785,5.97,0.0
2013-04-20 21:46:33.000000,5.828,5.204,0.0
2013-04-20 21:46:34.000000,5.871,4.436,0.0
2013-04-20 21:46:35.000000,5.914,3.665,0.0
2013-04-20 21:46:36.000000,5.957,2.894,0.0
2013-04-20 21:46:37.000000,6.0,2.122,0.0
2013-04-20 21:46:38.000000,6.042,1.348,0.0
2013-04-20 21:46:39.000000,6.085,0.575,0.0
2013-04-20 21:46:40.000000,6.127,-0.199,0.0
2013-04-20 21:46:41.000000,6.17,-0.972,0.0
2013-04-20 21:46:42.000000,6.212,-1.745,0.0
2013-04-20 21:46:43.000000,6.254,-2.518,0.0
2013-04-20 21:46:44.000000,6.296,-3.289,0.0
2013-04-20 21:46:45.000000,6.338,-4.058,0.0
2013-04-20 21:46:46.000000,6.38,-4.826,0.0
2013-04-20 21:46:47.000000,6.422,-5.591,0.0
2013-04-20 21:46:48.000000,6.464,-6.355,0.0
2013-04-20 21:46:49.000000,6.505,-7.115,0.0
2013-04-20 21:46:50.000000,6.547,-7.873,0.0
2013-04-20 21:46:51.000000,6.588,-8.627,0.0
2013-04-20 21:46:52.000000,6.629,-9.378,0.0
2013-04-20 21:46:53.000000,6.671,-10.125,0.0
2013-04-20 21:46:54.000000,6.712,-10.868,0.0
2013-04-20 21:46:55.000000,6.752,-11.607,0.0
2013-04-20 21:46:56.000000,6.793,-12.341,0.0
2013-04-20 21:46:57.000000,6.834,-13.071,0.0
2013-04-20 21:46:58.000000,6.874,-13.795,0.0
2013-04-20 21:46:59.000000,6.915,-14.515,0.0
2013-04-20 21:47:00.000000,6.955,-15.228,0.0
2013-04-20 21:47:01.000000,6.995,-15.937,0.0
2013-04-20 21:47:02.000000,7.035,-16.639,0.0
2013-04-20 21:47:03.000000,7.075,-17.336,0.0
2013-04-20 21:47:04.000000,7.115,-18.027,0.0
2013-04-20 21:47:05.000000,7.154,-18.711,0.0
2013-04-20 21:47:06.000000,7.194,-19.389,0.0
2013-04-20 21:47:07.000000,7.233,-20.06,0.0
2013-04-20 21:47:08.000000,7.272,-20.725,0.0
2013-04-20 21:47:09.000000,7.311,-21.383,0.0
2013-04-20 21:47:10.000000,7.35,-22.034,0.0
2013-04-20 21:47:11.000000,7.389,-22.678,0.0
2013-04-20 21:47:12.000000,7.427,-23.316,0.0
2013-04-20 21:47:13.000000,7.466,-23.946,0.0
2013-04-20 21:47:14.000000,7.504,-24.569,0.0
2013-04-20 21:47:15.000000,7.542,-25.185,0.0
2013-04-20 21:47:16.000000,7.58,-25.793,0.0
2013-04-20 21:47:17.000000,7.618,-26.395,0.0
2013-04-20 21:47:18.000000,7.656,-26.989,0.0
2013-04-20 21:47:19.000000,7.693,-27.575,0.0
2013-04-20 21:47:20.000000,7.73,-28.155,0.0
2013-04-20 21:47:21.000000,7.768,-28.727,0.0
2013-04-20 21:47:22.000000,7.805,-29.291,0.0
2013-04-20 21:47:23.000000,7.842,-29.849,0.0
2013-04-20 21:47:24.000000,7.878,-30.399,0.0
2013-04-20 21:47:25.000000,7.915,-30.942,0.0
2013-04-20 21:47:26.000000,7.951,-31.477,0.0
2013-04-20 21:47:27.000000,7.987,-32.005,0.0
2013-04-20 21:47:28.000000,8.023,-32.526,0.0
2013-04-20 21:47:29.000000,8.059,-33.04,0.0
2013-04-20 21:47:30.000000,8.095,-33.547,0.0
2013-04-20 21:47:31.000000,8.13,-34.046,0.0
2013-04-20 21:47:32.000000,8.166,-34.539,0.0
2013-04-20 21:47:33.000000,8.201,-35.024,0.0
2013-04-20 21:47:34.000000,8.236,-35.503,0.0
2013-04-20 21:47:35.000000,8.271,-35.975,0.0
2013-04-20 21:47:36.000000,8.305,-36.44,0.0
2013-04-20 21:47:37.000000,8.34,-36.898,0.0
2013-04-20 21:47:38.000000,8.374,-37.35,0.0
2013-04-20 21:47:39.000000,8.408,-37.795,0.0
2013-04-20 21:47:40.000000,8.442,-38.233,0.0
2013-04-20 21:47:41.000000,8.476,-38.665,0.0
2013-04-20 21:47:42.000000,8.51,-39.091,0.0
2013-04-20 21:47:43.000000,8.543,-39.51,0.0
2013-04-20 21:47:44.000000,8.576,-39.923,0.0
2013-04-20 21:47:45.000000,8.609,-40.33,0.0
2013-04-20 21:47:46.000000,8.642,-40.731,0.0
2013-04-20 21:47:47.000000,8.675,-41.126,0.0
2013-04-20 21:47:48.000000,8.707,-41.514,0.0
2013-04-20 21:47:49.000000,8.739,-41.897,0.0
2013-04-20 21:47:50.000000,8.771,-42.275,0.0
2013-04-20 21:47:51.000000,8.803,-42.646,0.0
2013-04-20 21:47:52.000000,8.835,-43.012,0.0
2013-04-20 21:47:53.000000,8.866,-43.373,0.0
2013-04-20 21:47:54.000000,8.898,-43.728,0.0
2013-04-20 21:47:55.000000,8.929,-44.077,0.0
2013-04-20 21:47:56.000000,8.96,-44.422,0.0
2013-04-20 21:47:57.000000,8.991,-44.761,0.0
2013-04-20 21:47:57.715000,9.012,-45.0,0.0
2013-04-20 13:12:42.776000,-39.937,45.0,0.0
2013-04-20 13:12:43.000000,-39.95,44.943,0.0
2013-04-20 13:12:44.000000,-40.012,44.689,0.0
2013-04-20 13:12:45.000000,-40.073,44.432,0.0
2013-04-20 13:12:46.000000,-40.134,44.172,0.0
2013-04-20 13:12:47.000000,-40.194,43.909,0.0
2013-04-20 13:12:48.000000,-40.254,43.644,0.0
2013-04-20 13:12:49.000000,-40.314,43.375,0.0
2013-04-20 13:12:50.000000,-40.373,43.104,0.0
2013-04-20 13:12:51.000000,-40.432,42.829,0.0
2013-04-20 13:12:52.000000,-40.491,42.552,0.0
2013-04-20 13:12:53.000000,-40.55,42.272,0.0
2013-04-20 13:12:54.000000,-40.608,41.989,0.0
2013-04-20 13:12:55.000000,-40.666,41.703,0.0
2013-04-20 13:12:56.000000,-40.723,41.414,0.0
2013-04-20 13:12:57.000000,-40.78,41.121,0.0
2013-04-20 13:12:58.000000,-40.837,40.826,0.0
2013-04-20 13:12:59.000000,-40.893,40.527,0.0
2013-04-20 13:13:00.000000,-40.95,40.226,0.0
2013-04-20 13:13:01.000000,-41.005,39.921,0.0
2013-04-20 13:13:02.000000,-41.061,39.613,0.0
2013-04-20 13:13:03.000000,-41.116,39.302,0.0
2013-04-20 13:13:04.000000,-41.171,38.987,0.0
2013-04-20 13:13:05.000000,-41.225,38.67,0.0
2013-04-20 13:13:06.000000,-41.279,38.349,0.0
2013-04-20 13:13:07.000000,-41.333,38.025,0.0
2013-04-20 13:13:08.000000,-41.386,37.697,0.0
2013-04-20 13:13:09.000000,-41.439,37.366,0.0
2013-04-20 13:13:10.000000,-41.492,37.032,0.0
2013-04-20 13:13:11.000000,-41.544,36.694,0.0
2013-04-20 13:13:12.000000,-41.596,36.353,0.0
2013-04-20 13:13:13.000000,-41.647,36.009,0.0
2013-04-20 13:13:14.000000,-41.698,35.661,0.0
2013-04-20 13:13:15.000000,-41.749,35.31,0.0
2013-04-20 13:13:16.000000,-41.8,34.955,0.0
2013-04-20 13:13:17.000000,-41.85,34.597,0.0
2013-04-20 13:13:18.000000,-41.899,34.235,0.0
2013-04-20 13:13:19.000000,-41.949,33.87,0.0
2013-04-20 13:13:20.000000,-41.998,33.502,0.0
2013-04-20 13:13:21.000000,-42.046,33.129,0.0
2013-04-20 13:13:22.000000,-42.094,32.754,0.0
2013-04-20 13:13:23.000000,-42.142,32.375,0.0
2013-04-20 13:13:24.000000,-42.19,31.992,0.0
2013-04-20 13:13:25.000000,-42.237,31.606,0.0
2013-04-20 13:13:26.000000,-42.283,31.216,0.0
2013-04-20 13:13:27.000000,-42.33,30.823,0.0
2013-04-20 13:13:28.000000,-42.376,30.426,0.0
2013-04-20 13:13:29.000000,-42.421,30.025,0.0
2013-04-20 13:13:30.000000,-42.466,29.621,0.0
2013-04-20 13:13:31.000000,-42.511,29.214,0.0
2013-04-20 13:13:32.000000,-42.555,28.803,0.0
2013-04-20 13:13:33.000000,-42.599,28.389,0.0
2013-04-20 13:13:34.000000,-42.643,27.971,0.0
2013-04-20 13:13:35.000000,-42.686,27.549,0.0
2013-04-20 13:13:36.000000,-42.729,27.124,0.0
2013-04-20 13:13:37.000000,-42.772,26.696,0.0
2013-04-20 13:13:38.000000,-42.814,26.264,0.0
2013-04-20 13:13:39.000000,-42.855,25.829,0.0
2013-04-20 13:13:40.000000,-42.896,25.39,0.0
2013-04-20 13:13:41.000000,-42.937,24.948,0.0
2013-04-20 13:13:42.000000,-42.978,24.503,0.0
2013-04-20 13:13:43.000000,-43.018,24.054,0.0
2013-04-20 13:13:44.000000,-43.057,23.602,0.0
2013-04-20 13:13:45.000000,-43.097,23.147,0.0
2013-04-20 13:13:46.000000,-43.136,22.688,0.0
2013-04-20 13:13:47.000000,-43.174,22.227,0.0
2013-04-20 13:13:48.000000,-43.212,21.762,0.0
2013-04-20 13:13:49.000000,-43.25,21.294,0.0
2013-04-20 13:13:50.000000,-43.287,20.823,0.0
2013-04-20 13:13:51.000000,-43.324,20.349,0.0
2013-04-20 13:13:52.000000,-43.36,19.872,0.0
2013-04-20 13:13:53.000000,-43.396,19.392,0.0
2013-04-20 13:13:54.000000,-43.432,18.909,0.0
2013-04-20 13:13:55.000000,-43.467,18.424,0.0
2013-04-20 13:13:56.000000,-43.502,17.935,0.0
2013-04-20 13:13:57.000000,-43.536,17.444,0.0
2013-04-20 13:13:58.000000,-43.57,16.95,0.0
2013-04-20 13:13:59.000000,-43.604,16.454,0.0
2013-04-20 13:14:00.000000,-43.637,15.955,0.0
2013-04-20 13:14:01.000000,-43.67,15.454,0.0
2013-04-20 13:14:02.000000,-43.702,14.95,0.0
2013-04-20 13:14:03.000000,-43.734,14.445,0.0
2013-04-20 13:14:04.000000,-43.766,13.937,0.0
2013-04-20 13:14:05.000000,-43.797,13.426,0.0
2013-04-20 13:14:06.000000,-43.827,12.914,0.0
2013-04-20 13:14:07.000000,-43.858,12.4,0.0
2013-04-20 13:14:08.000000,-43.888,11.884,0.0
2013-04-20 13:14:09.000000,-43.917,11.366,0.0
2013-04-20 13:14:10.000000,-43.946,10.846,0.0
2013-04-20 13:14:11.000000,-43.975,10.325,0.0
2013-04-20 13:14:12.000000,-44.003,9.802,0.0
2013-04-20 13:14:13.000000,-44.031,9.278,0.0
2013-04-20 13:14:14.000000,-44.058,8.752,0.0
2013-04-20 13:14:15.000000,-44.085,8.225,0.0
2013-04-20 13:14:16.000000,-44.112,7.697,0.0
2013-04-20 13:14:17.000000,-44.138,7.168,0.0
2013-04-20 13:14:18.000000,-44.164,6.638,0.0
2013-04-20 13:14:19.000000,-44.189,6.107,0.0
2013-04-20 13:14:20.000000,-44.214,5.576,0.0
2013-04-20 13:14:21.000000,-44.238,5.044,0.0
2013-04-20 13:14:22.000000,-44.262,4.511,0.0
2013-04-20 13:14:23.000000,-44.286,3.978,0.0
2013-04-20 13:14:24.000000,-44.309,3.444,0.0
2013-04-20 13:14:25.000000,-44.332,2.91,0.0
2013-04-20 13:14:26.000000,-44.354,2.376,0.0
2013-04-20 13:14:27.000000,-44.376,1.842,0.0
2013-04-20 13:14:28.000000,-44.398,1.309,0.0
2013-04-20 13:14:29.000000,-44.419,0.775,0.0
2013-04-20 13:14:30.000000,-44.44,0.242,0.0
2013-04-20 13:14:31.000000,-44.46,-0.291,0.0
2013-04-20 13:14:32.000000,-44.48,-0.824,0.0
2013-04-20 13:14:33.000000,-44.499,-1.356,0.0
2013-04-20 13:14:34.000000,-44.518,-1.887,0.0
2013-04-20 13:14:35.000000,-44.537,-2.417,0.0
2013-04-20 13:14:36.000000,-44.555,-2.947,0.0
2013-04-20 13:14:37.000000,-44.573,-3.475,0.0
2013-04-20 13:14:38.000000,-44.59,-4.003,0.0
2013-04-20 13:14:39.000000,-44.607,-4.529,0.0
2013-04-20 13:14:40.000000,-44.624,-5.053,0.0
2013-04-20 13:14:41.000000,-44.64,-5.577,0.0
2013-04-20 13:14:42.000000,-44.656,-6.099,0.0
2013-04-20 13:14:43.000000,-44.671,-6.619,0.0
2013-04-20 13:14:44.000000,-44.686,-7.138,0.0
2013-04-20 13:14:45.000000,-44.7,-7.655,0.0
2013-04-20 13:14:46.000000,-44.715,-8.17,0.0
2013-04-20 13:14:47.000000,-44.728,-8.683,0.0
2013-04-20 13:14:48.000000,-44.741,-9.194,0.0
2013-04-20 13:14:49.000000,-44.754,-9.703,0.0
2013-04-20 13:14:50.000000,-44.767,-10.21,0.0
2013-04-20 13:14:51.000000,-44.779,-10.715,0.0
2013-04-20 13:14:52.000000,-44.79,-11.217,0.0
2013-04-20 13:14:53.000000,-44.801,-11.717,0.0
2013-04-20 13:14:54.000000,-44.812,-12.214,0.0
2013-04-20 13:14:55.000000,-44.823,-12.709,0.0
2013-04-20 13:14:56.000000,-44.832,-13.201,0.0
2013-04-20 13:14:57.000000,-44.842,-13.691,0.0
2013-04-20 13:14:58.000000,-44.851,-14.178,0.0
2013-04-20 13:14:59.000000,-44.86,-14.662,0.0
2013-04-20 13:15:00.000000,-44.868,-15.143,0.0
2013-04-20 13:15:01.000000,-44.876,-15.622,0.0
2013-04-20 13:15:02.000000,-44.884,-16.097,0.0
2013-04-20 13:15:03.000000,-44.891,-16.57,0.0
2013-04-20 13:15:04.000000,-44.897,-17.039,0.0
2013-04-20 13:15:05.000000,-44.904,-17.506,0.0
2013-04-20 13:15:06.000000,-44.91,-17.969,0.0
2013-04-20 13:15:07.000000,-44.915,-18.429,0.0
2013-04-20 13:15:08.000000,-44.92,-18.886,0.0
2013-04-20 13:15:09.000000,-44.925,-19.34,0.0
2013-04-20 13:15:10.000000,-44.929,-19.79,0.0
2013-04-20 13:15:11.000000,-44.933,-20.237,0.0
2013-04-20 13:15:12.000000,-44.936,-20.681,0.0
2013-04-20 13:15:13.000000,-44.939,-21.122,0.0
2013-04-20 13:15:14.000000,-44.942,-21.559,0.0
2013-04-20 13:15:15.000000,-44.944,-21.993,0.0
2013-04-20 13:15:16.000000,-44.946,-22.423,0.0
2013-04-20 13:15:17.000000,-44.948,-22.85,0.0
2013-04-20 13:15:18.000000,-44.949,-23.273,0.0
2013-04-20 13:15:19.000000,-44.95,-23.693,0.0
2013-04-20 13:15:20.000000,-44.95,-24.11,0.0
2013-04-20 13:15:21.000000,-44.95,-24.523,0.0
2013-04-20 13:15:22.000000,-44.949,-24.932,0.0
2013-04-20 13:15:23.000000,-44.948,-25.338,0.0
2013-04-20 13:15:24.000000,-44.947,-25.741,0.0
2013-04-20 13:15:25.000000,-44.946,-26.14,0.0
2013-04-20 13:15:26.000000,-44.944,-26.535,0.0
2013-04-20 13:15:27.000000,-44.941,-26.928,0.0
2013-04-20 13:15:28.000000,-44.938,-27.316,0.0
2013-04-20 13:15:29.000000,-44.935,-27.701,0.0
2013-04-20 13:15:30.000000,-44.932,-28.083,0.0
2013-04-20 13:15:31.000000,-44.928,-28.461,0.0
2013-04-20 13:15:32.000000,-44.923,-28.835,0.0
2013-04-20 13:15:33.000000,-44.919,-29.206,0.0
2013-04-20 13:15:34.000000,-44.914,-29.574,0.0
2013-04-20 13:15:35.000000,-44.908,-29.938,0.0
2013-04-20 13:15:36.000000,-44.902,-30.299,0.0
2013-04-20 13:15:37.000000,-44.896,-30.656,0.0
2013-04-20 13:15:38.000000,-44.889,-31.01,0.0
2013-04-20 13:15:39.000000,-44.883,-31.361,0.0
2013-04-20 13:15:40.000000,-44.875,-31.708,0.0
2013-04-20 13:15:41.000000,-44.867,-32.051,0.0
2013-04-20 13:15:42.000000,-44.859,-32.392,0.0
2013-04-20 13:15:43.000000,-44.851,-32.729,0.0
2013-04-20 13:15:44.000000,-44.842,-33.062,0.0
2013-04-20 13:15:45.000000,-44.833,-33.393,0.0
2013-04-20 13:15:46.000000,-44.823,-33.72,0.0
2013-04-20 13:15:47.000000,-44.814,-34.044,0.0
2013-04-20 13:15:48.000000,-44.803,-34.364,0.0
2013-04-20 13:15:49.000000,-44.793,-34.682,0.0
2013-04-20 13:15:50.000000,-44.782,-34.996,0.0
2013-04-20 13:15:51.000000,-44.77,-35.307,0.0
2013-04-20 13:15:52.000000,-44.759,-35.614,0.0
2013-04-20 13:15:53.000000,-44.747,-35.919,0.0
2013-04-20 13:15:54.000000,-44.734,-36.221,0.0
2013-04-20 13:15:55.000000,-44.721,-36.519,0.0
2013-04-20 13:15:56.000000,-44.708,-36.815,0.0
2013-04-20 13:15:57.000000,-44.695,-37.107,0.0
2013-04-20 13:15:58.000000,-44.681,-37.396,0.0
2013-04-20 13:15:59.000000,-44.667,-37.683,0.0
2013-04-20 13:16:00.000000,-44.652,-37.966,0.0
2013-04-20 13:16:01.000000,-44.637,-38.246,0.0
2013-04-20 13:16:02.000000,-44.622,-38.524,0.0
2013-04-20 13:16:03.000000,-44.607,-38.799,0.0
2013-04-20 13:16:04.000000,-44.591,-39.07,0.0
2013-04-20 13:16:05.000000,-44.574,-39.339,0.0
2013-04-20 13:16:06.000000,-44.558,-39.605,0.0
2013-04-20 13:16:07.000000,-44.541,-39.869,0.0
2013-04-20 13:16:08.000000,-44.524,-40.129,0.0
2013-04-20 13:16:09.000000,-44.506,-40.387,0.0
2013-04-20 13:16:10.000000,-44.488,-40.642,0.0
2013-04-20 13:16:11.000000,-44.47,-40.895,0.0
2013-04-20 13:16:12.000000,-44.451,-41.145,0.0
2013-04-20 13:16:13.000000,-44.432,-41.392,0.0
2013-04-20 13:16:14.000000,-44.413,-41.636,0.0
2013-04-20 13:16:15.000000,-44.394,-41.878,0.0
2013-04-20 13:16:16.000000,-44.374,-42.118,0.0
2013-04-20 13:16:17.000000,-44.354,-42.355,0.0
2013-04-20 13:16:18.000000,-44.333,-42.589,0.0
2013-04-20 13:16:19.000000,-44.312,-42.821,0.0
2013-04-20 13:16:20.000000,-44.291,-43.051,0.0
2013-04-20 13:16:21.000000,-44.27,-43.278,0.0
2013-04-20 13:16:22.000000,-44.248,-43.502,0.0
2013-04-20 13:16:23.000000,-44.226,-43.725,0.0
2013-04-20 13:16:24.000000,-44.203,-43.945,0.0
2013-04-20 13:16:25.000000,-44.18,-44.162,0.0
2013-04-20 13:16:26.000000,-44.157,-44.378,0.0
2013-04-20 13:16:27.000000,-44.134,-44.591,0.0
2013-04-20 13:16:28.000000,-44.11,-44.801,0.0
2013-04-20 13:16:28.951000,-44.088,-45.0,0.0
2013-04-20 21:36:43.397000,-39.831,45.0,0.0
2013-04-20 21:36:44.000000,-39.846,44.861,0.0
2013-04-20 21:36:45.000000,-39.871,44.629,0.0
2013-04-20 21:36:46.000000,-39.895,44.394,0.0
2013-04-20 21:36:47.000000,-39.919,44.157,0.0
2013-04-20 21:36:48.000000,-39.943,43.917,0.0
2013-04-20 21:36:49.000000,-39.967,43.674,0.0
2013-04-20 21:36:50.000000,-39.99,43.429,0.0
2013-04-20 21:36:51.000000,-40.013,43.181,0.0
2013-04-20 21:36:52.000000,-40.036,42.93,0.0
2013-04-20 21:36:53.000000,-40.058,42.676,0.0
2013-04-20 21:36:54.000000,-40.08,42.419,0.0
2013-04-20 21:36:55.000000,-40.102,42.16,0.0
2013-04-20 21:36:56.000000,-40.123,41.897,0.0
2013-04-20 21:36:57.000000,-40.144,41.632,0.0
2013-04-20 21:36:58.000000,-40.165,41.363,0.0
2013-04-20 21:36:59.000000,-40.186,41.092,0.0
2013-04-20 21:37:00.000000,-40.206,40.817,0.0
2013-04-20 21:37:01.000000,-40.226,40.54,0.0
2013-04-20 21:37:02.000000,-40.245,40.259,0.0
2013-04-20 21:37:03.000000,-40.264,39.975,0.0
2013-04-20 21:37:04.000000,-40.283,39.688,0.0
2013-04-20 21:37:05.000000,-40.301,39.398,0.0
2013-04-20 21:37:06.000000,-40.32,39.105,0.0
2013-04-20 21:37:07.000000,-40.337,38.808,0.0
2013-04-20 21:37:08.000000,-40.355,38.509,0.0
2013-04-20 21:37:09.000000,-40.372,38.205,0.0
2013-04-20 21:37:10.000000,-40.389,37.899,0.0
2013-04-20 21:37:11.000000,-40.405,37.589,0.0
2013-04-20 21:37:12.000000,-40.421,37.276,0.0
2013-04-20 21:37:13.000000,-40.437,36.959,0.0
2013-04-20 21:37:14.000000,-40.453,36.639,0.0
2013-04-20 21:37:15.000000,-40.468,36.315,0.0
2013-04-20 21:37:16.000000,-40.482,35.988,0.0
2013-04-20 21:37:17.000000,-40.497,35.658,0.0
2013-04-20 21:37:18.000000,-40.511,35.323,0.0
2013-04-20 21:37:19.000000,-40.524,34.986,0.0
