dt,angle_x,angle_y,angle_z
2013-04-20 10:24:22.000000,40.924,22.682,0.0
2013-04-20 10:24:23.000000,40.922,22.227,0.0
2013-04-20 10:24:24.000000,40.92,21.769,0.0
2013-04-20 10:24:25.000000,40.918,21.306,0.0
2013-04-20 10:24:26.000000,40.915,20.84,0.0
2013-04-20 10:24:27.000000,40.912,20.371,0.0
2013-04-20 10:24:28.000000,40.908,19.897,0.0
2013-04-20 10:24:29.000000,40.904,19.42,0.0
2013-04-20 10:24:30.000000,40.9,18.94,0.0
2013-04-20 10:24:31.000000,40.895,18.456,0.0
2013-04-20 10:24:32.000000,40.89,17.968,0.0
2013-04-20 10:24:33.000000,40.885,17.477,0.0
2013-04-20 10:24:34.000000,40.879,16.982,0.0
2013-04-20 10:24:35.000000,40.873,16.485,0.0
2013-04-20 10:24:36.000000,40.866,15.983,0.0
2013-04-20 10:24:37.000000,40.859,15.479,0.0
2013-04-20 10:24:38.000000,40.851,14.971,0.0
2013-04-20 10:24:39.000000,40.844,14.461,0.0
2013-04-20 10:24:40.000000,40.835,13.947,0.0
2013-04-20 10:24:41.000000,40.827,13.43,0.0
2013-04-20 10:24:42.000000,40.818,12.911,0.0
2013-04-20 10:24:43.000000,40.808,12.388,0.0
2013-04-20 10:24:44.000000,40.798,11.863,0.0
2013-04-20 10:24:45.000000,40.788,11.335,0.0
2013-04-20 10:24:46.000000,40.777,10.805,0.0
2013-04-20 10:24:47.000000,40.766,10.271,0.0
2013-04-20 10:24:48.000000,40.755,9.736,0.0
2013-04-20 10:24:49.000000,40.743,9.198,0.0
2013-04-20 10:24:50.000000,40.731,8.658,0.0
2013-04-20 10:24:51.000000,40.718,8.116,0.0
2013-04-20 10:24:52.000000,40.705,7.572,0.0
2013-04-20 10:24:53.000000,40.691,7.026,0.0
2013-04-20 10:24:54.000000,40.677,6.478,0.0
2013-04-20 10:24:55.000000,40.663,5.928,0.0
2013-04-20 10:24:56.000000,40.649,5.377,0.0
2013-04-20 10:24:57.000000,40.633,4.824,0.0
2013-04-20 10:24:58.000000,40.618,4.27,0.0
2013-04-20 10:24:59.000000,40.602,3.714,0.0
2013-04-20 10:25:00.000000,40.586,3.157,0.0
2013-04-20 10:25:01.000000,40.569,2.6,0.0
2013-04-20 10:25:02.000000,40.552,2.041,0.0
2013-04-20 10:25:03.000000,40.534,1.481,0.0
2013-04-20 10:25:04.000000,40.516,0.921,0.0
2013-04-20 10:25:05.000000,40.498,0.36,0.0
2013-04-20 10:25:06.000000,40.479,-0.201,0.0
2013-04-20 10:25:07.000000,40.46,-0.763,0.0
2013-04-20 10:25:08.000000,40.441,-1.325,0.0
2013-04-20 10:25:09.000000,40.421,-1.887,0.0
2013-04-20 10:25:10.000000,40.4,-2.449,0.0
2013-04-20 10:25:11.000000,40.38,-3.011,0.0
2013-04-20 10:25:12.000000,40.359,-3.572,0.0
2013-04-20 10:25:13.000000,40.337,-4.133,0.0
2013-04-20 10:25:14.000000,40.315,-4.694,0.0
2013-04-20 10:25:15.000000,40.293,-5.254,0.0
2013-04-20 10:25:16.000000,40.27,-5.813,0.0
2013-04-20 10:25:17.000000,40.247,-6.372,0.0
2013-04-20 10:25:18.000000,40.223,-6.929,0.0
2013-04-20 10:25:19.000000,40.199,-7.485,0.0
2013-04-20 10:25:20.000000,40.175,-8.04,0.0
2013-04-20 10:25:21.000000,40.15,-8.594,0.0
2013-04-20 10:25:22.000000,40.125,-9.146,0.0
2013-04-20 10:25:23.000000,40.099,-9.697,0.0
2013-04-20 10:25:24.000000,40.073,-10.246,0.0
2013-04-20 10:25:25.000000,40.047,-10.793,0.0
2013-04-20 10:25:26.000000,40.02,-11.339,0.0
2013-04-20 10:25:27.000000,39.993,-11.882,0.0
2013-04-20 10:25:28.000000,39.965,-12.424,0.0
2013-04-20 10:25:29.000000,39.937,-12.963,0.0
2013-04-20 10:25:30.000000,39.909,-13.5,0.0
2013-04-20 10:25:31.000000,39.88,-14.034,0.0
2013-04-20 10:25:32.000000,39.851,-14.566,0.0
2013-04-20 10:25:33.000000,39.822,-15.096,0.0
2013-04-20 10:25:34.000000,39.792,-15.623,0.0
2013-04-20 10:25:35.000000,39.761,-16.147,0.0
2013-04-20 10:25:36.000000,39.731,-16.668,0.0
2013-04-20 10:25:37.000000,39.699,-17.186,0.0
2013-04-20 10:25:38.000000,39.668,-17.702,0.0
2013-04-20 10:25:39.000000,39.636,-18.214,0.0
2013-04-20 10:25:40.000000,39.604,-18.724,0.0
2013-04-20 10:25:41.000000,39.571,-19.23,0.0
2013-04-20 10:25:42.000000,39.538,-19.733,0.0
2013-04-20 10:25:43.000000,39.504,-20.233,0.0
2013-04-20 10:25:44.000000,39.471,-20.729,0.0
2013-04-20 10:25:45.000000,39.436,-21.222,0.0
2013-04-20 10:25:46.000000,39.402,-21.712,0.0
2013-04-20 10:25:47.000000,39.367,-22.198,0.0
2013-04-20 10:25:48.000000,39.331,-22.681,0.0
2013-04-20 10:25:49.000000,39.295,-23.159,0.0
2013-04-20 10:25:50.000000,39.259,-23.635,0.0
2013-04-20 10:25:51.000000,39.223,-24.107,0.0
2013-04-20 10:25:52.000000,39.186,-24.575,0.0
2013-04-20 10:25:53.000000,39.148,-25.039,0.0
2013-04-20 10:25:54.000000,39.111,-25.499,0.0
2013-04-20 10:25:55.000000,39.073,-25.956,0.0
2013-04-20 10:25:56.000000,39.034,-26.409,0.0
2013-04-20 10:25:57.000000,38.995,-26.858,0.0
2013-04-20 10:25:58.000000,38.956,-27.304,0.0
2013-04-20 10:25:59.000000,38.916,-27.745,0.0
2013-04-20 10:26:00.000000,38.877,-28.183,0.0
2013-04-20 10:26:01.000000,38.836,-28.617,0.0
2013-04-20 10:26:02.000000,38.795,-29.046,0.0
2013-04-20 10:26:03.000000,38.754,-29.472,0.0
2013-04-20 10:26:04.000000,38.713,-29.894,0.0
2013-04-20 10:26:05.000000,38.671,-30.312,0.0
2013-04-20 10:26:06.000000,38.629,-30.727,0.0
2013-04-20 10:26:07.000000,38.586,-31.137,0.0
2013-04-20 10:26:08.000000,38.544,-31.543,0.0
2013-04-20 10:26:09.000000,38.5,-31.946,0.0
2013-04-20 10:26:10.000000,38.457,-32.344,0.0
2013-04-20 10:26:11.000000,38.413,-32.739,0.0
2013-04-20 10:26:12.000000,38.368,-33.13,0.0
2013-04-20 10:26:13.000000,38.324,-33.517,0.0
2013-04-20 10:26:14.000000,38.279,-33.9,0.0
2013-04-20 10:26:15.000000,38.233,-34.279,0.0
2013-04-20 10:26:16.000000,38.188,-34.655,0.0
2013-04-20 10:26:17.000000,38.141,-35.026,0.0
2013-04-20 10:26:18.000000,38.095,-35.394,0.0
2013-04-20 10:26:19.000000,38.048,-35.758,0.0
2013-04-20 10:26:20.000000,38.001,-36.118,0.0
2013-04-20 10:26:21.000000,37.954,-36.474,0.0
2013-04-20 10:26:22.000000,37.906,-36.827,0.0
2013-04-20 10:26:23.000000,37.858,-37.176,0.0
2013-04-20 10:26:24.000000,37.809,-37.521,0.0
2013-04-20 10:26:25.000000,37.76,-37.863,0.0
2013-04-20 10:26:26.000000,37.711,-38.201,0.0
2013-04-20 10:26:27.000000,37.662,-38.535,0.0
2013-04-20 10:26:28.000000,37.612,-38.866,0.0
2013-04-20 10:26:29.000000,37.562,-39.194,0.0
2013-04-20 10:26:30.000000,37.511,-39.517,0.0
2013-04-20 10:26:31.000000,37.46,-39.837,0.0
2013-04-20 10:26:32.000000,37.409,-40.154,0.0
2013-04-20 10:26:33.000000,37.358,-40.467,0.0
2013-04-20 10:26:34.000000,37.306,-40.777,0.0
2013-04-20 10:26:35.000000,37.254,-41.083,0.0
2013-04-20 10:26:36.000000,37.201,-41.386,0.0
2013-04-20 10:26:37.000000,37.149,-41.686,0.0
2013-04-20 10:26:38.000000,37.096,-41.983,0.0
2013-04-20 10:26:39.000000,37.042,-42.276,0.0
2013-04-20 10:26:40.000000,36.988,-42.565,0.0
2013-04-20 10:26:41.000000,36.934,-42.852,0.0
2013-04-20 10:26:42.000000,36.88,-43.135,0.0
2013-04-20 10:26:43.000000,36.826,-43.416,0.0
2013-04-20 10:26:44.000000,36.771,-43.693,0.0
2013-04-20 10:26:45.000000,36.715,-43.967,0.0
2013-04-20 10:26:46.000000,36.66,-44.238,0.0
2013-04-20 10:26:47.000000,36.604,-44.505,0.0
2013-04-20 10:26:48.000000,36.548,-44.77,0.0
2013-04-20 10:26:48.876000,36.499,-45.0,0.0
2013-04-20 13:40:09.266000,-34.473,45.0,0.0
2013-04-20 13:40:10.000000,-34.507,44.807,0.0
2013-04-20 13:40:11.000000,-34.554,44.542,0.0
2013-04-20 13:40:12.000000,-34.6,44.274,0.0
2013-04-20 13:40:13.000000,-34.647,44.002,0.0
2013-04-20 13:40:14.000000,-34.692,43.728,0.0
2013-04-20 13:40:15.000000,-34.738,43.45,0.0
2013-04-20 13:40:16.000000,-34.783,43.169,0.0
2013-04-20 13:40:17.000000,-34.828,42.885,0.0
2013-04-20 13:40:18.000000,-34.873,42.597,0.0
2013-04-20 13:40:19.000000,-34.918,42.306,0.0
2013-04-20 13:40:20.000000,-34.962,42.011,0.0
2013-04-20 13:40:21.000000,-35.006,41.714,0.0
2013-04-20 13:40:22.000000,-35.049,41.412,0.0
2013-04-20 13:40:23.000000,-35.093,41.107,0.0
2013-04-20 13:40:24.000000,-35.136,40.799,0.0
2013-04-20 13:40:25.000000,-35.178,40.487,0.0
2013-04-20 13:40:26.000000,-35.221,40.172,0.0
2013-04-20 13:40:27.000000,-35.263,39.853,0.0
2013-04-20 13:40:28.000000,-35.305,39.53,0.0
2013-04-20 13:40:29.000000,-35.346,39.203,0.0
2013-04-20 13:40:30.000000,-35.387,38.873,0.0
2013-04-20 13:40:31.000000,-35.428,38.539,0.0
2013-04-20 13:40:32.000000,-35.469,38.202,0.0
2013-04-20 13:40:33.000000,-35.509,37.86,0.0
2013-04-20 13:40:34.000000,-35.549,37.515,0.0
2013-04-20 13:40:35.000000,-35.588,37.166,0.0
2013-04-20 13:40:36.000000,-35.628,36.812,0.0
2013-04-20 13:40:37.000000,-35.666,36.455,0.0
2013-04-20 13:40:38.000000,-35.705,36.094,0.0
2013-04-20 13:40:39.000000,-35.743,35.729,0.0
2013-04-20 13:40:40.000000,-35.781,35.361,0.0
2013-04-20 13:40:41.000000,-35.819,34.988,0.0
2013-04-20 13:40:42.000000,-35.856,34.611,0.0
2013-04-20 13:40:43.000000,-35.893,34.229,0.0
2013-04-20 13:40:44.000000,-35.93,33.844,0.0
2013-04-20 13:40:45.000000,-35.966,33.455,0.0
2013-04-20 13:40:46.000000,-36.002,33.062,0.0
2013-04-20 13:40:47.000000,-36.038,32.664,0.0
2013-04-20 13:40:48.000000,-36.073,32.263,0.0
2013-04-20 13:40:49.000000,-36.108,31.857,0.0
2013-04-20 13:40:50.000000,-36.143,31.447,0.0
2013-04-20 13:40:51.000000,-36.177,31.033,0.0
2013-04-20 13:40:52.000000,-36.211,30.614,0.0
2013-04-20 13:40:53.000000,-36.245,30.192,0.0
2013-04-20 13:40:54.000000,-36.278,29.765,0.0
2013-04-20 13:40:55.000000,-36.311,29.334,0.0
2013-04-20 13:40:56.000000,-36.344,28.899,0.0
2013-04-20 13:40:57.000000,-36.376,28.46,0.0
2013-04-20 13:40:58.000000,-36.408,28.016,0.0
2013-04-20 13:40:59.000000,-36.44,27.568,0.0
2013-04-20 13:41:00.000000,-36.471,27.116,0.0
2013-04-20 13:41:01.000000,-36.502,26.66,0.0
2013-04-20 13:41:02.000000,-36.532,26.2,0.0
2013-04-20 13:41:03.000000,-36.562,25.736,0.0
2013-04-20 13:41:04.000000,-36.592,25.267,0.0
2013-04-20 13:41:05.000000,-36.621,24.795,0.0
2013-04-20 13:41:06.000000,-36.651,24.318,0.0
2013-04-20 13:41:07.000000,-36.679,23.837,0.0
2013-04-20 13:41:08.000000,-36.708,23.353,0.0
2013-04-20 13:41:09.000000,-36.736,22.864,0.0
2013-04-20 13:41:10.000000,-36.763,22.372,0.0
2013-04-20 13:41:11.000000,-36.791,21.875,0.0
2013-04-20 13:41:12.000000,-36.817,21.375,0.0
2013-04-20 13:41:13.000000,-36.844,20.871,0.0
2013-04-20 13:41:14.000000,-36.87,20.363,0.0
2013-04-20 13:41:15.000000,-36.896,19.851,0.0
2013-04-20 13:41:16.000000,-36.921,19.336,0.0
2013-04-20 13:41:17.000000,-36.946,18.817,0.0
2013-04-20 13:41:18.000000,-36.971,18.295,0.0
2013-04-20 13:41:19.000000,-36.996,17.769,0.0
2013-04-20 13:41:20.000000,-37.019,17.24,0.0
2013-04-20 13:41:21.000000,-37.043,16.707,0.0
2013-04-20 13:41:22.000000,-37.066,16.172,0.0
2013-04-20 13:41:23.000000,-37.089,15.633,0.0
2013-04-20 13:41:24.000000,-37.112,15.091,0.0
2013-04-20 13:41:25.000000,-37.134,14.546,0.0
2013-04-20 13:41:26.000000,-37.155,13.998,0.0
2013-04-20 13:41:27.000000,-37.177,13.447,0.0
2013-04-20 13:41:28.000000,-37.198,12.894,0.0
2013-04-20 13:41:29.000000,-37.218,12.338,0.0
2013-04-20 13:41:30.000000,-37.239,11.78,0.0
2013-04-20 13:41:31.000000,-37.258,11.219,0.0
2013-04-20 13:41:32.000000,-37.278,10.656,0.0
2013-04-20 13:41:33.000000,-37.297,10.09,0.0
2013-04-20 13:41:34.000000,-37.316,9.523,0.0
2013-04-20 13:41:35.000000,-37.334,8.954,0.0
2013-04-20 13:41:36.000000,-37.352,8.383,0.0
2013-04-20 13:41:37.000000,-37.37,7.81,0.0
2013-04-20 13:41:38.000000,-37.387,7.235,0.0
2013-04-20 13:41:39.000000,-37.404,6.659,0.0
2013-04-20 13:41:40.000000,-37.42,6.082,0.0
2013-04-20 13:41:41.000000,-37.436,5.504,0.0
2013-04-20 13:41:42.000000,-37.452,4.924,0.0
2013-04-20 13:41:43.000000,-37.467,4.344,0.0
2013-04-20 13:41:44.000000,-37.482,3.762,0.0
2013-04-20 13:41:45.000000,-37.496,3.18,0.0
2013-04-20 13:41:46.000000,-37.51,2.598,0.0
2013-04-20 13:41:47.000000,-37.524,2.015,0.0
2013-04-20 13:41:48.000000,-37.538,1.432,0.0
2013-04-20 13:41:49.000000,-37.551,0.848,0.0
2013-04-20 13:41:50.000000,-37.563,0.265,0.0
2013-04-20 13:41:51.000000,-37.575,-0.318,0.0
2013-04-20 13:41:52.000000,-37.587,-0.901,0.0
2013-04-20 13:41:53.000000,-37.599,-1.483,0.0
2013-04-20 13:41:54.000000,-37.61,-2.065,0.0
2013-04-20 13:41:55.000000,-37.62,-2.647,0.0
2013-04-20 13:41:56.000000,-37.631,-3.227,0.0
2013-04-20 13:41:57.000000,-37.64,-3.807,0.0
2013-04-20 13:41:58.000000,-37.65,-4.385,0.0
2013-04-20 13:41:59.000000,-37.659,-4.962,0.0
2013-04-20 13:42:00.000000,-37.668,-5.538,0.0
2013-04-20 13:42:01.000000,-37.676,-6.112,0.0
2013-04-20 13:42:02.000000,-37.684,-6.685,0.0
2013-04-20 13:42:03.000000,-37.692,-7.256,0.0
2013-04-20 13:42:04.000000,-37.699,-7.826,0.0
2013-04-20 13:42:05.000000,-37.706,-8.393,0.0
2013-04-20 13:42:06.000000,-37.712,-8.958,0.0
2013-04-20 13:42:07.000000,-37.718,-9.521,0.0
2013-04-20 13:42:08.000000,-37.724,-10.082,0.0
2013-04-20 13:42:09.000000,-37.729,-10.64,0.0
2013-04-20 13:42:10.000000,-37.734,-11.196,0.0
2013-04-20 13:42:11.000000,-37.739,-11.749,0.0
2013-04-20 13:42:12.000000,-37.743,-12.3,0.0
2013-04-20 13:42:13.000000,-37.747,-12.847,0.0
2013-04-20 13:42:14.000000,-37.75,-13.392,0.0
2013-04-20 13:42:15.000000,-37.753,-13.934,0.0
2013-04-20 13:42:16.000000,-37.756,-14.473,0.0
2013-04-20 13:42:17.000000,-37.758,-15.008,0.0
2013-04-20 13:42:18.000000,-37.76,-15.541,0.0
2013-04-20 13:42:19.000000,-37.761,-16.07,0.0
2013-04-20 13:42:20.000000,-37.762,-16.596,0.0
2013-04-20 13:42:21.000000,-37.763,-17.118,0.0
2013-04-20 13:42:22.000000,-37.763,-17.637,0.0
2013-04-20 13:42:23.000000,-37.763,-18.152,0.0
2013-04-20 13:42:24.000000,-37.763,-18.663,0.0
2013-04-20 13:42:25.000000,-37.762,-19.171,0.0
2013-04-20 13:42:26.000000,-37.761,-19.675,0.0
2013-04-20 13:42:27.000000,-37.759,-20.175,0.0
2013-04-20 13:42:28.000000,-37.757,-20.672,0.0
2013-04-20 13:42:29.000000,-37.755,-21.164,0.0
2013-04-20 13:42:30.000000,-37.752,-21.653,0.0
2013-04-20 13:42:31.000000,-37.749,-22.138,0.0
2013-04-20 13:42:32.000000,-37.746,-22.618,0.0
2013-04-20 13:42:33.000000,-37.742,-23.095,0.0
2013-04-20 13:42:34.000000,-37.738,-23.567,0.0
2013-04-20 13:42:35.000000,-37.734,-24.036,0.0
2013-04-20 13:42:36.000000,-37.729,-24.5,0.0
2013-04-20 13:42:37.000000,-37.723,-24.96,0.0
2013-04-20 13:42:38.000000,-37.718,-25.417,0.0
2013-04-20 13:42:39.000000,-37.712,-25.869,0.0
2013-04-20 13:42:40.000000,-37.705,-26.316,0.0
2013-04-20 13:42:41.000000,-37.699,-26.76,0.0
2013-04-20 13:42:42.000000,-37.691,-27.199,0.0
2013-04-20 13:42:43.000000,-37.684,-27.635,0.0
2013-04-20 13:42:44.000000,-37.676,-28.066,0.0
2013-04-20 13:42:45.000000,-37.668,-28.493,0.0
2013-04-20 13:42:46.000000,-37.659,-28.915,0.0
2013-04-20 13:42:47.000000,-37.651,-29.334,0.0
2013-04-20 13:42:48.000000,-37.641,-29.748,0.0
2013-04-20 13:42:49.000000,-37.632,-30.158,0.0
2013-04-20 13:42:50.000000,-37.622,-30.564,0.0
2013-04-20 13:42:51.000000,-37.611,-30.966,0.0
2013-04-20 13:42:52.000000,-37.601,-31.364,0.0
2013-04-20 13:42:53.000000,-37.59,-31.758,0.0
2013-04-20 13:42:54.000000,-37.578,-32.147,0.0
2013-04-20 13:42:55.000000,-37.566,-32.533,0.0
2013-04-20 13:42:56.000000,-37.554,-32.914,0.0
2013-04-20 13:42:57.000000,-37.542,-33.292,0.0
2013-04-20 13:42:58.000000,-37.529,-33.665,0.0
2013-04-20 13:42:59.000000,-37.516,-34.034,0.0
2013-04-20 13:43:00.000000,-37.502,-34.4,0.0
2013-04-20 13:43:01.000000,-37.488,-34.761,0.0
2013-04-20 13:43:02.000000,-37.474,-35.119,0.0
2013-04-20 13:43:03.000000,-37.46,-35.472,0.0
2013-04-20 13:43:04.000000,-37.445,-35.822,0.0
2013-04-20 13:43:05.000000,-37.43,-36.168,0.0
2013-04-20 13:43:06.000000,-37.414,-36.51,0.0
2013-04-20 13:43:07.000000,-37.398,-36.848,0.0
2013-04-20 13:43:08.000000,-37.382,-37.182,0.0
2013-04-20 13:43:09.000000,-37.365,-37.513,0.0
2013-04-20 13:43:10.000000,-37.348,-37.84,0.0
2013-04-20 13:43:11.000000,-37.331,-38.164,0.0
2013-04-20 13:43:12.000000,-37.314,-38.483,0.0
2013-04-20 13:43:13.000000,-37.296,-38.8,0.0
2013-04-20 13:43:14.000000,-37.277,-39.112,0.0
2013-04-20 13:43:15.000000,-37.259,-39.421,0.0
2013-04-20 13:43:16.000000,-37.24,-39.727,0.0
2013-04-20 13:43:17.000000,-37.221,-40.029,0.0
2013-04-20 13:43:18.000000,-37.201,-40.327,0.0
2013-04-20 13:43:19.000000,-37.181,-40.623,0.0
2013-04-20 13:43:20.000000,-37.161,-40.914,0.0
2013-04-20 13:43:21.000000,-37.141,-41.203,0.0
2013-04-20 13:43:22.000000,-37.12,-41.488,0.0
2013-04-20 13:43:23.000000,-37.099,-41.77,0.0
2013-04-20 13:43:24.000000,-37.077,-42.049,0.0
2013-04-20 13:43:25.000000,-37.055,-42.324,0.0
2013-04-20 13:43:26.000000,-37.033,-42.596,0.0
2013-04-20 13:43:27.000000,-37.011,-42.866,0.0
2013-04-20 13:43:28.000000,-36.988,-43.132,0.0
2013-04-20 13:43:29.000000,-36.965,-43.395,0.0
2013-04-20 13:43:30.000000,-36.942,-43.655,0.0
2013-04-20 13:43:31.000000,-36.918,-43.912,0.0
2013-04-20 13:43:32.000000,-36.894,-44.166,0.0
2013-04-20 13:43:33.000000,-36.87,-44.417,0.0
2013-04-20 13:43:34.000000,-36.845,-44.665,0.0
2013-04-20 13:43:35.000000,-36.82,-44.91,0.0
2013-04-20 13:43:35.368000,-36.811,-45.0,0.0
2013-04-20 20:15:26.347000,32.49,45.0,0.0
2013-04-20 20:15:27.000000,32.522,44.82,0.0
2013-04-20 20:15:28.000000,32.57,44.541,0.0
2013-04-20 20:15:29.000000,32.619,44.259,0.0
2013-04-20 20:15:30.000000,32.667,43.973,0.0
2013-04-20 20:15:31.000000,32.715,43.684,0.0
2013-04-20 20:15:32.000000,32.763,43.391,0.0
2013-04-20 20:15:33.000000,32.811,43.095,0.0
2013-04-20 20:15:34.000000,32.858,42.795,0.0
2013-04-20 20:15:35.000000,32.905,42.492,0.0
2013-04-20 20:15:36.000000,32.951,42.185,0.0
2013-04-20 20:15:37.000000,32.997,41.874,0.0
2013-04-20 20:15:38.000000,33.043,41.559,0.0
2013-04-20 20:15:39.000000,33.089,41.241,0.0
2013-04-20 20:15:40.000000,33.135,40.918,0.0
2013-04-20 20:15:41.000000,33.18,40.592,0.0
2013-04-20 20:15:42.000000,33.224,40.262,0.0
2013-04-20 20:15:43.000000,33.269,39.928,0.0
2013-04-20 20:15:44.000000,33.313,39.591,0.0
2013-04-20 20:15:45.000000,33.357,39.249,0.0
2013-04-20 20:15:46.000000,33.401,38.903,0.0
2013-04-20 20:15:47.000000,33.444,38.553,0.0
2013-04-20 20:15:48.000000,33.487,38.199,0.0
2013-04-20 20:15:49.000000,33.53,37.84,0.0
2013-04-20 20:15:50.000000,33.572,37.478,0.0
2013-04-20 20:15:51.000000,33.614,37.111,0.0
2013-04-20 20:15:52.000000,33.656,36.74,0.0
2013-04-20 20:15:53.000000,33.697,36.365,0.0
2013-04-20 20:15:54.000000,33.738,35.986,0.0
2013-04-20 20:15:55.000000,33.779,35.602,0.0
2013-04-20 20:15:56.000000,33.819,35.214,0.0
2013-04-20 20:15:57.000000,33.859,34.821,0.0
2013-04-20 20:15:58.000000,33.899,34.425,0.0
2013-04-20 20:15:59.000000,33.938,34.023,0.0
2013-04-20 20:16:00.000000,33.978,33.618,0.0
2013-04-20 20:16:01.000000,34.016,33.207,0.0
2013-04-20 20:16:02.000000,34.055,32.793,0.0
2013-04-20 20:16:03.000000,34.093,32.374,0.0
2013-04-20 20:16:04.000000,34.131,31.95,0.0
2013-04-20 20:16:05.000000,34.168,31.522,0.0
2013-04-20 20:16:06.000000,34.205,31.089,0.0
2013-04-20 20:16:07.000000,34.242,30.652,0.0
2013-04-20 20:16:08.000000,34.278,30.21,0.0
2013-04-20 20:16:09.000000,34.314,29.764,0.0
2013-04-20 20:16:10.000000,34.35,29.313,0.0
2013-04-20 20:16:11.000000,34.385,28.858,0.0
2013-04-20 20:16:12.000000,34.42,28.398,0.0
2013-04-20 20:16:13.000000,34.455,27.933,0.0
2013-04-20 20:16:14.000000,34.489,27.464,0.0
2013-04-20 20:16:15.000000,34.523,26.991,0.0
2013-04-20 20:16:16.000000,34.557,26.513,0.0
2013-04-20 20:16:17.000000,34.59,26.031,0.0
2013-04-20 20:16:18.000000,34.623,25.544,0.0
2013-04-20 20:16:19.000000,34.655,25.052,0.0
2013-04-20 20:16:20.000000,34.688,24.557,0.0
2013-04-20 20:16:21.000000,34.719,24.057,0.0
2013-04-20 20:16:22.000000,34.751,23.552,0.0
2013-04-20 20:16:23.000000,34.782,23.044,0.0
2013-04-20 20:16:24.000000,34.813,22.531,0.0
2013-04-20 20:16:25.000000,34.843,22.014,0.0
2013-04-20 20:16:26.000000,34.873,21.492,0.0
2013-04-20 20:16:27.000000,34.903,20.967,0.0
2013-04-20 20:16:28.000000,34.932,20.437,0.0
2013-04-20 20:16:29.000000,34.961,19.904,0.0
2013-04-20 20:16:30.000000,34.989,19.367,0.0
2013-04-20 20:16:31.000000,35.017,18.825,0.0
2013-04-20 20:16:32.000000,35.045,18.28,0.0
2013-04-20 20:16:33.000000,35.073,17.732,0.0
2013-04-20 20:16:34.000000,35.1,17.18,0.0
2013-04-20 20:16:35.000000,35.126,16.624,0.0
2013-04-20 20:16:36.000000,35.153,16.064,0.0
2013-04-20 20:16:37.000000,35.178,15.502,0.0
2013-04-20 20:16:38.000000,35.204,14.936,0.0
2013-04-20 20:16:39.000000,35.229,14.367,0.0
2013-04-20 20:16:40.000000,35.254,13.795,0.0
2013-04-20 20:16:41.000000,35.278,13.22,0.0
2013-04-20 20:16:42.000000,35.302,12.642,0.0
2013-04-20 20:16:43.000000,35.326,12.061,0.0
2013-04-20 20:16:44.000000,35.349,11.478,0.0
2013-04-20 20:16:45.000000,35.372,10.893,0.0
2013-04-20 20:16:46.000000,35.395,10.304,0.0
2013-04-20 20:16:47.000000,35.417,9.714,0.0
2013-04-20 20:16:48.000000,35.439,9.122,0.0
2013-04-20 20:16:49.000000,35.46,8.528,0.0
2013-04-20 20:16:50.000000,35.481,7.931,0.0
2013-04-20 20:16:51.000000,35.501,7.334,0.0
2013-04-20 20:16:52.000000,35.522,6.734,0.0
2013-04-20 20:16:53.000000,35.541,6.134,0.0
2013-04-20 20:16:54.000000,35.561,5.531,0.0
2013-04-20 20:16:55.000000,35.58,4.928,0.0
2013-04-20 20:16:56.000000,35.599,4.324,0.0
2013-04-20 20:16:57.000000,35.617,3.719,0.0
2013-04-20 20:16:58.000000,35.635,3.114,0.0
2013-04-20 20:16:59.000000,35.652,2.508,0.0
2013-04-20 20:17:00.000000,35.669,1.901,0.0
2013-04-20 20:17:01.000000,35.686,1.295,0.0
2013-04-20 20:17:02.000000,35.702,0.688,0.0
2013-04-20 20:17:03.000000,35.718,0.081,0.0
2013-04-20 20:17:04.000000,35.734,-0.525,0.0
2013-04-20 20:17:05.000000,35.749,-1.131,0.0
2013-04-20 20:17:06.000000,35.764,-1.736,0.0
2013-04-20 20:17:07.000000,35.778,-2.341,0.0
2013-04-20 20:17:08.000000,35.792,-2.944,0.0
2013-04-20 20:17:09.000000,35.806,-3.547,0.0
2013-04-20 20:17:10.000000,35.819,-4.149,0.0
2013-04-20 20:17:11.000000,35.832,-4.749,0.0
2013-04-20 20:17:12.000000,35.845,-5.348,0.0
2013-04-20 20:17:13.000000,35.857,-5.945,0.0
2013-04-20 20:17:14.000000,35.868,-6.541,0.0
2013-04-20 20:17:15.000000,35.88,-7.134,0.0
2013-04-20 20:17:16.000000,35.89,-7.726,0.0
2013-04-20 20:17:17.000000,35.901,-8.315,0.0
2013-04-20 20:17:18.000000,35.911,-8.902,0.0
2013-04-20 20:17:19.000000,35.921,-9.487,0.0
2013-04-20 20:17:20.000000,35.93,-10.069,0.0
2013-04-20 20:17:21.000000,35.939,-10.649,0.0
2013-04-20 20:17:22.000000,35.948,-11.226,0.0
2013-04-20 20:17:23.000000,35.956,-11.8,0.0
2013-04-20 20:17:24.000000,35.964,-12.371,0.0
2013-04-20 20:17:25.000000,35.971,-12.939,0.0
2013-04-20 20:17:26.000000,35.978,-13.503,0.0
2013-04-20 20:17:27.000000,35.985,-14.065,0.0
2013-04-20 20:17:28.000000,35.991,-14.623,0.0
2013-04-20 20:17:29.000000,35.997,-15.177,0.0
2013-04-20 20:17:30.000000,36.002,-15.728,0.0
2013-04-20 20:17:31.000000,36.008,-16.276,0.0
2013-04-20 20:17:32.000000,36.012,-16.819,0.0
