dt,angle_x,angle_y,angle_z
2013-04-20 12:18:25.000000,3.907,-25.465,0.0
2013-04-20 12:18:26.000000,3.874,-26.07,0.0
2013-04-20 12:18:27.000000,3.841,-26.668,0.0
2013-04-20 12:18:28.000000,3.808,-27.259,0.0
2013-04-20 12:18:29.000000,3.775,-27.843,0.0
2013-04-20 12:18:30.000000,3.742,-28.419,0.0
2013-04-20 12:18:31.000000,3.709,-28.989,0.0
2013-04-20 12:18:32.000000,3.676,-29.551,0.0
2013-04-20 12:18:33.000000,3.643,-30.106,0.0
2013-04-20 12:18:34.000000,3.61,-30.653,0.0
2013-04-20 12:18:35.000000,3.577,-31.194,0.0
2013-04-20 12:18:36.000000,3.544,-31.727,0.0
2013-04-20 12:18:37.000000,3.511,-32.254,0.0
2013-04-20 12:18:38.000000,3.478,-32.773,0.0
2013-04-20 12:18:39.000000,3.444,-33.285,0.0
2013-04-20 12:18:40.000000,3.411,-33.79,0.0
2013-04-20 12:18:41.000000,3.378,-34.288,0.0
2013-04-20 12:18:42.000000,3.345,-34.779,0.0
2013-04-20 12:18:43.000000,3.312,-35.264,0.0
2013-04-20 12:18:44.000000,3.279,-35.741,0.0
2013-04-20 12:18:45.000000,3.246,-36.212,0.0
2013-04-20 12:18:46.000000,3.213,-36.676,0.0
2013-04-20 12:18:47.000000,3.18,-37.133,0.0
2013-04-20 12:18:48.000000,3.146,-37.584,0.0
2013-04-20 12:18:49.000000,3.113,-38.029,0.0
2013-04-20 12:18:50.000000,3.08,-38.466,0.0
2013-04-20 12:18:51.000000,3.047,-38.898,0.0
2013-04-20 12:18:52.000000,3.014,-39.323,0.0
2013-04-20 12:18:53.000000,2.981,-39.742,0.0
2013-04-20 12:18:54.000000,2.948,-40.155,0.0
2013-04-20 12:18:55.000000,2.915,-40.561,0.0
2013-04-20 12:18:56.000000,2.882,-40.962,0.0
2013-04-20 12:18:57.000000,2.849,-41.357,0.0
2013-04-20 12:18:58.000000,2.816,-41.745,0.0
2013-04-20 12:18:59.000000,2.783,-42.128,0.0
2013-04-20 12:19:00.000000,2.75,-42.506,0.0
2013-04-20 12:19:01.000000,2.717,-42.877,0.0
2013-04-20 12:19:02.000000,2.685,-43.244,0.0
2013-04-20 12:19:03.000000,2.652,-43.604,0.0
2013-04-20 12:19:04.000000,2.619,-43.959,0.0
2013-04-20 12:19:05.000000,2.586,-44.309,0.0
2013-04-20 12:19:06.000000,2.553,-44.654,0.0
2013-04-20 12:19:07.000000,2.521,-44.994,0.0
2013-04-20 12:19:07.019000,2.52,-45.0,0.0
2013-04-20 20:32:22.782000,2.121,45.0,0.0
2013-04-20 20:32:23.000000,2.128,44.927,0.0
2013-04-20 20:32:24.000000,2.16,44.588,0.0
2013-04-20 20:32:25.000000,2.192,44.243,0.0
2013-04-20 20:32:26.000000,2.224,43.894,0.0
2013-04-20 20:32:27.000000,2.257,43.539,0.0
2013-04-20 20:32:28.000000,2.289,43.179,0.0
2013-04-20 20:32:29.000000,2.321,42.813,0.0
2013-04-20 20:32:30.000000,2.354,42.442,0.0
2013-04-20 20:32:31.000000,2.386,42.065,0.0
2013-04-20 20:32:32.000000,2.419,41.683,0.0
2013-04-20 20:32:33.000000,2.451,41.295,0.0
2013-04-20 20:32:34.000000,2.484,40.901,0.0
2013-04-20 20:32:35.000000,2.516,40.501,0.0
2013-04-20 20:32:36.000000,2.549,40.095,0.0
2013-04-20 20:32:37.000000,2.581,39.683,0.0
2013-04-20 20:32:38.000000,2.614,39.265,0.0
2013-04-20 20:32:39.000000,2.646,38.84,0.0
2013-04-20 20:32:40.000000,2.679,38.41,0.0
2013-04-20 20:32:41.000000,2.712,37.973,0.0
2013-04-20 20:32:42.000000,2.744,37.529,0.0
2013-04-20 20:32:43.000000,2.777,37.079,0.0
2013-04-20 20:32:44.000000,2.81,36.623,0.0
2013-04-20 20:32:45.000000,2.842,36.16,0.0
2013-04-20 20:32:46.000000,2.875,35.69,0.0
2013-04-20 20:32:47.000000,2.908,35.214,0.0
2013-04-20 20:32:48.000000,2.94,34.731,0.0
2013-04-20 20:32:49.000000,2.973,34.241,0.0
2013-04-20 20:32:50.000000,3.006,33.744,0.0
2013-04-20 20:32:51.000000,3.039,33.24,0.0
2013-04-20 20:32:52.000000,3.071,32.729,0.0
2013-04-20 20:32:53.000000,3.104,32.212,0.0
2013-04-20 20:32:54.000000,3.137,31.687,0.0
2013-04-20 20:32:55.000000,3.169,31.155,0.0
2013-04-20 20:32:56.000000,3.202,30.616,0.0
2013-04-20 20:32:57.000000,3.235,30.07,0.0
2013-04-20 20:32:58.000000,3.267,29.516,0.0
2013-04-20 20:32:59.000000,3.3,28.956,0.0
2013-04-20 20:33:00.000000,3.333,28.389,0.0
2013-04-20 20:33:01.000000,3.366,27.814,0.0
2013-04-20 20:33:02.000000,3.398,27.232,0.0
2013-04-20 20:33:03.000000,3.431,26.643,0.0
2013-04-20 20:33:04.000000,3.463,26.047,0.0
2013-04-20 20:33:05.000000,3.496,25.444,0.0
2013-04-20 20:33:06.000000,3.529,24.834,0.0
2013-04-20 20:33:07.000000,3.561,24.217,0.0
2013-04-20 20:33:08.000000,3.594,23.593,0.0
2013-04-20 20:33:09.000000,3.626,22.962,0.0
2013-04-20 20:33:10.000000,3.659,22.324,0.0
2013-04-20 20:33:11.000000,3.691,21.68,0.0
2013-04-20 20:33:12.000000,3.724,21.029,0.0
2013-04-20 20:33:13.000000,3.756,20.371,0.0
2013-04-20 20:33:14.000000,3.789,19.707,0.0
2013-04-20 20:33:15.000000,3.821,19.037,0.0
2013-04-20 20:33:16.000000,3.853,18.361,0.0
2013-04-20 20:33:17.000000,3.886,17.678,0.0
2013-04-20 20:33:18.000000,3.918,16.99,0.0
2013-04-20 20:33:19.000000,3.95,16.296,0.0
2013-04-20 20:33:20.000000,3.982,15.596,0.0
2013-04-20 20:33:21.000000,4.014,14.891,0.0
2013-04-20 20:33:22.000000,4.046,14.181,0.0
2013-04-20 20:33:23.000000,4.079,13.465,0.0
2013-04-20 20:33:24.000000,4.111,12.745,0.0
2013-04-20 20:33:25.000000,4.143,12.021,0.0
2013-04-20 20:33:26.000000,4.174,11.291,0.0
2013-04-20 20:33:27.000000,4.206,10.558,0.0
2013-04-20 20:33:28.000000,4.238,9.821,0.0
2013-04-20 20:33:29.000000,4.27,9.08,0.0
2013-04-20 20:33:30.000000,4.302,8.336,0.0
2013-04-20 20:33:31.000000,4.333,7.589,0.0
2013-04-20 20:33:32.000000,4.365,6.839,0.0
2013-04-20 20:33:33.000000,4.396,6.086,0.0
2013-04-20 20:33:34.000000,4.428,5.331,0.0
2013-04-20 20:33:35.000000,4.459,4.574,0.0
2013-04-20 20:33:36.000000,4.491,3.815,0.0
2013-04-20 20:33:37.000000,4.522,3.055,0.0
2013-04-20 20:33:38.000000,4.553,2.293,0.0
2013-04-20 20:33:39.000000,4.584,1.531,0.0
2013-04-20 20:33:40.000000,4.616,0.768,0.0
2013-04-20 20:33:41.000000,4.647,0.005,0.0
2013-04-20 20:33:42.000000,4.678,-0.758,0.0
2013-04-20 20:33:43.000000,4.709,-1.52,0.0
2013-04-20 20:33:44.000000,4.739,-2.282,0.0
2013-04-20 20:33:45.000000,4.77,-3.043,0.0
2013-04-20 20:33:46.000000,4.801,-3.802,0.0
2013-04-20 20:33:47.000000,4.831,-4.56,0.0
2013-04-20 20:33:48.000000,4.862,-5.317,0.0
2013-04-20 20:33:49.000000,4.892,-6.071,0.0
2013-04-20 20:33:50.000000,4.923,-6.822,0.0
2013-04-20 20:33:51.000000,4.953,-7.571,0.0
2013-04-20 20:33:52.000000,4.983,-8.317,0.0
2013-04-20 20:33:53.000000,5.014,-9.059,0.0
2013-04-20 20:33:54.000000,5.044,-9.798,0.0
2013-04-20 20:33:55.000000,5.074,-10.533,0.0
2013-04-20 20:33:56.000000,5.103,-11.265,0.0
2013-04-20 20:33:57.000000,5.133,-11.992,0.0
2013-04-20 20:33:58.000000,5.163,-12.714,0.0
2013-04-20 20:33:59.000000,5.193,-13.432,0.0
2013-04-20 20:34:00.000000,5.222,-14.145,0.0
2013-04-20 20:34:01.000000,5.251,-14.852,0.0
2013-04-20 20:34:02.000000,5.281,-15.555,0.0
2013-04-20 20:34:03.000000,5.31,-16.252,0.0
2013-04-20 20:34:04.000000,5.339,-16.943,0.0
2013-04-20 20:34:05.000000,5.368,-17.628,0.0
2013-04-20 20:34:06.000000,5.397,-18.308,0.0
2013-04-20 20:34:07.000000,5.426,-18.981,0.0
2013-04-20 20:34:08.000000,5.455,-19.649,0.0
2013-04-20 20:34:09.000000,5.483,-20.309,0.0
2013-04-20 20:34:10.000000,5.512,-20.964,0.0
2013-04-20 20:34:11.000000,5.54,-21.611,0.0
2013-04-20 20:34:12.000000,5.569,-22.253,0.0
2013-04-20 20:34:13.000000,5.597,-22.887,0.0
2013-04-20 20:34:14.000000,5.625,-23.514,0.0
2013-04-20 20:34:15.000000,5.653,-24.135,0.0
2013-04-20 20:34:16.000000,5.681,-24.749,0.0
2013-04-20 20:34:17.000000,5.709,-25.355,0.0
2013-04-20 20:34:18.000000,5.736,-25.955,0.0
2013-04-20 20:34:19.000000,5.764,-26.548,0.0
2013-04-20 20:34:20.000000,5.791,-27.133,0.0
2013-04-20 20:34:21.000000,5.819,-27.711,0.0
2013-04-20 20:34:22.000000,5.846,-28.283,0.0
2013-04-20 20:34:23.000000,5.873,-28.847,0.0
2013-04-20 20:34:24.000000,5.9,-29.404,0.0
2013-04-20 20:34:25.000000,5.927,-29.954,0.0
2013-04-20 20:34:26.000000,5.954,-30.496,0.0
2013-04-20 20:34:27.000000,5.98,-31.032,0.0
2013-04-20 20:34:28.000000,6.007,-31.56,0.0
2013-04-20 20:34:29.000000,6.033,-32.082,0.0
2013-04-20 20:34:30.000000,6.06,-32.596,0.0
2013-04-20 20:34:31.000000,6.086,-33.104,0.0
2013-04-20 20:34:32.000000,6.112,-33.604,0.0
2013-04-20 20:34:33.000000,6.138,-34.098,0.0
2013-04-20 20:34:34.000000,6.163,-34.584,0.0
2013-04-20 20:34:35.000000,6.189,-35.064,0.0
2013-04-20 20:34:36.000000,6.215,-35.538,0.0
2013-04-20 20:34:37.000000,6.24,-36.004,0.0
2013-04-20 20:34:38.000000,6.265,-36.464,0.0
2013-04-20 20:34:39.000000,6.29,-36.917,0.0
2013-04-20 20:34:40.000000,6.315,-37.364,0.0
2013-04-20 20:34:41.000000,6.34,-37.804,0.0
2013-04-20 20:34:42.000000,6.365,-38.238,0.0
2013-04-20 20:34:43.000000,6.39,-38.666,0.0
2013-04-20 20:34:44.000000,6.414,-39.088,0.0
2013-04-20 20:34:45.000000,6.438,-39.503,0.0
2013-04-20 20:34:46.000000,6.463,-39.912,0.0
2013-04-20 20:34:47.000000,6.487,-40.315,0.0
2013-04-20 20:34:48.000000,6.511,-40.713,0.0
2013-04-20 20:34:49.000000,6.534,-41.104,0.0
2013-04-20 20:34:50.000000,6.558,-41.489,0.0
2013-04-20 20:34:51.000000,6.582,-41.869,0.0
2013-04-20 20:34:52.000000,6.605,-42.244,0.0
2013-04-20 20:34:53.000000,6.628,-42.612,0.0
2013-04-20 20:34:54.000000,6.651,-42.975,0.0
2013-04-20 20:34:55.000000,6.674,-43.333,0.0
2013-04-20 20:34:56.000000,6.697,-43.685,0.0
2013-04-20 20:34:57.000000,6.72,-44.033,0.0
2013-04-20 20:34:58.000000,6.743,-44.375,0.0
2013-04-20 20:34:59.000000,6.765,-44.711,0.0
2013-04-20 20:34:59.868000,6.784,-45.0,0.0
2013-04-20 12:14:06.989000,-9.438,45.0,0.0
2013-04-20 12:14:07.000000,-9.438,44.996,0.0
2013-04-20 12:14:08.000000,-9.482,44.657,0.0
2013-04-20 12:14:09.000000,-9.526,44.313,0.0
2013-04-20 12:14:10.000000,-9.569,43.964,0.0
2013-04-20 12:14:11.000000,-9.613,43.61,0.0
2013-04-20 12:14:12.000000,-9.657,43.25,0.0
2013-04-20 12:14:13.000000,-9.7,42.885,0.0
2013-04-20 12:14:14.000000,-9.744,42.515,0.0
2013-04-20 12:14:15.000000,-9.787,42.139,0.0
2013-04-20 12:14:16.000000,-9.831,41.757,0.0
2013-04-20 12:14:17.000000,-9.874,41.37,0.0
2013-04-20 12:14:18.000000,-9.917,40.977,0.0
2013-04-20 12:14:19.000000,-9.961,40.578,0.0
2013-04-20 12:14:20.000000,-10.004,40.174,0.0
2013-04-20 12:14:21.000000,-10.047,39.763,0.0
2013-04-20 12:14:22.000000,-10.09,39.346,0.0
2013-04-20 12:14:23.000000,-10.133,38.924,0.0
2013-04-20 12:14:24.000000,-10.176,38.495,0.0
2013-04-20 12:14:25.000000,-10.219,38.059,0.0
2013-04-20 12:14:26.000000,-10.261,37.618,0.0
2013-04-20 12:14:27.000000,-10.304,37.17,0.0
2013-04-20 12:14:28.000000,-10.346,36.716,0.0
2013-04-20 12:14:29.000000,-10.389,36.255,0.0
2013-04-20 12:14:30.000000,-10.431,35.788,0.0
2013-04-20 12:14:31.000000,-10.473,35.314,0.0
2013-04-20 12:14:32.000000,-10.516,34.834,0.0
2013-04-20 12:14:33.000000,-10.558,34.346,0.0
2013-04-20 12:14:34.000000,-10.6,33.852,0.0
2013-04-20 12:14:35.000000,-10.642,33.352,0.0
2013-04-20 12:14:36.000000,-10.683,32.844,0.0
2013-04-20 12:14:37.000000,-10.725,32.33,0.0
2013-04-20 12:14:38.000000,-10.767,31.809,0.0
2013-04-20 12:14:39.000000,-10.808,31.281,0.0
2013-04-20 12:14:40.000000,-10.849,30.746,0.0
2013-04-20 12:14:41.000000,-10.891,30.204,0.0
2013-04-20 12:14:42.000000,-10.932,29.655,0.0
2013-04-20 12:14:43.000000,-10.973,29.099,0.0
2013-04-20 12:14:44.000000,-11.014,28.536,0.0
2013-04-20 12:14:45.000000,-11.055,27.966,0.0
2013-04-20 12:14:46.000000,-11.095,27.389,0.0
2013-04-20 12:14:47.000000,-11.136,26.806,0.0
2013-04-20 12:14:48.000000,-11.176,26.215,0.0
2013-04-20 12:14:49.000000,-11.217,25.617,0.0
2013-04-20 12:14:50.000000,-11.257,25.013,0.0
2013-04-20 12:14:51.000000,-11.297,24.402,0.0
2013-04-20 12:14:52.000000,-11.337,23.784,0.0
2013-04-20 12:14:53.000000,-11.377,23.16,0.0
2013-04-20 12:14:54.000000,-11.416,22.529,0.0
2013-04-20 12:14:55.000000,-11.456,21.891,0.0
2013-04-20 12:14:56.000000,-11.495,21.247,0.0
2013-04-20 12:14:57.000000,-11.534,20.596,0.0
2013-04-20 12:14:58.000000,-11.574,19.94,0.0
2013-04-20 12:14:59.000000,-11.612,19.277,0.0
2013-04-20 12:15:00.000000,-11.651,18.608,0.0
2013-04-20 12:15:01.000000,-11.69,17.934,0.0
2013-04-20 12:15:02.000000,-11.728,17.254,0.0
2013-04-20 12:15:03.000000,-11.767,16.568,0.0
2013-04-20 12:15:04.000000,-11.805,15.876,0.0
2013-04-20 12:15:05.000000,-11.843,15.18,0.0
2013-04-20 12:15:06.000000,-11.881,14.478,0.0
2013-04-20 12:15:07.000000,-11.919,13.772,0.0
2013-04-20 12:15:08.000000,-11.956,13.061,0.0
2013-04-20 12:15:09.000000,-11.994,12.345,0.0
2013-04-20 12:15:10.000000,-12.031,11.626,0.0
2013-04-20 12:15:11.000000,-12.068,10.902,0.0
2013-04-20 12:15:12.000000,-12.105,10.174,0.0
2013-04-20 12:15:13.000000,-12.142,9.443,0.0
2013-04-20 12:15:14.000000,-12.179,8.709,0.0
2013-04-20 12:15:15.000000,-12.215,7.971,0.0
2013-04-20 12:15:16.000000,-12.251,7.231,0.0
2013-04-20 12:15:17.000000,-12.287,6.488,0.0
2013-04-20 12:15:18.000000,-12.323,5.743,0.0
2013-04-20 12:15:19.000000,-12.359,4.996,0.0
2013-04-20 12:15:20.000000,-12.395,4.247,0.0
2013-04-20 12:15:21.000000,-12.43,3.497,0.0
2013-04-20 12:15:22.000000,-12.465,2.746,0.0
2013-04-20 12:15:23.000000,-12.5,1.994,0.0
2013-04-20 12:15:24.000000,-12.535,1.241,0.0
2013-04-20 12:15:25.000000,-12.57,0.488,0.0
2013-04-20 12:15:26.000000,-12.604,-0.265,0.0
2013-04-20 12:15:27.000000,-12.639,-1.018,0.0
2013-04-20 12:15:28.000000,-12.673,-1.77,0.0
2013-04-20 12:15:29.000000,-12.707,-2.521,0.0
2013-04-20 12:15:30.000000,-12.74,-3.27,0.0
2013-04-20 12:15:31.000000,-12.774,-4.019,0.0
2013-04-20 12:15:32.000000,-12.807,-4.766,0.0
2013-04-20 12:15:33.000000,-12.84,-5.51,0.0
2013-04-20 12:15:34.000000,-12.873,-6.252,0.0
2013-04-20 12:15:35.000000,-12.906,-6.992,0.0
2013-04-20 12:15:36.000000,-12.939,-7.729,0.0
2013-04-20 12:15:37.000000,-12.971,-8.463,0.0
2013-04-20 12:15:38.000000,-13.003,-9.193,0.0
2013-04-20 12:15:39.000000,-13.035,-9.92,0.0
2013-04-20 12:15:40.000000,-13.067,-10.643,0.0
2013-04-20 12:15:41.000000,-13.098,-11.361,0.0
2013-04-20 12:15:42.000000,-13.13,-12.076,0.0
2013-04-20 12:15:43.000000,-13.161,-12.786,0.0
2013-04-20 12:15:44.000000,-13.192,-13.491,0.0
2013-04-20 12:15:45.000000,-13.223,-14.192,0.0
2013-04-20 12:15:46.000000,-13.253,-14.887,0.0
2013-04-20 12:15:47.000000,-13.283,-15.577,0.0
2013-04-20 12:15:48.000000,-13.313,-16.262,0.0
2013-04-20 12:15:49.000000,-13.343,-16.941,0.0
2013-04-20 12:15:50.000000,-13.373,-17.614,0.0
2013-04-20 12:15:51.000000,-13.402,-18.282,0.0
2013-04-20 12:15:52.000000,-13.432,-18.943,0.0
2013-04-20 12:15:53.000000,-13.461,-19.598,0.0
2013-04-20 12:15:54.000000,-13.49,-20.248,0.0
2013-04-20 12:15:55.000000,-13.518,-20.89,0.0
2013-04-20 12:15:56.000000,-13.546,-21.527,0.0
2013-04-20 12:15:57.000000,-13.575,-22.156,0.0
2013-04-20 12:15:58.000000,-13.603,-22.779,0.0
2013-04-20 12:15:59.000000,-13.63,-23.396,0.0
2013-04-20 12:16:00.000000,-13.658,-24.006,0.0
2013-04-20 12:16:01.000000,-13.685,-24.609,0.0
2013-04-20 12:16:02.000000,-13.712,-25.205,0.0
2013-04-20 12:16:03.000000,-13.739,-25.794,0.0
2013-04-20 12:16:04.000000,-13.765,-26.376,0.0
2013-04-20 12:16:05.000000,-13.792,-26.952,0.0
2013-04-20 12:16:06.000000,-13.818,-27.52,0.0
2013-04-20 12:16:07.000000,-13.844,-28.082,0.0
2013-04-20 12:16:08.000000,-13.87,-28.636,0.0
2013-04-20 12:16:09.000000,-13.895,-29.184,0.0
2013-04-20 12:16:10.000000,-13.92,-29.725,0.0
2013-04-20 12:16:11.000000,-13.945,-30.259,0.0
2013-04-20 12:16:12.000000,-13.97,-30.786,0.0
2013-04-20 12:16:13.000000,-13.995,-31.306,0.0
2013-04-20 12:16:14.000000,-14.019,-31.819,0.0
2013-04-20 12:16:15.000000,-14.043,-32.325,0.0
2013-04-20 12:16:16.000000,-14.067,-32.825,0.0
2013-04-20 12:16:17.000000,-14.091,-33.317,0.0
2013-04-20 12:16:18.000000,-14.114,-33.803,0.0
2013-04-20 12:16:19.000000,-14.137,-34.283,0.0
2013-04-20 12:16:20.000000,-14.16,-34.756,0.0
2013-04-20 12:16:21.000000,-14.183,-35.222,0.0
2013-04-20 12:16:22.000000,-14.205,-35.682,0.0
2013-04-20 12:16:23.000000,-14.227,-36.135,0.0
2013-04-20 12:16:24.000000,-14.249,-36.582,0.0
2013-04-20 12:16:25.000000,-14.271,-37.023,0.0
2013-04-20 12:16:26.000000,-14.293,-37.457,0.0
2013-04-20 12:16:27.000000,-14.314,-37.885,0.0
2013-04-20 12:16:28.000000,-14.335,-38.307,0.0
2013-04-20 12:16:29.000000,-14.356,-38.723,0.0
2013-04-20 12:16:30.000000,-14.377,-39.133,0.0
2013-04-20 12:16:31.000000,-14.397,-39.537,0.0
2013-04-20 12:16:32.000000,-14.417,-39.935,0.0
2013-04-20 12:16:33.000000,-14.437,-40.328,0.0
2013-04-20 12:16:34.000000,-14.457,-40.714,0.0
2013-04-20 12:16:35.000000,-14.476,-41.095,0.0
2013-04-20 12:16:36.000000,-14.495,-41.471,0.0
2013-04-20 12:16:37.000000,-14.514,-41.841,0.0
2013-04-20 12:16:38.000000,-14.533,-42.205,0.0
2013-04-20 12:16:39.000000,-14.552,-42.564,0.0
2013-04-20 12:16:40.000000,-14.57,-42.918,0.0
2013-04-20 12:16:41.000000,-14.588,-43.267,0.0
2013-04-20 12:16:42.000000,-14.606,-43.611,0.0
2013-04-20 12:16:43.000000,-14.623,-43.949,0.0
2013-04-20 12:16:44.000000,-14.641,-44.283,0.0
2013-04-20 12:16:45.000000,-14.658,-44.611,0.0
2013-04-20 12:16:46.000000,-14.675,-44.935,0.0
2013-04-20 12:16:46.201000,-14.678,-45.0,0.0
2013-04-20 22:09:43.329000,-39.28,45.0,0.0
2013-04-20 22:09:44.000000,-39.293,44.844,0.0
2013-04-20 22:09:45.000000,-39.312,44.609,0.0
2013-04-20 22:09:46.000000,-39.331,44.371,0.0
2013-04-20 22:09:47.000000,-39.35,44.13,0.0
2013-04-20 22:09:48.000000,-39.368,43.887,0.0
2013-04-20 22:09:49.000000,-39.386,43.641,0.0
2013-04-20 22:09:50.000000,-39.404,43.392,0.0
2013-04-20 22:09:51.000000,-39.421,43.14,0.0
2013-04-20 22:09:52.000000,-39.438,42.886,0.0
2013-04-20 22:09:53.000000,-39.454,42.628,0.0
2013-04-20 22:09:54.000000,-39.471,42.367,0.0
2013-04-20 22:09:55.000000,-39.487,42.104,0.0
2013-04-20 22:09:56.000000,-39.502,41.837,0.0
2013-04-20 22:09:57.000000,-39.517,41.567,0.0
2013-04-20 22:09:58.000000,-39.532,41.295,0.0
2013-04-20 22:09:59.000000,-39.547,41.019,0.0
2013-04-20 22:10:00.000000,-39.561,40.74,0.0
2013-04-20 22:10:01.000000,-39.575,40.457,0.0
2013-04-20 22:10:02.000000,-39.589,40.172,0.0
2013-04-20 22:10:03.000000,-39.602,39.883,0.0
2013-04-20 22:10:04.000000,-39.615,39.591,0.0
2013-04-20 22:10:05.000000,-39.628,39.295,0.0
2013-04-20 22:10:06.000000,-39.64,38.996,0.0
2013-04-20 22:10:07.000000,-39.652,38.694,0.0
2013-04-20 22:10:08.000000,-39.663,38.388,0.0
2013-04-20 22:10:09.000000,-39.674,38.079,0.0
2013-04-20 22:10:10.000000,-39.685,37.766,0.0
2013-04-20 22:10:11.000000,-39.696,37.45,0.0
2013-04-20 22:10:12.000000,-39.706,37.13,0.0
2013-04-20 22:10:13.000000,-39.716,36.807,0.0
2013-04-20 22:10:14.000000,-39.725,36.48,0.0
2013-04-20 22:10:15.000000,-39.734,36.15,0.0
2013-04-20 22:10:16.000000,-39.743,35.815,0.0
2013-04-20 22:10:17.000000,-39.751,35.477,0.0
2013-04-20 22:10:18.000000,-39.759,35.135,0.0
2013-04-20 22:10:19.000000,-39.767,34.79,0.0
2013-04-20 22:10:20.000000,-39.774,34.441,0.0
2013-04-20 22:10:21.000000,-39.781,34.087,0.0
2013-04-20 22:10:22.000000,-39.787,33.73,0.0
2013-04-20 22:10:23.000000,-39.794,33.37,0.0
2013-04-20 22:10:24.000000,-39.799,33.005,0.0
2013-04-20 22:10:25.000000,-39.805,32.636,0.0
2013-04-20 22:10:26.000000,-39.81,32.263,0.0
2013-04-20 22:10:27.000000,-39.814,31.887,0.0
2013-04-20 22:10:28.000000,-39.819,31.506,0.0
2013-04-20 22:10:29.000000,-39.823,31.122,0.0
2013-04-20 22:10:30.000000,-39.826,30.733,0.0
2013-04-20 22:10:31.000000,-39.829,30.34,0.0
2013-04-20 22:10:32.000000,-39.832,29.944,0.0
2013-04-20 22:10:33.000000,-39.835,29.543,0.0
2013-04-20 22:10:34.000000,-39.837,29.138,0.0
2013-04-20 22:10:35.000000,-39.838,28.729,0.0
2013-04-20 22:10:36.000000,-39.84,28.316,0.0
2013-04-20 22:10:37.000000,-39.841,27.899,0.0
2013-04-20 22:10:38.000000,-39.841,27.478,0.0
2013-04-20 22:10:39.000000,-39.841,27.052,0.0
2013-04-20 22:10:40.000000,-39.841,26.623,0.0
2013-04-20 22:10:41.000000,-39.84,26.189,0.0
2013-04-20 22:10:42.000000,-39.839,25.751,0.0
2013-04-20 22:10:43.000000,-39.838,25.309,0.0
2013-04-20 22:10:44.000000,-39.836,24.863,0.0
2013-04-20 22:10:45.000000,-39.834,24.413,0.0
2013-04-20 22:10:46.000000,-39.831,23.959,0.0
2013-04-20 22:10:47.000000,-39.828,23.501,0.0
2013-04-20 22:10:48.000000,-39.825,23.039,0.0
2013-04-20 22:10:49.000000,-39.821,22.573,0.0
2013-04-20 22:10:50.000000,-39.817,22.102,0.0
2013-04-20 22:10:51.000000,-39.813,21.628,0.0
2013-04-20 22:10:52.000000,-39.808,21.15,0.0
2013-04-20 22:10:53.000000,-39.802,20.668,0.0
2013-04-20 22:10:54.000000,-39.797,20.182,0.0
2013-04-20 22:10:55.000000,-39.791,19.692,0.0
2013-04-20 22:10:56.000000,-39.784,19.198,0.0
2013-04-20 22:10:57.000000,-39.777,18.701,0.0
2013-04-20 22:10:58.000000,-39.77,18.2,0.0
2013-04-20 22:10:59.000000,-39.762,17.695,0.0
2013-04-20 22:11:00.000000,-39.754,17.186,0.0
2013-04-20 22:11:01.000000,-39.746,16.674,0.0
2013-04-20 22:11:02.000000,-39.737,16.159,0.0
2013-04-20 22:11:03.000000,-39.727,15.64,0.0
2013-04-20 22:11:04.000000,-39.718,15.117,0.0
2013-04-20 22:11:05.000000,-39.708,14.592,0.0
2013-04-20 22:11:06.000000,-39.697,14.063,0.0
2013-04-20 22:11:07.000000,-39.686,13.531,0.0
2013-04-20 22:11:08.000000,-39.675,12.995,0.0
2013-04-20 22:11:09.000000,-39.663,12.457,0.0
2013-04-20 22:11:10.000000,-39.651,11.916,0.0
2013-04-20 22:11:11.000000,-39.639,11.372,0.0
2013-04-20 22:11:12.000000,-39.626,10.825,0.0
2013-04-20 22:11:13.000000,-39.612,10.276,0.0
2013-04-20 22:11:14.000000,-39.599,9.724,0.0
2013-04-20 22:11:15.000000,-39.585,9.17,0.0
2013-04-20 22:11:16.000000,-39.57,8.613,0.0
2013-04-20 22:11:17.000000,-39.555,8.054,0.0
2013-04-20 22:11:18.000000,-39.54,7.493,0.0
2013-04-20 22:11:19.000000,-39.524,6.93,0.0
2013-04-20 22:11:20.000000,-39.508,6.364,0.0
2013-04-20 22:11:21.000000,-39.491,5.798,0.0
2013-04-20 22:11:22.000000,-39.474,5.229,0.0
2013-04-20 22:11:23.000000,-39.457,4.659,0.0
2013-04-20 22:11:24.000000,-39.439,4.087,0.0
2013-04-20 22:11:25.000000,-39.421,3.514,0.0
2013-04-20 22:11:26.000000,-39.402,2.94,0.0
2013-04-20 22:11:27.000000,-39.383,2.365,0.0
2013-04-20 22:11:28.000000,-39.364,1.789,0.0
2013-04-20 22:11:29.000000,-39.344,1.212,0.0
2013-04-20 22:11:30.000000,-39.324,0.635,0.0
2013-04-20 22:11:31.000000,-39.303,0.057,0.0
2013-04-20 22:11:32.000000,-39.282,-0.522,0.0
2013-04-20 22:11:33.000000,-39.261,-1.101,0.0
2013-04-20 22:11:34.000000,-39.239,-1.679,0.0
2013-04-20 22:11:35.000000,-39.217,-2.258,0.0
2013-04-20 22:11:36.000000,-39.194,-2.837,0.0
2013-04-20 22:11:37.000000,-39.171,-3.416,0.0
2013-04-20 22:11:38.000000,-39.147,-3.994,0.0
