dt,angle_x,angle_y,angle_z
2013-04-20 19:04:02.000000,24.635,31.058,0.0
2013-04-20 19:04:03.000000,24.674,30.557,0.0
2013-04-20 19:04:04.000000,24.712,30.051,0.0
2013-04-20 19:04:05.000000,24.751,29.538,0.0
2013-04-20 19:04:06.000000,24.789,29.02,0.0
2013-04-20 19:04:07.000000,24.827,28.496,0.0
2013-04-20 19:04:08.000000,24.864,27.966,0.0
2013-04-20 19:04:09.000000,24.901,27.43,0.0
2013-04-20 19:04:10.000000,24.938,26.888,0.0
2013-04-20 19:04:11.000000,24.975,26.34,0.0
2013-04-20 19:04:12.000000,25.011,25.786,0.0
2013-04-20 19:04:13.000000,25.048,25.227,0.0
2013-04-20 19:04:14.000000,25.083,24.661,0.0
2013-04-20 19:04:15.000000,25.119,24.09,0.0
2013-04-20 19:04:16.000000,25.154,23.514,0.0
2013-04-20 19:04:17.000000,25.189,22.931,0.0
2013-04-20 19:04:18.000000,25.223,22.343,0.0
2013-04-20 19:04:19.000000,25.258,21.75,0.0
2013-04-20 19:04:20.000000,25.292,21.151,0.0
2013-04-20 19:04:21.000000,25.325,20.547,0.0
2013-04-20 19:04:22.000000,25.358,19.937,0.0
2013-04-20 19:04:23.000000,25.392,19.323,0.0
2013-04-20 19:04:24.000000,25.424,18.703,0.0
2013-04-20 19:04:25.000000,25.457,18.079,0.0
2013-04-20 19:04:26.000000,25.489,17.449,0.0
2013-04-20 19:04:27.000000,25.52,16.815,0.0
2013-04-20 19:04:28.000000,25.552,16.176,0.0
2013-04-20 19:04:29.000000,25.583,15.533,0.0
2013-04-20 19:04:30.000000,25.614,14.886,0.0
2013-04-20 19:04:31.000000,25.644,14.234,0.0
2013-04-20 19:04:32.000000,25.674,13.579,0.0
2013-04-20 19:04:33.000000,25.704,12.919,0.0
2013-04-20 19:04:34.000000,25.734,12.256,0.0
2013-04-20 19:04:35.000000,25.763,11.589,0.0
2013-04-20 19:04:36.000000,25.792,10.919,0.0
2013-04-20 19:04:37.000000,25.82,10.246,0.0
2013-04-20 19:04:38.000000,25.849,9.57,0.0
2013-04-20 19:04:39.000000,25.876,8.891,0.0
2013-04-20 19:04:40.000000,25.904,8.21,0.0
2013-04-20 19:04:41.000000,25.931,7.526,0.0
2013-04-20 19:04:42.000000,25.958,6.84,0.0
2013-04-20 19:04:43.000000,25.985,6.153,0.0
2013-04-20 19:04:44.000000,26.011,5.463,0.0
2013-04-20 19:04:45.000000,26.037,4.772,0.0
2013-04-20 19:04:46.000000,26.062,4.08,0.0
2013-04-20 19:04:47.000000,26.088,3.387,0.0
2013-04-20 19:04:48.000000,26.112,2.693,0.0
2013-04-20 19:04:49.000000,26.137,1.998,0.0
2013-04-20 19:04:50.000000,26.161,1.303,0.0
2013-04-20 19:04:51.000000,26.185,0.608,0.0
2013-04-20 19:04:52.000000,26.208,-0.087,0.0
2013-04-20 19:04:53.000000,26.232,-0.782,0.0
2013-04-20 19:04:54.000000,26.254,-1.476,0.0
2013-04-20 19:04:55.000000,26.277,-2.17,0.0
2013-04-20 19:04:56.000000,26.299,-2.862,0.0
2013-04-20 19:04:57.000000,26.321,-3.553,0.0
2013-04-20 19:04:58.000000,26.342,-4.243,0.0
2013-04-20 19:04:59.000000,26.364,-4.931,0.0
2013-04-20 19:05:00.000000,26.384,-5.617,0.0
2013-04-20 19:05:01.000000,26.405,-6.301,0.0
2013-04-20 19:05:02.000000,26.425,-6.982,0.0
2013-04-20 19:05:03.000000,26.445,-7.661,0.0
2013-04-20 19:05:04.000000,26.464,-8.338,0.0
2013-04-20 19:05:05.000000,26.483,-9.011,0.0
2013-04-20 19:05:06.000000,26.502,-9.681,0.0
2013-04-20 19:05:07.000000,26.52,-10.348,0.0
2013-04-20 19:05:08.000000,26.538,-11.012,0.0
2013-04-20 19:05:09.000000,26.556,-11.672,0.0
2013-04-20 19:05:10.000000,26.573,-12.328,0.0
2013-04-20 19:05:11.000000,26.59,-12.98,0.0
2013-04-20 19:05:12.000000,26.607,-13.628,0.0
2013-04-20 19:05:13.000000,26.623,-14.272,0.0
2013-04-20 19:05:14.000000,26.639,-14.911,0.0
2013-04-20 19:05:15.000000,26.654,-15.546,0.0
2013-04-20 19:05:16.000000,26.67,-16.176,0.0
2013-04-20 19:05:17.000000,26.685,-16.801,0.0
2013-04-20 19:05:18.000000,26.699,-17.421,0.0
2013-04-20 19:05:19.000000,26.713,-18.036,0.0
2013-04-20 19:05:20.000000,26.727,-18.646,0.0
2013-04-20 19:05:21.000000,26.741,-19.251,0.0
2013-04-20 19:05:22.000000,26.754,-19.851,0.0
2013-04-20 19:05:23.000000,26.767,-20.445,0.0
2013-04-20 19:05:24.000000,26.779,-21.034,0.0
2013-04-20 19:05:25.000000,26.791,-21.617,0.0
2013-04-20 19:05:26.000000,26.803,-22.194,0.0
2013-04-20 19:05:27.000000,26.814,-22.766,0.0
2013-04-20 19:05:28.000000,26.825,-23.332,0.0
2013-04-20 19:05:29.000000,26.836,-23.893,0.0
2013-04-20 19:05:30.000000,26.847,-24.447,0.0
2013-04-20 19:05:31.000000,26.857,-24.996,0.0
2013-04-20 19:05:32.000000,26.866,-25.539,0.0
2013-04-20 19:05:33.000000,26.876,-26.076,0.0
2013-04-20 19:05:34.000000,26.885,-26.607,0.0
2013-04-20 19:05:35.000000,26.893,-27.132,0.0
2013-04-20 19:05:36.000000,26.902,-27.652,0.0
2013-04-20 19:05:37.000000,26.91,-28.165,0.0
2013-04-20 19:05:38.000000,26.917,-28.673,0.0
2013-04-20 19:05:39.000000,26.924,-29.174,0.0
2013-04-20 19:05:40.000000,26.931,-29.67,0.0
2013-04-20 19:05:41.000000,26.938,-30.16,0.0
2013-04-20 19:05:42.000000,26.944,-30.644,0.0
2013-04-20 19:05:43.000000,26.95,-31.122,0.0
2013-04-20 19:05:44.000000,26.956,-31.594,0.0
2013-04-20 19:05:45.000000,26.961,-32.06,0.0
2013-04-20 19:05:46.000000,26.966,-32.521,0.0
2013-04-20 19:05:47.000000,26.97,-32.976,0.0
2013-04-20 19:05:48.000000,26.975,-33.425,0.0
2013-04-20 19:05:49.000000,26.979,-33.868,0.0
2013-04-20 19:05:50.000000,26.982,-34.306,0.0
2013-04-20 19:05:51.000000,26.985,-34.739,0.0
2013-04-20 19:05:52.000000,26.988,-35.165,0.0
2013-04-20 19:05:53.000000,26.991,-35.586,0.0
2013-04-20 19:05:54.000000,26.993,-36.002,0.0
2013-04-20 19:05:55.000000,26.995,-36.412,0.0
2013-04-20 19:05:56.000000,26.997,-36.817,0.0
2013-04-20 19:05:57.000000,26.998,-37.217,0.0
2013-04-20 19:05:58.000000,26.999,-37.611,0.0
2013-04-20 19:05:59.000000,26.999,-38.0,0.0
2013-04-20 19:06:00.000000,27.0,-38.384,0.0
2013-04-20 19:06:01.000000,27.0,-38.763,0.0
2013-04-20 19:06:02.000000,26.999,-39.137,0.0
2013-04-20 19:06:03.000000,26.999,-39.506,0.0
2013-04-20 19:06:04.000000,26.998,-39.87,0.0
2013-04-20 19:06:05.000000,26.996,-40.229,0.0
2013-04-20 19:06:06.000000,26.995,-40.583,0.0
2013-04-20 19:06:07.000000,26.993,-40.932,0.0
2013-04-20 19:06:08.000000,26.99,-41.277,0.0
2013-04-20 19:06:09.000000,26.988,-41.617,0.0
2013-04-20 19:06:10.000000,26.985,-41.952,0.0
2013-04-20 19:06:11.000000,26.981,-42.283,0.0
2013-04-20 19:06:12.000000,26.978,-42.609,0.0
2013-04-20 19:06:13.000000,26.974,-42.931,0.0
2013-04-20 19:06:14.000000,26.97,-43.249,0.0
2013-04-20 19:06:15.000000,26.965,-43.562,0.0
2013-04-20 19:06:16.000000,26.961,-43.871,0.0
2013-04-20 19:06:17.000000,26.955,-44.176,0.0
2013-04-20 19:06:18.000000,26.95,-44.477,0.0
2013-04-20 19:06:19.000000,26.944,-44.773,0.0
2013-04-20 19:06:19.774000,26.94,-45.0,0.0
2013-04-20 12:21:44.742000,45.0,-24.464,0.0
2013-04-20 12:21:45.000000,44.991,-24.574,0.0
2013-04-20 12:21:46.000000,44.954,-24.999,0.0
2013-04-20 12:21:47.000000,44.917,-25.42,0.0
2013-04-20 12:21:48.000000,44.88,-25.839,0.0
2013-04-20 12:21:49.000000,44.842,-26.255,0.0
2013-04-20 12:21:50.000000,44.803,-26.667,0.0
2013-04-20 12:21:51.000000,44.765,-27.076,0.0
2013-04-20 12:21:52.000000,44.726,-27.482,0.0
2013-04-20 12:21:53.000000,44.687,-27.885,0.0
2013-04-20 12:21:54.000000,44.647,-28.285,0.0
2013-04-20 12:21:55.000000,44.607,-28.681,0.0
2013-04-20 12:21:56.000000,44.566,-29.074,0.0
2013-04-20 12:21:57.000000,44.525,-29.464,0.0
2013-04-20 12:21:58.000000,44.484,-29.851,0.0
2013-04-20 12:21:59.000000,44.442,-30.234,0.0
2013-04-20 12:22:00.000000,44.4,-30.614,0.0
2013-04-20 12:22:01.000000,44.358,-30.991,0.0
2013-04-20 12:22:02.000000,44.315,-31.365,0.0
2013-04-20 12:22:03.000000,44.272,-31.735,0.0
2013-04-20 12:22:04.000000,44.228,-32.103,0.0
2013-04-20 12:22:05.000000,44.184,-32.467,0.0
2013-04-20 12:22:06.000000,44.14,-32.827,0.0
2013-04-20 12:22:07.000000,44.095,-33.185,0.0
2013-04-20 12:22:08.000000,44.05,-33.539,0.0
2013-04-20 12:22:09.000000,44.005,-33.89,0.0
2013-04-20 12:22:10.000000,43.959,-34.238,0.0
2013-04-20 12:22:11.000000,43.913,-34.582,0.0
2013-04-20 12:22:12.000000,43.867,-34.924,0.0
2013-04-20 12:22:13.000000,43.82,-35.262,0.0
2013-04-20 12:22:14.000000,43.772,-35.597,0.0
2013-04-20 12:22:15.000000,43.725,-35.929,0.0
2013-04-20 12:22:16.000000,43.677,-36.258,0.0
2013-04-20 12:22:17.000000,43.629,-36.583,0.0
2013-04-20 12:22:18.000000,43.58,-36.906,0.0
2013-04-20 12:22:19.000000,43.531,-37.225,0.0
2013-04-20 12:22:20.000000,43.481,-37.542,0.0
2013-04-20 12:22:21.000000,43.432,-37.855,0.0
2013-04-20 12:22:22.000000,43.382,-38.165,0.0
2013-04-20 12:22:23.000000,43.331,-38.472,0.0
2013-04-20 12:22:24.000000,43.28,-38.777,0.0
2013-04-20 12:22:25.000000,43.229,-39.078,0.0
2013-04-20 12:22:26.000000,43.178,-39.376,0.0
2013-04-20 12:22:27.000000,43.126,-39.671,0.0
2013-04-20 12:22:28.000000,43.074,-39.964,0.0
2013-04-20 12:22:29.000000,43.021,-40.253,0.0
2013-04-20 12:22:30.000000,42.968,-40.54,0.0
2013-04-20 12:22:31.000000,42.915,-40.823,0.0
2013-04-20 12:22:32.000000,42.862,-41.104,0.0
2013-04-20 12:22:33.000000,42.808,-41.382,0.0
2013-04-20 12:22:34.000000,42.754,-41.657,0.0
2013-04-20 12:22:35.000000,42.699,-41.93,0.0
2013-04-20 12:22:36.000000,42.644,-42.199,0.0
2013-04-20 12:22:37.000000,42.589,-42.466,0.0
2013-04-20 12:22:38.000000,42.533,-42.731,0.0
2013-04-20 12:22:39.000000,42.478,-42.992,0.0
2013-04-20 12:22:40.000000,42.421,-43.251,0.0
2013-04-20 12:22:41.000000,42.365,-43.507,0.0
2013-04-20 12:22:42.000000,42.308,-43.761,0.0
2013-04-20 12:22:43.000000,42.251,-44.012,0.0
2013-04-20 12:22:44.000000,42.194,-44.26,0.0
2013-04-20 12:22:45.000000,42.136,-44.506,0.0
2013-04-20 12:22:46.000000,42.078,-44.749,0.0
2013-04-20 12:22:47.000000,42.019,-44.99,0.0
2013-04-20 12:22:47.041000,42.017,-45.0,0.0
2013-04-20 22:16:43.896000,16.282,45.0,0.0
2013-04-20 22:16:44.000000,16.287,44.965,0.0
2013-04-20 22:16:45.000000,16.338,44.627,0.0
2013-04-20 22:16:46.000000,16.389,44.283,0.0
2013-04-20 22:16:47.000000,16.44,43.934,0.0
2013-04-20 22:16:48.000000,16.491,43.581,0.0
2013-04-20 22:16:49.000000,16.541,43.222,0.0
2013-04-20 22:16:50.000000,16.591,42.858,0.0
2013-04-20 22:16:51.000000,16.642,42.488,0.0
2013-04-20 22:16:52.000000,16.692,42.113,0.0
2013-04-20 22:16:53.000000,16.742,41.733,0.0
2013-04-20 22:16:54.000000,16.791,41.347,0.0
2013-04-20 22:16:55.000000,16.841,40.955,0.0
2013-04-20 22:16:56.000000,16.89,40.558,0.0
2013-04-20 22:16:57.000000,16.939,40.155,0.0
2013-04-20 22:16:58.000000,16.989,39.746,0.0
2013-04-20 22:16:59.000000,17.038,39.331,0.0
2013-04-20 22:17:00.000000,17.086,38.91,0.0
2013-04-20 22:17:01.000000,17.135,38.483,0.0
2013-04-20 22:17:02.000000,17.183,38.051,0.0
2013-04-20 22:17:03.000000,17.232,37.612,0.0
2013-04-20 22:17:04.000000,17.28,37.166,0.0
2013-04-20 22:17:05.000000,17.328,36.715,0.0
2013-04-20 22:17:06.000000,17.375,36.257,0.0
2013-04-20 22:17:07.000000,17.423,35.793,0.0
2013-04-20 22:17:08.000000,17.47,35.323,0.0
2013-04-20 22:17:09.000000,17.517,34.846,0.0
2013-04-20 22:17:10.000000,17.564,34.363,0.0
2013-04-20 22:17:11.000000,17.611,33.873,0.0
2013-04-20 22:17:12.000000,17.658,33.376,0.0
2013-04-20 22:17:13.000000,17.704,32.873,0.0
2013-04-20 22:17:14.000000,17.75,32.363,0.0
2013-04-20 22:17:15.000000,17.796,31.847,0.0
2013-04-20 22:17:16.000000,17.842,31.324,0.0
2013-04-20 22:17:17.000000,17.888,30.794,0.0
2013-04-20 22:17:18.000000,17.933,30.258,0.0
2013-04-20 22:17:19.000000,17.978,29.714,0.0
2013-04-20 22:17:20.000000,18.023,29.164,0.0
2013-04-20 22:17:21.000000,18.068,28.608,0.0
2013-04-20 22:17:22.000000,18.112,28.044,0.0
2013-04-20 22:17:23.000000,18.157,27.474,0.0
2013-04-20 22:17:24.000000,18.201,26.897,0.0
2013-04-20 22:17:25.000000,18.245,26.314,0.0
2013-04-20 22:17:26.000000,18.288,25.724,0.0
2013-04-20 22:17:27.000000,18.332,25.127,0.0
2013-04-20 22:17:28.000000,18.375,24.524,0.0
2013-04-20 22:17:29.000000,18.418,23.914,0.0
2013-04-20 22:17:30.000000,18.461,23.298,0.0
2013-04-20 22:17:31.000000,18.503,22.676,0.0
2013-04-20 22:17:32.000000,18.545,22.047,0.0
2013-04-20 22:17:33.000000,18.587,21.412,0.0
2013-04-20 22:17:34.000000,18.629,20.771,0.0
2013-04-20 22:17:35.000000,18.671,20.124,0.0
2013-04-20 22:17:36.000000,18.712,19.471,0.0
2013-04-20 22:17:37.000000,18.753,18.813,0.0
2013-04-20 22:17:38.000000,18.794,18.149,0.0
2013-04-20 22:17:39.000000,18.834,17.479,0.0
2013-04-20 22:17:40.000000,18.875,16.804,0.0
2013-04-20 22:17:41.000000,18.915,16.123,0.0
2013-04-20 22:17:42.000000,18.955,15.438,0.0
2013-04-20 22:17:43.000000,18.994,14.748,0.0
2013-04-20 22:17:44.000000,19.033,14.053,0.0
2013-04-20 22:17:45.000000,19.073,13.354,0.0
2013-04-20 22:17:46.000000,19.111,12.65,0.0
2013-04-20 22:17:47.000000,19.15,11.942,0.0
2013-04-20 22:17:48.000000,19.188,11.231,0.0
2013-04-20 22:17:49.000000,19.226,10.516,0.0
2013-04-20 22:17:50.000000,19.264,9.797,0.0
2013-04-20 22:17:51.000000,19.301,9.075,0.0
2013-04-20 22:17:52.000000,19.339,8.35,0.0
2013-04-20 22:17:53.000000,19.375,7.623,0.0
2013-04-20 22:17:54.000000,19.412,6.893,0.0
2013-04-20 22:17:55.000000,19.449,6.161,0.0
2013-04-20 22:17:56.000000,19.485,5.427,0.0
2013-04-20 22:17:57.000000,19.52,4.691,0.0
2013-04-20 22:17:58.000000,19.556,3.954,0.0
2013-04-20 22:17:59.000000,19.591,3.215,0.0
2013-04-20 22:18:00.000000,19.626,2.476,0.0
2013-04-20 22:18:01.000000,19.661,1.736,0.0
2013-04-20 22:18:02.000000,19.695,0.996,0.0
2013-04-20 22:18:03.000000,19.73,0.256,0.0
2013-04-20 22:18:04.000000,19.764,-0.484,0.0
2013-04-20 22:18:05.000000,19.797,-1.223,0.0
2013-04-20 22:18:06.000000,19.83,-1.962,0.0
2013-04-20 22:18:07.000000,19.863,-2.699,0.0
2013-04-20 22:18:08.000000,19.896,-3.436,0.0
2013-04-20 22:18:09.000000,19.929,-4.17,0.0
2013-04-20 22:18:10.000000,19.961,-4.903,0.0
2013-04-20 22:18:11.000000,19.993,-5.633,0.0
2013-04-20 22:18:12.000000,20.024,-6.361,0.0
2013-04-20 22:18:13.000000,20.055,-7.087,0.0
2013-04-20 22:18:14.000000,20.086,-7.809,0.0
2013-04-20 22:18:15.000000,20.117,-8.529,0.0
2013-04-20 22:18:16.000000,20.147,-9.245,0.0
2013-04-20 22:18:17.000000,20.178,-9.957,0.0
2013-04-20 22:18:18.000000,20.207,-10.666,0.0
2013-04-20 22:18:19.000000,20.237,-11.371,0.0
2013-04-20 22:18:20.000000,20.266,-12.071,0.0
2013-04-20 22:18:21.000000,20.295,-12.767,0.0
2013-04-20 22:18:22.000000,20.324,-13.458,0.0
2013-04-20 22:18:23.000000,20.352,-14.145,0.0
2013-04-20 22:18:24.000000,20.38,-14.826,0.0
2013-04-20 22:18:25.000000,20.407,-15.503,0.0
2013-04-20 22:18:26.000000,20.435,-16.174,0.0
2013-04-20 22:18:27.000000,20.462,-16.839,0.0
2013-04-20 22:18:28.000000,20.489,-17.499,0.0
2013-04-20 22:18:29.000000,20.515,-18.154,0.0
2013-04-20 22:18:30.000000,20.541,-18.802,0.0
2013-04-20 22:18:31.000000,20.567,-19.445,0.0
2013-04-20 22:18:32.000000,20.593,-20.081,0.0
2013-04-20 22:18:33.000000,20.618,-20.712,0.0
2013-04-20 22:18:34.000000,20.643,-21.336,0.0
2013-04-20 22:18:35.000000,20.668,-21.954,0.0
2013-04-20 22:18:36.000000,20.692,-22.565,0.0
2013-04-20 22:18:37.000000,20.716,-23.17,0.0
2013-04-20 22:18:38.000000,20.74,-23.768,0.0
2013-04-20 22:18:39.000000,20.763,-24.36,0.0
2013-04-20 22:18:40.000000,20.786,-24.946,0.0
2013-04-20 22:18:41.000000,20.809,-25.524,0.0
2013-04-20 22:18:42.000000,20.831,-26.096,0.0
2013-04-20 22:18:43.000000,20.853,-26.662,0.0
2013-04-20 22:18:44.000000,20.875,-27.22,0.0
2013-04-20 22:18:45.000000,20.897,-27.772,0.0
2013-04-20 22:18:46.000000,20.918,-28.317,0.0
2013-04-20 22:18:47.000000,20.939,-28.856,0.0
2013-04-20 22:18:48.000000,20.959,-29.388,0.0
2013-04-20 22:18:49.000000,20.98,-29.913,0.0
2013-04-20 22:18:50.000000,21.0,-30.431,0.0
2013-04-20 22:18:51.000000,21.019,-30.943,0.0
2013-04-20 22:18:52.000000,21.039,-31.448,0.0
2013-04-20 22:18:53.000000,21.058,-31.947,0.0
2013-04-20 22:18:54.000000,21.076,-32.439,0.0
2013-04-20 22:18:55.000000,21.095,-32.925,0.0
2013-04-20 22:18:56.000000,21.113,-33.404,0.0
2013-04-20 22:18:57.000000,21.131,-33.877,0.0
2013-04-20 22:18:58.000000,21.148,-34.343,0.0
2013-04-20 22:18:59.000000,21.165,-34.803,0.0
2013-04-20 22:19:00.000000,21.182,-35.256,0.0
2013-04-20 22:19:01.000000,21.199,-35.704,0.0
2013-04-20 22:19:02.000000,21.215,-36.145,0.0
2013-04-20 22:19:03.000000,21.231,-36.58,0.0
2013-04-20 22:19:04.000000,21.247,-37.009,0.0
2013-04-20 22:19:05.000000,21.262,-37.432,0.0
2013-04-20 22:19:06.000000,21.277,-37.849,0.0
2013-04-20 22:19:07.000000,21.292,-38.261,0.0
2013-04-20 22:19:08.000000,21.306,-38.666,0.0
2013-04-20 22:19:09.000000,21.32,-39.066,0.0
2013-04-20 22:19:10.000000,21.334,-39.46,0.0
2013-04-20 22:19:11.000000,21.348,-39.848,0.0
2013-04-20 22:19:12.000000,21.361,-40.231,0.0
2013-04-20 22:19:13.000000,21.374,-40.608,0.0
2013-04-20 22:19:14.000000,21.386,-40.98,0.0
2013-04-20 22:19:15.000000,21.399,-41.347,0.0
2013-04-20 22:19:16.000000,21.41,-41.708,0.0
2013-04-20 22:19:17.000000,21.422,-42.065,0.0
2013-04-20 22:19:18.000000,21.434,-42.416,0.0
2013-04-20 22:19:19.000000,21.445,-42.762,0.0
2013-04-20 22:19:20.000000,21.455,-43.103,0.0
2013-04-20 22:19:21.000000,21.466,-43.439,0.0
2013-04-20 22:19:22.000000,21.476,-43.77,0.0
2013-04-20 22:19:23.000000,21.486,-44.096,0.0
2013-04-20 22:19:24.000000,21.495,-44.418,0.0
2013-04-20 22:19:25.000000,21.505,-44.735,0.0
2013-04-20 22:19:25.846000,21.512,-45.0,0.0
2013-04-20 14:01:24.371000,-41.614,45.0,0.0
2013-04-20 14:01:25.000000,-41.646,44.853,0.0
2013-04-20 14:01:26.000000,-41.697,44.617,0.0
2013-04-20 14:01:27.000000,-41.747,44.379,0.0
2013-04-20 14:01:28.000000,-41.797,44.139,0.0
2013-04-20 14:01:29.000000,-41.847,43.896,0.0
2013-04-20 14:01:30.000000,-41.896,43.65,0.0
2013-04-20 14:01:31.000000,-41.945,43.402,0.0
2013-04-20 14:01:32.000000,-41.994,43.151,0.0
2013-04-20 14:01:33.000000,-42.043,42.898,0.0
2013-04-20 14:01:34.000000,-42.091,42.642,0.0
2013-04-20 14:01:35.000000,-42.139,42.383,0.0
2013-04-20 14:01:36.000000,-42.186,42.122,0.0
2013-04-20 14:01:37.000000,-42.234,41.858,0.0
2013-04-20 14:01:38.000000,-42.28,41.591,0.0
2013-04-20 14:01:39.000000,-42.327,41.322,0.0
2013-04-20 14:01:40.000000,-42.373,41.049,0.0
2013-04-20 14:01:41.000000,-42.419,40.774,0.0
2013-04-20 14:01:42.000000,-42.465,40.496,0.0
2013-04-20 14:01:43.000000,-42.51,40.215,0.0
2013-04-20 14:01:44.000000,-42.555,39.932,0.0
2013-04-20 14:01:45.000000,-42.6,39.645,0.0
2013-04-20 14:01:46.000000,-42.644,39.356,0.0
2013-04-20 14:01:47.000000,-42.688,39.063,0.0
2013-04-20 14:01:48.000000,-42.732,38.768,0.0
2013-04-20 14:01:49.000000,-42.776,38.469,0.0
2013-04-20 14:01:50.000000,-42.819,38.168,0.0
2013-04-20 14:01:51.000000,-42.861,37.864,0.0
2013-04-20 14:01:52.000000,-42.904,37.556,0.0
2013-04-20 14:01:53.000000,-42.946,37.246,0.0
2013-04-20 14:01:54.000000,-42.987,36.932,0.0
2013-04-20 14:01:55.000000,-43.029,36.616,0.0
2013-04-20 14:01:56.000000,-43.07,36.296,0.0
2013-04-20 14:01:57.000000,-43.11,35.973,0.0
2013-04-20 14:01:58.000000,-43.151,35.647,0.0
2013-04-20 14:01:59.000000,-43.191,35.318,0.0
2013-04-20 14:02:00.000000,-43.23,34.986,0.0
2013-04-20 14:02:01.000000,-43.27,34.65,0.0
2013-04-20 14:02:02.000000,-43.309,34.311,0.0
2013-04-20 14:02:03.000000,-43.347,33.969,0.0
2013-04-20 14:02:04.000000,-43.386,33.624,0.0
2013-04-20 14:02:05.000000,-43.424,33.276,0.0
2013-04-20 14:02:06.000000,-43.461,32.924,0.0
2013-04-20 14:02:07.000000,-43.498,32.569,0.0
2013-04-20 14:02:08.000000,-43.535,32.211,0.0
2013-04-20 14:02:09.000000,-43.572,31.849,0.0
2013-04-20 14:02:10.000000,-43.608,31.485,0.0
2013-04-20 14:02:11.000000,-43.644,31.117,0.0
2013-04-20 14:02:12.000000,-43.679,30.745,0.0
2013-04-20 14:02:13.000000,-43.714,30.37,0.0
2013-04-20 14:02:14.000000,-43.749,29.992,0.0
2013-04-20 14:02:15.000000,-43.783,29.611,0.0
2013-04-20 14:02:16.000000,-43.817,29.227,0.0
2013-04-20 14:02:17.000000,-43.851,28.839,0.0
2013-04-20 14:02:18.000000,-43.884,28.447,0.0
2013-04-20 14:02:19.000000,-43.917,28.053,0.0
2013-04-20 14:02:20.000000,-43.949,27.655,0.0
2013-04-20 14:02:21.000000,-43.981,27.254,0.0
2013-04-20 14:02:22.000000,-44.013,26.85,0.0
2013-04-20 14:02:23.000000,-44.045,26.442,0.0
2013-04-20 14:02:24.000000,-44.076,26.031,0.0
2013-04-20 14:02:25.000000,-44.106,25.617,0.0
2013-04-20 14:02:26.000000,-44.137,25.2,0.0
2013-04-20 14:02:27.000000,-44.167,24.779,0.0
2013-04-20 14:02:28.000000,-44.196,24.355,0.0
2013-04-20 14:02:29.000000,-44.225,23.928,0.0
2013-04-20 14:02:30.000000,-44.254,23.498,0.0
2013-04-20 14:02:31.000000,-44.282,23.065,0.0
2013-04-20 14:02:32.000000,-44.31,22.629,0.0
2013-04-20 14:02:33.000000,-44.338,22.189,0.0
2013-04-20 14:02:34.000000,-44.365,21.747,0.0
2013-04-20 14:02:35.000000,-44.392,21.302,0.0
2013-04-20 14:02:36.000000,-44.419,20.853,0.0
2013-04-20 14:02:37.000000,-44.445,20.402,0.0
2013-04-20 14:02:38.000000,-44.471,19.948,0.0
2013-04-20 14:02:39.000000,-44.496,19.491,0.0
2013-04-20 14:02:40.000000,-44.521,19.031,0.0
2013-04-20 14:02:41.000000,-44.546,18.568,0.0
2013-04-20 14:02:42.000000,-44.57,18.103,0.0
2013-04-20 14:02:43.000000,-44.594,17.635,0.0
2013-04-20 14:02:44.000000,-44.617,17.164,0.0
2013-04-20 14:02:45.000000,-44.64,16.691,0.0
2013-04-20 14:02:46.000000,-44.663,16.215,0.0
2013-04-20 14:02:47.000000,-44.685,15.737,0.0
2013-04-20 14:02:48.000000,-44.707,15.256,0.0
2013-04-20 14:02:49.000000,-44.728,14.773,0.0
2013-04-20 14:02:50.000000,-44.75,14.288,0.0
2013-04-20 14:02:51.000000,-44.77,13.801,0.0
2013-04-20 14:02:52.000000,-44.791,13.311,0.0
2013-04-20 14:02:53.000000,-44.811,12.819,0.0
2013-04-20 14:02:54.000000,-44.83,12.326,0.0
2013-04-20 14:02:55.000000,-44.849,11.83,0.0
2013-04-20 14:02:56.000000,-44.868,11.333,0.0
2013-04-20 14:02:57.000000,-44.886,10.833,0.0
2013-04-20 14:02:58.000000,-44.904,10.332,0.0
2013-04-20 14:02:59.000000,-44.922,9.83,0.0
2013-04-20 14:03:00.000000,-44.939,9.326,0.0
2013-04-20 14:03:01.000000,-44.956,8.82,0.0
2013-04-20 14:03:02.000000,-44.972,8.313,0.0
2013-04-20 14:03:03.000000,-44.989,7.805,0.0
2013-04-20 14:03:03.731000,-45.0,7.432,0.0
2013-04-20 20:36:46.177000,15.717,45.0,0.0
2013-04-20 20:36:47.000000,15.75,44.727,0.0
2013-04-20 20:36:48.000000,15.791,44.391,0.0
2013-04-20 20:36:49.000000,15.83,44.05,0.0
2013-04-20 20:36:50.000000,15.87,43.704,0.0
2013-04-20 20:36:51.000000,15.91,43.353,0.0
2013-04-20 20:36:52.000000,15.949,42.996,0.0
2013-04-20 20:36:53.000000,15.989,42.635,0.0
2013-04-20 20:36:54.000000,16.028,42.268,0.0
2013-04-20 20:36:55.000000,16.067,41.896,0.0
2013-04-20 20:36:56.000000,16.106,41.518,0.0
2013-04-20 20:36:57.000000,16.144,41.135,0.0
2013-04-20 20:36:58.000000,16.183,40.747,0.0
2013-04-20 20:36:59.000000,16.221,40.352,0.0
2013-04-20 20:37:00.000000,16.26,39.953,0.0
2013-04-20 20:37:01.000000,16.298,39.547,0.0
2013-04-20 20:37:02.000000,16.336,39.136,0.0
2013-04-20 20:37:03.000000,16.373,38.718,0.0
