dt,angle_x,angle_y,angle_z
2013-04-20 10:04:57.000000,37.263,21.047,0.0
2013-04-20 10:04:58.000000,37.251,20.537,0.0
2013-04-20 10:04:59.000000,37.238,20.023,0.0
2013-04-20 10:05:00.000000,37.225,19.505,0.0
2013-04-20 10:05:01.000000,37.212,18.982,0.0
2013-04-20 10:05:02.000000,37.198,18.456,0.0
2013-04-20 10:05:03.000000,37.184,17.925,0.0
2013-04-20 10:05:04.000000,37.169,17.39,0.0
2013-04-20 10:05:05.000000,37.154,16.85,0.0
2013-04-20 10:05:06.000000,37.138,16.307,0.0
2013-04-20 10:05:07.000000,37.122,15.76,0.0
2013-04-20 10:05:08.000000,37.106,15.209,0.0
2013-04-20 10:05:09.000000,37.089,14.655,0.0
2013-04-20 10:05:10.000000,37.072,14.097,0.0
2013-04-20 10:05:11.000000,37.054,13.535,0.0
2013-04-20 10:05:12.000000,37.036,12.97,0.0
2013-04-20 10:05:13.000000,37.018,12.401,0.0
2013-04-20 10:05:14.000000,36.999,11.829,0.0
2013-04-20 10:05:15.000000,36.979,11.254,0.0
2013-04-20 10:05:16.000000,36.96,10.676,0.0
2013-04-20 10:05:17.000000,36.94,10.094,0.0
2013-04-20 10:05:18.000000,36.919,9.51,0.0
2013-04-20 10:05:19.000000,36.898,8.923,0.0
2013-04-20 10:05:20.000000,36.877,8.334,0.0
2013-04-20 10:05:21.000000,36.855,7.742,0.0
2013-04-20 10:05:22.000000,36.833,7.148,0.0
2013-04-20 10:05:23.000000,36.81,6.551,0.0
2013-04-20 10:05:24.000000,36.787,5.953,0.0
2013-04-20 10:05:25.000000,36.764,5.352,0.0
2013-04-20 10:05:26.000000,36.74,4.75,0.0
2013-04-20 10:05:27.000000,36.716,4.146,0.0
2013-04-20 10:05:28.000000,36.691,3.54,0.0
2013-04-20 10:05:29.000000,36.666,2.933,0.0
2013-04-20 10:05:30.000000,36.641,2.325,0.0
2013-04-20 10:05:31.000000,36.615,1.716,0.0
2013-04-20 10:05:32.000000,36.588,1.106,0.0
2013-04-20 10:05:33.000000,36.562,0.495,0.0
2013-04-20 10:05:34.000000,36.535,-0.117,0.0
2013-04-20 10:05:35.000000,36.507,-0.729,0.0
2013-04-20 10:05:36.000000,36.479,-1.341,0.0
2013-04-20 10:05:37.000000,36.451,-1.954,0.0
2013-04-20 10:05:38.000000,36.422,-2.566,0.0
2013-04-20 10:05:39.000000,36.393,-3.179,0.0
2013-04-20 10:05:40.000000,36.363,-3.791,0.0
2013-04-20 10:05:41.000000,36.333,-4.402,0.0
2013-04-20 10:05:42.000000,36.303,-5.013,0.0
2013-04-20 10:05:43.000000,36.272,-5.623,0.0
2013-04-20 10:05:44.000000,36.241,-6.232,0.0
2013-04-20 10:05:45.000000,36.209,-6.84,0.0
2013-04-20 10:05:46.000000,36.177,-7.447,0.0
2013-04-20 10:05:47.000000,36.144,-8.052,0.0
2013-04-20 10:05:48.000000,36.111,-8.656,0.0
2013-04-20 10:05:49.000000,36.078,-9.258,0.0
2013-04-20 10:05:50.000000,36.044,-9.858,0.0
2013-04-20 10:05:51.000000,36.01,-10.456,0.0
2013-04-20 10:05:52.000000,35.976,-11.052,0.0
2013-04-20 10:05:53.000000,35.941,-11.646,0.0
2013-04-20 10:05:54.000000,35.906,-12.238,0.0
2013-04-20 10:05:55.000000,35.87,-12.827,0.0
2013-04-20 10:05:56.000000,35.834,-13.413,0.0
2013-04-20 10:05:57.000000,35.797,-13.996,0.0
2013-04-20 10:05:58.000000,35.76,-14.577,0.0
2013-04-20 10:05:59.000000,35.723,-15.155,0.0
2013-04-20 10:06:00.000000,35.685,-15.729,0.0
2013-04-20 10:06:01.000000,35.647,-16.3,0.0
2013-04-20 10:06:02.000000,35.609,-16.868,0.0
2013-04-20 10:06:03.000000,35.57,-17.433,0.0
2013-04-20 10:06:04.000000,35.531,-17.994,0.0
2013-04-20 10:06:05.000000,35.491,-18.551,0.0
2013-04-20 10:06:06.000000,35.451,-19.105,0.0
2013-04-20 10:06:07.000000,35.41,-19.655,0.0
2013-04-20 10:06:08.000000,35.369,-20.201,0.0
2013-04-20 10:06:09.000000,35.328,-20.743,0.0
2013-04-20 10:06:10.000000,35.287,-21.281,0.0
2013-04-20 10:06:11.000000,35.245,-21.816,0.0
2013-04-20 10:06:12.000000,35.202,-22.346,0.0
2013-04-20 10:06:13.000000,35.159,-22.871,0.0
2013-04-20 10:06:14.000000,35.116,-23.393,0.0
2013-04-20 10:06:15.000000,35.073,-23.91,0.0
2013-04-20 10:06:16.000000,35.029,-24.423,0.0
2013-04-20 10:06:17.000000,34.984,-24.931,0.0
2013-04-20 10:06:18.000000,34.94,-25.436,0.0
2013-04-20 10:06:19.000000,34.895,-25.935,0.0
2013-04-20 10:06:20.000000,34.849,-26.43,0.0
2013-04-20 10:06:21.000000,34.803,-26.921,0.0
2013-04-20 10:06:22.000000,34.757,-27.407,0.0
2013-04-20 10:06:23.000000,34.711,-27.888,0.0
2013-04-20 10:06:24.000000,34.664,-28.365,0.0
2013-04-20 10:06:25.000000,34.616,-28.838,0.0
2013-04-20 10:06:26.000000,34.569,-29.305,0.0
2013-04-20 10:06:27.000000,34.521,-29.768,0.0
2013-04-20 10:06:28.000000,34.472,-30.227,0.0
2013-04-20 10:06:29.000000,34.424,-30.681,0.0
2013-04-20 10:06:30.000000,34.374,-31.13,0.0
2013-04-20 10:06:31.000000,34.325,-31.574,0.0
2013-04-20 10:06:32.000000,34.275,-32.014,0.0
2013-04-20 10:06:33.000000,34.225,-32.45,0.0
2013-04-20 10:06:34.000000,34.174,-32.88,0.0
2013-04-20 10:06:35.000000,34.124,-33.306,0.0
2013-04-20 10:06:36.000000,34.072,-33.728,0.0
2013-04-20 10:06:37.000000,34.021,-34.145,0.0
2013-04-20 10:06:38.000000,33.969,-34.557,0.0
2013-04-20 10:06:39.000000,33.917,-34.965,0.0
2013-04-20 10:06:40.000000,33.864,-35.368,0.0
2013-04-20 10:06:41.000000,33.811,-35.767,0.0
2013-04-20 10:06:42.000000,33.758,-36.161,0.0
2013-04-20 10:06:43.000000,33.704,-36.551,0.0
2013-04-20 10:06:44.000000,33.65,-36.936,0.0
2013-04-20 10:06:45.000000,33.596,-37.317,0.0
2013-04-20 10:06:46.000000,33.541,-37.694,0.0
2013-04-20 10:06:47.000000,33.486,-38.066,0.0
2013-04-20 10:06:48.000000,33.431,-38.434,0.0
2013-04-20 10:06:49.000000,33.375,-38.798,0.0
2013-04-20 10:06:50.000000,33.319,-39.157,0.0
2013-04-20 10:06:51.000000,33.263,-39.513,0.0
2013-04-20 10:06:52.000000,33.207,-39.864,0.0
2013-04-20 10:06:53.000000,33.15,-40.211,0.0
2013-04-20 10:06:54.000000,33.093,-40.554,0.0
2013-04-20 10:06:55.000000,33.035,-40.892,0.0
2013-04-20 10:06:56.000000,32.977,-41.227,0.0
2013-04-20 10:06:57.000000,32.919,-41.558,0.0
2013-04-20 10:06:58.000000,32.861,-41.884,0.0
2013-04-20 10:06:59.000000,32.802,-42.207,0.0
2013-04-20 10:07:00.000000,32.743,-42.526,0.0
2013-04-20 10:07:01.000000,32.684,-42.841,0.0
2013-04-20 10:07:02.000000,32.624,-43.153,0.0
2013-04-20 10:07:03.000000,32.564,-43.46,0.0
2013-04-20 10:07:04.000000,32.504,-43.764,0.0
2013-04-20 10:07:05.000000,32.443,-44.064,0.0
2013-04-20 10:07:06.000000,32.383,-44.36,0.0
2013-04-20 10:07:07.000000,32.322,-44.653,0.0
2013-04-20 10:07:08.000000,32.26,-44.943,0.0
2013-04-20 10:07:08.200000,32.248,-45.0,0.0
2013-04-20 13:17:42.449000,40.738,45.0,0.0
2013-04-20 13:17:43.000000,40.75,44.875,0.0
2013-04-20 13:17:44.000000,40.771,44.647,0.0
2013-04-20 13:17:45.000000,40.791,44.417,0.0
2013-04-20 13:17:46.000000,40.812,44.183,0.0
2013-04-20 13:17:47.000000,40.831,43.948,0.0
2013-04-20 13:17:48.000000,40.851,43.709,0.0
2013-04-20 13:17:49.000000,40.87,43.468,0.0
2013-04-20 13:17:50.000000,40.889,43.224,0.0
2013-04-20 13:17:51.000000,40.908,42.977,0.0
2013-04-20 13:17:52.000000,40.926,42.727,0.0
2013-04-20 13:17:53.000000,40.944,42.475,0.0
2013-04-20 13:17:54.000000,40.962,42.22,0.0
2013-04-20 13:17:55.000000,40.979,41.962,0.0
2013-04-20 13:17:56.000000,40.996,41.701,0.0
2013-04-20 13:17:57.000000,41.012,41.437,0.0
2013-04-20 13:17:58.000000,41.029,41.17,0.0
2013-04-20 13:17:59.000000,41.045,40.9,0.0
2013-04-20 13:18:00.000000,41.06,40.627,0.0
2013-04-20 13:18:01.000000,41.075,40.351,0.0
2013-04-20 13:18:02.000000,41.09,40.072,0.0
2013-04-20 13:18:03.000000,41.105,39.789,0.0
2013-04-20 13:18:04.000000,41.119,39.504,0.0
2013-04-20 13:18:05.000000,41.133,39.215,0.0
2013-04-20 13:18:06.000000,41.146,38.923,0.0
2013-04-20 13:18:07.000000,41.16,38.628,0.0
2013-04-20 13:18:08.000000,41.172,38.33,0.0
2013-04-20 13:18:09.000000,41.185,38.028,0.0
2013-04-20 13:18:10.000000,41.197,37.723,0.0
2013-04-20 13:18:11.000000,41.209,37.414,0.0
2013-04-20 13:18:12.000000,41.22,37.103,0.0
2013-04-20 13:18:13.000000,41.231,36.787,0.0
2013-04-20 13:18:14.000000,41.242,36.468,0.0
2013-04-20 13:18:15.000000,41.252,36.146,0.0
2013-04-20 13:18:16.000000,41.262,35.82,0.0
2013-04-20 13:18:17.000000,41.272,35.491,0.0
2013-04-20 13:18:18.000000,41.281,35.158,0.0
2013-04-20 13:18:19.000000,41.29,34.821,0.0
2013-04-20 13:18:20.000000,41.299,34.481,0.0
2013-04-20 13:18:21.000000,41.307,34.137,0.0
2013-04-20 13:18:22.000000,41.315,33.79,0.0
2013-04-20 13:18:23.000000,41.322,33.439,0.0
2013-04-20 13:18:24.000000,41.329,33.084,0.0
2013-04-20 13:18:25.000000,41.336,32.725,0.0
2013-04-20 13:18:26.000000,41.342,32.362,0.0
2013-04-20 13:18:27.000000,41.348,31.996,0.0
2013-04-20 13:18:28.000000,41.353,31.626,0.0
2013-04-20 13:18:29.000000,41.359,31.252,0.0
2013-04-20 13:18:30.000000,41.363,30.874,0.0
2013-04-20 13:18:31.000000,41.368,30.493,0.0
2013-04-20 13:18:32.000000,41.372,30.107,0.0
2013-04-20 13:18:33.000000,41.376,29.718,0.0
2013-04-20 13:18:34.000000,41.379,29.324,0.0
2013-04-20 13:18:35.000000,41.382,28.927,0.0
2013-04-20 13:18:36.000000,41.384,28.526,0.0
2013-04-20 13:18:37.000000,41.386,28.121,0.0
2013-04-20 13:18:38.000000,41.388,27.712,0.0
2013-04-20 13:18:39.000000,41.389,27.299,0.0
2013-04-20 13:18:40.000000,41.39,26.882,0.0
2013-04-20 13:18:41.000000,41.391,26.461,0.0
2013-04-20 13:18:42.000000,41.391,26.036,0.0
2013-04-20 13:18:43.000000,41.391,25.607,0.0
2013-04-20 13:18:44.000000,41.39,25.175,0.0
2013-04-20 13:18:45.000000,41.389,24.738,0.0
2013-04-20 13:18:46.000000,41.388,24.297,0.0
2013-04-20 13:18:47.000000,41.386,23.853,0.0
2013-04-20 13:18:48.000000,41.384,23.404,0.0
2013-04-20 13:18:49.000000,41.382,22.952,0.0
2013-04-20 13:18:50.000000,41.379,22.496,0.0
2013-04-20 13:18:51.000000,41.375,22.036,0.0
2013-04-20 13:18:52.000000,41.372,21.572,0.0
2013-04-20 13:18:53.000000,41.367,21.104,0.0
2013-04-20 13:18:54.000000,41.363,20.633,0.0
2013-04-20 13:18:55.000000,41.358,20.158,0.0
2013-04-20 13:18:56.000000,41.353,19.679,0.0
2013-04-20 13:18:57.000000,41.347,19.196,0.0
2013-04-20 13:18:58.000000,41.341,18.71,0.0
2013-04-20 13:18:59.000000,41.334,18.22,0.0
2013-04-20 13:19:00.000000,41.327,17.727,0.0
2013-04-20 13:19:01.000000,41.32,17.23,0.0
2013-04-20 13:19:02.000000,41.312,16.73,0.0
2013-04-20 13:19:03.000000,41.304,16.226,0.0
2013-04-20 13:19:04.000000,41.295,15.719,0.0
2013-04-20 13:19:05.000000,41.286,15.209,0.0
2013-04-20 13:19:06.000000,41.277,14.695,0.0
2013-04-20 13:19:07.000000,41.267,14.179,0.0
2013-04-20 13:19:08.000000,41.257,13.659,0.0
2013-04-20 13:19:09.000000,41.246,13.136,0.0
2013-04-20 13:19:10.000000,41.235,12.611,0.0
2013-04-20 13:19:11.000000,41.224,12.082,0.0
2013-04-20 13:19:12.000000,41.212,11.551,0.0
2013-04-20 13:19:13.000000,41.2,11.017,0.0
2013-04-20 13:19:14.000000,41.187,10.48,0.0
2013-04-20 13:19:15.000000,41.174,9.941,0.0
2013-04-20 13:19:16.000000,41.161,9.4,0.0
2013-04-20 13:19:17.000000,41.147,8.856,0.0
2013-04-20 13:19:18.000000,41.132,8.31,0.0
2013-04-20 13:19:19.000000,41.118,7.762,0.0
2013-04-20 13:19:20.000000,41.102,7.212,0.0
2013-04-20 13:19:21.000000,41.087,6.659,0.0
2013-04-20 13:19:22.000000,41.071,6.106,0.0
2013-04-20 13:19:23.000000,41.055,5.55,0.0
2013-04-20 13:19:24.000000,41.038,4.993,0.0
2013-04-20 13:19:25.000000,41.021,4.434,0.0
2013-04-20 13:19:26.000000,41.003,3.874,0.0
2013-04-20 13:19:27.000000,40.985,3.313,0.0
2013-04-20 13:19:28.000000,40.967,2.75,0.0
2013-04-20 13:19:29.000000,40.948,2.187,0.0
2013-04-20 13:19:30.000000,40.929,1.622,0.0
2013-04-20 13:19:31.000000,40.909,1.057,0.0
2013-04-20 13:19:32.000000,40.889,0.492,0.0
2013-04-20 13:19:33.000000,40.868,-0.075,0.0
2013-04-20 13:19:34.000000,40.847,-0.641,0.0
2013-04-20 13:19:35.000000,40.826,-1.208,0.0
2013-04-20 13:19:36.000000,40.804,-1.775,0.0
2013-04-20 13:19:37.000000,40.782,-2.343,0.0
2013-04-20 13:19:38.000000,40.76,-2.91,0.0
2013-04-20 13:19:39.000000,40.737,-3.476,0.0
2013-04-20 13:19:40.000000,40.713,-4.043,0.0
2013-04-20 13:19:41.000000,40.689,-4.609,0.0
2013-04-20 13:19:42.000000,40.665,-5.174,0.0
2013-04-20 13:19:43.000000,40.641,-5.739,0.0
2013-04-20 13:19:44.000000,40.616,-6.302,0.0
2013-04-20 13:19:45.000000,40.59,-6.865,0.0
2013-04-20 13:19:46.000000,40.564,-7.427,0.0
2013-04-20 13:19:47.000000,40.538,-7.987,0.0
2013-04-20 13:19:48.000000,40.511,-8.546,0.0
2013-04-20 13:19:49.000000,40.484,-9.104,0.0
2013-04-20 13:19:50.000000,40.457,-9.66,0.0
2013-04-20 13:19:51.000000,40.429,-10.214,0.0
2013-04-20 13:19:52.000000,40.401,-10.767,0.0
2013-04-20 13:19:53.000000,40.372,-11.318,0.0
2013-04-20 13:19:54.000000,40.343,-11.867,0.0
2013-04-20 13:19:55.000000,40.313,-12.413,0.0
2013-04-20 13:19:56.000000,40.283,-12.958,0.0
2013-04-20 13:19:57.000000,40.253,-13.5,0.0
2013-04-20 13:19:58.000000,40.222,-14.04,0.0
2013-04-20 13:19:59.000000,40.191,-14.577,0.0
2013-04-20 13:20:00.000000,40.16,-15.112,0.0
2013-04-20 13:20:01.000000,40.128,-15.644,0.0
2013-04-20 13:20:02.000000,40.095,-16.173,0.0
2013-04-20 13:20:03.000000,40.062,-16.699,0.0
2013-04-20 13:20:04.000000,40.029,-17.223,0.0
2013-04-20 13:20:05.000000,39.996,-17.743,0.0
2013-04-20 13:20:06.000000,39.962,-18.261,0.0
2013-04-20 13:20:07.000000,39.927,-18.775,0.0
2013-04-20 13:20:08.000000,39.893,-19.286,0.0
2013-04-20 13:20:09.000000,39.857,-19.794,0.0
2013-04-20 13:20:10.000000,39.822,-20.298,0.0
2013-04-20 13:20:11.000000,39.786,-20.799,0.0
2013-04-20 13:20:12.000000,39.75,-21.297,0.0
2013-04-20 13:20:13.000000,39.713,-21.791,0.0
2013-04-20 13:20:14.000000,39.676,-22.282,0.0
2013-04-20 13:20:15.000000,39.638,-22.769,0.0
2013-04-20 13:20:16.000000,39.6,-23.252,0.0
2013-04-20 13:20:17.000000,39.562,-23.732,0.0
2013-04-20 13:20:18.000000,39.523,-24.208,0.0
2013-04-20 13:20:19.000000,39.484,-24.68,0.0
2013-04-20 13:20:20.000000,39.445,-25.148,0.0
2013-04-20 13:20:21.000000,39.405,-25.613,0.0
2013-04-20 13:20:22.000000,39.364,-26.074,0.0
2013-04-20 13:20:23.000000,39.324,-26.531,0.0
2013-04-20 13:20:24.000000,39.283,-26.984,0.0
2013-04-20 13:20:25.000000,39.241,-27.433,0.0
2013-04-20 13:20:26.000000,39.2,-27.878,0.0
2013-04-20 13:20:27.000000,39.157,-28.319,0.0
2013-04-20 13:20:28.000000,39.115,-28.756,0.0
2013-04-20 13:20:29.000000,39.072,-29.19,0.0
2013-04-20 13:20:30.000000,39.029,-29.619,0.0
2013-04-20 13:20:31.000000,38.985,-30.044,0.0
2013-04-20 13:20:32.000000,38.941,-30.466,0.0
2013-04-20 13:20:33.000000,38.896,-30.883,0.0
2013-04-20 13:20:34.000000,38.852,-31.297,0.0
2013-04-20 13:20:35.000000,38.807,-31.706,0.0
2013-04-20 13:20:36.000000,38.761,-32.112,0.0
2013-04-20 13:20:37.000000,38.715,-32.513,0.0
2013-04-20 13:20:38.000000,38.669,-32.911,0.0
2013-04-20 13:20:39.000000,38.622,-33.304,0.0
2013-04-20 13:20:40.000000,38.575,-33.694,0.0
2013-04-20 13:20:41.000000,38.528,-34.08,0.0
2013-04-20 13:20:42.000000,38.48,-34.462,0.0
2013-04-20 13:20:43.000000,38.432,-34.84,0.0
2013-04-20 13:20:44.000000,38.384,-35.214,0.0
2013-04-20 13:20:45.000000,38.335,-35.584,0.0
2013-04-20 13:20:46.000000,38.286,-35.95,0.0
2013-04-20 13:20:47.000000,38.236,-36.313,0.0
2013-04-20 13:20:48.000000,38.187,-36.671,0.0
2013-04-20 13:20:49.000000,38.136,-37.026,0.0
2013-04-20 13:20:50.000000,38.086,-37.377,0.0
2013-04-20 13:20:51.000000,38.035,-37.725,0.0
2013-04-20 13:20:52.000000,37.984,-38.068,0.0
2013-04-20 13:20:53.000000,37.932,-38.408,0.0
2013-04-20 13:20:54.000000,37.88,-38.744,0.0
2013-04-20 13:20:55.000000,37.828,-39.077,0.0
2013-04-20 13:20:56.000000,37.776,-39.406,0.0
2013-04-20 13:20:57.000000,37.723,-39.731,0.0
2013-04-20 13:20:58.000000,37.669,-40.053,0.0
2013-04-20 13:20:59.000000,37.616,-40.372,0.0
2013-04-20 13:21:00.000000,37.562,-40.686,0.0
2013-04-20 13:21:01.000000,37.508,-40.998,0.0
2013-04-20 13:21:02.000000,37.453,-41.306,0.0
2013-04-20 13:21:03.000000,37.398,-41.61,0.0
2013-04-20 13:21:04.000000,37.343,-41.911,0.0
2013-04-20 13:21:05.000000,37.288,-42.209,0.0
2013-04-20 13:21:06.000000,37.232,-42.503,0.0
2013-04-20 13:21:07.000000,37.176,-42.794,0.0
2013-04-20 13:21:08.000000,37.119,-43.082,0.0
2013-04-20 13:21:09.000000,37.062,-43.366,0.0
2013-04-20 13:21:10.000000,37.005,-43.648,0.0
2013-04-20 13:21:11.000000,36.948,-43.926,0.0
2013-04-20 13:21:12.000000,36.89,-44.201,0.0
2013-04-20 13:21:13.000000,36.832,-44.473,0.0
2013-04-20 13:21:14.000000,36.774,-44.742,0.0
2013-04-20 13:21:14.971000,36.717,-45.0,0.0
2013-04-20 23:17:03.712000,3.76,45.0,0.0
2013-04-20 23:17:04.000000,3.772,44.902,0.0
2013-04-20 23:17:05.000000,3.814,44.558,0.0
2013-04-20 23:17:06.000000,3.855,44.209,0.0
2013-04-20 23:17:07.000000,3.896,43.854,0.0
2013-04-20 23:17:08.000000,3.937,43.495,0.0
2013-04-20 23:17:09.000000,3.979,43.129,0.0
2013-04-20 23:17:10.000000,4.02,42.758,0.0
2013-04-20 23:17:11.000000,4.061,42.382,0.0
2013-04-20 23:17:12.000000,4.103,42.0,0.0
2013-04-20 23:17:13.000000,4.144,41.612,0.0
2013-04-20 23:17:14.000000,4.186,41.218,0.0
2013-04-20 23:17:15.000000,4.227,40.818,0.0
2013-04-20 23:17:16.000000,4.268,40.412,0.0
2013-04-20 23:17:17.000000,4.31,40.0,0.0
2013-04-20 23:17:18.000000,4.351,39.582,0.0
2013-04-20 23:17:19.000000,4.393,39.157,0.0
2013-04-20 23:17:20.000000,4.434,38.726,0.0
2013-04-20 23:17:21.000000,4.476,38.289,0.0
2013-04-20 23:17:22.000000,4.517,37.845,0.0
2013-04-20 23:17:23.000000,4.559,37.395,0.0
2013-04-20 23:17:24.000000,4.6,36.938,0.0
2013-04-20 23:17:25.000000,4.642,36.475,0.0
2013-04-20 23:17:26.000000,4.683,36.004,0.0
2013-04-20 23:17:27.000000,4.725,35.527,0.0
2013-04-20 23:17:28.000000,4.766,35.043,0.0
2013-04-20 23:17:29.000000,4.808,34.552,0.0
2013-04-20 23:17:30.000000,4.849,34.055,0.0
2013-04-20 23:17:31.000000,4.89,33.55,0.0
2013-04-20 23:17:32.000000,4.932,33.038,0.0
2013-04-20 23:17:33.000000,4.973,32.519,0.0
2013-04-20 23:17:34.000000,5.015,31.993,0.0
2013-04-20 23:17:35.000000,5.056,31.459,0.0
2013-04-20 23:17:36.000000,5.097,30.919,0.0
2013-04-20 23:17:37.000000,5.139,30.371,0.0
2013-04-20 23:17:38.000000,5.18,29.816,0.0
2013-04-20 23:17:39.000000,5.221,29.254,0.0
2013-04-20 23:17:40.000000,5.262,28.685,0.0
2013-04-20 23:17:41.000000,5.304,28.108,0.0
2013-04-20 23:17:42.000000,5.345,27.524,0.0
2013-04-20 23:17:43.000000,5.386,26.933,0.0
2013-04-20 23:17:44.000000,5.427,26.335,0.0
2013-04-20 23:17:45.000000,5.468,25.729,0.0
2013-04-20 23:17:46.000000,5.509,25.117,0.0
2013-04-20 23:17:47.000000,5.55,24.497,0.0
2013-04-20 23:17:48.000000,5.591,23.87,0.0
2013-04-20 23:17:49.000000,5.632,23.236,0.0
2013-04-20 23:17:50.000000,5.673,22.596,0.0
2013-04-20 23:17:51.000000,5.713,21.948,0.0
2013-04-20 23:17:52.000000,5.754,21.294,0.0
2013-04-20 23:17:53.000000,5.795,20.633,0.0
2013-04-20 23:17:54.000000,5.835,19.966,0.0
2013-04-20 23:17:55.000000,5.876,19.292,0.0
2013-04-20 23:17:56.000000,5.916,18.612,0.0
2013-04-20 23:17:57.000000,5.957,17.926,0.0
2013-04-20 23:17:58.000000,5.997,17.233,0.0
2013-04-20 23:17:59.000000,6.037,16.535,0.0
2013-04-20 23:18:00.000000,6.078,15.832,0.0
2013-04-20 23:18:01.000000,6.118,15.122,0.0
2013-04-20 23:18:02.000000,6.158,14.408,0.0
2013-04-20 23:18:03.000000,6.198,13.688,0.0
2013-04-20 23:18:04.000000,6.238,12.963,0.0
2013-04-20 23:18:05.000000,6.278,12.234,0.0
2013-04-20 23:18:06.000000,6.317,11.5,0.0
2013-04-20 23:18:07.000000,6.357,10.762,0.0
2013-04-20 23:18:08.000000,6.397,10.02,0.0
2013-04-20 23:18:09.000000,6.436,9.275,0.0
2013-04-20 23:18:10.000000,6.476,8.526,0.0
2013-04-20 23:18:11.000000,6.515,7.773,0.0
2013-04-20 23:18:12.000000,6.555,7.018,0.0
2013-04-20 23:18:13.000000,6.594,6.26,0.0
2013-04-20 23:18:14.000000,6.633,5.5,0.0
2013-04-20 23:18:15.000000,6.672,4.738,0.0
2013-04-20 23:18:16.000000,6.711,3.973,0.0
2013-04-20 23:18:17.000000,6.75,3.208,0.0
2013-04-20 23:18:18.000000,6.788,2.441,0.0
2013-04-20 23:18:19.000000,6.827,1.674,0.0
2013-04-20 23:18:20.000000,6.865,0.906,0.0
2013-04-20 23:18:21.000000,6.904,0.137,0.0
2013-04-20 23:18:22.000000,6.942,-0.631,0.0
2013-04-20 23:18:23.000000,6.98,-1.399,0.0
2013-04-20 23:18:24.000000,7.018,-2.166,0.0
2013-04-20 23:18:25.000000,7.056,-2.932,0.0
2013-04-20 23:18:26.000000,7.094,-3.697,0.0
2013-04-20 23:18:27.000000,7.132,-4.46,0.0
2013-04-20 23:18:28.000000,7.17,-5.222,0.0
2013-04-20 23:18:29.000000,7.207,-5.981,0.0
2013-04-20 23:18:30.000000,7.245,-6.737,0.0
2013-04-20 23:18:31.000000,7.282,-7.491,0.0
2013-04-20 23:18:32.000000,7.319,-8.242,0.0
2013-04-20 23:18:33.000000,7.356,-8.989,0.0
2013-04-20 23:18:34.000000,7.393,-9.733,0.0
2013-04-20 23:18:35.000000,7.43,-10.473,0.0
2013-04-20 23:18:36.000000,7.467,-11.209,0.0
2013-04-20 23:18:37.000000,7.503,-11.941,0.0
2013-04-20 23:18:38.000000,7.539,-12.668,0.0
2013-04-20 23:18:39.000000,7.576,-13.39,0.0
2013-04-20 23:18:40.000000,7.612,-14.107,0.0
2013-04-20 23:18:41.000000,7.648,-14.819,0.0
2013-04-20 23:18:42.000000,7.684,-15.525,0.0
2013-04-20 23:18:43.000000,7.72,-16.226,0.0
2013-04-20 23:18:44.000000,7.755,-16.922,0.0
2013-04-20 23:18:45.000000,7.791,-17.611,0.0
2013-04-20 23:18:46.000000,7.826,-18.294,0.0
2013-04-20 23:18:47.000000,7.861,-18.971,0.0
2013-04-20 23:18:48.000000,7.896,-19.642,0.0
2013-04-20 23:18:49.000000,7.931,-20.306,0.0
2013-04-20 23:18:50.000000,7.966,-20.963,0.0
2013-04-20 23:18:51.000000,8.0,-21.614,0.0
2013-04-20 23:18:52.000000,8.035,-22.259,0.0
2013-04-20 23:18:53.000000,8.069,-22.896,0.0
2013-04-20 23:18:54.000000,8.103,-23.526,0.0
2013-04-20 23:18:55.000000,8.137,-24.149,0.0
2013-04-20 23:18:56.000000,8.171,-24.766,0.0
2013-04-20 23:18:57.000000,8.205,-25.375,0.0
2013-04-20 23:18:58.000000,8.238,-25.977,0.0
2013-04-20 23:18:59.000000,8.272,-26.572,0.0
2013-04-20 23:19:00.000000,8.305,-27.159,0.0
2013-04-20 23:19:01.000000,8.338,-27.74,0.0
2013-04-20 23:19:02.000000,8.371,-28.313,0.0
2013-04-20 23:19:03.000000,8.403,-28.879,0.0
2013-04-20 23:19:04.000000,8.436,-29.437,0.0
2013-04-20 23:19:05.000000,8.468,-29.989,0.0
2013-04-20 23:19:06.000000,8.501,-30.533,0.0
2013-04-20 23:19:07.000000,8.533,-31.07,0.0
2013-04-20 23:19:08.000000,8.565,-31.6,0.0
2013-04-20 23:19:09.000000,8.596,-32.123,0.0
2013-04-20 23:19:10.000000,8.628,-32.639,0.0
2013-04-20 23:19:11.000000,8.659,-33.147,0.0
2013-04-20 23:19:12.000000,8.69,-33.649,0.0
2013-04-20 23:19:13.000000,8.721,-34.143,0.0
2013-04-20 23:19:14.000000,8.752,-34.631,0.0
2013-04-20 23:19:15.000000,8.783,-35.112,0.0
2013-04-20 23:19:16.000000,8.814,-35.586,0.0
2013-04-20 23:19:17.000000,8.844,-36.053,0.0
2013-04-20 23:19:18.000000,8.874,-36.513,0.0
2013-04-20 23:19:19.000000,8.904,-36.967,0.0
2013-04-20 23:19:20.000000,8.934,-37.415,0.0
2013-04-20 23:19:21.000000,8.964,-37.855,0.0
2013-04-20 23:19:22.000000,8.993,-38.29,0.0
2013-04-20 23:19:23.000000,9.022,-38.718,0.0
2013-04-20 23:19:24.000000,9.051,-39.139,0.0
