dt,angle_x,angle_y,angle_z
2013-04-20 16:59:20.000,-32.649,21.554,0.0
2013-04-20 16:59:21.000,-32.677,21.016,0.0
2013-04-20 16:59:22.000,-32.705,20.473,0.0
2013-04-20 16:59:23.000,-32.732,19.926,0.0
2013-04-20 16:59:24.000,-32.759,19.375,0.0
2013-04-20 16:59:25.000,-32.786,18.82,0.0
2013-04-20 16:59:26.000,-32.812,18.26,0.0
2013-04-20 16:59:27.000,-32.838,17.697,0.0
2013-04-20 16:59:28.000,-32.864,17.13,0.0
2013-04-20 16:59:29.000,-32.889,16.559,0.0
2013-04-20 16:59:30.000,-32.913,15.985,0.0
2013-04-20 16:59:31.000,-32.938,15.407,0.0
2013-04-20 16:59:32.000,-32.962,14.825,0.0
2013-04-20 16:59:33.000,-32.986,14.24,0.0
2013-04-20 16:59:34.000,-33.009,13.652,0.0
2013-04-20 16:59:35.000,-33.032,13.061,0.0
2013-04-20 16:59:36.000,-33.055,12.467,0.0
2013-04-20 16:59:37.000,-33.077,11.87,0.0
2013-04-20 16:59:38.000,-33.099,11.27,0.0
2013-04-20 16:59:39.000,-33.12,10.667,0.0
2013-04-20 16:59:40.000,-33.141,10.062,0.0
2013-04-20 16:59:41.000,-33.162,9.455,0.0
2013-04-20 16:59:42.000,-33.183,8.845,0.0
2013-04-20 16:59:43.000,-33.203,8.234,0.0
2013-04-20 16:59:44.000,-33.222,7.62,0.0
2013-04-20 16:59:45.000,-33.242,7.005,0.0
2013-04-20 16:59:46.000,-33.261,6.388,0.0
2013-04-20 16:59:47.000,-33.279,5.77,0.0
2013-04-20 16:59:48.000,-33.297,5.15,0.0
2013-04-20 16:59:49.000,-33.315,4.529,0.0
2013-04-20 16:59:50.000,-33.333,3.908,0.0
2013-04-20 16:59:51.000,-33.35,3.285,0.0
2013-04-20 16:59:52.000,-33.367,2.662,0.0
2013-04-20 16:59:53.000,-33.383,2.039,0.0
2013-04-20 16:59:54.000,-33.399,1.415,0.0
2013-04-20 16:59:55.000,-33.414,0.791,0.0
2013-04-20 16:59:56.000,-33.43,0.167,0.0
2013-04-20 16:59:57.000,-33.445,-0.457,0.0
2013-04-20 16:59:58.000,-33.459,-1.081,0.0
2013-04-20 16:59:59.000,-33.473,-1.704,0.0
2013-04-20 17:00:00.000,-33.487,-2.326,0.0
2013-04-20 17:00:01.000,-33.5,-2.947,0.0
2013-04-20 17:00:02.000,-33.513,-3.568,0.0
2013-04-20 17:00:03.000,-33.526,-4.187,0.0
2013-04-20 17:00:04.000,-33.538,-4.805,0.0
2013-04-20 17:00:05.000,-33.55,-5.421,0.0
2013-04-20 17:00:06.000,-33.561,-6.036,0.0
2013-04-20 17:00:07.000,-33.572,-6.649,0.0
2013-04-20 17:00:08.000,-33.583,-7.259,0.0
2013-04-20 17:00:09.000,-33.594,-7.868,0.0
2013-04-20 17:00:10.000,-33.603,-8.475,0.0
2013-04-20 17:00:11.000,-33.613,-9.079,0.0
2013-04-20 17:00:12.000,-33.622,-9.681,0.0
2013-04-20 17:00:13.000,-33.631,-10.28,0.0
2013-04-20 17:00:14.000,-33.64,-10.876,0.0
2013-04-20 17:00:15.000,-33.648,-11.469,0.0
2013-04-20 17:00:16.000,-33.655,-12.059,0.0
2013-04-20 17:00:17.000,-33.663,-12.646,0.0
2013-04-20 17:00:18.000,-33.67,-13.23,0.0
2013-04-20 17:00:19.000,-33.676,-13.811,0.0
2013-04-20 17:00:20.000,-33.683,-14.388,0.0
2013-04-20 17:00:21.000,-33.689,-14.961,0.0
2013-04-20 17:00:22.000,-33.694,-15.531,0.0
2013-04-20 17:00:23.000,-33.699,-16.096,0.0
2013-04-20 17:00:24.000,-33.704,-16.658,0.0
2013-04-20 17:00:25.000,-33.708,-17.216,0.0
2013-04-20 17:00:26.000,-33.712,-17.77,0.0
2013-04-20 17:00:27.000,-33.716,-18.32,0.0
2013-04-20 17:00:28.000,-33.719,-18.866,0.0
2013-04-20 17:00:29.000,-33.722,-19.407,0.0
2013-04-20 17:00:30.000,-33.725,-19.945,0.0
2013-04-20 17:00:31.000,-33.727,-20.477,0.0
2013-04-20 17:00:32.000,-33.728,-21.006,0.0
2013-04-20 17:00:33.000,-33.73,-21.529,0.0
2013-04-20 17:00:34.000,-33.731,-22.049,0.0
2013-04-20 17:00:35.000,-33.732,-22.564,0.0
2013-04-20 17:00:36.000,-33.732,-23.074,0.0
2013-04-20 17:00:37.000,-33.732,-23.579,0.0
2013-04-20 17:00:38.000,-33.731,-24.08,0.0
2013-04-20 17:00:39.000,-33.731,-24.576,0.0
2013-04-20 17:00:40.000,-33.73,-25.068,0.0
2013-04-20 17:00:41.000,-33.728,-25.555,0.0
2013-04-20 17:00:42.000,-33.726,-26.037,0.0
2013-04-20 17:00:43.000,-33.724,-26.514,0.0
2013-04-20 17:00:44.000,-33.721,-26.986,0.0
2013-04-20 17:00:45.000,-33.718,-27.454,0.0
2013-04-20 17:00:46.000,-33.715,-27.917,0.0
2013-04-20 17:00:47.000,-33.711,-28.375,0.0
2013-04-20 17:00:48.000,-33.707,-28.828,0.0
2013-04-20 17:00:49.000,-33.703,-29.277,0.0
2013-04-20 17:00:50.000,-33.698,-29.721,0.0
2013-04-20 17:00:51.000,-33.693,-30.16,0.0
2013-04-20 17:00:52.000,-33.688,-30.594,0.0
2013-04-20 17:00:53.000,-33.682,-31.023,0.0
2013-04-20 17:00:54.000,-33.676,-31.448,0.0
2013-04-20 17:00:55.000,-33.669,-31.868,0.0
2013-04-20 17:00:56.000,-33.663,-32.284,0.0
2013-04-20 17:00:57.000,-33.655,-32.695,0.0
2013-04-20 17:00:58.000,-33.648,-33.101,0.0
2013-04-20 17:00:59.000,-33.64,-33.502,0.0
2013-04-20 17:01:00.000,-33.632,-33.899,0.0
2013-04-20 17:01:01.000,-33.623,-34.292,0.0
2013-04-20 17:01:02.000,-33.614,-34.68,0.0
2013-04-20 17:01:03.000,-33.605,-35.063,0.0
2013-04-20 17:01:04.000,-33.595,-35.442,0.0
2013-04-20 17:01:05.000,-33.585,-35.817,0.0
2013-04-20 17:01:06.000,-33.575,-36.187,0.0
2013-04-20 17:01:07.000,-33.565,-36.552,0.0
2013-04-20 17:01:08.000,-33.554,-36.914,0.0
2013-04-20 17:01:09.000,-33.542,-37.271,0.0
2013-04-20 17:01:10.000,-33.531,-37.624,0.0
2013-04-20 17:01:11.000,-33.519,-37.973,0.0
2013-04-20 17:01:12.000,-33.506,-38.317,0.0
2013-04-20 17:01:13.000,-33.494,-38.657,0.0
2013-04-20 17:01:14.000,-33.481,-38.994,0.0
2013-04-20 17:01:15.000,-33.468,-39.326,0.0
2013-04-20 17:01:16.000,-33.454,-39.654,0.0
2013-04-20 17:01:17.000,-33.44,-39.978,0.0
2013-04-20 17:01:18.000,-33.426,-40.299,0.0
2013-04-20 17:01:19.000,-33.411,-40.615,0.0
2013-04-20 17:01:20.000,-33.396,-40.928,0.0
2013-04-20 17:01:21.000,-33.381,-41.236,0.0
2013-04-20 17:01:22.000,-33.366,-41.541,0.0
2013-04-20 17:01:23.000,-33.35,-41.843,0.0
2013-04-20 17:01:24.000,-33.333,-42.14,0.0
2013-04-20 17:01:25.000,-33.317,-42.434,0.0
2013-04-20 17:01:26.000,-33.3,-42.724,0.0
2013-04-20 17:01:27.000,-33.283,-43.011,0.0
2013-04-20 17:01:28.000,-33.266,-43.294,0.0
2013-04-20 17:01:29.000,-33.248,-43.574,0.0
2013-04-20 17:01:30.000,-33.23,-43.85,0.0
2013-04-20 17:01:31.000,-33.212,-44.123,0.0
2013-04-20 17:01:32.000,-33.193,-44.393,0.0
2013-04-20 17:01:33.000,-33.174,-44.659,0.0
2013-04-20 17:01:34.000,-33.155,-44.922,0.0
2013-04-20 17:01:34.299,-33.149,-45.0,0.0
2013-04-20 23:34:22.909,4.901,45.0,0.0
2013-04-20 23:34:23.000,4.903,44.97,0.0
2013-04-20 23:34:24.000,4.932,44.635,0.0
2013-04-20 23:34:25.000,4.961,44.296,0.0
2013-04-20 23:34:26.000,4.99,43.951,0.0
2013-04-20 23:34:27.000,5.019,43.601,0.0
2013-04-20 23:34:28.000,5.048,43.247,0.0
2013-04-20 23:34:29.000,5.077,42.886,0.0
2013-04-20 23:34:30.000,5.106,42.521,0.0
2013-04-20 23:34:31.000,5.135,42.15,0.0
2013-04-20 23:34:32.000,5.164,41.773,0.0
2013-04-20 23:34:33.000,5.193,41.391,0.0
2013-04-20 23:34:34.000,5.221,41.003,0.0
2013-04-20 23:34:35.000,5.25,40.61,0.0
2013-04-20 23:34:36.000,5.279,40.21,0.0
2013-04-20 23:34:37.000,5.308,39.805,0.0
2013-04-20 23:34:38.000,5.336,39.394,0.0
2013-04-20 23:34:39.000,5.365,38.977,0.0
2013-04-20 23:34:40.000,5.394,38.554,0.0
2013-04-20 23:34:41.000,5.423,38.124,0.0
2013-04-20 23:34:42.000,5.451,37.688,0.0
2013-04-20 23:34:43.000,5.48,37.247,0.0
2013-04-20 23:34:44.000,5.508,36.798,0.0
2013-04-20 23:34:45.000,5.537,36.344,0.0
2013-04-20 23:34:46.000,5.565,35.883,0.0
2013-04-20 23:34:47.000,5.594,35.415,0.0
2013-04-20 23:34:48.000,5.622,34.941,0.0
2013-04-20 23:34:49.000,5.651,34.46,0.0
2013-04-20 23:34:50.000,5.679,33.972,0.0
2013-04-20 23:34:51.000,5.707,33.478,0.0
2013-04-20 23:34:52.000,5.735,32.977,0.0
2013-04-20 23:34:53.000,5.764,32.47,0.0
2013-04-20 23:34:54.000,5.792,31.955,0.0
2013-04-20 23:34:55.000,5.82,31.434,0.0
2013-04-20 23:34:56.000,5.848,30.905,0.0
2013-04-20 23:34:57.000,5.876,30.37,0.0
2013-04-20 23:34:58.000,5.904,29.828,0.0
2013-04-20 23:34:59.000,5.932,29.279,0.0
2013-04-20 23:35:00.000,5.96,28.723,0.0
2013-04-20 23:35:01.000,5.988,28.16,0.0
2013-04-20 23:35:02.000,6.015,27.59,0.0
2013-04-20 23:35:03.000,6.043,27.014,0.0
2013-04-20 23:35:04.000,6.071,26.43,0.0
2013-04-20 23:35:05.000,6.098,25.839,0.0
2013-04-20 23:35:06.000,6.126,25.242,0.0
2013-04-20 23:35:07.000,6.153,24.638,0.0
2013-04-20 23:35:08.000,6.181,24.027,0.0
2013-04-20 23:35:09.000,6.208,23.409,0.0
2013-04-20 23:35:10.000,6.236,22.785,0.0
2013-04-20 23:35:11.000,6.263,22.154,0.0
2013-04-20 23:35:12.000,6.29,21.517,0.0
2013-04-20 23:35:13.000,6.317,20.874,0.0
2013-04-20 23:35:14.000,6.344,20.224,0.0
2013-04-20 23:35:15.000,6.371,19.567,0.0
2013-04-20 23:35:16.000,6.398,18.905,0.0
2013-04-20 23:35:17.000,6.425,18.237,0.0
2013-04-20 23:35:18.000,6.451,17.563,0.0
2013-04-20 23:35:19.000,6.478,16.883,0.0
2013-04-20 23:35:20.000,6.505,16.198,0.0
2013-04-20 23:35:21.000,6.531,15.508,0.0
2013-04-20 23:35:22.000,6.557,14.812,0.0
2013-04-20 23:35:23.000,6.584,14.111,0.0
2013-04-20 23:35:24.000,6.61,13.406,0.0
2013-04-20 23:35:25.000,6.636,12.695,0.0
2013-04-20 23:35:26.000,6.662,11.981,0.0
2013-04-20 23:35:27.000,6.688,11.262,0.0
2013-04-20 23:35:28.000,6.714,10.539,0.0
2013-04-20 23:35:29.000,6.74,9.813,0.0
2013-04-20 23:35:30.000,6.766,9.083,0.0
2013-04-20 23:35:31.000,6.791,8.349,0.0
2013-04-20 23:35:32.000,6.817,7.613,0.0
2013-04-20 23:35:33.000,6.843,6.874,0.0
2013-04-20 23:35:34.000,6.868,6.132,0.0
2013-04-20 23:35:35.000,6.893,5.388,0.0
2013-04-20 23:35:36.000,6.918,4.643,0.0
2013-04-20 23:35:37.000,6.943,3.895,0.0
2013-04-20 23:35:38.000,6.968,3.146,0.0
2013-04-20 23:35:39.000,6.993,2.397,0.0
2013-04-20 23:35:40.000,7.018,1.646,0.0
2013-04-20 23:35:41.000,7.043,0.895,0.0
2013-04-20 23:35:42.000,7.067,0.143,0.0
2013-04-20 23:35:43.000,7.092,-0.608,0.0
2013-04-20 23:35:44.000,7.116,-1.359,0.0
2013-04-20 23:35:45.000,7.141,-2.11,0.0
2013-04-20 23:35:46.000,7.165,-2.859,0.0
2013-04-20 23:35:47.000,7.189,-3.608,0.0
2013-04-20 23:35:48.000,7.213,-4.355,0.0
2013-04-20 23:35:49.000,7.237,-5.1,0.0
2013-04-20 23:35:50.000,7.26,-5.842,0.0
2013-04-20 23:35:51.000,7.284,-6.583,0.0
2013-04-20 23:35:52.000,7.308,-7.321,0.0
2013-04-20 23:35:53.000,7.331,-8.056,0.0
2013-04-20 23:35:54.000,7.354,-8.788,0.0
2013-04-20 23:35:55.000,7.378,-9.517,0.0
2013-04-20 23:35:56.000,7.401,-10.242,0.0
2013-04-20 23:35:57.000,7.424,-10.963,0.0
2013-04-20 23:35:58.000,7.446,-11.681,0.0
2013-04-20 23:35:59.000,7.469,-12.394,0.0
2013-04-20 23:36:00.000,7.492,-13.102,0.0
2013-04-20 23:36:01.000,7.514,-13.806,0.0
2013-04-20 23:36:02.000,7.537,-14.504,0.0
2013-04-20 23:36:03.000,7.559,-15.198,0.0
2013-04-20 23:36:04.000,7.581,-15.887,0.0
2013-04-20 23:36:05.000,7.603,-16.57,0.0
2013-04-20 23:36:06.000,7.625,-17.247,0.0
2013-04-20 23:36:07.000,7.647,-17.919,0.0
2013-04-20 23:36:08.000,7.668,-18.585,0.0
2013-04-20 23:36:09.000,7.69,-19.245,0.0
2013-04-20 23:36:10.000,7.711,-19.898,0.0
2013-04-20 23:36:11.000,7.733,-20.546,0.0
2013-04-20 23:36:12.000,7.754,-21.187,0.0
2013-04-20 23:36:13.000,7.775,-21.822,0.0
2013-04-20 23:36:14.000,7.796,-22.45,0.0
2013-04-20 23:36:15.000,7.816,-23.072,0.0
2013-04-20 23:36:16.000,7.837,-23.687,0.0
2013-04-20 23:36:17.000,7.857,-24.295,0.0
2013-04-20 23:36:18.000,7.878,-24.897,0.0
2013-04-20 23:36:19.000,7.898,-25.491,0.0
2013-04-20 23:36:20.000,7.918,-26.079,0.0
2013-04-20 23:36:21.000,7.938,-26.66,0.0
2013-04-20 23:36:22.000,7.958,-27.234,0.0
2013-04-20 23:36:23.000,7.978,-27.802,0.0
2013-04-20 23:36:24.000,7.997,-28.362,0.0
2013-04-20 23:36:25.000,8.017,-28.915,0.0
2013-04-20 23:36:26.000,8.036,-29.462,0.0
2013-04-20 23:36:27.000,8.055,-30.001,0.0
2013-04-20 23:36:28.000,8.074,-30.534,0.0
2013-04-20 23:36:29.000,8.093,-31.059,0.0
2013-04-20 23:36:30.000,8.112,-31.578,0.0
2013-04-20 23:36:31.000,8.13,-32.09,0.0
2013-04-20 23:36:32.000,8.149,-32.596,0.0
2013-04-20 23:36:33.000,8.167,-33.094,0.0
2013-04-20 23:36:34.000,8.185,-33.586,0.0
2013-04-20 23:36:35.000,8.203,-34.071,0.0
2013-04-20 23:36:36.000,8.221,-34.549,0.0
2013-04-20 23:36:37.000,8.239,-35.021,0.0
2013-04-20 23:36:38.000,8.257,-35.486,0.0
2013-04-20 23:36:39.000,8.274,-35.945,0.0
2013-04-20 23:36:40.000,8.291,-36.397,0.0
2013-04-20 23:36:41.000,8.309,-36.843,0.0
2013-04-20 23:36:42.000,8.326,-37.283,0.0
2013-04-20 23:36:43.000,8.343,-37.716,0.0
2013-04-20 23:36:44.000,8.359,-38.143,0.0
2013-04-20 23:36:45.000,8.376,-38.564,0.0
2013-04-20 23:36:46.000,8.392,-38.98,0.0
2013-04-20 23:36:47.000,8.409,-39.389,0.0
2013-04-20 23:36:48.000,8.425,-39.792,0.0
2013-04-20 23:36:49.000,8.441,-40.189,0.0
2013-04-20 23:36:50.000,8.457,-40.581,0.0
2013-04-20 23:36:51.000,8.473,-40.966,0.0
2013-04-20 23:36:52.000,8.488,-41.347,0.0
2013-04-20 23:36:53.000,8.504,-41.721,0.0
2013-04-20 23:36:54.000,8.519,-42.091,0.0
2013-04-20 23:36:55.000,8.534,-42.454,0.0
2013-04-20 23:36:56.000,8.549,-42.813,0.0
2013-04-20 23:36:57.000,8.564,-43.166,0.0
2013-04-20 23:36:58.000,8.579,-43.514,0.0
2013-04-20 23:36:59.000,8.594,-43.857,0.0
2013-04-20 23:37:00.000,8.608,-44.194,0.0
2013-04-20 23:37:01.000,8.622,-44.527,0.0
2013-04-20 23:37:02.000,8.637,-44.855,0.0
2013-04-20 23:37:02.446,8.643,-45.0,0.0
2013-04-20 22:04:08.871,-10.038,45.0,0.0
2013-04-20 22:04:09.000,-10.036,44.958,0.0
2013-04-20 22:04:10.000,-10.014,44.631,0.0
2013-04-20 22:04:11.000,-9.991,44.298,0.0
2013-04-20 22:04:12.000,-9.969,43.961,0.0
2013-04-20 22:04:13.000,-9.946,43.619,0.0
2013-04-20 22:04:14.000,-9.924,43.272,0.0
2013-04-20 22:04:15.000,-9.901,42.919,0.0
2013-04-20 22:04:16.000,-9.877,42.561,0.0
2013-04-20 22:04:17.000,-9.854,42.198,0.0
2013-04-20 22:04:18.000,-9.831,41.83,0.0
2013-04-20 22:04:19.000,-9.807,41.456,0.0
2013-04-20 22:04:20.000,-9.783,41.076,0.0
2013-04-20 22:04:21.000,-9.759,40.691,0.0
2013-04-20 22:04:22.000,-9.735,40.3,0.0
2013-04-20 22:04:23.000,-9.71,39.903,0.0
2013-04-20 22:04:24.000,-9.686,39.5,0.0
2013-04-20 22:04:25.000,-9.661,39.092,0.0
2013-04-20 22:04:26.000,-9.636,38.677,0.0
2013-04-20 22:04:27.000,-9.611,38.257,0.0
2013-04-20 22:04:28.000,-9.586,37.83,0.0
2013-04-20 22:04:29.000,-9.56,37.397,0.0
2013-04-20 22:04:30.000,-9.535,36.958,0.0
2013-04-20 22:04:31.000,-9.509,36.512,0.0
2013-04-20 22:04:32.000,-9.483,36.061,0.0
2013-04-20 22:04:33.000,-9.456,35.602,0.0
2013-04-20 22:04:34.000,-9.43,35.137,0.0
2013-04-20 22:04:35.000,-9.404,34.666,0.0
2013-04-20 22:04:36.000,-9.377,34.188,0.0
2013-04-20 22:04:37.000,-9.35,33.703,0.0
2013-04-20 22:04:38.000,-9.323,33.212,0.0
2013-04-20 22:04:39.000,-9.296,32.714,0.0
2013-04-20 22:04:40.000,-9.268,32.209,0.0
2013-04-20 22:04:41.000,-9.241,31.697,0.0
2013-04-20 22:04:42.000,-9.213,31.179,0.0
2013-04-20 22:04:43.000,-9.185,30.653,0.0
2013-04-20 22:04:44.000,-9.157,30.121,0.0
2013-04-20 22:04:45.000,-9.129,29.581,0.0
2013-04-20 22:04:46.000,-9.101,29.035,0.0
2013-04-20 22:04:47.000,-9.072,28.482,0.0
2013-04-20 22:04:48.000,-9.043,27.921,0.0
2013-04-20 22:04:49.000,-9.015,27.354,0.0
2013-04-20 22:04:50.000,-8.986,26.78,0.0
2013-04-20 22:04:51.000,-8.956,26.199,0.0
2013-04-20 22:04:52.000,-8.927,25.611,0.0
2013-04-20 22:04:53.000,-8.898,25.016,0.0
2013-04-20 22:04:54.000,-8.868,24.414,0.0
2013-04-20 22:04:55.000,-8.838,23.806,0.0
2013-04-20 22:04:56.000,-8.808,23.19,0.0
2013-04-20 22:04:57.000,-8.778,22.568,0.0
2013-04-20 22:04:58.000,-8.748,21.94,0.0
2013-04-20 22:04:59.000,-8.717,21.305,0.0
2013-04-20 22:05:00.000,-8.687,20.663,0.0
2013-04-20 22:05:01.000,-8.656,20.015,0.0
2013-04-20 22:05:02.000,-8.625,19.361,0.0
2013-04-20 22:05:03.000,-8.594,18.7,0.0
2013-04-20 22:05:04.000,-8.563,18.033,0.0
2013-04-20 22:05:05.000,-8.531,17.361,0.0
2013-04-20 22:05:06.000,-8.5,16.683,0.0
2013-04-20 22:05:07.000,-8.468,15.999,0.0
2013-04-20 22:05:08.000,-8.437,15.31,0.0
2013-04-20 22:05:09.000,-8.405,14.615,0.0
2013-04-20 22:05:10.000,-8.373,13.915,0.0
2013-04-20 22:05:11.000,-8.34,13.21,0.0
2013-04-20 22:05:12.000,-8.308,12.501,0.0
2013-04-20 22:05:13.000,-8.276,11.787,0.0
2013-04-20 22:05:14.000,-8.243,11.069,0.0
2013-04-20 22:05:15.000,-8.21,10.346,0.0
2013-04-20 22:05:16.000,-8.178,9.62,0.0
2013-04-20 22:05:17.000,-8.145,8.89,0.0
2013-04-20 22:05:18.000,-8.111,8.156,0.0
2013-04-20 22:05:19.000,-8.078,7.42,0.0
2013-04-20 22:05:20.000,-8.045,6.68,0.0
2013-04-20 22:05:21.000,-8.011,5.938,0.0
2013-04-20 22:05:22.000,-7.978,5.194,0.0
2013-04-20 22:05:23.000,-7.944,4.447,0.0
2013-04-20 22:05:24.000,-7.91,3.699,0.0
2013-04-20 22:05:25.000,-7.876,2.949,0.0
2013-04-20 22:05:26.000,-7.842,2.197,0.0
2013-04-20 22:05:27.000,-7.808,1.445,0.0
2013-04-20 22:05:28.000,-7.773,0.692,0.0
2013-04-20 22:05:29.000,-7.739,-0.061,0.0
2013-04-20 22:05:30.000,-7.704,-0.814,0.0
2013-04-20 22:05:31.000,-7.67,-1.567,0.0
2013-04-20 22:05:32.000,-7.635,-2.32,0.0
2013-04-20 22:05:33.000,-7.6,-3.071,0.0
2013-04-20 22:05:34.000,-7.565,-3.822,0.0
2013-04-20 22:05:35.000,-7.53,-4.571,0.0
2013-04-20 22:05:36.000,-7.495,-5.319,0.0
2013-04-20 22:05:37.000,-7.459,-6.065,0.0
2013-04-20 22:05:38.000,-7.424,-6.808,0.0
2013-04-20 22:05:39.000,-7.388,-7.549,0.0
2013-04-20 22:05:40.000,-7.353,-8.287,0.0
2013-04-20 22:05:41.000,-7.317,-9.023,0.0
2013-04-20 22:05:42.000,-7.281,-9.755,0.0
2013-04-20 22:05:43.000,-7.245,-10.483,0.0
2013-04-20 22:05:44.000,-7.209,-11.208,0.0
2013-04-20 22:05:45.000,-7.173,-11.928,0.0
2013-04-20 22:05:46.000,-7.137,-12.645,0.0
2013-04-20 22:05:47.000,-7.101,-13.357,0.0
2013-04-20 22:05:48.000,-7.064,-14.064,0.0
2013-04-20 22:05:49.000,-7.028,-14.767,0.0
2013-04-20 22:05:50.000,-6.991,-15.464,0.0
2013-04-20 22:05:51.000,-6.955,-16.157,0.0
2013-04-20 22:05:52.000,-6.918,-16.844,0.0
2013-04-20 22:05:53.000,-6.881,-17.525,0.0
2013-04-20 22:05:54.000,-6.844,-18.201,0.0
2013-04-20 22:05:55.000,-6.807,-18.87,0.0
2013-04-20 22:05:56.000,-6.77,-19.534,0.0
2013-04-20 22:05:57.000,-6.733,-20.192,0.0
2013-04-20 22:05:58.000,-6.696,-20.844,0.0
2013-04-20 22:05:59.000,-6.659,-21.489,0.0
2013-04-20 22:06:00.000,-6.622,-22.127,0.0
2013-04-20 22:06:01.000,-6.584,-22.76,0.0
2013-04-20 22:06:02.000,-6.547,-23.385,0.0
2013-04-20 22:06:03.000,-6.509,-24.004,0.0
2013-04-20 22:06:04.000,-6.472,-24.617,0.0
2013-04-20 22:06:05.000,-6.434,-25.222,0.0
2013-04-20 22:06:06.000,-6.397,-25.821,0.0
2013-04-20 22:06:07.000,-6.359,-26.412,0.0
2013-04-20 22:06:08.000,-6.321,-26.997,0.0
2013-04-20 22:06:09.000,-6.283,-27.575,0.0
2013-04-20 22:06:10.000,-6.246,-28.146,0.0
2013-04-20 22:06:11.000,-6.208,-28.71,0.0
2013-04-20 22:06:12.000,-6.17,-29.267,0.0
2013-04-20 22:06:13.000,-6.132,-29.817,0.0
2013-04-20 22:06:14.000,-6.094,-30.36,0.0
2013-04-20 22:06:15.000,-6.056,-30.896,0.0
2013-04-20 22:06:16.000,-6.018,-31.425,0.0
2013-04-20 22:06:17.000,-5.979,-31.948,0.0
2013-04-20 22:06:18.000,-5.941,-32.463,0.0
2013-04-20 22:06:19.000,-5.903,-32.972,0.0
2013-04-20 22:06:20.000,-5.865,-33.473,0.0
2013-04-20 22:06:21.000,-5.826,-33.968,0.0
2013-04-20 22:06:22.000,-5.788,-34.456,0.0
2013-04-20 22:06:23.000,-5.75,-34.938,0.0
2013-04-20 22:06:24.000,-5.711,-35.412,0.0
2013-04-20 22:06:25.000,-5.673,-35.881,0.0
2013-04-20 22:06:26.000,-5.635,-36.342,0.0
2013-04-20 22:06:27.000,-5.596,-36.798,0.0
2013-04-20 22:06:28.000,-5.558,-37.246,0.0
2013-04-20 22:06:29.000,-5.519,-37.689,0.0
2013-04-20 22:06:30.000,-5.481,-38.125,0.0
2013-04-20 22:06:31.000,-5.442,-38.554,0.0
2013-04-20 22:06:32.000,-5.404,-38.978,0.0
2013-04-20 22:06:33.000,-5.365,-39.396,0.0
2013-04-20 22:06:34.000,-5.327,-39.807,0.0
2013-04-20 22:06:35.000,-5.288,-40.213,0.0
2013-04-20 22:06:36.000,-5.249,-40.612,0.0
2013-04-20 22:06:37.000,-5.211,-41.006,0.0
2013-04-20 22:06:38.000,-5.172,-41.394,0.0
2013-04-20 22:06:39.000,-5.134,-41.776,0.0
2013-04-20 22:06:40.000,-5.095,-42.153,0.0
2013-04-20 22:06:41.000,-5.057,-42.524,0.0
2013-04-20 22:06:42.000,-5.018,-42.89,0.0
2013-04-20 22:06:43.000,-4.979,-43.25,0.0
2013-04-20 22:06:44.000,-4.941,-43.605,0.0
2013-04-20 22:06:45.000,-4.902,-43.955,0.0
2013-04-20 22:06:46.000,-4.864,-44.299,0.0
2013-04-20 22:06:47.000,-4.825,-44.639,0.0
2013-04-20 22:06:48.000,-4.787,-44.973,0.0
2013-04-20 22:06:48.080,-4.784,-45.0,0.0
2013-04-20 00:44:19.890,-10.85,45.0,0.0
2013-04-20 00:44:20.000,-10.854,44.964,0.0
2013-04-20 00:44:21.000,-10.896,44.635,0.0
2013-04-20 00:44:22.000,-10.938,44.302,0.0
2013-04-20 00:44:23.000,-10.979,43.964,0.0
2013-04-20 00:44:24.000,-11.021,43.621,0.0
2013-04-20 00:44:25.000,-11.063,43.272,0.0
2013-04-20 00:44:26.000,-11.104,42.919,0.0
2013-04-20 00:44:27.000,-11.145,42.561,0.0
2013-04-20 00:44:28.000,-11.187,42.197,0.0
2013-04-20 00:44:29.000,-11.228,41.828,0.0
2013-04-20 00:44:30.000,-11.269,41.454,0.0
2013-04-20 00:44:31.000,-11.31,41.074,0.0
2013-04-20 00:44:32.000,-11.351,40.689,0.0
2013-04-20 00:44:33.000,-11.392,40.298,0.0
2013-04-20 00:44:34.000,-11.433,39.902,0.0
2013-04-20 00:44:35.000,-11.474,39.5,0.0
2013-04-20 00:44:36.000,-11.514,39.092,0.0
2013-04-20 00:44:37.000,-11.555,38.679,0.0
2013-04-20 00:44:38.000,-11.595,38.259,0.0
2013-04-20 00:44:39.000,-11.636,37.834,0.0
2013-04-20 00:44:40.000,-11.676,37.402,0.0
2013-04-20 00:44:41.000,-11.716,36.965,0.0
2013-04-20 00:44:42.000,-11.756,36.521,0.0
2013-04-20 00:44:43.000,-11.796,36.072,0.0
2013-04-20 00:44:44.000,-11.836,35.616,0.0
2013-04-20 00:44:45.000,-11.876,35.154,0.0
2013-04-20 00:44:46.000,-11.915,34.685,0.0
2013-04-20 00:44:47.000,-11.955,34.211,0.0
2013-04-20 00:44:48.000,-11.994,33.73,0.0
2013-04-20 00:44:49.000,-12.033,33.242,0.0
2013-04-20 00:44:50.000,-12.073,32.748,0.0
2013-04-20 00:44:51.000,-12.112,32.247,0.0
2013-04-20 00:44:52.000,-12.151,31.74,0.0
2013-04-20 00:44:53.000,-12.189,31.227,0.0
