dt,angle_x,angle_y,angle_z
2013-04-20 05:59:21.000,39.568,-29.538,0.0
2013-04-20 05:59:22.000,39.527,-29.957,0.0
2013-04-20 05:59:23.000,39.487,-30.372,0.0
2013-04-20 05:59:24.000,39.446,-30.784,0.0
2013-04-20 05:59:25.000,39.404,-31.191,0.0
2013-04-20 05:59:26.000,39.363,-31.594,0.0
2013-04-20 05:59:27.000,39.321,-31.994,0.0
2013-04-20 05:59:28.000,39.278,-32.39,0.0
2013-04-20 05:59:29.000,39.235,-32.781,0.0
2013-04-20 05:59:30.000,39.192,-33.169,0.0
2013-04-20 05:59:31.000,39.148,-33.553,0.0
2013-04-20 05:59:32.000,39.104,-33.934,0.0
2013-04-20 05:59:33.000,39.06,-34.31,0.0
2013-04-20 05:59:34.000,39.016,-34.683,0.0
2013-04-20 05:59:35.000,38.971,-35.052,0.0
2013-04-20 05:59:36.000,38.925,-35.417,0.0
2013-04-20 05:59:37.000,38.88,-35.778,0.0
2013-04-20 05:59:38.000,38.833,-36.135,0.0
2013-04-20 05:59:39.000,38.787,-36.489,0.0
2013-04-20 05:59:40.000,38.74,-36.839,0.0
2013-04-20 05:59:41.000,38.693,-37.186,0.0
2013-04-20 05:59:42.000,38.646,-37.529,0.0
2013-04-20 05:59:43.000,38.598,-37.868,0.0
2013-04-20 05:59:44.000,38.55,-38.203,0.0
2013-04-20 05:59:45.000,38.502,-38.535,0.0
2013-04-20 05:59:46.000,38.453,-38.864,0.0
2013-04-20 05:59:47.000,38.404,-39.189,0.0
2013-04-20 05:59:48.000,38.354,-39.51,0.0
2013-04-20 05:59:49.000,38.304,-39.828,0.0
2013-04-20 05:59:50.000,38.254,-40.142,0.0
2013-04-20 05:59:51.000,38.204,-40.453,0.0
2013-04-20 05:59:52.000,38.153,-40.761,0.0
2013-04-20 05:59:53.000,38.102,-41.065,0.0
2013-04-20 05:59:54.000,38.051,-41.366,0.0
2013-04-20 05:59:55.000,37.999,-41.663,0.0
2013-04-20 05:59:56.000,37.947,-41.958,0.0
2013-04-20 05:59:57.000,37.895,-42.249,0.0
2013-04-20 05:59:58.000,37.842,-42.537,0.0
2013-04-20 05:59:59.000,37.789,-42.821,0.0
2013-04-20 06:00:00.000,37.736,-43.103,0.0
2013-04-20 06:00:01.000,37.682,-43.381,0.0
2013-04-20 06:00:02.000,37.628,-43.656,0.0
2013-04-20 06:00:03.000,37.574,-43.928,0.0
2013-04-20 06:00:04.000,37.519,-44.197,0.0
2013-04-20 06:00:05.000,37.465,-44.463,0.0
2013-04-20 06:00:06.000,37.41,-44.726,0.0
2013-04-20 06:00:07.000,37.354,-44.986,0.0
2013-04-20 06:00:07.052,37.351,-45.0,0.0
2013-04-20 14:12:42.720,-42.738,45.0,0.0
2013-04-20 14:12:43.000,-42.746,44.94,0.0
2013-04-20 14:12:44.000,-42.774,44.725,0.0
2013-04-20 14:12:45.000,-42.802,44.507,0.0
2013-04-20 14:12:46.000,-42.83,44.288,0.0
2013-04-20 14:12:47.000,-42.857,44.066,0.0
2013-04-20 14:12:48.000,-42.884,43.841,0.0
2013-04-20 14:12:49.000,-42.911,43.614,0.0
2013-04-20 14:12:50.000,-42.938,43.385,0.0
2013-04-20 14:12:51.000,-42.964,43.153,0.0
2013-04-20 14:12:52.000,-42.989,42.919,0.0
2013-04-20 14:12:53.000,-43.015,42.682,0.0
2013-04-20 14:12:54.000,-43.04,42.443,0.0
2013-04-20 14:12:55.000,-43.065,42.201,0.0
2013-04-20 14:12:56.000,-43.09,41.957,0.0
2013-04-20 14:12:57.000,-43.114,41.71,0.0
2013-04-20 14:12:58.000,-43.138,41.461,0.0
2013-04-20 14:12:59.000,-43.161,41.209,0.0
2013-04-20 14:13:00.000,-43.185,40.954,0.0
2013-04-20 14:13:01.000,-43.208,40.696,0.0
2013-04-20 14:13:02.000,-43.23,40.436,0.0
2013-04-20 14:13:03.000,-43.253,40.173,0.0
2013-04-20 14:13:04.000,-43.275,39.907,0.0
2013-04-20 14:13:05.000,-43.297,39.639,0.0
2013-04-20 14:13:06.000,-43.318,39.368,0.0
2013-04-20 14:13:07.000,-43.339,39.093,0.0
2013-04-20 14:13:08.000,-43.36,38.816,0.0
2013-04-20 14:13:09.000,-43.38,38.536,0.0
2013-04-20 14:13:10.000,-43.4,38.254,0.0
2013-04-20 14:13:11.000,-43.42,37.968,0.0
2013-04-20 14:13:12.000,-43.439,37.679,0.0
2013-04-20 14:13:13.000,-43.458,37.387,0.0
2013-04-20 14:13:14.000,-43.477,37.093,0.0
2013-04-20 14:13:15.000,-43.496,36.795,0.0
2013-04-20 14:13:16.000,-43.514,36.494,0.0
2013-04-20 14:13:17.000,-43.531,36.19,0.0
2013-04-20 14:13:18.000,-43.549,35.883,0.0
2013-04-20 14:13:19.000,-43.566,35.573,0.0
2013-04-20 14:13:20.000,-43.582,35.259,0.0
2013-04-20 14:13:21.000,-43.599,34.943,0.0
2013-04-20 14:13:22.000,-43.615,34.623,0.0
2013-04-20 14:13:23.000,-43.63,34.3,0.0
2013-04-20 14:13:24.000,-43.646,33.974,0.0
2013-04-20 14:13:25.000,-43.661,33.645,0.0
2013-04-20 14:13:26.000,-43.675,33.312,0.0
2013-04-20 14:13:27.000,-43.689,32.976,0.0
2013-04-20 14:13:28.000,-43.703,32.637,0.0
2013-04-20 14:13:29.000,-43.717,32.295,0.0
2013-04-20 14:13:30.000,-43.73,31.949,0.0
2013-04-20 14:13:31.000,-43.743,31.599,0.0
2013-04-20 14:13:32.000,-43.755,31.247,0.0
2013-04-20 14:13:33.000,-43.768,30.891,0.0
2013-04-20 14:13:34.000,-43.779,30.531,0.0
2013-04-20 14:13:35.000,-43.791,30.169,0.0
2013-04-20 14:13:36.000,-43.802,29.802,0.0
2013-04-20 14:13:37.000,-43.812,29.433,0.0
2013-04-20 14:13:38.000,-43.823,29.06,0.0
2013-04-20 14:13:39.000,-43.833,28.683,0.0
2013-04-20 14:13:40.000,-43.842,28.303,0.0
2013-04-20 14:13:41.000,-43.851,27.92,0.0
2013-04-20 14:13:42.000,-43.86,27.533,0.0
2013-04-20 14:13:43.000,-43.869,27.143,0.0
2013-04-20 14:13:44.000,-43.877,26.749,0.0
2013-04-20 14:13:45.000,-43.885,26.352,0.0
2013-04-20 14:13:46.000,-43.892,25.951,0.0
2013-04-20 14:13:47.000,-43.899,25.547,0.0
2013-04-20 14:13:48.000,-43.905,25.14,0.0
2013-04-20 14:13:49.000,-43.912,24.729,0.0
2013-04-20 14:13:50.000,-43.918,24.314,0.0
2013-04-20 14:13:51.000,-43.923,23.896,0.0
2013-04-20 14:13:52.000,-43.928,23.475,0.0
2013-04-20 14:13:53.000,-43.933,23.051,0.0
2013-04-20 14:13:54.000,-43.937,22.623,0.0
2013-04-20 14:13:55.000,-43.941,22.191,0.0
2013-04-20 14:13:56.000,-43.945,21.757,0.0
2013-04-20 14:13:57.000,-43.948,21.319,0.0
2013-04-20 14:13:58.000,-43.951,20.877,0.0
2013-04-20 14:13:59.000,-43.953,20.433,0.0
2013-04-20 14:14:00.000,-43.955,19.985,0.0
2013-04-20 14:14:01.000,-43.957,19.534,0.0
2013-04-20 14:14:02.000,-43.958,19.08,0.0
2013-04-20 14:14:03.000,-43.959,18.623,0.0
2013-04-20 14:14:04.000,-43.96,18.162,0.0
2013-04-20 14:14:05.000,-43.96,17.699,0.0
2013-04-20 14:14:06.000,-43.96,17.232,0.0
2013-04-20 14:14:07.000,-43.959,16.763,0.0
2013-04-20 14:14:08.000,-43.958,16.291,0.0
2013-04-20 14:14:09.000,-43.957,15.815,0.0
2013-04-20 14:14:10.000,-43.955,15.337,0.0
2013-04-20 14:14:11.000,-43.953,14.856,0.0
2013-04-20 14:14:12.000,-43.95,14.373,0.0
2013-04-20 14:14:13.000,-43.947,13.887,0.0
2013-04-20 14:14:14.000,-43.944,13.398,0.0
2013-04-20 14:14:15.000,-43.94,12.906,0.0
2013-04-20 14:14:16.000,-43.936,12.412,0.0
2013-04-20 14:14:17.000,-43.931,11.916,0.0
2013-04-20 14:14:18.000,-43.927,11.418,0.0
2013-04-20 14:14:19.000,-43.921,10.917,0.0
2013-04-20 14:14:20.000,-43.916,10.413,0.0
2013-04-20 14:14:21.000,-43.909,9.908,0.0
2013-04-20 14:14:22.000,-43.903,9.401,0.0
2013-04-20 14:14:23.000,-43.896,8.892,0.0
2013-04-20 14:14:24.000,-43.889,8.38,0.0
2013-04-20 14:14:25.000,-43.881,7.867,0.0
2013-04-20 14:14:26.000,-43.873,7.353,0.0
2013-04-20 14:14:27.000,-43.865,6.836,0.0
2013-04-20 14:14:28.000,-43.856,6.318,0.0
2013-04-20 14:14:29.000,-43.846,5.799,0.0
2013-04-20 14:14:30.000,-43.837,5.278,0.0
2013-04-20 14:14:31.000,-43.827,4.756,0.0
2013-04-20 14:14:32.000,-43.816,4.233,0.0
2013-04-20 14:14:33.000,-43.805,3.709,0.0
2013-04-20 14:14:34.000,-43.794,3.184,0.0
2013-04-20 14:14:35.000,-43.782,2.658,0.0
2013-04-20 14:14:36.000,-43.77,2.131,0.0
2013-04-20 14:14:37.000,-43.758,1.603,0.0
2013-04-20 14:14:38.000,-43.745,1.075,0.0
2013-04-20 14:14:39.000,-43.732,0.546,0.0
2013-04-20 14:14:40.000,-43.718,0.017,0.0
2013-04-20 14:14:41.000,-43.704,-0.513,0.0
2013-04-20 14:14:42.000,-43.69,-1.042,0.0
2013-04-20 14:14:43.000,-43.675,-1.572,0.0
2013-04-20 14:14:44.000,-43.66,-2.102,0.0
2013-04-20 14:14:45.000,-43.644,-2.631,0.0
2013-04-20 14:14:46.000,-43.628,-3.16,0.0
2013-04-20 14:14:47.000,-43.612,-3.689,0.0
2013-04-20 14:14:48.000,-43.595,-4.218,0.0
2013-04-20 14:14:49.000,-43.578,-4.746,0.0
2013-04-20 14:14:50.000,-43.56,-5.273,0.0
2013-04-20 14:14:51.000,-43.542,-5.8,0.0
2013-04-20 14:14:52.000,-43.524,-6.326,0.0
2013-04-20 14:14:53.000,-43.505,-6.851,0.0
2013-04-20 14:14:54.000,-43.486,-7.375,0.0
2013-04-20 14:14:55.000,-43.466,-7.898,0.0
2013-04-20 14:14:56.000,-43.446,-8.419,0.0
2013-04-20 14:14:57.000,-43.426,-8.94,0.0
2013-04-20 14:14:58.000,-43.405,-9.458,0.0
2013-04-20 14:14:59.000,-43.384,-9.976,0.0
2013-04-20 14:15:00.000,-43.362,-10.492,0.0
2013-04-20 14:15:01.000,-43.34,-11.006,0.0
2013-04-20 14:15:02.000,-43.318,-11.518,0.0
2013-04-20 14:15:03.000,-43.295,-12.029,0.0
2013-04-20 14:15:04.000,-43.272,-12.537,0.0
2013-04-20 14:15:05.000,-43.248,-13.044,0.0
2013-04-20 14:15:06.000,-43.224,-13.548,0.0
2013-04-20 14:15:07.000,-43.2,-14.051,0.0
2013-04-20 14:15:08.000,-43.175,-14.551,0.0
2013-04-20 14:15:09.000,-43.15,-15.049,0.0
2013-04-20 14:15:10.000,-43.125,-15.544,0.0
2013-04-20 14:15:11.000,-43.099,-16.037,0.0
2013-04-20 14:15:12.000,-43.072,-16.528,0.0
2013-04-20 14:15:13.000,-43.046,-17.015,0.0
2013-04-20 14:15:14.000,-43.019,-17.501,0.0
2013-04-20 14:15:15.000,-42.991,-17.983,0.0
2013-04-20 14:15:16.000,-42.963,-18.463,0.0
2013-04-20 14:15:17.000,-42.935,-18.94,0.0
2013-04-20 14:15:18.000,-42.906,-19.414,0.0
2013-04-20 14:15:19.000,-42.877,-19.886,0.0
2013-04-20 14:15:20.000,-42.848,-20.354,0.0
2013-04-20 14:15:21.000,-42.818,-20.819,0.0
2013-04-20 14:15:22.000,-42.788,-21.281,0.0
2013-04-20 14:15:23.000,-42.758,-21.741,0.0
2013-04-20 14:15:24.000,-42.727,-22.197,0.0
2013-04-20 14:15:25.000,-42.695,-22.649,0.0
2013-04-20 14:15:26.000,-42.664,-23.099,0.0
2013-04-20 14:15:27.000,-42.631,-23.546,0.0
2013-04-20 14:15:28.000,-42.599,-23.989,0.0
2013-04-20 14:15:29.000,-42.566,-24.429,0.0
2013-04-20 14:15:30.000,-42.533,-24.865,0.0
2013-04-20 14:15:31.000,-42.499,-25.298,0.0
2013-04-20 14:15:32.000,-42.465,-25.728,0.0
2013-04-20 14:15:33.000,-42.431,-26.155,0.0
2013-04-20 14:15:34.000,-42.396,-26.578,0.0
2013-04-20 14:15:35.000,-42.361,-26.998,0.0
2013-04-20 14:15:36.000,-42.326,-27.414,0.0
2013-04-20 14:15:37.000,-42.29,-27.827,0.0
2013-04-20 14:15:38.000,-42.254,-28.236,0.0
2013-04-20 14:15:39.000,-42.217,-28.642,0.0
2013-04-20 14:15:40.000,-42.18,-29.045,0.0
2013-04-20 14:15:41.000,-42.143,-29.444,0.0
2013-04-20 14:15:42.000,-42.105,-29.839,0.0
2013-04-20 14:15:43.000,-42.067,-30.231,0.0
2013-04-20 14:15:44.000,-42.029,-30.62,0.0
2013-04-20 14:15:45.000,-41.99,-31.005,0.0
2013-04-20 14:15:46.000,-41.951,-31.387,0.0
2013-04-20 14:15:47.000,-41.912,-31.765,0.0
2013-04-20 14:15:48.000,-41.872,-32.139,0.0
2013-04-20 14:15:49.000,-41.832,-32.511,0.0
2013-04-20 14:15:50.000,-41.791,-32.879,0.0
2013-04-20 14:15:51.000,-41.75,-33.243,0.0
2013-04-20 14:15:52.000,-41.709,-33.604,0.0
2013-04-20 14:15:53.000,-41.667,-33.961,0.0
2013-04-20 14:15:54.000,-41.625,-34.315,0.0
2013-04-20 14:15:55.000,-41.583,-34.666,0.0
2013-04-20 14:15:56.000,-41.54,-35.013,0.0
2013-04-20 14:15:57.000,-41.497,-35.357,0.0
2013-04-20 14:15:58.000,-41.454,-35.698,0.0
2013-04-20 14:15:59.000,-41.41,-36.035,0.0
2013-04-20 14:16:00.000,-41.366,-36.369,0.0
2013-04-20 14:16:01.000,-41.322,-36.7,0.0
2013-04-20 14:16:02.000,-41.277,-37.027,0.0
2013-04-20 14:16:03.000,-41.232,-37.351,0.0
2013-04-20 14:16:04.000,-41.186,-37.672,0.0
2013-04-20 14:16:05.000,-41.141,-37.99,0.0
2013-04-20 14:16:06.000,-41.095,-38.304,0.0
2013-04-20 14:16:07.000,-41.048,-38.615,0.0
2013-04-20 14:16:08.000,-41.001,-38.923,0.0
2013-04-20 14:16:09.000,-40.954,-39.228,0.0
2013-04-20 14:16:10.000,-40.907,-39.53,0.0
2013-04-20 14:16:11.000,-40.859,-39.828,0.0
2013-04-20 14:16:12.000,-40.811,-40.124,0.0
2013-04-20 14:16:13.000,-40.763,-40.417,0.0
2013-04-20 14:16:14.000,-40.714,-40.706,0.0
2013-04-20 14:16:15.000,-40.665,-40.993,0.0
2013-04-20 14:16:16.000,-40.616,-41.276,0.0
2013-04-20 14:16:17.000,-40.566,-41.557,0.0
2013-04-20 14:16:18.000,-40.516,-41.834,0.0
2013-04-20 14:16:19.000,-40.466,-42.109,0.0
2013-04-20 14:16:20.000,-40.415,-42.381,0.0
2013-04-20 14:16:21.000,-40.364,-42.65,0.0
2013-04-20 14:16:22.000,-40.313,-42.916,0.0
2013-04-20 14:16:23.000,-40.261,-43.179,0.0
2013-04-20 14:16:24.000,-40.21,-43.44,0.0
2013-04-20 14:16:25.000,-40.157,-43.698,0.0
2013-04-20 14:16:26.000,-40.105,-43.953,0.0
2013-04-20 14:16:27.000,-40.052,-44.205,0.0
2013-04-20 14:16:28.000,-39.999,-44.455,0.0
2013-04-20 14:16:29.000,-39.946,-44.702,0.0
2013-04-20 14:16:30.000,-39.892,-44.946,0.0
2013-04-20 14:16:30.221,-39.88,-45.0,0.0
2013-04-20 17:37:51.790,42.99,45.0,0.0
2013-04-20 17:37:52.000,43.003,44.951,0.0
2013-04-20 17:37:53.000,43.064,44.714,0.0
2013-04-20 17:37:54.000,43.124,44.474,0.0
2013-04-20 17:37:55.000,43.185,44.233,0.0
2013-04-20 17:37:56.000,43.245,43.989,0.0
2013-04-20 17:37:57.000,43.305,43.742,0.0
2013-04-20 17:37:58.000,43.364,43.493,0.0
2013-04-20 17:37:59.000,43.424,43.241,0.0
2013-04-20 17:38:00.000,43.483,42.987,0.0
2013-04-20 17:38:01.000,43.541,42.731,0.0
2013-04-20 17:38:02.000,43.599,42.471,0.0
2013-04-20 17:38:03.000,43.657,42.21,0.0
2013-04-20 17:38:04.000,43.715,41.945,0.0
2013-04-20 17:38:05.000,43.772,41.678,0.0
2013-04-20 17:38:06.000,43.829,41.408,0.0
2013-04-20 17:38:07.000,43.885,41.136,0.0
2013-04-20 17:38:08.000,43.942,40.861,0.0
2013-04-20 17:38:09.000,43.998,40.583,0.0
2013-04-20 17:38:10.000,44.053,40.302,0.0
2013-04-20 17:38:11.000,44.108,40.019,0.0
2013-04-20 17:38:12.000,44.163,39.733,0.0
2013-04-20 17:38:13.000,44.218,39.444,0.0
2013-04-20 17:38:14.000,44.272,39.152,0.0
2013-04-20 17:38:15.000,44.326,38.858,0.0
2013-04-20 17:38:16.000,44.379,38.561,0.0
2013-04-20 17:38:17.000,44.432,38.26,0.0
2013-04-20 17:38:18.000,44.485,37.957,0.0
2013-04-20 17:38:19.000,44.538,37.651,0.0
2013-04-20 17:38:20.000,44.59,37.343,0.0
2013-04-20 17:38:21.000,44.641,37.031,0.0
2013-04-20 17:38:22.000,44.693,36.716,0.0
2013-04-20 17:38:23.000,44.744,36.398,0.0
2013-04-20 17:38:24.000,44.794,36.078,0.0
2013-04-20 17:38:25.000,44.845,35.754,0.0
2013-04-20 17:38:26.000,44.895,35.427,0.0
2013-04-20 17:38:27.000,44.944,35.098,0.0
2013-04-20 17:38:28.000,44.993,34.765,0.0
2013-04-20 17:38:28.136,45.0,34.72,0.0
2013-04-20 05:43:00.110,-4.771,45.0,0.0
2013-04-20 05:43:01.000,-4.814,44.691,0.0
2013-04-20 05:43:02.000,-4.862,44.338,0.0
2013-04-20 05:43:03.000,-4.91,43.981,0.0
2013-04-20 05:43:04.000,-4.958,43.617,0.0
2013-04-20 05:43:05.000,-5.007,43.248,0.0
2013-04-20 05:43:06.000,-5.055,42.874,0.0
2013-04-20 05:43:07.000,-5.103,42.494,0.0
2013-04-20 05:43:08.000,-5.151,42.107,0.0
2013-04-20 05:43:09.000,-5.2,41.715,0.0
2013-04-20 05:43:10.000,-5.248,41.317,0.0
2013-04-20 05:43:11.000,-5.296,40.913,0.0
2013-04-20 05:43:12.000,-5.345,40.503,0.0
2013-04-20 05:43:13.000,-5.393,40.086,0.0
2013-04-20 05:43:14.000,-5.441,39.663,0.0
2013-04-20 05:43:15.000,-5.49,39.234,0.0
2013-04-20 05:43:16.000,-5.538,38.798,0.0
2013-04-20 05:43:17.000,-5.586,38.356,0.0
2013-04-20 05:43:18.000,-5.635,37.907,0.0
2013-04-20 05:43:19.000,-5.683,37.452,0.0
2013-04-20 05:43:20.000,-5.731,36.99,0.0
2013-04-20 05:43:21.000,-5.779,36.52,0.0
2013-04-20 05:43:22.000,-5.828,36.045,0.0
2013-04-20 05:43:23.000,-5.876,35.562,0.0
2013-04-20 05:43:24.000,-5.924,35.072,0.0
2013-04-20 05:43:25.000,-5.972,34.575,0.0
2013-04-20 05:43:26.000,-6.021,34.071,0.0
2013-04-20 05:43:27.000,-6.069,33.56,0.0
2013-04-20 05:43:28.000,-6.117,33.041,0.0
2013-04-20 05:43:29.000,-6.165,32.516,0.0
2013-04-20 05:43:30.000,-6.213,31.983,0.0
2013-04-20 05:43:31.000,-6.261,31.443,0.0
2013-04-20 05:43:32.000,-6.309,30.896,0.0
2013-04-20 05:43:33.000,-6.357,30.341,0.0
2013-04-20 05:43:34.000,-6.405,29.779,0.0
2013-04-20 05:43:35.000,-6.453,29.209,0.0
2013-04-20 05:43:36.000,-6.501,28.632,0.0
2013-04-20 05:43:37.000,-6.548,28.048,0.0
2013-04-20 05:43:38.000,-6.596,27.456,0.0
2013-04-20 05:43:39.000,-6.644,26.857,0.0
2013-04-20 05:43:40.000,-6.691,26.251,0.0
2013-04-20 05:43:41.000,-6.739,25.637,0.0
2013-04-20 05:43:42.000,-6.786,25.017,0.0
2013-04-20 05:43:43.000,-6.834,24.389,0.0
2013-04-20 05:43:44.000,-6.881,23.754,0.0
2013-04-20 05:43:45.000,-6.929,23.111,0.0
2013-04-20 05:43:46.000,-6.976,22.462,0.0
2013-04-20 05:43:47.000,-7.023,21.806,0.0
2013-04-20 05:43:48.000,-7.07,21.143,0.0
2013-04-20 05:43:49.000,-7.117,20.474,0.0
2013-04-20 05:43:50.000,-7.164,19.797,0.0
2013-04-20 05:43:51.000,-7.211,19.115,0.0
2013-04-20 05:43:52.000,-7.258,18.426,0.0
2013-04-20 05:43:53.000,-7.304,17.73,0.0
2013-04-20 05:43:54.000,-7.351,17.029,0.0
2013-04-20 05:43:55.000,-7.398,16.322,0.0
2013-04-20 05:43:56.000,-7.444,15.609,0.0
2013-04-20 05:43:57.000,-7.49,14.891,0.0
2013-04-20 05:43:58.000,-7.537,14.168,0.0
2013-04-20 05:43:59.000,-7.583,13.439,0.0
2013-04-20 05:44:00.000,-7.629,12.706,0.0
2013-04-20 05:44:01.000,-7.675,11.967,0.0
2013-04-20 05:44:02.000,-7.721,11.225,0.0
2013-04-20 05:44:03.000,-7.767,10.478,0.0
2013-04-20 05:44:04.000,-7.812,9.728,0.0
2013-04-20 05:44:05.000,-7.858,8.974,0.0
2013-04-20 05:44:06.000,-7.903,8.216,0.0
2013-04-20 05:44:07.000,-7.949,7.455,0.0
2013-04-20 05:44:08.000,-7.994,6.692,0.0
2013-04-20 05:44:09.000,-8.039,5.926,0.0
2013-04-20 05:44:10.000,-8.084,5.158,0.0
2013-04-20 05:44:11.000,-8.129,4.388,0.0
2013-04-20 05:44:12.000,-8.174,3.616,0.0
2013-04-20 05:44:13.000,-8.218,2.843,0.0
2013-04-20 05:44:14.000,-8.263,2.069,0.0
2013-04-20 05:44:15.000,-8.307,1.295,0.0
2013-04-20 05:44:16.000,-8.351,0.52,0.0
2013-04-20 05:44:17.000,-8.396,-0.255,0.0
2013-04-20 05:44:18.000,-8.44,-1.03,0.0
2013-04-20 05:44:19.000,-8.483,-1.803,0.0
2013-04-20 05:44:20.000,-8.527,-2.576,0.0
2013-04-20 05:44:21.000,-8.571,-3.348,0.0
2013-04-20 05:44:22.000,-8.614,-4.118,0.0
2013-04-20 05:44:23.000,-8.657,-4.887,0.0
2013-04-20 05:44:24.000,-8.701,-5.653,0.0
2013-04-20 05:44:25.000,-8.744,-6.417,0.0
2013-04-20 05:44:26.000,-8.786,-7.177,0.0
2013-04-20 05:44:27.000,-8.829,-7.935,0.0
2013-04-20 05:44:28.000,-8.872,-8.69,0.0
2013-04-20 05:44:29.000,-8.914,-9.441,0.0
2013-04-20 05:44:30.000,-8.956,-10.188,0.0
2013-04-20 05:44:31.000,-8.998,-10.931,0.0
2013-04-20 05:44:32.000,-9.04,-11.669,0.0
2013-04-20 05:44:33.000,-9.082,-12.403,0.0
2013-04-20 05:44:34.000,-9.124,-13.132,0.0
2013-04-20 05:44:35.000,-9.165,-13.856,0.0
2013-04-20 05:44:36.000,-9.206,-14.575,0.0
2013-04-20 05:44:37.000,-9.248,-15.288,0.0
2013-04-20 05:44:38.000,-9.289,-15.996,0.0
2013-04-20 05:44:39.000,-9.329,-16.697,0.0
2013-04-20 05:44:40.000,-9.37,-17.393,0.0
2013-04-20 05:44:41.000,-9.41,-18.083,0.0
2013-04-20 05:44:42.000,-9.451,-18.766,0.0
2013-04-20 05:44:43.000,-9.491,-19.443,0.0
2013-04-20 05:44:44.000,-9.531,-20.113,0.0
2013-04-20 05:44:45.000,-9.57,-20.777,0.0
2013-04-20 05:44:46.000,-9.61,-21.433,0.0
2013-04-20 05:44:47.000,-9.649,-22.083,0.0
2013-04-20 05:44:48.000,-9.688,-22.726,0.0
2013-04-20 05:44:49.000,-9.727,-23.362,0.0
2013-04-20 05:44:50.000,-9.766,-23.991,0.0
2013-04-20 05:44:51.000,-9.805,-24.613,0.0
2013-04-20 05:44:52.000,-9.843,-25.227,0.0
2013-04-20 05:44:53.000,-9.881,-25.834,0.0
2013-04-20 05:44:54.000,-9.92,-26.434,0.0
2013-04-20 05:44:55.000,-9.957,-27.026,0.0
2013-04-20 05:44:56.000,-9.995,-27.611,0.0
2013-04-20 05:44:57.000,-10.033,-28.189,0.0
2013-04-20 05:44:58.000,-10.07,-28.759,0.0
2013-04-20 05:44:59.000,-10.107,-29.322,0.0
2013-04-20 05:45:00.000,-10.144,-29.878,0.0
2013-04-20 05:45:01.000,-10.18,-30.426,0.0
2013-04-20 05:45:02.000,-10.217,-30.967,0.0
2013-04-20 05:45:03.000,-10.253,-31.501,0.0
2013-04-20 05:45:04.000,-10.289,-32.028,0.0
2013-04-20 05:45:05.000,-10.325,-32.547,0.0
2013-04-20 05:45:06.000,-10.361,-33.059,0.0
2013-04-20 05:45:07.000,-10.396,-33.564,0.0
2013-04-20 05:45:08.000,-10.432,-34.062,0.0
2013-04-20 05:45:09.000,-10.467,-34.553,0.0
2013-04-20 05:45:10.000,-10.502,-35.037,0.0
2013-04-20 05:45:11.000,-10.536,-35.514,0.0
2013-04-20 05:45:12.000,-10.571,-35.984,0.0
2013-04-20 05:45:13.000,-10.605,-36.447,0.0
2013-04-20 05:45:14.000,-10.639,-36.903,0.0
2013-04-20 05:45:15.000,-10.673,-37.353,0.0
2013-04-20 05:45:16.000,-10.706,-37.797,0.0
2013-04-20 05:45:17.000,-10.74,-38.233,0.0
2013-04-20 05:45:18.000,-10.773,-38.664,0.0
2013-04-20 05:45:19.000,-10.806,-39.088,0.0
2013-04-20 05:45:20.000,-10.838,-39.505,0.0
2013-04-20 05:45:21.000,-10.871,-39.917,0.0
2013-04-20 05:45:22.000,-10.903,-40.322,0.0
2013-04-20 05:45:23.000,-10.935,-40.721,0.0
2013-04-20 05:45:24.000,-10.967,-41.114,0.0
2013-04-20 05:45:25.000,-10.999,-41.502,0.0
2013-04-20 05:45:26.000,-11.03,-41.883,0.0
2013-04-20 05:45:27.000,-11.061,-42.259,0.0
2013-04-20 05:45:28.000,-11.092,-42.629,0.0
2013-04-20 05:45:29.000,-11.123,-42.993,0.0
2013-04-20 05:45:30.000,-11.153,-43.352,0.0
2013-04-20 05:45:31.000,-11.184,-43.706,0.0
2013-04-20 05:45:32.000,-11.214,-44.054,0.0
2013-04-20 05:45:33.000,-11.244,-44.397,0.0
2013-04-20 05:45:34.000,-11.273,-44.735,0.0
2013-04-20 05:45:34.797,-11.297,-45.0,0.0
2013-04-20 05:32:50.734,33.14,45.0,0.0
2013-04-20 05:32:51.000,33.144,44.93,0.0
2013-04-20 05:32:52.000,33.159,44.664,0.0
2013-04-20 05:32:53.000,33.173,44.395,0.0
2013-04-20 05:32:54.000,33.187,44.123,0.0
2013-04-20 05:32:55.000,33.201,43.847,0.0
2013-04-20 05:32:56.000,33.214,43.567,0.0
2013-04-20 05:32:57.000,33.227,43.284,0.0
2013-04-20 05:32:58.000,33.24,42.998,0.0
2013-04-20 05:32:59.000,33.252,42.707,0.0
2013-04-20 05:33:00.000,33.265,42.414,0.0
2013-04-20 05:33:01.000,33.276,42.116,0.0
2013-04-20 05:33:02.000,33.288,41.815,0.0
2013-04-20 05:33:03.000,33.299,41.509,0.0
2013-04-20 05:33:04.000,33.31,41.2,0.0
2013-04-20 05:33:05.000,33.32,40.888,0.0
2013-04-20 05:33:06.000,33.33,40.571,0.0
2013-04-20 05:33:07.000,33.34,40.25,0.0
2013-04-20 05:33:08.000,33.349,39.925,0.0
2013-04-20 05:33:09.000,33.358,39.596,0.0
2013-04-20 05:33:10.000,33.367,39.263,0.0
