dt,angle_x,angle_y,angle_z
2013-04-20 01:54:35.000,32.43,-24.321,0.0
2013-04-20 01:54:36.000,32.4,-24.834,0.0
2013-04-20 01:54:37.000,32.37,-25.342,0.0
2013-04-20 01:54:38.000,32.339,-25.846,0.0
2013-04-20 01:54:39.000,32.308,-26.345,0.0
2013-04-20 01:54:40.000,32.277,-26.839,0.0
2013-04-20 01:54:41.000,32.245,-27.328,0.0
2013-04-20 01:54:42.000,32.213,-27.813,0.0
2013-04-20 01:54:43.000,32.181,-28.292,0.0
2013-04-20 01:54:44.000,32.148,-28.767,0.0
2013-04-20 01:54:45.000,32.115,-29.237,0.0
2013-04-20 01:54:46.000,32.082,-29.702,0.0
2013-04-20 01:54:47.000,32.048,-30.162,0.0
2013-04-20 01:54:48.000,32.014,-30.617,0.0
2013-04-20 01:54:49.000,31.98,-31.068,0.0
2013-04-20 01:54:50.000,31.945,-31.514,0.0
2013-04-20 01:54:51.000,31.91,-31.954,0.0
2013-04-20 01:54:52.000,31.875,-32.39,0.0
2013-04-20 01:54:53.000,31.839,-32.822,0.0
2013-04-20 01:54:54.000,31.803,-33.248,0.0
2013-04-20 01:54:55.000,31.767,-33.67,0.0
2013-04-20 01:54:56.000,31.73,-34.087,0.0
2013-04-20 01:54:57.000,31.694,-34.499,0.0
2013-04-20 01:54:58.000,31.656,-34.906,0.0
2013-04-20 01:54:59.000,31.619,-35.309,0.0
2013-04-20 01:55:00.000,31.581,-35.707,0.0
2013-04-20 01:55:01.000,31.543,-36.101,0.0
2013-04-20 01:55:02.000,31.504,-36.49,0.0
2013-04-20 01:55:03.000,31.465,-36.874,0.0
2013-04-20 01:55:04.000,31.426,-37.254,0.0
2013-04-20 01:55:05.000,31.387,-37.629,0.0
2013-04-20 01:55:06.000,31.347,-38.0,0.0
2013-04-20 01:55:07.000,31.307,-38.366,0.0
2013-04-20 01:55:08.000,31.267,-38.729,0.0
2013-04-20 01:55:09.000,31.226,-39.086,0.0
2013-04-20 01:55:10.000,31.185,-39.44,0.0
2013-04-20 01:55:11.000,31.144,-39.789,0.0
2013-04-20 01:55:12.000,31.103,-40.134,0.0
2013-04-20 01:55:13.000,31.061,-40.474,0.0
2013-04-20 01:55:14.000,31.019,-40.811,0.0
2013-04-20 01:55:15.000,30.976,-41.143,0.0
2013-04-20 01:55:16.000,30.934,-41.472,0.0
2013-04-20 01:55:17.000,30.891,-41.796,0.0
2013-04-20 01:55:18.000,30.848,-42.116,0.0
2013-04-20 01:55:19.000,30.804,-42.433,0.0
2013-04-20 01:55:20.000,30.76,-42.745,0.0
2013-04-20 01:55:21.000,30.716,-43.054,0.0
2013-04-20 01:55:22.000,30.672,-43.359,0.0
2013-04-20 01:55:23.000,30.627,-43.66,0.0
2013-04-20 01:55:24.000,30.583,-43.957,0.0
2013-04-20 01:55:25.000,30.537,-44.251,0.0
2013-04-20 01:55:26.000,30.492,-44.541,0.0
2013-04-20 01:55:27.000,30.446,-44.827,0.0
2013-04-20 01:55:27.610,30.418,-45.0,0.0
2013-04-20 18:56:05.952,-20.59,45.0,0.0
2013-04-20 18:56:06.000,-20.59,44.985,0.0
2013-04-20 18:56:07.000,-20.59,44.677,0.0
2013-04-20 18:56:08.000,-20.591,44.364,0.0
2013-04-20 18:56:09.000,-20.591,44.047,0.0
2013-04-20 18:56:10.000,-20.591,43.726,0.0
2013-04-20 18:56:11.000,-20.59,43.399,0.0
2013-04-20 18:56:12.000,-20.589,43.068,0.0
2013-04-20 18:56:13.000,-20.589,42.733,0.0
2013-04-20 18:56:14.000,-20.587,42.392,0.0
2013-04-20 18:56:15.000,-20.586,42.047,0.0
2013-04-20 18:56:16.000,-20.584,41.696,0.0
2013-04-20 18:56:17.000,-20.582,41.341,0.0
2013-04-20 18:56:18.000,-20.58,40.981,0.0
2013-04-20 18:56:19.000,-20.578,40.615,0.0
2013-04-20 18:56:20.000,-20.575,40.245,0.0
2013-04-20 18:56:21.000,-20.572,39.869,0.0
2013-04-20 18:56:22.000,-20.568,39.488,0.0
2013-04-20 18:56:23.000,-20.565,39.101,0.0
2013-04-20 18:56:24.000,-20.561,38.709,0.0
2013-04-20 18:56:25.000,-20.557,38.312,0.0
2013-04-20 18:56:26.000,-20.553,37.909,0.0
2013-04-20 18:56:27.000,-20.548,37.5,0.0
2013-04-20 18:56:28.000,-20.543,37.086,0.0
2013-04-20 18:56:29.000,-20.538,36.666,0.0
2013-04-20 18:56:30.000,-20.532,36.24,0.0
2013-04-20 18:56:31.000,-20.527,35.809,0.0
2013-04-20 18:56:32.000,-20.521,35.371,0.0
2013-04-20 18:56:33.000,-20.514,34.928,0.0
2013-04-20 18:56:34.000,-20.508,34.478,0.0
2013-04-20 18:56:35.000,-20.501,34.023,0.0
2013-04-20 18:56:36.000,-20.494,33.561,0.0
2013-04-20 18:56:37.000,-20.487,33.093,0.0
2013-04-20 18:56:38.000,-20.479,32.619,0.0
2013-04-20 18:56:39.000,-20.471,32.139,0.0
2013-04-20 18:56:40.000,-20.463,31.653,0.0
2013-04-20 18:56:41.000,-20.454,31.16,0.0
2013-04-20 18:56:42.000,-20.446,30.662,0.0
2013-04-20 18:56:43.000,-20.437,30.156,0.0
2013-04-20 18:56:44.000,-20.427,29.645,0.0
2013-04-20 18:56:45.000,-20.418,29.127,0.0
2013-04-20 18:56:46.000,-20.408,28.603,0.0
2013-04-20 18:56:47.000,-20.398,28.072,0.0
2013-04-20 18:56:48.000,-20.387,27.535,0.0
2013-04-20 18:56:49.000,-20.377,26.992,0.0
2013-04-20 18:56:50.000,-20.366,26.442,0.0
2013-04-20 18:56:51.000,-20.355,25.886,0.0
2013-04-20 18:56:52.000,-20.343,25.324,0.0
2013-04-20 18:56:53.000,-20.331,24.755,0.0
2013-04-20 18:56:54.000,-20.319,24.18,0.0
2013-04-20 18:56:55.000,-20.307,23.599,0.0
2013-04-20 18:56:56.000,-20.294,23.012,0.0
2013-04-20 18:56:57.000,-20.281,22.418,0.0
2013-04-20 18:56:58.000,-20.268,21.818,0.0
2013-04-20 18:56:59.000,-20.254,21.213,0.0
2013-04-20 18:57:00.000,-20.241,20.601,0.0
2013-04-20 18:57:01.000,-20.227,19.984,0.0
2013-04-20 18:57:02.000,-20.212,19.36,0.0
2013-04-20 18:57:03.000,-20.198,18.731,0.0
2013-04-20 18:57:04.000,-20.183,18.097,0.0
2013-04-20 18:57:05.000,-20.168,17.457,0.0
2013-04-20 18:57:06.000,-20.152,16.811,0.0
2013-04-20 18:57:07.000,-20.137,16.161,0.0
2013-04-20 18:57:08.000,-20.121,15.505,0.0
2013-04-20 18:57:09.000,-20.104,14.844,0.0
2013-04-20 18:57:10.000,-20.088,14.178,0.0
2013-04-20 18:57:11.000,-20.071,13.508,0.0
2013-04-20 18:57:12.000,-20.054,12.833,0.0
2013-04-20 18:57:13.000,-20.036,12.154,0.0
2013-04-20 18:57:14.000,-20.019,11.471,0.0
2013-04-20 18:57:15.000,-20.001,10.783,0.0
2013-04-20 18:57:16.000,-19.983,10.092,0.0
2013-04-20 18:57:17.000,-19.964,9.397,0.0
2013-04-20 18:57:18.000,-19.945,8.699,0.0
2013-04-20 18:57:19.000,-19.926,7.998,0.0
2013-04-20 18:57:20.000,-19.907,7.294,0.0
2013-04-20 18:57:21.000,-19.887,6.587,0.0
2013-04-20 18:57:22.000,-19.868,5.877,0.0
2013-04-20 18:57:23.000,-19.847,5.166,0.0
2013-04-20 18:57:24.000,-19.827,4.452,0.0
2013-04-20 18:57:25.000,-19.806,3.736,0.0
2013-04-20 18:57:26.000,-19.785,3.019,0.0
2013-04-20 18:57:27.000,-19.764,2.301,0.0
2013-04-20 18:57:28.000,-19.743,1.582,0.0
2013-04-20 18:57:29.000,-19.721,0.861,0.0
2013-04-20 18:57:30.000,-19.699,0.141,0.0
2013-04-20 18:57:31.000,-19.677,-0.581,0.0
2013-04-20 18:57:32.000,-19.654,-1.302,0.0
2013-04-20 18:57:33.000,-19.631,-2.022,0.0
2013-04-20 18:57:34.000,-19.608,-2.743,0.0
2013-04-20 18:57:35.000,-19.585,-3.462,0.0
2013-04-20 18:57:36.000,-19.561,-4.181,0.0
2013-04-20 18:57:37.000,-19.537,-4.898,0.0
2013-04-20 18:57:38.000,-19.513,-5.614,0.0
2013-04-20 18:57:39.000,-19.489,-6.328,0.0
2013-04-20 18:57:40.000,-19.464,-7.04,0.0
2013-04-20 18:57:41.000,-19.439,-7.75,0.0
2013-04-20 18:57:42.000,-19.414,-8.458,0.0
2013-04-20 18:57:43.000,-19.388,-9.162,0.0
2013-04-20 18:57:44.000,-19.363,-9.864,0.0
2013-04-20 18:57:45.000,-19.337,-10.563,0.0
2013-04-20 18:57:46.000,-19.31,-11.258,0.0
2013-04-20 18:57:47.000,-19.284,-11.95,0.0
2013-04-20 18:57:48.000,-19.257,-12.638,0.0
2013-04-20 18:57:49.000,-19.23,-13.322,0.0
2013-04-20 18:57:50.000,-19.203,-14.002,0.0
2013-04-20 18:57:51.000,-19.176,-14.677,0.0
2013-04-20 18:57:52.000,-19.148,-15.348,0.0
2013-04-20 18:57:53.000,-19.12,-16.015,0.0
2013-04-20 18:57:54.000,-19.092,-16.676,0.0
2013-04-20 18:57:55.000,-19.063,-17.333,0.0
2013-04-20 18:57:56.000,-19.035,-17.984,0.0
2013-04-20 18:57:57.000,-19.006,-18.631,0.0
2013-04-20 18:57:58.000,-18.976,-19.271,0.0
2013-04-20 18:57:59.000,-18.947,-19.907,0.0
2013-04-20 18:58:00.000,-18.917,-20.537,0.0
2013-04-20 18:58:01.000,-18.887,-21.161,0.0
2013-04-20 18:58:02.000,-18.857,-21.779,0.0
2013-04-20 18:58:03.000,-18.827,-22.392,0.0
2013-04-20 18:58:04.000,-18.796,-22.998,0.0
2013-04-20 18:58:05.000,-18.765,-23.599,0.0
2013-04-20 18:58:06.000,-18.734,-24.193,0.0
2013-04-20 18:58:07.000,-18.703,-24.781,0.0
2013-04-20 18:58:08.000,-18.672,-25.364,0.0
2013-04-20 18:58:09.000,-18.64,-25.939,0.0
2013-04-20 18:58:10.000,-18.608,-26.509,0.0
2013-04-20 18:58:11.000,-18.576,-27.072,0.0
2013-04-20 18:58:12.000,-18.543,-27.629,0.0
2013-04-20 18:58:13.000,-18.511,-28.18,0.0
2013-04-20 18:58:14.000,-18.478,-28.724,0.0
2013-04-20 18:58:15.000,-18.445,-29.261,0.0
2013-04-20 18:58:16.000,-18.411,-29.793,0.0
2013-04-20 18:58:17.000,-18.378,-30.318,0.0
2013-04-20 18:58:18.000,-18.344,-30.836,0.0
2013-04-20 18:58:19.000,-18.31,-31.349,0.0
2013-04-20 18:58:20.000,-18.276,-31.855,0.0
2013-04-20 18:58:21.000,-18.242,-32.354,0.0
2013-04-20 18:58:22.000,-18.207,-32.847,0.0
2013-04-20 18:58:23.000,-18.173,-33.334,0.0
2013-04-20 18:58:24.000,-18.138,-33.815,0.0
2013-04-20 18:58:25.000,-18.103,-34.29,0.0
2013-04-20 18:58:26.000,-18.067,-34.758,0.0
2013-04-20 18:58:27.000,-18.032,-35.22,0.0
2013-04-20 18:58:28.000,-17.996,-35.676,0.0
2013-04-20 18:58:29.000,-17.96,-36.126,0.0
2013-04-20 18:58:30.000,-17.924,-36.57,0.0
2013-04-20 18:58:31.000,-17.888,-37.008,0.0
2013-04-20 18:58:32.000,-17.851,-37.44,0.0
2013-04-20 18:58:33.000,-17.814,-37.866,0.0
2013-04-20 18:58:34.000,-17.778,-38.287,0.0
2013-04-20 18:58:35.000,-17.74,-38.701,0.0
2013-04-20 18:58:36.000,-17.703,-39.11,0.0
2013-04-20 18:58:37.000,-17.666,-39.514,0.0
2013-04-20 18:58:38.000,-17.628,-39.911,0.0
2013-04-20 18:58:39.000,-17.591,-40.304,0.0
2013-04-20 18:58:40.000,-17.553,-40.69,0.0
2013-04-20 18:58:41.000,-17.514,-41.072,0.0
2013-04-20 18:58:42.000,-17.476,-41.448,0.0
2013-04-20 18:58:43.000,-17.438,-41.818,0.0
2013-04-20 18:58:44.000,-17.399,-42.184,0.0
2013-04-20 18:58:45.000,-17.36,-42.544,0.0
2013-04-20 18:58:46.000,-17.321,-42.9,0.0
2013-04-20 18:58:47.000,-17.282,-43.25,0.0
2013-04-20 18:58:48.000,-17.243,-43.595,0.0
2013-04-20 18:58:49.000,-17.204,-43.936,0.0
2013-04-20 18:58:50.000,-17.164,-44.272,0.0
2013-04-20 18:58:51.000,-17.124,-44.602,0.0
2013-04-20 18:58:52.000,-17.084,-44.929,0.0
2013-04-20 18:58:52.221,-17.076,-45.0,0.0
2013-04-20 10:56:28.753,35.258,45.0,0.0
2013-04-20 10:56:29.000,35.272,44.933,0.0
2013-04-20 10:56:30.000,35.331,44.658,0.0
2013-04-20 10:56:31.000,35.389,44.381,0.0
2013-04-20 10:56:32.000,35.446,44.1,0.0
2013-04-20 10:56:33.000,35.504,43.815,0.0
2013-04-20 10:56:34.000,35.561,43.528,0.0
2013-04-20 10:56:35.000,35.618,43.237,0.0
2013-04-20 10:56:36.000,35.674,42.942,0.0
2013-04-20 10:56:37.000,35.731,42.644,0.0
2013-04-20 10:56:38.000,35.786,42.343,0.0
2013-04-20 10:56:39.000,35.842,42.038,0.0
2013-04-20 10:56:40.000,35.897,41.73,0.0
2013-04-20 10:56:41.000,35.952,41.418,0.0
2013-04-20 10:56:42.000,36.007,41.102,0.0
2013-04-20 10:56:43.000,36.061,40.783,0.0
2013-04-20 10:56:44.000,36.115,40.46,0.0
2013-04-20 10:56:45.000,36.169,40.133,0.0
2013-04-20 10:56:46.000,36.222,39.803,0.0
2013-04-20 10:56:47.000,36.275,39.469,0.0
2013-04-20 10:56:48.000,36.328,39.131,0.0
2013-04-20 10:56:49.000,36.38,38.789,0.0
2013-04-20 10:56:50.000,36.432,38.443,0.0
2013-04-20 10:56:51.000,36.484,38.094,0.0
2013-04-20 10:56:52.000,36.535,37.741,0.0
2013-04-20 10:56:53.000,36.586,37.383,0.0
2013-04-20 10:56:54.000,36.637,37.022,0.0
2013-04-20 10:56:55.000,36.687,36.656,0.0
2013-04-20 10:56:56.000,36.737,36.287,0.0
2013-04-20 10:56:57.000,36.787,35.914,0.0
2013-04-20 10:56:58.000,36.836,35.536,0.0
2013-04-20 10:56:59.000,36.885,35.155,0.0
2013-04-20 10:57:00.000,36.934,34.769,0.0
2013-04-20 10:57:01.000,36.982,34.379,0.0
2013-04-20 10:57:02.000,37.03,33.985,0.0
2013-04-20 10:57:03.000,37.078,33.587,0.0
2013-04-20 10:57:04.000,37.125,33.185,0.0
2013-04-20 10:57:05.000,37.172,32.778,0.0
2013-04-20 10:57:06.000,37.218,32.368,0.0
2013-04-20 10:57:07.000,37.264,31.953,0.0
2013-04-20 10:57:08.000,37.31,31.534,0.0
2013-04-20 10:57:09.000,37.355,31.11,0.0
2013-04-20 10:57:10.000,37.4,30.683,0.0
2013-04-20 10:57:11.000,37.445,30.251,0.0
2013-04-20 10:57:12.000,37.489,29.815,0.0
2013-04-20 10:57:13.000,37.533,29.375,0.0
2013-04-20 10:57:14.000,37.577,28.93,0.0
2013-04-20 10:57:15.000,37.62,28.482,0.0
2013-04-20 10:57:16.000,37.663,28.029,0.0
2013-04-20 10:57:17.000,37.705,27.572,0.0
2013-04-20 10:57:18.000,37.747,27.111,0.0
2013-04-20 10:57:19.000,37.789,26.645,0.0
2013-04-20 10:57:20.000,37.83,26.176,0.0
2013-04-20 10:57:21.000,37.871,25.702,0.0
2013-04-20 10:57:22.000,37.912,25.225,0.0
2013-04-20 10:57:23.000,37.952,24.743,0.0
2013-04-20 10:57:24.000,37.991,24.257,0.0
2013-04-20 10:57:25.000,38.031,23.767,0.0
2013-04-20 10:57:26.000,38.07,23.274,0.0
2013-04-20 10:57:27.000,38.108,22.776,0.0
2013-04-20 10:57:28.000,38.147,22.275,0.0
2013-04-20 10:57:29.000,38.184,21.769,0.0
2013-04-20 10:57:30.000,38.222,21.26,0.0
2013-04-20 10:57:31.000,38.259,20.747,0.0
2013-04-20 10:57:32.000,38.295,20.231,0.0
2013-04-20 10:57:33.000,38.332,19.711,0.0
2013-04-20 10:57:34.000,38.368,19.187,0.0
2013-04-20 10:57:35.000,38.403,18.66,0.0
2013-04-20 10:57:36.000,38.438,18.129,0.0
2013-04-20 10:57:37.000,38.473,17.596,0.0
2013-04-20 10:57:38.000,38.507,17.058,0.0
2013-04-20 10:57:39.000,38.541,16.518,0.0
2013-04-20 10:57:40.000,38.574,15.975,0.0
2013-04-20 10:57:41.000,38.607,15.428,0.0
2013-04-20 10:57:42.000,38.64,14.879,0.0
2013-04-20 10:57:43.000,38.672,14.327,0.0
2013-04-20 10:57:44.000,38.704,13.772,0.0
2013-04-20 10:57:45.000,38.736,13.215,0.0
2013-04-20 10:57:46.000,38.767,12.655,0.0
2013-04-20 10:57:47.000,38.797,12.093,0.0
2013-04-20 10:57:48.000,38.828,11.528,0.0
2013-04-20 10:57:49.000,38.857,10.961,0.0
2013-04-20 10:57:50.000,38.887,10.393,0.0
2013-04-20 10:57:51.000,38.916,9.822,0.0
2013-04-20 10:57:52.000,38.945,9.249,0.0
2013-04-20 10:57:53.000,38.973,8.675,0.0
2013-04-20 10:57:54.000,39.001,8.099,0.0
2013-04-20 10:57:55.000,39.028,7.521,0.0
2013-04-20 10:57:56.000,39.055,6.943,0.0
2013-04-20 10:57:57.000,39.082,6.363,0.0
2013-04-20 10:57:58.000,39.108,5.782,0.0
2013-04-20 10:57:59.000,39.133,5.2,0.0
2013-04-20 10:58:00.000,39.159,4.617,0.0
2013-04-20 10:58:01.000,39.184,4.034,0.0
2013-04-20 10:58:02.000,39.208,3.45,0.0
2013-04-20 10:58:03.000,39.232,2.865,0.0
2013-04-20 10:58:04.000,39.256,2.281,0.0
2013-04-20 10:58:05.000,39.279,1.696,0.0
2013-04-20 10:58:06.000,39.302,1.111,0.0
2013-04-20 10:58:07.000,39.325,0.527,0.0
2013-04-20 10:58:08.000,39.347,-0.057,0.0
2013-04-20 10:58:09.000,39.368,-0.641,0.0
2013-04-20 10:58:10.000,39.39,-1.224,0.0
2013-04-20 10:58:11.000,39.41,-1.807,0.0
2013-04-20 10:58:12.000,39.431,-2.389,0.0
2013-04-20 10:58:13.000,39.451,-2.97,0.0
2013-04-20 10:58:14.000,39.47,-3.549,0.0
2013-04-20 10:58:15.000,39.49,-4.128,0.0
2013-04-20 10:58:16.000,39.508,-4.705,0.0
2013-04-20 10:58:17.000,39.527,-5.28,0.0
2013-04-20 10:58:18.000,39.545,-5.854,0.0
2013-04-20 10:58:19.000,39.562,-6.427,0.0
2013-04-20 10:58:20.000,39.579,-6.997,0.0
2013-04-20 10:58:21.000,39.596,-7.565,0.0
2013-04-20 10:58:22.000,39.612,-8.132,0.0
2013-04-20 10:58:23.000,39.628,-8.696,0.0
2013-04-20 10:58:24.000,39.644,-9.258,0.0
2013-04-20 10:58:25.000,39.659,-9.817,0.0
2013-04-20 10:58:26.000,39.673,-10.374,0.0
2013-04-20 10:58:27.000,39.687,-10.928,0.0
2013-04-20 10:58:28.000,39.701,-11.48,0.0
2013-04-20 10:58:29.000,39.715,-12.028,0.0
2013-04-20 10:58:30.000,39.728,-12.574,0.0
2013-04-20 10:58:31.000,39.74,-13.117,0.0
2013-04-20 10:58:32.000,39.752,-13.656,0.0
2013-04-20 10:58:33.000,39.764,-14.193,0.0
2013-04-20 10:58:34.000,39.776,-14.726,0.0
2013-04-20 10:58:35.000,39.786,-15.256,0.0
2013-04-20 10:58:36.000,39.797,-15.782,0.0
2013-04-20 10:58:37.000,39.807,-16.305,0.0
2013-04-20 10:58:38.000,39.817,-16.825,0.0
2013-04-20 10:58:39.000,39.826,-17.341,0.0
2013-04-20 10:58:40.000,39.835,-17.853,0.0
2013-04-20 10:58:41.000,39.844,-18.361,0.0
2013-04-20 10:58:42.000,39.852,-18.866,0.0
2013-04-20 10:58:43.000,39.859,-19.367,0.0
2013-04-20 10:58:44.000,39.867,-19.864,0.0
2013-04-20 10:58:45.000,39.874,-20.357,0.0
2013-04-20 10:58:46.000,39.88,-20.846,0.0
2013-04-20 10:58:47.000,39.886,-21.332,0.0
2013-04-20 10:58:48.000,39.892,-21.813,0.0
2013-04-20 10:58:49.000,39.897,-22.29,0.0
2013-04-20 10:58:50.000,39.902,-22.763,0.0
2013-04-20 10:58:51.000,39.907,-23.232,0.0
2013-04-20 10:58:52.000,39.911,-23.697,0.0
2013-04-20 10:58:53.000,39.914,-24.158,0.0
2013-04-20 10:58:54.000,39.918,-24.614,0.0
2013-04-20 10:58:55.000,39.92,-25.067,0.0
2013-04-20 10:58:56.000,39.923,-25.515,0.0
2013-04-20 10:58:57.000,39.925,-25.959,0.0
2013-04-20 10:58:58.000,39.927,-26.399,0.0
2013-04-20 10:58:59.000,39.928,-26.835,0.0
2013-04-20 10:59:00.000,39.929,-27.266,0.0
2013-04-20 10:59:01.000,39.93,-27.693,0.0
2013-04-20 10:59:02.000,39.93,-28.116,0.0
2013-04-20 10:59:03.000,39.93,-28.535,0.0
2013-04-20 10:59:04.000,39.929,-28.95,0.0
2013-04-20 10:59:05.000,39.928,-29.361,0.0
2013-04-20 10:59:06.000,39.927,-29.767,0.0
2013-04-20 10:59:07.000,39.925,-30.169,0.0
2013-04-20 10:59:08.000,39.923,-30.567,0.0
2013-04-20 10:59:09.000,39.92,-30.961,0.0
2013-04-20 10:59:10.000,39.917,-31.351,0.0
2013-04-20 10:59:11.000,39.914,-31.737,0.0
2013-04-20 10:59:12.000,39.91,-32.119,0.0
2013-04-20 10:59:13.000,39.906,-32.496,0.0
2013-04-20 10:59:14.000,39.902,-32.87,0.0
2013-04-20 10:59:15.000,39.897,-33.239,0.0
2013-04-20 10:59:16.000,39.892,-33.605,0.0
2013-04-20 10:59:17.000,39.886,-33.967,0.0
2013-04-20 10:59:18.000,39.88,-34.325,0.0
2013-04-20 10:59:19.000,39.874,-34.678,0.0
2013-04-20 10:59:20.000,39.867,-35.028,0.0
2013-04-20 10:59:21.000,39.86,-35.374,0.0
2013-04-20 10:59:22.000,39.853,-35.717,0.0
2013-04-20 10:59:23.000,39.845,-36.055,0.0
2013-04-20 10:59:24.000,39.837,-36.39,0.0
2013-04-20 10:59:25.000,39.828,-36.721,0.0
2013-04-20 10:59:26.000,39.819,-37.048,0.0
2013-04-20 10:59:27.000,39.81,-37.372,0.0
2013-04-20 10:59:28.000,39.8,-37.692,0.0
2013-04-20 10:59:29.000,39.79,-38.008,0.0
2013-04-20 10:59:30.000,39.78,-38.321,0.0
2013-04-20 10:59:31.000,39.769,-38.631,0.0
2013-04-20 10:59:32.000,39.758,-38.936,0.0
2013-04-20 10:59:33.000,39.747,-39.239,0.0
2013-04-20 10:59:34.000,39.735,-39.538,0.0
2013-04-20 10:59:35.000,39.723,-39.833,0.0
2013-04-20 10:59:36.000,39.711,-40.125,0.0
2013-04-20 10:59:37.000,39.698,-40.414,0.0
2013-04-20 10:59:38.000,39.685,-40.7,0.0
2013-04-20 10:59:39.000,39.671,-40.982,0.0
2013-04-20 10:59:40.000,39.658,-41.261,0.0
2013-04-20 10:59:41.000,39.643,-41.536,0.0
2013-04-20 10:59:42.000,39.629,-41.809,0.0
2013-04-20 10:59:43.000,39.614,-42.079,0.0
2013-04-20 10:59:44.000,39.599,-42.345,0.0
2013-04-20 10:59:45.000,39.583,-42.608,0.0
2013-04-20 10:59:46.000,39.568,-42.869,0.0
2013-04-20 10:59:47.000,39.551,-43.126,0.0
2013-04-20 10:59:48.000,39.535,-43.38,0.0
2013-04-20 10:59:49.000,39.518,-43.632,0.0
2013-04-20 10:59:50.000,39.501,-43.88,0.0
2013-04-20 10:59:51.000,39.483,-44.126,0.0
2013-04-20 10:59:52.000,39.465,-44.369,0.0
2013-04-20 10:59:53.000,39.447,-44.609,0.0
2013-04-20 10:59:54.000,39.429,-44.846,0.0
2013-04-20 10:59:54.656,39.417,-45.0,0.0
2013-04-20 20:56:14.190,-44.475,45.0,0.0
2013-04-20 20:56:15.000,-44.523,44.816,0.0
2013-04-20 20:56:16.000,-44.582,44.587,0.0
2013-04-20 20:56:17.000,-44.641,44.355,0.0
2013-04-20 20:56:18.000,-44.7,44.121,0.0
2013-04-20 20:56:19.000,-44.758,43.885,0.0
2013-04-20 20:56:20.000,-44.816,43.646,0.0
2013-04-20 20:56:21.000,-44.873,43.406,0.0
2013-04-20 20:56:22.000,-44.931,43.162,0.0
2013-04-20 20:56:23.000,-44.987,42.917,0.0
2013-04-20 20:56:23.221,-45.0,42.862,0.0
2013-04-20 10:04:47.588,-18.985,45.0,0.0
2013-04-20 10:04:48.000,-19.008,44.865,0.0
2013-04-20 10:04:49.000,-19.066,44.535,0.0
2013-04-20 10:04:50.000,-19.123,44.199,0.0
2013-04-20 10:04:51.000,-19.18,43.859,0.0
2013-04-20 10:04:52.000,-19.237,43.514,0.0
2013-04-20 10:04:53.000,-19.294,43.165,0.0
2013-04-20 10:04:54.000,-19.35,42.81,0.0
2013-04-20 10:04:55.000,-19.407,42.45,0.0
2013-04-20 10:04:56.000,-19.463,42.085,0.0
2013-04-20 10:04:57.000,-19.519,41.715,0.0
2013-04-20 10:04:58.000,-19.575,41.34,0.0
2013-04-20 10:04:59.000,-19.631,40.959,0.0
2013-04-20 10:05:00.000,-19.686,40.574,0.0
2013-04-20 10:05:01.000,-19.741,40.182,0.0
2013-04-20 10:05:02.000,-19.797,39.786,0.0
2013-04-20 10:05:03.000,-19.852,39.383,0.0
2013-04-20 10:05:04.000,-19.906,38.976,0.0
2013-04-20 10:05:05.000,-19.961,38.562,0.0
2013-04-20 10:05:06.000,-20.015,38.143,0.0
2013-04-20 10:05:07.000,-20.069,37.719,0.0
2013-04-20 10:05:08.000,-20.123,37.288,0.0
2013-04-20 10:05:09.000,-20.177,36.852,0.0
2013-04-20 10:05:10.000,-20.231,36.41,0.0
2013-04-20 10:05:11.000,-20.284,35.961,0.0
2013-04-20 10:05:12.000,-20.337,35.507,0.0
2013-04-20 10:05:13.000,-20.39,35.047,0.0
2013-04-20 10:05:14.000,-20.443,34.581,0.0
2013-04-20 10:05:15.000,-20.495,34.109,0.0
2013-04-20 10:05:16.000,-20.547,33.631,0.0
2013-04-20 10:05:17.000,-20.599,33.146,0.0
2013-04-20 10:05:18.000,-20.651,32.656,0.0
2013-04-20 10:05:19.000,-20.703,32.159,0.0
2013-04-20 10:05:20.000,-20.754,31.656,0.0
2013-04-20 10:05:21.000,-20.805,31.147,0.0
2013-04-20 10:05:22.000,-20.856,30.631,0.0
2013-04-20 10:05:23.000,-20.906,30.11,0.0
2013-04-20 10:05:24.000,-20.957,29.582,0.0
2013-04-20 10:05:25.000,-21.007,29.048,0.0
2013-04-20 10:05:26.000,-21.057,28.507,0.0
2013-04-20 10:05:27.000,-21.106,27.961,0.0
2013-04-20 10:05:28.000,-21.156,27.408,0.0
2013-04-20 10:05:29.000,-21.205,26.849,0.0
2013-04-20 10:05:30.000,-21.254,26.283,0.0
2013-04-20 10:05:31.000,-21.302,25.712,0.0
2013-04-20 10:05:32.000,-21.35,25.135,0.0
2013-04-20 10:05:33.000,-21.399,24.551,0.0
2013-04-20 10:05:34.000,-21.446,23.962,0.0
2013-04-20 10:05:35.000,-21.494,23.366,0.0
2013-04-20 10:05:36.000,-21.541,22.765,0.0
2013-04-20 10:05:37.000,-21.588,22.158,0.0
2013-04-20 10:05:38.000,-21.635,21.545,0.0
2013-04-20 10:05:39.000,-21.681,20.927,0.0
2013-04-20 10:05:40.000,-21.728,20.303,0.0
2013-04-20 10:05:41.000,-21.773,19.674,0.0
2013-04-20 10:05:42.000,-21.819,19.039,0.0
2013-04-20 10:05:43.000,-21.864,18.399,0.0
