dt,angle_x,angle_y,angle_z
2013-04-20 13:05:49.000,-25.59,-34.749,0.0
2013-04-20 13:05:50.000,-25.585,-35.158,0.0
2013-04-20 13:05:51.000,-25.58,-35.563,0.0
2013-04-20 13:05:52.000,-25.575,-35.962,0.0
2013-04-20 13:05:53.000,-25.57,-36.356,0.0
2013-04-20 13:05:54.000,-25.564,-36.746,0.0
2013-04-20 13:05:55.000,-25.558,-37.13,0.0
2013-04-20 13:05:56.000,-25.551,-37.51,0.0
2013-04-20 13:05:57.000,-25.545,-37.885,0.0
2013-04-20 13:05:58.000,-25.538,-38.255,0.0
2013-04-20 13:05:59.000,-25.53,-38.62,0.0
2013-04-20 13:06:00.000,-25.523,-38.981,0.0
2013-04-20 13:06:01.000,-25.515,-39.337,0.0
2013-04-20 13:06:02.000,-25.507,-39.689,0.0
2013-04-20 13:06:03.000,-25.499,-40.036,0.0
2013-04-20 13:06:04.000,-25.49,-40.379,0.0
2013-04-20 13:06:05.000,-25.481,-40.717,0.0
2013-04-20 13:06:06.000,-25.472,-41.051,0.0
2013-04-20 13:06:07.000,-25.462,-41.38,0.0
2013-04-20 13:06:08.000,-25.453,-41.706,0.0
2013-04-20 13:06:09.000,-25.443,-42.027,0.0
2013-04-20 13:06:10.000,-25.432,-42.344,0.0
2013-04-20 13:06:11.000,-25.422,-42.657,0.0
2013-04-20 13:06:12.000,-25.411,-42.965,0.0
2013-04-20 13:06:13.000,-25.4,-43.27,0.0
2013-04-20 13:06:14.000,-25.389,-43.571,0.0
2013-04-20 13:06:15.000,-25.377,-43.868,0.0
2013-04-20 13:06:16.000,-25.365,-44.161,0.0
2013-04-20 13:06:17.000,-25.353,-44.45,0.0
2013-04-20 13:06:18.000,-25.341,-44.735,0.0
2013-04-20 13:06:18.939,-25.329,-45.0,0.0
2013-04-20 17:59:16.328,-35.451,45.0,0.0
2013-04-20 17:59:17.000,-35.469,44.836,0.0
2013-04-20 17:59:18.000,-35.495,44.589,0.0
2013-04-20 17:59:19.000,-35.52,44.34,0.0
2013-04-20 17:59:20.000,-35.545,44.088,0.0
2013-04-20 17:59:21.000,-35.57,43.833,0.0
2013-04-20 17:59:22.000,-35.595,43.574,0.0
2013-04-20 17:59:23.000,-35.619,43.313,0.0
2013-04-20 17:59:24.000,-35.643,43.049,0.0
2013-04-20 17:59:25.000,-35.667,42.782,0.0
2013-04-20 17:59:26.000,-35.69,42.511,0.0
2013-04-20 17:59:27.000,-35.714,42.238,0.0
2013-04-20 17:59:28.000,-35.737,41.961,0.0
2013-04-20 17:59:29.000,-35.759,41.681,0.0
2013-04-20 17:59:30.000,-35.781,41.398,0.0
2013-04-20 17:59:31.000,-35.803,41.111,0.0
2013-04-20 17:59:32.000,-35.825,40.821,0.0
2013-04-20 17:59:33.000,-35.846,40.528,0.0
2013-04-20 17:59:34.000,-35.867,40.232,0.0
2013-04-20 17:59:35.000,-35.888,39.932,0.0
2013-04-20 17:59:36.000,-35.909,39.628,0.0
2013-04-20 17:59:37.000,-35.929,39.321,0.0
2013-04-20 17:59:38.000,-35.949,39.011,0.0
2013-04-20 17:59:39.000,-35.968,38.697,0.0
2013-04-20 17:59:40.000,-35.987,38.379,0.0
2013-04-20 17:59:41.000,-36.006,38.058,0.0
2013-04-20 17:59:42.000,-36.025,37.733,0.0
2013-04-20 17:59:43.000,-36.043,37.405,0.0
2013-04-20 17:59:44.000,-36.061,37.073,0.0
2013-04-20 17:59:45.000,-36.078,36.737,0.0
2013-04-20 17:59:46.000,-36.096,36.397,0.0
2013-04-20 17:59:47.000,-36.112,36.053,0.0
2013-04-20 17:59:48.000,-36.129,35.706,0.0
2013-04-20 17:59:49.000,-36.145,35.355,0.0
2013-04-20 17:59:50.000,-36.161,35.0,0.0
2013-04-20 17:59:51.000,-36.177,34.641,0.0
2013-04-20 17:59:52.000,-36.192,34.278,0.0
2013-04-20 17:59:53.000,-36.207,33.911,0.0
2013-04-20 17:59:54.000,-36.222,33.54,0.0
2013-04-20 17:59:55.000,-36.236,33.165,0.0
2013-04-20 17:59:56.000,-36.25,32.787,0.0
2013-04-20 17:59:57.000,-36.264,32.404,0.0
2013-04-20 17:59:58.000,-36.277,32.017,0.0
2013-04-20 17:59:59.000,-36.29,31.626,0.0
2013-04-20 18:00:00.000,-36.302,31.23,0.0
2013-04-20 18:00:01.000,-36.315,30.831,0.0
2013-04-20 18:00:02.000,-36.327,30.428,0.0
2013-04-20 18:00:03.000,-36.338,30.02,0.0
2013-04-20 18:00:04.000,-36.349,29.608,0.0
2013-04-20 18:00:05.000,-36.36,29.193,0.0
2013-04-20 18:00:06.000,-36.371,28.773,0.0
2013-04-20 18:00:07.000,-36.381,28.348,0.0
2013-04-20 18:00:08.000,-36.391,27.92,0.0
2013-04-20 18:00:09.000,-36.4,27.487,0.0
2013-04-20 18:00:10.000,-36.41,27.051,0.0
2013-04-20 18:00:11.000,-36.418,26.61,0.0
2013-04-20 18:00:12.000,-36.427,26.165,0.0
2013-04-20 18:00:13.000,-36.435,25.716,0.0
2013-04-20 18:00:14.000,-36.443,25.262,0.0
2013-04-20 18:00:15.000,-36.45,24.805,0.0
2013-04-20 18:00:16.000,-36.457,24.343,0.0
2013-04-20 18:00:17.000,-36.464,23.877,0.0
2013-04-20 18:00:18.000,-36.47,23.408,0.0
2013-04-20 18:00:19.000,-36.476,22.934,0.0
2013-04-20 18:00:20.000,-36.482,22.456,0.0
2013-04-20 18:00:21.000,-36.487,21.974,0.0
2013-04-20 18:00:22.000,-36.492,21.488,0.0
2013-04-20 18:00:23.000,-36.496,20.999,0.0
2013-04-20 18:00:24.000,-36.501,20.505,0.0
2013-04-20 18:00:25.000,-36.504,20.007,0.0
2013-04-20 18:00:26.000,-36.508,19.506,0.0
2013-04-20 18:00:27.000,-36.511,19.001,0.0
2013-04-20 18:00:28.000,-36.514,18.492,0.0
2013-04-20 18:00:29.000,-36.516,17.98,0.0
2013-04-20 18:00:30.000,-36.518,17.464,0.0
2013-04-20 18:00:31.000,-36.52,16.944,0.0
2013-04-20 18:00:32.000,-36.521,16.421,0.0
2013-04-20 18:00:33.000,-36.522,15.895,0.0
2013-04-20 18:00:34.000,-36.522,15.365,0.0
2013-04-20 18:00:35.000,-36.523,14.832,0.0
2013-04-20 18:00:36.000,-36.522,14.296,0.0
2013-04-20 18:00:37.000,-36.522,13.756,0.0
2013-04-20 18:00:38.000,-36.521,13.214,0.0
2013-04-20 18:00:39.000,-36.52,12.669,0.0
2013-04-20 18:00:40.000,-36.518,12.12,0.0
2013-04-20 18:00:41.000,-36.516,11.57,0.0
2013-04-20 18:00:42.000,-36.514,11.016,0.0
2013-04-20 18:00:43.000,-36.511,10.46,0.0
2013-04-20 18:00:44.000,-36.508,9.902,0.0
2013-04-20 18:00:45.000,-36.504,9.341,0.0
2013-04-20 18:00:46.000,-36.5,8.778,0.0
2013-04-20 18:00:47.000,-36.496,8.212,0.0
2013-04-20 18:00:48.000,-36.492,7.645,0.0
2013-04-20 18:00:49.000,-36.487,7.076,0.0
2013-04-20 18:00:50.000,-36.481,6.505,0.0
2013-04-20 18:00:51.000,-36.476,5.933,0.0
2013-04-20 18:00:52.000,-36.469,5.359,0.0
2013-04-20 18:00:53.000,-36.463,4.783,0.0
2013-04-20 18:00:54.000,-36.456,4.207,0.0
2013-04-20 18:00:55.000,-36.449,3.629,0.0
2013-04-20 18:00:56.000,-36.441,3.05,0.0
2013-04-20 18:00:57.000,-36.433,2.47,0.0
2013-04-20 18:00:58.000,-36.425,1.89,0.0
2013-04-20 18:00:59.000,-36.416,1.309,0.0
2013-04-20 18:01:00.000,-36.407,0.727,0.0
2013-04-20 18:01:01.000,-36.398,0.145,0.0
2013-04-20 18:01:02.000,-36.388,-0.437,0.0
2013-04-20 18:01:03.000,-36.378,-1.019,0.0
2013-04-20 18:01:04.000,-36.368,-1.601,0.0
2013-04-20 18:01:05.000,-36.357,-2.183,0.0
2013-04-20 18:01:06.000,-36.345,-2.765,0.0
2013-04-20 18:01:07.000,-36.334,-3.346,0.0
2013-04-20 18:01:08.000,-36.322,-3.927,0.0
2013-04-20 18:01:09.000,-36.309,-4.506,0.0
2013-04-20 18:01:10.000,-36.297,-5.085,0.0
2013-04-20 18:01:11.000,-36.283,-5.663,0.0
2013-04-20 18:01:12.000,-36.27,-6.24,0.0
2013-04-20 18:01:13.000,-36.256,-6.816,0.0
2013-04-20 18:01:14.000,-36.242,-7.39,0.0
2013-04-20 18:01:15.000,-36.227,-7.962,0.0
2013-04-20 18:01:16.000,-36.212,-8.533,0.0
2013-04-20 18:01:17.000,-36.197,-9.102,0.0
2013-04-20 18:01:18.000,-36.181,-9.67,0.0
2013-04-20 18:01:19.000,-36.165,-10.235,0.0
2013-04-20 18:01:20.000,-36.149,-10.798,0.0
2013-04-20 18:01:21.000,-36.132,-11.359,0.0
2013-04-20 18:01:22.000,-36.115,-11.918,0.0
2013-04-20 18:01:23.000,-36.097,-12.474,0.0
2013-04-20 18:01:24.000,-36.079,-13.028,0.0
2013-04-20 18:01:25.000,-36.061,-13.579,0.0
2013-04-20 18:01:26.000,-36.043,-14.127,0.0
2013-04-20 18:01:27.000,-36.024,-14.673,0.0
2013-04-20 18:01:28.000,-36.004,-15.215,0.0
2013-04-20 18:01:29.000,-35.984,-15.755,0.0
2013-04-20 18:01:30.000,-35.964,-16.291,0.0
2013-04-20 18:01:31.000,-35.944,-16.824,0.0
2013-04-20 18:01:32.000,-35.923,-17.354,0.0
2013-04-20 18:01:33.000,-35.902,-17.881,0.0
2013-04-20 18:01:34.000,-35.881,-18.404,0.0
2013-04-20 18:01:35.000,-35.859,-18.924,0.0
2013-04-20 18:01:36.000,-35.836,-19.44,0.0
2013-04-20 18:01:37.000,-35.814,-19.953,0.0
2013-04-20 18:01:38.000,-35.791,-20.462,0.0
2013-04-20 18:01:39.000,-35.768,-20.967,0.0
2013-04-20 18:01:40.000,-35.744,-21.469,0.0
2013-04-20 18:01:41.000,-35.72,-21.966,0.0
2013-04-20 18:01:42.000,-35.696,-22.46,0.0
2013-04-20 18:01:43.000,-35.671,-22.95,0.0
2013-04-20 18:01:44.000,-35.646,-23.436,0.0
2013-04-20 18:01:45.000,-35.621,-23.918,0.0
2013-04-20 18:01:46.000,-35.595,-24.396,0.0
2013-04-20 18:01:47.000,-35.569,-24.87,0.0
2013-04-20 18:01:48.000,-35.542,-25.34,0.0
2013-04-20 18:01:49.000,-35.516,-25.806,0.0
2013-04-20 18:01:50.000,-35.489,-26.268,0.0
2013-04-20 18:01:51.000,-35.461,-26.725,0.0
2013-04-20 18:01:52.000,-35.433,-27.179,0.0
2013-04-20 18:01:53.000,-35.405,-27.628,0.0
2013-04-20 18:01:54.000,-35.377,-28.073,0.0
2013-04-20 18:01:55.000,-35.348,-28.514,0.0
2013-04-20 18:01:56.000,-35.319,-28.951,0.0
2013-04-20 18:01:57.000,-35.289,-29.383,0.0
2013-04-20 18:01:58.000,-35.259,-29.812,0.0
2013-04-20 18:01:59.000,-35.229,-30.236,0.0
2013-04-20 18:02:00.000,-35.199,-30.656,0.0
2013-04-20 18:02:01.000,-35.168,-31.072,0.0
2013-04-20 18:02:02.000,-35.137,-31.483,0.0
2013-04-20 18:02:03.000,-35.105,-31.891,0.0
2013-04-20 18:02:04.000,-35.073,-32.294,0.0
2013-04-20 18:02:05.000,-35.041,-32.694,0.0
2013-04-20 18:02:06.000,-35.009,-33.089,0.0
2013-04-20 18:02:07.000,-34.976,-33.48,0.0
2013-04-20 18:02:08.000,-34.943,-33.866,0.0
2013-04-20 18:02:09.000,-34.909,-34.249,0.0
2013-04-20 18:02:10.000,-34.876,-34.628,0.0
2013-04-20 18:02:11.000,-34.842,-35.003,0.0
2013-04-20 18:02:12.000,-34.807,-35.373,0.0
2013-04-20 18:02:13.000,-34.772,-35.74,0.0
2013-04-20 18:02:14.000,-34.737,-36.103,0.0
2013-04-20 18:02:15.000,-34.702,-36.462,0.0
2013-04-20 18:02:16.000,-34.666,-36.816,0.0
2013-04-20 18:02:17.000,-34.63,-37.167,0.0
2013-04-20 18:02:18.000,-34.594,-37.514,0.0
2013-04-20 18:02:19.000,-34.558,-37.858,0.0
2013-04-20 18:02:20.000,-34.521,-38.197,0.0
2013-04-20 18:02:21.000,-34.483,-38.533,0.0
2013-04-20 18:02:22.000,-34.446,-38.865,0.0
2013-04-20 18:02:23.000,-34.408,-39.193,0.0
2013-04-20 18:02:24.000,-34.37,-39.517,0.0
2013-04-20 18:02:25.000,-34.332,-39.838,0.0
2013-04-20 18:02:26.000,-34.293,-40.155,0.0
2013-04-20 18:02:27.000,-34.254,-40.469,0.0
2013-04-20 18:02:28.000,-34.215,-40.779,0.0
2013-04-20 18:02:29.000,-34.175,-41.085,0.0
2013-04-20 18:02:30.000,-34.135,-41.388,0.0
2013-04-20 18:02:31.000,-34.095,-41.688,0.0
2013-04-20 18:02:32.000,-34.055,-41.984,0.0
2013-04-20 18:02:33.000,-34.014,-42.277,0.0
2013-04-20 18:02:34.000,-33.973,-42.566,0.0
2013-04-20 18:02:35.000,-33.932,-42.852,0.0
2013-04-20 18:02:36.000,-33.89,-43.135,0.0
2013-04-20 18:02:37.000,-33.848,-43.414,0.0
2013-04-20 18:02:38.000,-33.806,-43.69,0.0
2013-04-20 18:02:39.000,-33.764,-43.963,0.0
2013-04-20 18:02:40.000,-33.721,-44.233,0.0
2013-04-20 18:02:41.000,-33.678,-44.5,0.0
2013-04-20 18:02:42.000,-33.635,-44.763,0.0
2013-04-20 18:02:42.908,-33.596,-45.0,0.0
2013-04-20 01:09:20.489,-45.0,-42.291,0.0
2013-04-20 01:09:21.000,-44.973,-42.417,0.0
2013-04-20 01:09:22.000,-44.919,-42.662,0.0
2013-04-20 01:09:23.000,-44.866,-42.905,0.0
2013-04-20 01:09:24.000,-44.812,-43.146,0.0
2013-04-20 01:09:25.000,-44.757,-43.384,0.0
2013-04-20 01:09:26.000,-44.703,-43.621,0.0
2013-04-20 01:09:27.000,-44.648,-43.854,0.0
2013-04-20 01:09:28.000,-44.592,-44.086,0.0
2013-04-20 01:09:29.000,-44.537,-44.315,0.0
2013-04-20 01:09:30.000,-44.481,-44.542,0.0
2013-04-20 01:09:31.000,-44.425,-44.767,0.0
2013-04-20 01:09:32.000,-44.368,-44.99,0.0
2013-04-20 01:09:32.046,-44.366,-45.0,0.0
2013-04-20 01:59:24.171,24.025,45.0,0.0
2013-04-20 01:59:25.000,24.033,44.763,0.0
2013-04-20 01:59:26.000,24.042,44.474,0.0
2013-04-20 01:59:27.000,24.052,44.182,0.0
2013-04-20 01:59:28.000,24.061,43.885,0.0
2013-04-20 01:59:29.000,24.069,43.584,0.0
2013-04-20 01:59:30.000,24.078,43.279,0.0
2013-04-20 01:59:31.000,24.086,42.97,0.0
2013-04-20 01:59:32.000,24.094,42.658,0.0
2013-04-20 01:59:33.000,24.102,42.34,0.0
2013-04-20 01:59:34.000,24.11,42.019,0.0
2013-04-20 01:59:35.000,24.117,41.693,0.0
2013-04-20 01:59:36.000,24.124,41.363,0.0
2013-04-20 01:59:37.000,24.13,41.029,0.0
2013-04-20 01:59:38.000,24.137,40.69,0.0
2013-04-20 01:59:39.000,24.143,40.346,0.0
2013-04-20 01:59:40.000,24.149,39.999,0.0
2013-04-20 01:59:41.000,24.155,39.646,0.0
2013-04-20 01:59:42.000,24.16,39.289,0.0
2013-04-20 01:59:43.000,24.165,38.927,0.0
2013-04-20 01:59:44.000,24.17,38.56,0.0
2013-04-20 01:59:45.000,24.174,38.189,0.0
2013-04-20 01:59:46.000,24.179,37.812,0.0
2013-04-20 01:59:47.000,24.183,37.431,0.0
2013-04-20 01:59:48.000,24.186,37.045,0.0
2013-04-20 01:59:49.000,24.19,36.654,0.0
2013-04-20 01:59:50.000,24.193,36.258,0.0
2013-04-20 01:59:51.000,24.196,35.856,0.0
2013-04-20 01:59:52.000,24.198,35.45,0.0
2013-04-20 01:59:53.000,24.201,35.039,0.0
2013-04-20 01:59:54.000,24.203,34.622,0.0
2013-04-20 01:59:55.000,24.205,34.2,0.0
2013-04-20 01:59:56.000,24.206,33.772,0.0
2013-04-20 01:59:57.000,24.207,33.34,0.0
2013-04-20 01:59:58.000,24.208,32.902,0.0
2013-04-20 01:59:59.000,24.209,32.458,0.0
2013-04-20 02:00:00.000,24.209,32.01,0.0
2013-04-20 02:00:01.000,24.209,31.556,0.0
2013-04-20 02:00:02.000,24.209,31.096,0.0
2013-04-20 02:00:03.000,24.208,30.631,0.0
2013-04-20 02:00:04.000,24.208,30.16,0.0
2013-04-20 02:00:05.000,24.207,29.684,0.0
2013-04-20 02:00:06.000,24.205,29.202,0.0
2013-04-20 02:00:07.000,24.203,28.715,0.0
2013-04-20 02:00:08.000,24.202,28.222,0.0
2013-04-20 02:00:09.000,24.199,27.724,0.0
2013-04-20 02:00:10.000,24.197,27.22,0.0
2013-04-20 02:00:11.000,24.194,26.71,0.0
2013-04-20 02:00:12.000,24.191,26.195,0.0
2013-04-20 02:00:13.000,24.187,25.675,0.0
2013-04-20 02:00:14.000,24.184,25.149,0.0
2013-04-20 02:00:15.000,24.18,24.617,0.0
2013-04-20 02:00:16.000,24.175,24.08,0.0
2013-04-20 02:00:17.000,24.171,23.538,0.0
2013-04-20 02:00:18.000,24.166,22.99,0.0
2013-04-20 02:00:19.000,24.161,22.437,0.0
2013-04-20 02:00:20.000,24.155,21.878,0.0
2013-04-20 02:00:21.000,24.149,21.315,0.0
2013-04-20 02:00:22.000,24.143,20.746,0.0
2013-04-20 02:00:23.000,24.137,20.172,0.0
2013-04-20 02:00:24.000,24.13,19.593,0.0
2013-04-20 02:00:25.000,24.123,19.009,0.0
2013-04-20 02:00:26.000,24.116,18.419,0.0
2013-04-20 02:00:27.000,24.108,17.826,0.0
2013-04-20 02:00:28.000,24.1,17.227,0.0
2013-04-20 02:00:29.000,24.092,16.624,0.0
2013-04-20 02:00:30.000,24.084,16.016,0.0
2013-04-20 02:00:31.000,24.075,15.404,0.0
2013-04-20 02:00:32.000,24.066,14.787,0.0
2013-04-20 02:00:33.000,24.057,14.166,0.0
2013-04-20 02:00:34.000,24.047,13.542,0.0
2013-04-20 02:00:35.000,24.037,12.913,0.0
2013-04-20 02:00:36.000,24.027,12.28,0.0
2013-04-20 02:00:37.000,24.016,11.644,0.0
2013-04-20 02:00:38.000,24.005,11.004,0.0
2013-04-20 02:00:39.000,23.994,10.361,0.0
2013-04-20 02:00:40.000,23.983,9.715,0.0
2013-04-20 02:00:41.000,23.971,9.066,0.0
2013-04-20 02:00:42.000,23.959,8.414,0.0
2013-04-20 02:00:43.000,23.947,7.759,0.0
2013-04-20 02:00:44.000,23.934,7.102,0.0
2013-04-20 02:00:45.000,23.921,6.442,0.0
2013-04-20 02:00:46.000,23.908,5.78,0.0
2013-04-20 02:00:47.000,23.895,5.117,0.0
2013-04-20 02:00:48.000,23.881,4.451,0.0
2013-04-20 02:00:49.000,23.867,3.784,0.0
2013-04-20 02:00:50.000,23.852,3.116,0.0
2013-04-20 02:00:51.000,23.837,2.446,0.0
2013-04-20 02:00:52.000,23.823,1.776,0.0
2013-04-20 02:00:53.000,23.807,1.105,0.0
2013-04-20 02:00:54.000,23.792,0.433,0.0
2013-04-20 02:00:55.000,23.776,-0.239,0.0
2013-04-20 02:00:56.000,23.76,-0.911,0.0
2013-04-20 02:00:57.000,23.743,-1.583,0.0
2013-04-20 02:00:58.000,23.726,-2.255,0.0
2013-04-20 02:00:59.000,23.709,-2.926,0.0
2013-04-20 02:01:00.000,23.692,-3.597,0.0
2013-04-20 02:01:01.000,23.674,-4.266,0.0
2013-04-20 02:01:02.000,23.656,-4.935,0.0
2013-04-20 02:01:03.000,23.638,-5.602,0.0
2013-04-20 02:01:04.000,23.62,-6.268,0.0
2013-04-20 02:01:05.000,23.601,-6.931,0.0
2013-04-20 02:01:06.000,23.582,-7.593,0.0
2013-04-20 02:01:07.000,23.562,-8.253,0.0
2013-04-20 02:01:08.000,23.543,-8.911,0.0
2013-04-20 02:01:09.000,23.523,-9.566,0.0
2013-04-20 02:01:10.000,23.503,-10.218,0.0
2013-04-20 02:01:11.000,23.482,-10.868,0.0
2013-04-20 02:01:12.000,23.461,-11.514,0.0
2013-04-20 02:01:13.000,23.44,-12.157,0.0
2013-04-20 02:01:14.000,23.419,-12.797,0.0
2013-04-20 02:01:15.000,23.397,-13.434,0.0
2013-04-20 02:01:16.000,23.375,-14.067,0.0
2013-04-20 02:01:17.000,23.353,-14.696,0.0
2013-04-20 02:01:18.000,23.331,-15.321,0.0
2013-04-20 02:01:19.000,23.308,-15.942,0.0
2013-04-20 02:01:20.000,23.285,-16.559,0.0
2013-04-20 02:01:21.000,23.262,-17.171,0.0
2013-04-20 02:01:22.000,23.238,-17.779,0.0
2013-04-20 02:01:23.000,23.214,-18.383,0.0
2013-04-20 02:01:24.000,23.19,-18.982,0.0
2013-04-20 02:01:25.000,23.166,-19.576,0.0
2013-04-20 02:01:26.000,23.141,-20.165,0.0
2013-04-20 02:01:27.000,23.116,-20.75,0.0
2013-04-20 02:01:28.000,23.091,-21.329,0.0
2013-04-20 02:01:29.000,23.065,-21.904,0.0
2013-04-20 02:01:30.000,23.039,-22.473,0.0
2013-04-20 02:01:31.000,23.013,-23.037,0.0
2013-04-20 02:01:32.000,22.987,-23.596,0.0
2013-04-20 02:01:33.000,22.961,-24.149,0.0
2013-04-20 02:01:34.000,22.934,-24.697,0.0
2013-04-20 02:01:35.000,22.907,-25.24,0.0
2013-04-20 02:01:36.000,22.879,-25.777,0.0
2013-04-20 02:01:37.000,22.852,-26.309,0.0
2013-04-20 02:01:38.000,22.824,-26.835,0.0
2013-04-20 02:01:39.000,22.796,-27.356,0.0
2013-04-20 02:01:40.000,22.767,-27.871,0.0
2013-04-20 02:01:41.000,22.739,-28.381,0.0
2013-04-20 02:01:42.000,22.71,-28.885,0.0
2013-04-20 02:01:43.000,22.681,-29.384,0.0
2013-04-20 02:01:44.000,22.652,-29.877,0.0
2013-04-20 02:01:45.000,22.622,-30.364,0.0
2013-04-20 02:01:46.000,22.592,-30.846,0.0
2013-04-20 02:01:47.000,22.562,-31.323,0.0
2013-04-20 02:01:48.000,22.532,-31.793,0.0
2013-04-20 02:01:49.000,22.501,-32.259,0.0
2013-04-20 02:01:50.000,22.47,-32.718,0.0
2013-04-20 02:01:51.000,22.439,-33.173,0.0
2013-04-20 02:01:52.000,22.408,-33.622,0.0
2013-04-20 02:01:53.000,22.376,-34.065,0.0
2013-04-20 02:01:54.000,22.344,-34.503,0.0
2013-04-20 02:01:55.000,22.312,-34.936,0.0
2013-04-20 02:01:56.000,22.28,-35.363,0.0
2013-04-20 02:01:57.000,22.248,-35.785,0.0
2013-04-20 02:01:58.000,22.215,-36.202,0.0
2013-04-20 02:01:59.000,22.182,-36.613,0.0
2013-04-20 02:02:00.000,22.149,-37.02,0.0
2013-04-20 02:02:01.000,22.116,-37.421,0.0
2013-04-20 02:02:02.000,22.082,-37.817,0.0
2013-04-20 02:02:03.000,22.048,-38.208,0.0
2013-04-20 02:02:04.000,22.014,-38.594,0.0
2013-04-20 02:02:05.000,21.98,-38.975,0.0
2013-04-20 02:02:06.000,21.945,-39.351,0.0
2013-04-20 02:02:07.000,21.911,-39.723,0.0
2013-04-20 02:02:08.000,21.876,-40.089,0.0
2013-04-20 02:02:09.000,21.841,-40.451,0.0
2013-04-20 02:02:10.000,21.805,-40.808,0.0
2013-04-20 02:02:11.000,21.77,-41.16,0.0
2013-04-20 02:02:12.000,21.734,-41.508,0.0
2013-04-20 02:02:13.000,21.698,-41.851,0.0
2013-04-20 02:02:14.000,21.662,-42.189,0.0
2013-04-20 02:02:15.000,21.625,-42.523,0.0
2013-04-20 02:02:16.000,21.589,-42.853,0.0
2013-04-20 02:02:17.000,21.552,-43.178,0.0
2013-04-20 02:02:18.000,21.515,-43.499,0.0
2013-04-20 02:02:19.000,21.478,-43.816,0.0
2013-04-20 02:02:20.000,21.441,-44.129,0.0
2013-04-20 02:02:21.000,21.403,-44.437,0.0
2013-04-20 02:02:22.000,21.365,-44.741,0.0
2013-04-20 02:02:22.860,21.333,-45.0,0.0
2013-04-20 03:37:01.659,-43.655,45.0,0.0
2013-04-20 03:37:02.000,-43.671,44.929,0.0
2013-04-20 03:37:03.000,-43.717,44.72,0.0
2013-04-20 03:37:04.000,-43.763,44.509,0.0
2013-04-20 03:37:05.000,-43.808,44.295,0.0
2013-04-20 03:37:06.000,-43.854,44.08,0.0
2013-04-20 03:37:07.000,-43.899,43.863,0.0
2013-04-20 03:37:08.000,-43.943,43.643,0.0
2013-04-20 03:37:09.000,-43.988,43.422,0.0
2013-04-20 03:37:10.000,-44.032,43.198,0.0
2013-04-20 03:37:11.000,-44.076,42.972,0.0
2013-04-20 03:37:12.000,-44.119,42.744,0.0
2013-04-20 03:37:13.000,-44.163,42.513,0.0
2013-04-20 03:37:14.000,-44.206,42.281,0.0
2013-04-20 03:37:15.000,-44.248,42.046,0.0
2013-04-20 03:37:16.000,-44.291,41.809,0.0
2013-04-20 03:37:17.000,-44.333,41.57,0.0
2013-04-20 03:37:18.000,-44.375,41.328,0.0
2013-04-20 03:37:19.000,-44.417,41.084,0.0
2013-04-20 03:37:20.000,-44.458,40.838,0.0
2013-04-20 03:37:21.000,-44.499,40.589,0.0
2013-04-20 03:37:22.000,-44.539,40.338,0.0
2013-04-20 03:37:23.000,-44.58,40.085,0.0
2013-04-20 03:37:24.000,-44.62,39.829,0.0
2013-04-20 03:37:25.000,-44.66,39.571,0.0
2013-04-20 03:37:26.000,-44.699,39.31,0.0
2013-04-20 03:37:27.000,-44.738,39.047,0.0
2013-04-20 03:37:28.000,-44.777,38.782,0.0
2013-04-20 03:37:29.000,-44.816,38.514,0.0
2013-04-20 03:37:30.000,-44.854,38.243,0.0
2013-04-20 03:37:31.000,-44.892,37.97,0.0
2013-04-20 03:37:32.000,-44.93,37.695,0.0
2013-04-20 03:37:33.000,-44.967,37.417,0.0
2013-04-20 03:37:33.887,-45.0,37.168,0.0
2013-04-20 06:54:37.765,-38.727,45.0,0.0
2013-04-20 06:54:38.000,-38.734,44.946,0.0
2013-04-20 06:54:39.000,-38.766,44.716,0.0
2013-04-20 06:54:40.000,-38.797,44.483,0.0
2013-04-20 06:54:41.000,-38.828,44.248,0.0
2013-04-20 06:54:42.000,-38.859,44.01,0.0
2013-04-20 06:54:43.000,-38.89,43.77,0.0
2013-04-20 06:54:44.000,-38.92,43.526,0.0
2013-04-20 06:54:45.000,-38.95,43.281,0.0
2013-04-20 06:54:46.000,-38.98,43.032,0.0
2013-04-20 06:54:47.000,-39.009,42.781,0.0
2013-04-20 06:54:48.000,-39.038,42.527,0.0
2013-04-20 06:54:49.000,-39.067,42.27,0.0
2013-04-20 06:54:50.000,-39.096,42.01,0.0
2013-04-20 06:54:51.000,-39.124,41.748,0.0
2013-04-20 06:54:52.000,-39.152,41.483,0.0
2013-04-20 06:54:53.000,-39.179,41.214,0.0
2013-04-20 06:54:54.000,-39.207,40.943,0.0
2013-04-20 06:54:55.000,-39.234,40.669,0.0
2013-04-20 06:54:56.000,-39.26,40.392,0.0
2013-04-20 06:54:57.000,-39.287,40.112,0.0
2013-04-20 06:54:58.000,-39.313,39.829,0.0
2013-04-20 06:54:59.000,-39.338,39.543,0.0
2013-04-20 06:55:00.000,-39.364,39.254,0.0
2013-04-20 06:55:01.000,-39.389,38.961,0.0
2013-04-20 06:55:02.000,-39.414,38.666,0.0
2013-04-20 06:55:03.000,-39.438,38.367,0.0
2013-04-20 06:55:04.000,-39.463,38.065,0.0
2013-04-20 06:55:05.000,-39.487,37.76,0.0
2013-04-20 06:55:06.000,-39.51,37.452,0.0
