dt,angle_x,angle_y,angle_z
2013-04-20 13:35:10.000,35.523,-35.331,0.0
2013-04-20 13:35:11.000,35.48,-35.713,0.0
2013-04-20 13:35:12.000,35.436,-36.09,0.0
2013-04-20 13:35:13.000,35.392,-36.463,0.0
2013-04-20 13:35:14.000,35.348,-36.832,0.0
2013-04-20 13:35:15.000,35.304,-37.196,0.0
2013-04-20 13:35:16.000,35.259,-37.557,0.0
2013-04-20 13:35:17.000,35.213,-37.914,0.0
2013-04-20 13:35:18.000,35.168,-38.266,0.0
2013-04-20 13:35:19.000,35.122,-38.615,0.0
2013-04-20 13:35:20.000,35.076,-38.959,0.0
2013-04-20 13:35:21.000,35.03,-39.3,0.0
2013-04-20 13:35:22.000,34.983,-39.637,0.0
2013-04-20 13:35:23.000,34.936,-39.97,0.0
2013-04-20 13:35:24.000,34.888,-40.299,0.0
2013-04-20 13:35:25.000,34.841,-40.624,0.0
2013-04-20 13:35:26.000,34.793,-40.945,0.0
2013-04-20 13:35:27.000,34.744,-41.263,0.0
2013-04-20 13:35:28.000,34.696,-41.577,0.0
2013-04-20 13:35:29.000,34.647,-41.888,0.0
2013-04-20 13:35:30.000,34.597,-42.194,0.0
2013-04-20 13:35:31.000,34.548,-42.497,0.0
2013-04-20 13:35:32.000,34.498,-42.797,0.0
2013-04-20 13:35:33.000,34.448,-43.093,0.0
2013-04-20 13:35:34.000,34.397,-43.386,0.0
2013-04-20 13:35:35.000,34.347,-43.675,0.0
2013-04-20 13:35:36.000,34.296,-43.961,0.0
2013-04-20 13:35:37.000,34.244,-44.243,0.0
2013-04-20 13:35:38.000,34.193,-44.522,0.0
2013-04-20 13:35:39.000,34.141,-44.798,0.0
2013-04-20 13:35:39.742,34.102,-45.0,0.0
2013-04-20 16:52:13.334,16.372,45.0,0.0
2013-04-20 16:52:14.000,16.357,44.786,0.0
2013-04-20 16:52:15.000,16.334,44.459,0.0
2013-04-20 16:52:16.000,16.311,44.128,0.0
2013-04-20 16:52:17.000,16.288,43.793,0.0
2013-04-20 16:52:18.000,16.264,43.451,0.0
2013-04-20 16:52:19.000,16.241,43.105,0.0
2013-04-20 16:52:20.000,16.217,42.754,0.0
2013-04-20 16:52:21.000,16.192,42.397,0.0
2013-04-20 16:52:22.000,16.168,42.035,0.0
2013-04-20 16:52:23.000,16.143,41.668,0.0
2013-04-20 16:52:24.000,16.118,41.295,0.0
2013-04-20 16:52:25.000,16.092,40.917,0.0
2013-04-20 16:52:26.000,16.067,40.533,0.0
2013-04-20 16:52:27.000,16.041,40.143,0.0
2013-04-20 16:52:28.000,16.014,39.747,0.0
2013-04-20 16:52:29.000,15.988,39.346,0.0
2013-04-20 16:52:30.000,15.961,38.938,0.0
2013-04-20 16:52:31.000,15.934,38.525,0.0
2013-04-20 16:52:32.000,15.907,38.105,0.0
2013-04-20 16:52:33.000,15.879,37.679,0.0
2013-04-20 16:52:34.000,15.851,37.247,0.0
2013-04-20 16:52:35.000,15.823,36.809,0.0
2013-04-20 16:52:36.000,15.795,36.364,0.0
2013-04-20 16:52:37.000,15.766,35.913,0.0
2013-04-20 16:52:38.000,15.737,35.456,0.0
2013-04-20 16:52:39.000,15.708,34.992,0.0
2013-04-20 16:52:40.000,15.679,34.521,0.0
2013-04-20 16:52:41.000,15.649,34.044,0.0
2013-04-20 16:52:42.000,15.619,33.56,0.0
2013-04-20 16:52:43.000,15.589,33.069,0.0
2013-04-20 16:52:44.000,15.558,32.571,0.0
2013-04-20 16:52:45.000,15.527,32.067,0.0
2013-04-20 16:52:46.000,15.496,31.555,0.0
2013-04-20 16:52:47.000,15.465,31.037,0.0
2013-04-20 16:52:48.000,15.433,30.512,0.0
2013-04-20 16:52:49.000,15.401,29.979,0.0
2013-04-20 16:52:50.000,15.369,29.44,0.0
2013-04-20 16:52:51.000,15.337,28.894,0.0
2013-04-20 16:52:52.000,15.304,28.34,0.0
2013-04-20 16:52:53.000,15.271,27.78,0.0
2013-04-20 16:52:54.000,15.238,27.213,0.0
2013-04-20 16:52:55.000,15.205,26.638,0.0
2013-04-20 16:52:56.000,15.171,26.056,0.0
2013-04-20 16:52:57.000,15.137,25.468,0.0
2013-04-20 16:52:58.000,15.103,24.872,0.0
2013-04-20 16:52:59.000,15.068,24.27,0.0
2013-04-20 16:53:00.000,15.034,23.66,0.0
2013-04-20 16:53:01.000,14.999,23.044,0.0
2013-04-20 16:53:02.000,14.964,22.421,0.0
2013-04-20 16:53:03.000,14.928,21.791,0.0
2013-04-20 16:53:04.000,14.892,21.154,0.0
2013-04-20 16:53:05.000,14.856,20.511,0.0
2013-04-20 16:53:06.000,14.82,19.862,0.0
2013-04-20 16:53:07.000,14.784,19.205,0.0
2013-04-20 16:53:08.000,14.747,18.543,0.0
2013-04-20 16:53:09.000,14.71,17.874,0.0
2013-04-20 16:53:10.000,14.673,17.2,0.0
2013-04-20 16:53:11.000,14.636,16.519,0.0
2013-04-20 16:53:12.000,14.598,15.833,0.0
2013-04-20 16:53:13.000,14.56,15.141,0.0
2013-04-20 16:53:14.000,14.522,14.444,0.0
2013-04-20 16:53:15.000,14.483,13.741,0.0
2013-04-20 16:53:16.000,14.445,13.033,0.0
2013-04-20 16:53:17.000,14.406,12.32,0.0
2013-04-20 16:53:18.000,14.367,11.603,0.0
2013-04-20 16:53:19.000,14.327,10.881,0.0
2013-04-20 16:53:20.000,14.288,10.155,0.0
2013-04-20 16:53:21.000,14.248,9.425,0.0
2013-04-20 16:53:22.000,14.208,8.691,0.0
2013-04-20 16:53:23.000,14.168,7.954,0.0
2013-04-20 16:53:24.000,14.127,7.213,0.0
2013-04-20 16:53:25.000,14.086,6.469,0.0
2013-04-20 16:53:26.000,14.046,5.722,0.0
2013-04-20 16:53:27.000,14.004,4.973,0.0
2013-04-20 16:53:28.000,13.963,4.222,0.0
2013-04-20 16:53:29.000,13.921,3.469,0.0
2013-04-20 16:53:30.000,13.88,2.714,0.0
2013-04-20 16:53:31.000,13.838,1.958,0.0
2013-04-20 16:53:32.000,13.795,1.2,0.0
2013-04-20 16:53:33.000,13.753,0.442,0.0
2013-04-20 16:53:34.000,13.71,-0.316,0.0
2013-04-20 16:53:35.000,13.667,-1.075,0.0
2013-04-20 16:53:36.000,13.624,-1.834,0.0
2013-04-20 16:53:37.000,13.581,-2.592,0.0
2013-04-20 16:53:38.000,13.537,-3.349,0.0
2013-04-20 16:53:39.000,13.494,-4.106,0.0
2013-04-20 16:53:40.000,13.45,-4.861,0.0
2013-04-20 16:53:41.000,13.406,-5.614,0.0
2013-04-20 16:53:42.000,13.361,-6.366,0.0
2013-04-20 16:53:43.000,13.317,-7.115,0.0
2013-04-20 16:53:44.000,13.272,-7.862,0.0
2013-04-20 16:53:45.000,13.227,-8.606,0.0
2013-04-20 16:53:46.000,13.182,-9.348,0.0
2013-04-20 16:53:47.000,13.137,-10.086,0.0
2013-04-20 16:53:48.000,13.092,-10.82,0.0
2013-04-20 16:53:49.000,13.046,-11.551,0.0
2013-04-20 16:53:50.000,13.0,-12.277,0.0
2013-04-20 16:53:51.000,12.954,-13.0,0.0
2013-04-20 16:53:52.000,12.908,-13.718,0.0
2013-04-20 16:53:53.000,12.862,-14.431,0.0
2013-04-20 16:53:54.000,12.815,-15.14,0.0
2013-04-20 16:53:55.000,12.768,-15.843,0.0
2013-04-20 16:53:56.000,12.722,-16.541,0.0
2013-04-20 16:53:57.000,12.675,-17.234,0.0
2013-04-20 16:53:58.000,12.627,-17.921,0.0
2013-04-20 16:53:59.000,12.58,-18.602,0.0
2013-04-20 16:54:00.000,12.533,-19.277,0.0
2013-04-20 16:54:01.000,12.485,-19.947,0.0
2013-04-20 16:54:02.000,12.437,-20.61,0.0
2013-04-20 16:54:03.000,12.389,-21.267,0.0
2013-04-20 16:54:04.000,12.341,-21.917,0.0
2013-04-20 16:54:05.000,12.293,-22.561,0.0
2013-04-20 16:54:06.000,12.244,-23.198,0.0
2013-04-20 16:54:07.000,12.196,-23.829,0.0
2013-04-20 16:54:08.000,12.147,-24.453,0.0
2013-04-20 16:54:09.000,12.098,-25.07,0.0
2013-04-20 16:54:10.000,12.049,-25.68,0.0
2013-04-20 16:54:11.000,12.0,-26.283,0.0
2013-04-20 16:54:12.000,11.951,-26.88,0.0
2013-04-20 16:54:13.000,11.901,-27.469,0.0
2013-04-20 16:54:14.000,11.852,-28.051,0.0
2013-04-20 16:54:15.000,11.802,-28.626,0.0
2013-04-20 16:54:16.000,11.752,-29.195,0.0
2013-04-20 16:54:17.000,11.703,-29.756,0.0
2013-04-20 16:54:18.000,11.653,-30.31,0.0
2013-04-20 16:54:19.000,11.602,-30.856,0.0
2013-04-20 16:54:20.000,11.552,-31.396,0.0
2013-04-20 16:54:21.000,11.502,-31.929,0.0
2013-04-20 16:54:22.000,11.451,-32.455,0.0
2013-04-20 16:54:23.000,11.401,-32.974,0.0
2013-04-20 16:54:24.000,11.35,-33.486,0.0
2013-04-20 16:54:25.000,11.299,-33.99,0.0
2013-04-20 16:54:26.000,11.248,-34.488,0.0
2013-04-20 16:54:27.000,11.197,-34.98,0.0
2013-04-20 16:54:28.000,11.146,-35.464,0.0
2013-04-20 16:54:29.000,11.095,-35.942,0.0
2013-04-20 16:54:30.000,11.044,-36.413,0.0
2013-04-20 16:54:31.000,10.992,-36.877,0.0
2013-04-20 16:54:32.000,10.941,-37.335,0.0
2013-04-20 16:54:33.000,10.889,-37.786,0.0
2013-04-20 16:54:34.000,10.838,-38.231,0.0
2013-04-20 16:54:35.000,10.786,-38.669,0.0
2013-04-20 16:54:36.000,10.734,-39.101,0.0
2013-04-20 16:54:37.000,10.682,-39.527,0.0
2013-04-20 16:54:38.000,10.63,-39.946,0.0
2013-04-20 16:54:39.000,10.578,-40.36,0.0
2013-04-20 16:54:40.000,10.526,-40.767,0.0
2013-04-20 16:54:41.000,10.474,-41.169,0.0
2013-04-20 16:54:42.000,10.422,-41.564,0.0
2013-04-20 16:54:43.000,10.369,-41.954,0.0
2013-04-20 16:54:44.000,10.317,-42.338,0.0
2013-04-20 16:54:45.000,10.265,-42.716,0.0
2013-04-20 16:54:46.000,10.212,-43.089,0.0
2013-04-20 16:54:47.000,10.16,-43.456,0.0
2013-04-20 16:54:48.000,10.107,-43.818,0.0
2013-04-20 16:54:49.000,10.055,-44.174,0.0
2013-04-20 16:54:50.000,10.002,-44.525,0.0
2013-04-20 16:54:51.000,9.949,-44.87,0.0
2013-04-20 16:54:51.378,9.929,-45.0,0.0
2013-04-20 04:29:32.094,-39.783,45.0,0.0
2013-04-20 04:29:33.000,-39.834,44.775,0.0
2013-04-20 04:29:34.000,-39.89,44.523,0.0
2013-04-20 04:29:35.000,-39.946,44.269,0.0
2013-04-20 04:29:36.000,-40.001,44.013,0.0
2013-04-20 04:29:37.000,-40.056,43.753,0.0
2013-04-20 04:29:38.000,-40.111,43.491,0.0
2013-04-20 04:29:39.000,-40.165,43.226,0.0
2013-04-20 04:29:40.000,-40.219,42.958,0.0
2013-04-20 04:29:41.000,-40.273,42.687,0.0
2013-04-20 04:29:42.000,-40.326,42.413,0.0
2013-04-20 04:29:43.000,-40.379,42.136,0.0
2013-04-20 04:29:44.000,-40.432,41.856,0.0
2013-04-20 04:29:45.000,-40.485,41.574,0.0
2013-04-20 04:29:46.000,-40.537,41.288,0.0
2013-04-20 04:29:47.000,-40.589,40.999,0.0
2013-04-20 04:29:48.000,-40.64,40.707,0.0
2013-04-20 04:29:49.000,-40.691,40.412,0.0
2013-04-20 04:29:50.000,-40.742,40.114,0.0
2013-04-20 04:29:51.000,-40.793,39.813,0.0
2013-04-20 04:29:52.000,-40.843,39.509,0.0
2013-04-20 04:29:53.000,-40.893,39.201,0.0
2013-04-20 04:29:54.000,-40.942,38.891,0.0
2013-04-20 04:29:55.000,-40.991,38.577,0.0
2013-04-20 04:29:56.000,-41.04,38.259,0.0
2013-04-20 04:29:57.000,-41.089,37.939,0.0
2013-04-20 04:29:58.000,-41.137,37.615,0.0
2013-04-20 04:29:59.000,-41.185,37.288,0.0
2013-04-20 04:30:00.000,-41.232,36.958,0.0
2013-04-20 04:30:01.000,-41.279,36.624,0.0
2013-04-20 04:30:02.000,-41.326,36.287,0.0
2013-04-20 04:30:03.000,-41.372,35.946,0.0
2013-04-20 04:30:04.000,-41.418,35.602,0.0
2013-04-20 04:30:05.000,-41.464,35.255,0.0
2013-04-20 04:30:06.000,-41.509,34.904,0.0
2013-04-20 04:30:07.000,-41.554,34.549,0.0
2013-04-20 04:30:08.000,-41.599,34.192,0.0
2013-04-20 04:30:09.000,-41.643,33.83,0.0
2013-04-20 04:30:10.000,-41.687,33.465,0.0
2013-04-20 04:30:11.000,-41.731,33.097,0.0
2013-04-20 04:30:12.000,-41.774,32.725,0.0
2013-04-20 04:30:13.000,-41.817,32.35,0.0
2013-04-20 04:30:14.000,-41.859,31.971,0.0
2013-04-20 04:30:15.000,-41.902,31.589,0.0
2013-04-20 04:30:16.000,-41.943,31.203,0.0
2013-04-20 04:30:17.000,-41.985,30.813,0.0
2013-04-20 04:30:18.000,-42.026,30.42,0.0
2013-04-20 04:30:19.000,-42.066,30.023,0.0
2013-04-20 04:30:20.000,-42.107,29.623,0.0
2013-04-20 04:30:21.000,-42.146,29.22,0.0
2013-04-20 04:30:22.000,-42.186,28.812,0.0
2013-04-20 04:30:23.000,-42.225,28.401,0.0
2013-04-20 04:30:24.000,-42.264,27.987,0.0
2013-04-20 04:30:25.000,-42.302,27.569,0.0
2013-04-20 04:30:26.000,-42.34,27.148,0.0
2013-04-20 04:30:27.000,-42.378,26.723,0.0
2013-04-20 04:30:28.000,-42.415,26.295,0.0
2013-04-20 04:30:29.000,-42.452,25.863,0.0
2013-04-20 04:30:30.000,-42.489,25.427,0.0
2013-04-20 04:30:31.000,-42.525,24.989,0.0
2013-04-20 04:30:32.000,-42.56,24.547,0.0
2013-04-20 04:30:33.000,-42.596,24.101,0.0
2013-04-20 04:30:34.000,-42.631,23.652,0.0
2013-04-20 04:30:35.000,-42.665,23.2,0.0
2013-04-20 04:30:36.000,-42.699,22.744,0.0
2013-04-20 04:30:37.000,-42.733,22.286,0.0
2013-04-20 04:30:38.000,-42.767,21.824,0.0
2013-04-20 04:30:39.000,-42.8,21.359,0.0
2013-04-20 04:30:40.000,-42.832,20.89,0.0
2013-04-20 04:30:41.000,-42.864,20.419,0.0
2013-04-20 04:30:42.000,-42.896,19.944,0.0
2013-04-20 04:30:43.000,-42.928,19.467,0.0
2013-04-20 04:30:44.000,-42.959,18.986,0.0
2013-04-20 04:30:45.000,-42.989,18.503,0.0
2013-04-20 04:30:46.000,-43.02,18.017,0.0
2013-04-20 04:30:47.000,-43.05,17.528,0.0
2013-04-20 04:30:48.000,-43.079,17.036,0.0
2013-04-20 04:30:49.000,-43.108,16.542,0.0
2013-04-20 04:30:50.000,-43.137,16.045,0.0
2013-04-20 04:30:51.000,-43.165,15.545,0.0
2013-04-20 04:30:52.000,-43.193,15.043,0.0
2013-04-20 04:30:53.000,-43.22,14.539,0.0
2013-04-20 04:30:54.000,-43.248,14.032,0.0
2013-04-20 04:30:55.000,-43.274,13.523,0.0
2013-04-20 04:30:56.000,-43.3,13.012,0.0
2013-04-20 04:30:57.000,-43.326,12.498,0.0
2013-04-20 04:30:58.000,-43.352,11.983,0.0
2013-04-20 04:30:59.000,-43.377,11.466,0.0
2013-04-20 04:31:00.000,-43.402,10.947,0.0
2013-04-20 04:31:01.000,-43.426,10.426,0.0
2013-04-20 04:31:02.000,-43.45,9.904,0.0
2013-04-20 04:31:03.000,-43.473,9.38,0.0
2013-04-20 04:31:04.000,-43.496,8.854,0.0
2013-04-20 04:31:05.000,-43.519,8.327,0.0
2013-04-20 04:31:06.000,-43.541,7.799,0.0
2013-04-20 04:31:07.000,-43.563,7.269,0.0
2013-04-20 04:31:08.000,-43.584,6.739,0.0
2013-04-20 04:31:09.000,-43.605,6.208,0.0
2013-04-20 04:31:10.000,-43.626,5.675,0.0
2013-04-20 04:31:11.000,-43.646,5.142,0.0
2013-04-20 04:31:12.000,-43.666,4.608,0.0
2013-04-20 04:31:13.000,-43.686,4.074,0.0
2013-04-20 04:31:14.000,-43.705,3.539,0.0
2013-04-20 04:31:15.000,-43.723,3.004,0.0
2013-04-20 04:31:16.000,-43.741,2.468,0.0
2013-04-20 04:31:17.000,-43.759,1.932,0.0
2013-04-20 04:31:18.000,-43.776,1.397,0.0
2013-04-20 04:31:19.000,-43.793,0.861,0.0
2013-04-20 04:31:20.000,-43.81,0.326,0.0
2013-04-20 04:31:21.000,-43.826,-0.21,0.0
2013-04-20 04:31:22.000,-43.842,-0.745,0.0
2013-04-20 04:31:23.000,-43.857,-1.279,0.0
2013-04-20 04:31:24.000,-43.872,-1.813,0.0
2013-04-20 04:31:25.000,-43.887,-2.346,0.0
2013-04-20 04:31:26.000,-43.901,-2.878,0.0
2013-04-20 04:31:27.000,-43.915,-3.41,0.0
2013-04-20 04:31:28.000,-43.928,-3.94,0.0
2013-04-20 04:31:29.000,-43.941,-4.47,0.0
2013-04-20 04:31:30.000,-43.953,-4.998,0.0
2013-04-20 04:31:31.000,-43.966,-5.525,0.0
2013-04-20 04:31:32.000,-43.977,-6.05,0.0
2013-04-20 04:31:33.000,-43.989,-6.574,0.0
2013-04-20 04:31:34.000,-43.999,-7.097,0.0
2013-04-20 04:31:35.000,-44.01,-7.617,0.0
2013-04-20 04:31:36.000,-44.02,-8.137,0.0
2013-04-20 04:31:37.000,-44.03,-8.654,0.0
2013-04-20 04:31:38.000,-44.039,-9.169,0.0
2013-04-20 04:31:39.000,-44.048,-9.682,0.0
2013-04-20 04:31:40.000,-44.056,-10.193,0.0
2013-04-20 04:31:41.000,-44.064,-10.703,0.0
2013-04-20 04:31:42.000,-44.072,-11.209,0.0
2013-04-20 04:31:43.000,-44.079,-11.714,0.0
2013-04-20 04:31:44.000,-44.086,-12.216,0.0
2013-04-20 04:31:45.000,-44.093,-12.715,0.0
2013-04-20 04:31:46.000,-44.099,-13.212,0.0
2013-04-20 04:31:47.000,-44.104,-13.707,0.0
2013-04-20 04:31:48.000,-44.11,-14.199,0.0
2013-04-20 04:31:49.000,-44.115,-14.688,0.0
2013-04-20 04:31:50.000,-44.119,-15.174,0.0
2013-04-20 04:31:51.000,-44.123,-15.657,0.0
2013-04-20 04:31:52.000,-44.127,-16.138,0.0
2013-04-20 04:31:53.000,-44.13,-16.616,0.0
2013-04-20 04:31:54.000,-44.133,-17.09,0.0
2013-04-20 04:31:55.000,-44.135,-17.562,0.0
2013-04-20 04:31:56.000,-44.138,-18.03,0.0
2013-04-20 04:31:57.000,-44.139,-18.495,0.0
2013-04-20 04:31:58.000,-44.141,-18.958,0.0
2013-04-20 04:31:59.000,-44.141,-19.417,0.0
2013-04-20 04:32:00.000,-44.142,-19.872,0.0
2013-04-20 04:32:01.000,-44.142,-20.325,0.0
2013-04-20 04:32:02.000,-44.142,-20.774,0.0
2013-04-20 04:32:03.000,-44.141,-21.22,0.0
2013-04-20 04:32:04.000,-44.14,-21.662,0.0
2013-04-20 04:32:05.000,-44.139,-22.101,0.0
2013-04-20 04:32:06.000,-44.137,-22.537,0.0
2013-04-20 04:32:07.000,-44.135,-22.969,0.0
2013-04-20 04:32:08.000,-44.132,-23.397,0.0
2013-04-20 04:32:09.000,-44.129,-23.823,0.0
2013-04-20 04:32:10.000,-44.126,-24.244,0.0
2013-04-20 04:32:11.000,-44.122,-24.663,0.0
2013-04-20 04:32:12.000,-44.118,-25.078,0.0
2013-04-20 04:32:13.000,-44.113,-25.489,0.0
2013-04-20 04:32:14.000,-44.109,-25.897,0.0
2013-04-20 04:32:15.000,-44.103,-26.301,0.0
2013-04-20 04:32:16.000,-44.098,-26.701,0.0
2013-04-20 04:32:17.000,-44.092,-27.099,0.0
2013-04-20 04:32:18.000,-44.085,-27.492,0.0
2013-04-20 04:32:19.000,-44.078,-27.882,0.0
2013-04-20 04:32:20.000,-44.071,-28.269,0.0
2013-04-20 04:32:21.000,-44.064,-28.652,0.0
2013-04-20 04:32:22.000,-44.056,-29.032,0.0
2013-04-20 04:32:23.000,-44.047,-29.408,0.0
2013-04-20 04:32:24.000,-44.039,-29.78,0.0
2013-04-20 04:32:25.000,-44.03,-30.149,0.0
2013-04-20 04:32:26.000,-44.02,-30.515,0.0
2013-04-20 04:32:27.000,-44.011,-30.877,0.0
2013-04-20 04:32:28.000,-44.001,-31.235,0.0
2013-04-20 04:32:29.000,-43.99,-31.591,0.0
2013-04-20 04:32:30.000,-43.979,-31.942,0.0
2013-04-20 04:32:31.000,-43.968,-32.291,0.0
2013-04-20 04:32:32.000,-43.956,-32.636,0.0
2013-04-20 04:32:33.000,-43.944,-32.977,0.0
2013-04-20 04:32:34.000,-43.932,-33.315,0.0
2013-04-20 04:32:35.000,-43.919,-33.65,0.0
2013-04-20 04:32:36.000,-43.906,-33.982,0.0
2013-04-20 04:32:37.000,-43.893,-34.31,0.0
2013-04-20 04:32:38.000,-43.879,-34.635,0.0
2013-04-20 04:32:39.000,-43.865,-34.956,0.0
2013-04-20 04:32:40.000,-43.851,-35.275,0.0
2013-04-20 04:32:41.000,-43.836,-35.59,0.0
2013-04-20 04:32:42.000,-43.821,-35.902,0.0
2013-04-20 04:32:43.000,-43.805,-36.211,0.0
2013-04-20 04:32:44.000,-43.789,-36.516,0.0
2013-04-20 04:32:45.000,-43.773,-36.819,0.0
2013-04-20 04:32:46.000,-43.757,-37.118,0.0
2013-04-20 04:32:47.000,-43.74,-37.414,0.0
2013-04-20 04:32:48.000,-43.723,-37.708,0.0
2013-04-20 04:32:49.000,-43.705,-37.998,0.0
2013-04-20 04:32:50.000,-43.687,-38.285,0.0
2013-04-20 04:32:51.000,-43.669,-38.569,0.0
2013-04-20 04:32:52.000,-43.65,-38.85,0.0
2013-04-20 04:32:53.000,-43.631,-39.128,0.0
2013-04-20 04:32:54.000,-43.612,-39.404,0.0
2013-04-20 04:32:55.000,-43.592,-39.676,0.0
2013-04-20 04:32:56.000,-43.572,-39.946,0.0
2013-04-20 04:32:57.000,-43.552,-40.213,0.0
2013-04-20 04:32:58.000,-43.532,-40.477,0.0
2013-04-20 04:32:59.000,-43.511,-40.738,0.0
2013-04-20 04:33:00.000,-43.489,-40.996,0.0
2013-04-20 04:33:01.000,-43.468,-41.252,0.0
2013-04-20 04:33:02.000,-43.446,-41.505,0.0
2013-04-20 04:33:03.000,-43.424,-41.755,0.0
2013-04-20 04:33:04.000,-43.401,-42.003,0.0
2013-04-20 04:33:05.000,-43.378,-42.248,0.0
2013-04-20 04:33:06.000,-43.355,-42.491,0.0
2013-04-20 04:33:07.000,-43.332,-42.731,0.0
2013-04-20 04:33:08.000,-43.308,-42.968,0.0
2013-04-20 04:33:09.000,-43.284,-43.203,0.0
2013-04-20 04:33:10.000,-43.259,-43.435,0.0
2013-04-20 04:33:11.000,-43.234,-43.665,0.0
2013-04-20 04:33:12.000,-43.209,-43.893,0.0
2013-04-20 04:33:13.000,-43.184,-44.118,0.0
2013-04-20 04:33:14.000,-43.158,-44.34,0.0
2013-04-20 04:33:15.000,-43.132,-44.56,0.0
2013-04-20 04:33:16.000,-43.106,-44.778,0.0
2013-04-20 04:33:17.000,-43.079,-44.994,0.0
2013-04-20 04:33:17.028,-43.079,-45.0,0.0
2013-04-20 12:47:52.137,-32.542,45.0,0.0
2013-04-20 12:47:53.000,-32.551,44.766,0.0
2013-04-20 12:47:54.000,-32.561,44.491,0.0
2013-04-20 12:47:55.000,-32.571,44.212,0.0
2013-04-20 12:47:56.000,-32.58,43.93,0.0
2013-04-20 12:47:57.000,-32.59,43.645,0.0
2013-04-20 12:47:58.000,-32.598,43.355,0.0
2013-04-20 12:47:59.000,-32.607,43.062,0.0
2013-04-20 12:48:00.000,-32.615,42.765,0.0
2013-04-20 12:48:01.000,-32.623,42.464,0.0
2013-04-20 12:48:02.000,-32.631,42.16,0.0
2013-04-20 12:48:03.000,-32.638,41.851,0.0
2013-04-20 12:48:04.000,-32.645,41.538,0.0
2013-04-20 12:48:05.000,-32.651,41.221,0.0
2013-04-20 12:48:06.000,-32.657,40.9,0.0
2013-04-20 12:48:07.000,-32.663,40.575,0.0
2013-04-20 12:48:08.000,-32.669,40.246,0.0
2013-04-20 12:48:09.000,-32.674,39.913,0.0
2013-04-20 12:48:10.000,-32.679,39.575,0.0
2013-04-20 12:48:11.000,-32.683,39.233,0.0
2013-04-20 12:48:12.000,-32.687,38.886,0.0
2013-04-20 12:48:13.000,-32.691,38.535,0.0
2013-04-20 12:48:14.000,-32.694,38.18,0.0
2013-04-20 12:48:15.000,-32.697,37.82,0.0
2013-04-20 12:48:16.000,-32.7,37.455,0.0
2013-04-20 12:48:17.000,-32.702,37.086,0.0
2013-04-20 12:48:18.000,-32.704,36.712,0.0
2013-04-20 12:48:19.000,-32.706,36.333,0.0
2013-04-20 12:48:20.000,-32.707,35.95,0.0
2013-04-20 12:48:21.000,-32.708,35.562,0.0
2013-04-20 12:48:22.000,-32.708,35.169,0.0
2013-04-20 12:48:23.000,-32.708,34.771,0.0
2013-04-20 12:48:24.000,-32.708,34.368,0.0
2013-04-20 12:48:25.000,-32.708,33.96,0.0
2013-04-20 12:48:26.000,-32.707,33.547,0.0
2013-04-20 12:48:27.000,-32.705,33.13,0.0
2013-04-20 12:48:28.000,-32.704,32.707,0.0
2013-04-20 12:48:29.000,-32.701,32.279,0.0
2013-04-20 12:48:30.000,-32.699,31.846,0.0
2013-04-20 12:48:31.000,-32.696,31.408,0.0
2013-04-20 12:48:32.000,-32.693,30.964,0.0
2013-04-20 12:48:33.000,-32.689,30.516,0.0
2013-04-20 12:48:34.000,-32.685,30.062,0.0
2013-04-20 12:48:35.000,-32.681,29.603,0.0
2013-04-20 12:48:36.000,-32.676,29.139,0.0
2013-04-20 12:48:37.000,-32.671,28.669,0.0
2013-04-20 12:48:38.000,-32.666,28.194,0.0
2013-04-20 12:48:39.000,-32.66,27.714,0.0
2013-04-20 12:48:40.000,-32.654,27.229,0.0
2013-04-20 12:48:41.000,-32.647,26.738,0.0
2013-04-20 12:48:42.000,-32.64,26.242,0.0
2013-04-20 12:48:43.000,-32.633,25.741,0.0
2013-04-20 12:48:44.000,-32.625,25.235,0.0
2013-04-20 12:48:45.000,-32.617,24.723,0.0
2013-04-20 12:48:46.000,-32.609,24.206,0.0
2013-04-20 12:48:47.000,-32.6,23.684,0.0
2013-04-20 12:48:48.000,-32.59,23.156,0.0
2013-04-20 12:48:49.000,-32.581,22.624,0.0
2013-04-20 12:48:50.000,-32.571,22.086,0.0
2013-04-20 12:48:51.000,-32.56,21.544,0.0
2013-04-20 12:48:52.000,-32.55,20.996,0.0
2013-04-20 12:48:53.000,-32.538,20.443,0.0
2013-04-20 12:48:54.000,-32.527,19.885,0.0
2013-04-20 12:48:55.000,-32.515,19.323,0.0
2013-04-20 12:48:56.000,-32.502,18.756,0.0
2013-04-20 12:48:57.000,-32.49,18.184,0.0
2013-04-20 12:48:58.000,-32.477,17.607,0.0
2013-04-20 12:48:59.000,-32.463,17.026,0.0
2013-04-20 12:49:00.000,-32.449,16.44,0.0
2013-04-20 12:49:01.000,-32.435,15.85,0.0
2013-04-20 12:49:02.000,-32.42,15.255,0.0
2013-04-20 12:49:03.000,-32.405,14.656,0.0
2013-04-20 12:49:04.000,-32.39,14.053,0.0
2013-04-20 12:49:05.000,-32.374,13.447,0.0
2013-04-20 12:49:06.000,-32.357,12.836,0.0
2013-04-20 12:49:07.000,-32.341,12.222,0.0
2013-04-20 12:49:08.000,-32.324,11.603,0.0
2013-04-20 12:49:09.000,-32.306,10.982,0.0
2013-04-20 12:49:10.000,-32.288,10.357,0.0
2013-04-20 12:49:11.000,-32.27,9.729,0.0
