dt,angle_x,angle_y,angle_z
2013-04-20 12:06:52.000,-13.743,6.758,0.0
2013-04-20 12:06:53.000,-13.702,6.011,0.0
2013-04-20 12:06:54.000,-13.66,5.261,0.0
2013-04-20 12:06:55.000,-13.618,4.51,0.0
2013-04-20 12:06:56.000,-13.576,3.756,0.0
2013-04-20 12:06:57.000,-13.533,3.0,0.0
2013-04-20 12:06:58.000,-13.491,2.243,0.0
2013-04-20 12:06:59.000,-13.448,1.485,0.0
2013-04-20 12:07:00.000,-13.405,0.726,0.0
2013-04-20 12:07:01.000,-13.362,-0.034,0.0
2013-04-20 12:07:02.000,-13.319,-0.794,0.0
2013-04-20 12:07:03.000,-13.275,-1.554,0.0
2013-04-20 12:07:04.000,-13.231,-2.313,0.0
2013-04-20 12:07:05.000,-13.187,-3.072,0.0
2013-04-20 12:07:06.000,-13.143,-3.83,0.0
2013-04-20 12:07:07.000,-13.099,-4.587,0.0
2013-04-20 12:07:08.000,-13.054,-5.343,0.0
2013-04-20 12:07:09.000,-13.009,-6.096,0.0
2013-04-20 12:07:10.000,-12.964,-6.848,0.0
2013-04-20 12:07:11.000,-12.919,-7.597,0.0
2013-04-20 12:07:12.000,-12.874,-8.343,0.0
2013-04-20 12:07:13.000,-12.828,-9.086,0.0
2013-04-20 12:07:14.000,-12.782,-9.827,0.0
2013-04-20 12:07:15.000,-12.737,-10.564,0.0
2013-04-20 12:07:16.000,-12.69,-11.297,0.0
2013-04-20 12:07:17.000,-12.644,-12.026,0.0
2013-04-20 12:07:18.000,-12.598,-12.751,0.0
2013-04-20 12:07:19.000,-12.551,-13.472,0.0
2013-04-20 12:07:20.000,-12.504,-14.188,0.0
2013-04-20 12:07:21.000,-12.457,-14.899,0.0
2013-04-20 12:07:22.000,-12.41,-15.605,0.0
2013-04-20 12:07:23.000,-12.363,-16.306,0.0
2013-04-20 12:07:24.000,-12.316,-17.001,0.0
2013-04-20 12:07:25.000,-12.268,-17.691,0.0
2013-04-20 12:07:26.000,-12.22,-18.376,0.0
2013-04-20 12:07:27.000,-12.172,-19.054,0.0
2013-04-20 12:07:28.000,-12.124,-19.726,0.0
2013-04-20 12:07:29.000,-12.076,-20.392,0.0
2013-04-20 12:07:30.000,-12.028,-21.052,0.0
2013-04-20 12:07:31.000,-11.979,-21.706,0.0
2013-04-20 12:07:32.000,-11.931,-22.353,0.0
2013-04-20 12:07:33.000,-11.882,-22.993,0.0
2013-04-20 12:07:34.000,-11.833,-23.627,0.0
2013-04-20 12:07:35.000,-11.784,-24.253,0.0
2013-04-20 12:07:36.000,-11.735,-24.873,0.0
2013-04-20 12:07:37.000,-11.685,-25.487,0.0
2013-04-20 12:07:38.000,-11.636,-26.093,0.0
2013-04-20 12:07:39.000,-11.586,-26.692,0.0
2013-04-20 12:07:40.000,-11.536,-27.284,0.0
2013-04-20 12:07:41.000,-11.486,-27.87,0.0
2013-04-20 12:07:42.000,-11.436,-28.448,0.0
2013-04-20 12:07:43.000,-11.386,-29.019,0.0
2013-04-20 12:07:44.000,-11.336,-29.583,0.0
2013-04-20 12:07:45.000,-11.286,-30.139,0.0
2013-04-20 12:07:46.000,-11.235,-30.689,0.0
2013-04-20 12:07:47.000,-11.185,-31.232,0.0
2013-04-20 12:07:48.000,-11.134,-31.767,0.0
2013-04-20 12:07:49.000,-11.083,-32.296,0.0
2013-04-20 12:07:50.000,-11.032,-32.817,0.0
2013-04-20 12:07:51.000,-10.981,-33.332,0.0
2013-04-20 12:07:52.000,-10.93,-33.839,0.0
2013-04-20 12:07:53.000,-10.879,-34.34,0.0
2013-04-20 12:07:54.000,-10.828,-34.834,0.0
2013-04-20 12:07:55.000,-10.777,-35.321,0.0
2013-04-20 12:07:56.000,-10.725,-35.801,0.0
2013-04-20 12:07:57.000,-10.674,-36.274,0.0
2013-04-20 12:07:58.000,-10.622,-36.741,0.0
2013-04-20 12:07:59.000,-10.57,-37.201,0.0
2013-04-20 12:08:00.000,-10.518,-37.655,0.0
2013-04-20 12:08:01.000,-10.467,-38.102,0.0
2013-04-20 12:08:02.000,-10.415,-38.542,0.0
2013-04-20 12:08:03.000,-10.363,-38.977,0.0
2013-04-20 12:08:04.000,-10.31,-39.405,0.0
2013-04-20 12:08:05.000,-10.258,-39.826,0.0
2013-04-20 12:08:06.000,-10.206,-40.242,0.0
2013-04-20 12:08:07.000,-10.154,-40.651,0.0
2013-04-20 12:08:08.000,-10.101,-41.055,0.0
2013-04-20 12:08:09.000,-10.049,-41.452,0.0
2013-04-20 12:08:10.000,-9.997,-41.844,0.0
2013-04-20 12:08:11.000,-9.944,-42.23,0.0
2013-04-20 12:08:12.000,-9.892,-42.61,0.0
2013-04-20 12:08:13.000,-9.839,-42.985,0.0
2013-04-20 12:08:14.000,-9.786,-43.354,0.0
2013-04-20 12:08:15.000,-9.734,-43.717,0.0
2013-04-20 12:08:16.000,-9.681,-44.075,0.0
2013-04-20 12:08:17.000,-9.628,-44.428,0.0
2013-04-20 12:08:18.000,-9.575,-44.775,0.0
2013-04-20 12:08:18.656,-9.54,-45.0,0.0
2013-04-20 21:34:07.435,39.592,45.0,0.0
2013-04-20 21:34:08.000,39.627,44.856,0.0
2013-04-20 21:34:09.000,39.688,44.598,0.0
2013-04-20 21:34:10.000,39.749,44.337,0.0
2013-04-20 21:34:11.000,39.81,44.074,0.0
2013-04-20 21:34:12.000,39.87,43.808,0.0
2013-04-20 21:34:13.000,39.93,43.539,0.0
2013-04-20 21:34:14.000,39.99,43.266,0.0
2013-04-20 21:34:15.000,40.049,42.991,0.0
2013-04-20 21:34:16.000,40.108,42.713,0.0
2013-04-20 21:34:17.000,40.167,42.432,0.0
2013-04-20 21:34:18.000,40.225,42.148,0.0
2013-04-20 21:34:19.000,40.283,41.861,0.0
2013-04-20 21:34:20.000,40.341,41.571,0.0
2013-04-20 21:34:21.000,40.398,41.278,0.0
2013-04-20 21:34:22.000,40.455,40.981,0.0
2013-04-20 21:34:23.000,40.512,40.682,0.0
2013-04-20 21:34:24.000,40.568,40.379,0.0
2013-04-20 21:34:25.000,40.624,40.073,0.0
2013-04-20 21:34:26.000,40.68,39.764,0.0
2013-04-20 21:34:27.000,40.735,39.452,0.0
2013-04-20 21:34:28.000,40.79,39.136,0.0
2013-04-20 21:34:29.000,40.845,38.817,0.0
2013-04-20 21:34:30.000,40.899,38.495,0.0
2013-04-20 21:34:31.000,40.953,38.169,0.0
2013-04-20 21:34:32.000,41.007,37.84,0.0
2013-04-20 21:34:33.000,41.06,37.507,0.0
2013-04-20 21:34:34.000,41.113,37.172,0.0
2013-04-20 21:34:35.000,41.165,36.832,0.0
2013-04-20 21:34:36.000,41.217,36.49,0.0
2013-04-20 21:34:37.000,41.269,36.143,0.0
2013-04-20 21:34:38.000,41.321,35.794,0.0
2013-04-20 21:34:39.000,41.372,35.441,0.0
2013-04-20 21:34:40.000,41.422,35.084,0.0
2013-04-20 21:34:41.000,41.473,34.724,0.0
2013-04-20 21:34:42.000,41.523,34.36,0.0
2013-04-20 21:34:43.000,41.572,33.993,0.0
2013-04-20 21:34:44.000,41.621,33.622,0.0
2013-04-20 21:34:45.000,41.67,33.248,0.0
2013-04-20 21:34:46.000,41.719,32.87,0.0
2013-04-20 21:34:47.000,41.767,32.488,0.0
2013-04-20 21:34:48.000,41.814,32.103,0.0
2013-04-20 21:34:49.000,41.862,31.714,0.0
2013-04-20 21:34:50.000,41.908,31.322,0.0
2013-04-20 21:34:51.000,41.955,30.926,0.0
2013-04-20 21:34:52.000,42.001,30.527,0.0
2013-04-20 21:34:53.000,42.047,30.124,0.0
2013-04-20 21:34:54.000,42.092,29.717,0.0
2013-04-20 21:34:55.000,42.137,29.307,0.0
2013-04-20 21:34:56.000,42.182,28.893,0.0
2013-04-20 21:34:57.000,42.226,28.475,0.0
2013-04-20 21:34:58.000,42.27,28.054,0.0
2013-04-20 21:34:59.000,42.313,27.63,0.0
2013-04-20 21:35:00.000,42.357,27.202,0.0
2013-04-20 21:35:01.000,42.399,26.77,0.0
2013-04-20 21:35:02.000,42.441,26.335,0.0
2013-04-20 21:35:03.000,42.483,25.896,0.0
2013-04-20 21:35:04.000,42.525,25.454,0.0
2013-04-20 21:35:05.000,42.566,25.008,0.0
2013-04-20 21:35:06.000,42.607,24.559,0.0
2013-04-20 21:35:07.000,42.647,24.107,0.0
2013-04-20 21:35:08.000,42.687,23.651,0.0
2013-04-20 21:35:09.000,42.726,23.192,0.0
2013-04-20 21:35:10.000,42.765,22.73,0.0
2013-04-20 21:35:11.000,42.804,22.264,0.0
2013-04-20 21:35:12.000,42.842,21.795,0.0
2013-04-20 21:35:13.000,42.88,21.323,0.0
2013-04-20 21:35:14.000,42.918,20.848,0.0
2013-04-20 21:35:15.000,42.955,20.37,0.0
2013-04-20 21:35:16.000,42.991,19.889,0.0
2013-04-20 21:35:17.000,43.028,19.405,0.0
2013-04-20 21:35:18.000,43.063,18.917,0.0
2013-04-20 21:35:19.000,43.099,18.427,0.0
2013-04-20 21:35:20.000,43.134,17.935,0.0
2013-04-20 21:35:21.000,43.168,17.439,0.0
2013-04-20 21:35:22.000,43.203,16.941,0.0
2013-04-20 21:35:23.000,43.236,16.44,0.0
2013-04-20 21:35:24.000,43.27,15.936,0.0
2013-04-20 21:35:25.000,43.303,15.43,0.0
2013-04-20 21:35:26.000,43.335,14.922,0.0
2013-04-20 21:35:27.000,43.368,14.411,0.0
2013-04-20 21:35:28.000,43.399,13.899,0.0
2013-04-20 21:35:29.000,43.431,13.383,0.0
2013-04-20 21:35:30.000,43.462,12.866,0.0
2013-04-20 21:35:31.000,43.492,12.347,0.0
2013-04-20 21:35:32.000,43.522,11.826,0.0
2013-04-20 21:35:33.000,43.552,11.303,0.0
2013-04-20 21:35:34.000,43.581,10.778,0.0
2013-04-20 21:35:35.000,43.61,10.252,0.0
2013-04-20 21:35:36.000,43.638,9.724,0.0
2013-04-20 21:35:37.000,43.666,9.195,0.0
2013-04-20 21:35:38.000,43.694,8.664,0.0
2013-04-20 21:35:39.000,43.721,8.132,0.0
2013-04-20 21:35:40.000,43.748,7.599,0.0
2013-04-20 21:35:41.000,43.774,7.065,0.0
2013-04-20 21:35:42.000,43.8,6.53,0.0
2013-04-20 21:35:43.000,43.825,5.994,0.0
2013-04-20 21:35:44.000,43.851,5.458,0.0
2013-04-20 21:35:45.000,43.875,4.92,0.0
2013-04-20 21:35:46.000,43.899,4.382,0.0
2013-04-20 21:35:47.000,43.923,3.844,0.0
2013-04-20 21:35:48.000,43.947,3.306,0.0
2013-04-20 21:35:49.000,43.97,2.767,0.0
2013-04-20 21:35:50.000,43.992,2.228,0.0
2013-04-20 21:35:51.000,44.014,1.689,0.0
2013-04-20 21:35:52.000,44.036,1.15,0.0
2013-04-20 21:35:53.000,44.057,0.612,0.0
2013-04-20 21:35:54.000,44.078,0.073,0.0
2013-04-20 21:35:55.000,44.099,-0.465,0.0
2013-04-20 21:35:56.000,44.119,-1.002,0.0
2013-04-20 21:35:57.000,44.138,-1.538,0.0
2013-04-20 21:35:58.000,44.158,-2.074,0.0
2013-04-20 21:35:59.000,44.176,-2.609,0.0
2013-04-20 21:36:00.000,44.195,-3.143,0.0
2013-04-20 21:36:01.000,44.213,-3.676,0.0
2013-04-20 21:36:02.000,44.23,-4.208,0.0
2013-04-20 21:36:03.000,44.247,-4.739,0.0
2013-04-20 21:36:04.000,44.264,-5.268,0.0
2013-04-20 21:36:05.000,44.28,-5.796,0.0
2013-04-20 21:36:06.000,44.296,-6.322,0.0
2013-04-20 21:36:07.000,44.312,-6.847,0.0
2013-04-20 21:36:08.000,44.327,-7.369,0.0
2013-04-20 21:36:09.000,44.341,-7.89,0.0
2013-04-20 21:36:10.000,44.356,-8.409,0.0
2013-04-20 21:36:11.000,44.369,-8.926,0.0
2013-04-20 21:36:12.000,44.383,-9.441,0.0
2013-04-20 21:36:13.000,44.396,-9.954,0.0
2013-04-20 21:36:14.000,44.408,-10.465,0.0
2013-04-20 21:36:15.000,44.42,-10.973,0.0
2013-04-20 21:36:16.000,44.432,-11.479,0.0
2013-04-20 21:36:17.000,44.444,-11.982,0.0
2013-04-20 21:36:18.000,44.454,-12.483,0.0
2013-04-20 21:36:19.000,44.465,-12.981,0.0
2013-04-20 21:36:20.000,44.475,-13.477,0.0
2013-04-20 21:36:21.000,44.485,-13.97,0.0
2013-04-20 21:36:22.000,44.494,-14.46,0.0
2013-04-20 21:36:23.000,44.503,-14.947,0.0
2013-04-20 21:36:24.000,44.511,-15.431,0.0
2013-04-20 21:36:25.000,44.519,-15.912,0.0
2013-04-20 21:36:26.000,44.527,-16.39,0.0
2013-04-20 21:36:27.000,44.534,-16.866,0.0
2013-04-20 21:36:28.000,44.541,-17.338,0.0
2013-04-20 21:36:29.000,44.547,-17.807,0.0
2013-04-20 21:36:30.000,44.553,-18.272,0.0
2013-04-20 21:36:31.000,44.559,-18.735,0.0
2013-04-20 21:36:32.000,44.564,-19.194,0.0
2013-04-20 21:36:33.000,44.569,-19.65,0.0
2013-04-20 21:36:34.000,44.573,-20.102,0.0
2013-04-20 21:36:35.000,44.577,-20.551,0.0
2013-04-20 21:36:36.000,44.581,-20.997,0.0
2013-04-20 21:36:37.000,44.584,-21.439,0.0
2013-04-20 21:36:38.000,44.587,-21.878,0.0
2013-04-20 21:36:39.000,44.589,-22.314,0.0
2013-04-20 21:36:40.000,44.591,-22.746,0.0
2013-04-20 21:36:41.000,44.593,-23.174,0.0
2013-04-20 21:36:42.000,44.594,-23.599,0.0
2013-04-20 21:36:43.000,44.595,-24.02,0.0
2013-04-20 21:36:44.000,44.595,-24.438,0.0
2013-04-20 21:36:45.000,44.595,-24.853,0.0
2013-04-20 21:36:46.000,44.595,-25.263,0.0
2013-04-20 21:36:47.000,44.594,-25.67,0.0
2013-04-20 21:36:48.000,44.593,-26.074,0.0
2013-04-20 21:36:49.000,44.591,-26.474,0.0
2013-04-20 21:36:50.000,44.59,-26.871,0.0
2013-04-20 21:36:51.000,44.587,-27.263,0.0
2013-04-20 21:36:52.000,44.584,-27.653,0.0
2013-04-20 21:36:53.000,44.581,-28.039,0.0
2013-04-20 21:36:54.000,44.578,-28.421,0.0
2013-04-20 21:36:55.000,44.574,-28.799,0.0
2013-04-20 21:36:56.000,44.57,-29.175,0.0
2013-04-20 21:36:57.000,44.565,-29.546,0.0
2013-04-20 21:36:58.000,44.56,-29.914,0.0
2013-04-20 21:36:59.000,44.555,-30.279,0.0
2013-04-20 21:37:00.000,44.549,-30.64,0.0
2013-04-20 21:37:01.000,44.543,-30.997,0.0
2013-04-20 21:37:02.000,44.536,-31.352,0.0
2013-04-20 21:37:03.000,44.53,-31.702,0.0
2013-04-20 21:37:04.000,44.522,-32.049,0.0
2013-04-20 21:37:05.000,44.515,-32.393,0.0
2013-04-20 21:37:06.000,44.507,-32.734,0.0
2013-04-20 21:37:07.000,44.498,-33.071,0.0
2013-04-20 21:37:08.000,44.49,-33.404,0.0
2013-04-20 21:37:09.000,44.48,-33.734,0.0
2013-04-20 21:37:10.000,44.471,-34.061,0.0
2013-04-20 21:37:11.000,44.461,-34.385,0.0
2013-04-20 21:37:12.000,44.451,-34.705,0.0
2013-04-20 21:37:13.000,44.44,-35.022,0.0
2013-04-20 21:37:14.000,44.429,-35.336,0.0
2013-04-20 21:37:15.000,44.418,-35.647,0.0
2013-04-20 21:37:16.000,44.407,-35.954,0.0
2013-04-20 21:37:17.000,44.395,-36.259,0.0
2013-04-20 21:37:18.000,44.382,-36.56,0.0
2013-04-20 21:37:19.000,44.369,-36.858,0.0
2013-04-20 21:37:20.000,44.356,-37.153,0.0
2013-04-20 21:37:21.000,44.343,-37.445,0.0
2013-04-20 21:37:22.000,44.329,-37.733,0.0
2013-04-20 21:37:23.000,44.315,-38.019,0.0
2013-04-20 21:37:24.000,44.301,-38.302,0.0
2013-04-20 21:37:25.000,44.286,-38.582,0.0
2013-04-20 21:37:26.000,44.271,-38.859,0.0
2013-04-20 21:37:27.000,44.255,-39.133,0.0
2013-04-20 21:37:28.000,44.239,-39.404,0.0
2013-04-20 21:37:29.000,44.223,-39.672,0.0
2013-04-20 21:37:30.000,44.207,-39.938,0.0
2013-04-20 21:37:31.000,44.19,-40.2,0.0
2013-04-20 21:37:32.000,44.173,-40.46,0.0
2013-04-20 21:37:33.000,44.155,-40.717,0.0
2013-04-20 21:37:34.000,44.137,-40.971,0.0
2013-04-20 21:37:35.000,44.119,-41.223,0.0
2013-04-20 21:37:36.000,44.1,-41.472,0.0
2013-04-20 21:37:37.000,44.082,-41.718,0.0
2013-04-20 21:37:38.000,44.062,-41.962,0.0
2013-04-20 21:37:39.000,44.043,-42.203,0.0
2013-04-20 21:37:40.000,44.023,-42.442,0.0
2013-04-20 21:37:41.000,44.003,-42.678,0.0
2013-04-20 21:37:42.000,43.982,-42.911,0.0
2013-04-20 21:37:43.000,43.962,-43.142,0.0
2013-04-20 21:37:44.000,43.941,-43.371,0.0
2013-04-20 21:37:45.000,43.919,-43.597,0.0
2013-04-20 21:37:46.000,43.897,-43.821,0.0
2013-04-20 21:37:47.000,43.875,-44.042,0.0
2013-04-20 21:37:48.000,43.853,-44.261,0.0
2013-04-20 21:37:49.000,43.83,-44.477,0.0
2013-04-20 21:37:50.000,43.807,-44.692,0.0
2013-04-20 21:37:51.000,43.784,-44.904,0.0
2013-04-20 21:37:51.457,43.773,-45.0,0.0
2013-04-20 11:31:07.860,43.747,45.0,0.0
2013-04-20 11:31:08.000,43.752,44.97,0.0
2013-04-20 11:31:09.000,43.784,44.759,0.0
2013-04-20 11:31:10.000,43.816,44.545,0.0
2013-04-20 11:31:11.000,43.848,44.329,0.0
2013-04-20 11:31:12.000,43.879,44.111,0.0
2013-04-20 11:31:13.000,43.91,43.891,0.0
2013-04-20 11:31:14.000,43.941,43.668,0.0
2013-04-20 11:31:15.000,43.971,43.443,0.0
2013-04-20 11:31:16.000,44.001,43.215,0.0
2013-04-20 11:31:17.000,44.031,42.985,0.0
2013-04-20 11:31:18.000,44.061,42.753,0.0
2013-04-20 11:31:19.000,44.09,42.519,0.0
2013-04-20 11:31:20.000,44.119,42.281,0.0
2013-04-20 11:31:21.000,44.147,42.042,0.0
2013-04-20 11:31:22.000,44.176,41.8,0.0
2013-04-20 11:31:23.000,44.204,41.555,0.0
2013-04-20 11:31:24.000,44.231,41.308,0.0
2013-04-20 11:31:25.000,44.259,41.059,0.0
2013-04-20 11:31:26.000,44.286,40.806,0.0
2013-04-20 11:31:27.000,44.312,40.551,0.0
2013-04-20 11:31:28.000,44.339,40.294,0.0
2013-04-20 11:31:29.000,44.365,40.034,0.0
2013-04-20 11:31:30.000,44.39,39.771,0.0
2013-04-20 11:31:31.000,44.416,39.505,0.0
2013-04-20 11:31:32.000,44.441,39.237,0.0
2013-04-20 11:31:33.000,44.466,38.966,0.0
2013-04-20 11:31:34.000,44.49,38.692,0.0
2013-04-20 11:31:35.000,44.514,38.416,0.0
2013-04-20 11:31:36.000,44.538,38.136,0.0
2013-04-20 11:31:37.000,44.562,37.854,0.0
2013-04-20 11:31:38.000,44.585,37.569,0.0
2013-04-20 11:31:39.000,44.607,37.281,0.0
2013-04-20 11:31:40.000,44.63,36.99,0.0
2013-04-20 11:31:41.000,44.652,36.696,0.0
2013-04-20 11:31:42.000,44.674,36.399,0.0
2013-04-20 11:31:43.000,44.695,36.099,0.0
2013-04-20 11:31:44.000,44.716,35.796,0.0
2013-04-20 11:31:45.000,44.737,35.49,0.0
2013-04-20 11:31:46.000,44.757,35.182,0.0
2013-04-20 11:31:47.000,44.777,34.87,0.0
2013-04-20 11:31:48.000,44.797,34.555,0.0
2013-04-20 11:31:49.000,44.817,34.237,0.0
2013-04-20 11:31:50.000,44.836,33.915,0.0
2013-04-20 11:31:51.000,44.854,33.591,0.0
2013-04-20 11:31:52.000,44.872,33.263,0.0
2013-04-20 11:31:53.000,44.89,32.933,0.0
2013-04-20 11:31:54.000,44.908,32.599,0.0
2013-04-20 11:31:55.000,44.925,32.262,0.0
2013-04-20 11:31:56.000,44.942,31.922,0.0
2013-04-20 11:31:57.000,44.959,31.578,0.0
2013-04-20 11:31:58.000,44.975,31.232,0.0
2013-04-20 11:31:59.000,44.991,30.882,0.0
2013-04-20 11:31:59.594,45.0,30.672,0.0
2013-04-20 13:08:59.952,-43.75,45.0,0.0
2013-04-20 13:09:00.000,-43.752,44.989,0.0
2013-04-20 13:09:01.000,-43.802,44.77,0.0
2013-04-20 13:09:02.000,-43.85,44.548,0.0
2013-04-20 13:09:03.000,-43.899,44.323,0.0
2013-04-20 13:09:04.000,-43.947,44.097,0.0
2013-04-20 13:09:05.000,-43.995,43.868,0.0
2013-04-20 13:09:06.000,-44.043,43.637,0.0
2013-04-20 13:09:07.000,-44.09,43.404,0.0
2013-04-20 13:09:08.000,-44.137,43.168,0.0
2013-04-20 13:09:09.000,-44.184,42.93,0.0
2013-04-20 13:09:10.000,-44.23,42.69,0.0
2013-04-20 13:09:11.000,-44.277,42.447,0.0
2013-04-20 13:09:12.000,-44.322,42.202,0.0
2013-04-20 13:09:13.000,-44.368,41.955,0.0
2013-04-20 13:09:14.000,-44.413,41.705,0.0
2013-04-20 13:09:15.000,-44.458,41.452,0.0
2013-04-20 13:09:16.000,-44.503,41.197,0.0
2013-04-20 13:09:17.000,-44.547,40.94,0.0
2013-04-20 13:09:18.000,-44.591,40.68,0.0
2013-04-20 13:09:19.000,-44.635,40.417,0.0
2013-04-20 13:09:20.000,-44.678,40.152,0.0
2013-04-20 13:09:21.000,-44.721,39.884,0.0
2013-04-20 13:09:22.000,-44.764,39.614,0.0
2013-04-20 13:09:23.000,-44.806,39.341,0.0
2013-04-20 13:09:24.000,-44.848,39.066,0.0
2013-04-20 13:09:25.000,-44.89,38.788,0.0
2013-04-20 13:09:26.000,-44.931,38.507,0.0
2013-04-20 13:09:27.000,-44.973,38.223,0.0
2013-04-20 13:09:27.671,-45.0,38.031,0.0
2013-04-20 18:05:28.710,-29.274,45.0,0.0
2013-04-20 18:05:29.000,-29.279,44.919,0.0
2013-04-20 18:05:30.000,-29.295,44.638,0.0
2013-04-20 18:05:31.000,-29.311,44.353,0.0
2013-04-20 18:05:32.000,-29.327,44.064,0.0
2013-04-20 18:05:33.000,-29.342,43.772,0.0
2013-04-20 18:05:34.000,-29.357,43.476,0.0
2013-04-20 18:05:35.000,-29.372,43.176,0.0
2013-04-20 18:05:36.000,-29.386,42.872,0.0
2013-04-20 18:05:37.000,-29.4,42.564,0.0
2013-04-20 18:05:38.000,-29.414,42.251,0.0
2013-04-20 18:05:39.000,-29.428,41.935,0.0
2013-04-20 18:05:40.000,-29.441,41.615,0.0
2013-04-20 18:05:41.000,-29.454,41.291,0.0
2013-04-20 18:05:42.000,-29.467,40.962,0.0
2013-04-20 18:05:43.000,-29.479,40.629,0.0
2013-04-20 18:05:44.000,-29.491,40.292,0.0
2013-04-20 18:05:45.000,-29.503,39.95,0.0
2013-04-20 18:05:46.000,-29.514,39.604,0.0
2013-04-20 18:05:47.000,-29.525,39.254,0.0
2013-04-20 18:05:48.000,-29.536,38.899,0.0
2013-04-20 18:05:49.000,-29.546,38.539,0.0
2013-04-20 18:05:50.000,-29.556,38.175,0.0
2013-04-20 18:05:51.000,-29.566,37.806,0.0
2013-04-20 18:05:52.000,-29.576,37.433,0.0
2013-04-20 18:05:53.000,-29.585,37.055,0.0
2013-04-20 18:05:54.000,-29.594,36.672,0.0
2013-04-20 18:05:55.000,-29.602,36.284,0.0
2013-04-20 18:05:56.000,-29.611,35.891,0.0
2013-04-20 18:05:57.000,-29.619,35.493,0.0
2013-04-20 18:05:58.000,-29.626,35.091,0.0
2013-04-20 18:05:59.000,-29.633,34.683,0.0
2013-04-20 18:06:00.000,-29.64,34.271,0.0
2013-04-20 18:06:01.000,-29.647,33.853,0.0
2013-04-20 18:06:02.000,-29.653,33.43,0.0
2013-04-20 18:06:03.000,-29.659,33.003,0.0
2013-04-20 18:06:04.000,-29.665,32.57,0.0
2013-04-20 18:06:05.000,-29.67,32.131,0.0
2013-04-20 18:06:06.000,-29.675,31.688,0.0
2013-04-20 18:06:07.000,-29.679,31.239,0.0
2013-04-20 18:06:08.000,-29.684,30.786,0.0
2013-04-20 18:06:09.000,-29.688,30.327,0.0
2013-04-20 18:06:10.000,-29.691,29.862,0.0
2013-04-20 18:06:11.000,-29.695,29.392,0.0
2013-04-20 18:06:12.000,-29.698,28.917,0.0
2013-04-20 18:06:13.000,-29.7,28.437,0.0
2013-04-20 18:06:14.000,-29.702,27.952,0.0
2013-04-20 18:06:15.000,-29.704,27.461,0.0
2013-04-20 18:06:16.000,-29.706,26.964,0.0
2013-04-20 18:06:17.000,-29.707,26.463,0.0
2013-04-20 18:06:18.000,-29.708,25.956,0.0
2013-04-20 18:06:19.000,-29.709,25.444,0.0
2013-04-20 18:06:20.000,-29.709,24.926,0.0
2013-04-20 18:06:21.000,-29.709,24.404,0.0
2013-04-20 18:06:22.000,-29.708,23.876,0.0
2013-04-20 18:06:23.000,-29.707,23.342,0.0
2013-04-20 18:06:24.000,-29.706,22.804,0.0
2013-04-20 18:06:25.000,-29.705,22.261,0.0
2013-04-20 18:06:26.000,-29.703,21.712,0.0
2013-04-20 18:06:27.000,-29.7,21.159,0.0
2013-04-20 18:06:28.000,-29.698,20.6,0.0
2013-04-20 18:06:29.000,-29.695,20.037,0.0
2013-04-20 18:06:30.000,-29.692,19.469,0.0
2013-04-20 18:06:31.000,-29.688,18.896,0.0
2013-04-20 18:06:32.000,-29.684,18.318,0.0
2013-04-20 18:06:33.000,-29.68,17.736,0.0
2013-04-20 18:06:34.000,-29.675,17.149,0.0
2013-04-20 18:06:35.000,-29.67,16.558,0.0
2013-04-20 18:06:36.000,-29.665,15.962,0.0
2013-04-20 18:06:37.000,-29.659,15.362,0.0
2013-04-20 18:06:38.000,-29.653,14.758,0.0
2013-04-20 18:06:39.000,-29.647,14.15,0.0
2013-04-20 18:06:40.000,-29.64,13.538,0.0
2013-04-20 18:06:41.000,-29.633,12.922,0.0
2013-04-20 18:06:42.000,-29.625,12.303,0.0
2013-04-20 18:06:43.000,-29.617,11.68,0.0
2013-04-20 18:06:44.000,-29.609,11.054,0.0
2013-04-20 18:06:45.000,-29.601,10.424,0.0
2013-04-20 18:06:46.000,-29.592,9.791,0.0
2013-04-20 18:06:47.000,-29.583,9.156,0.0
2013-04-20 18:06:48.000,-29.573,8.517,0.0
2013-04-20 18:06:49.000,-29.563,7.876,0.0
2013-04-20 18:06:50.000,-29.553,7.233,0.0
2013-04-20 18:06:51.000,-29.542,6.587,0.0
2013-04-20 18:06:52.000,-29.531,5.94,0.0
2013-04-20 18:06:53.000,-29.52,5.29,0.0
2013-04-20 18:06:54.000,-29.508,4.638,0.0
2013-04-20 18:06:55.000,-29.496,3.985,0.0
2013-04-20 18:06:56.000,-29.484,3.331,0.0
2013-04-20 18:06:57.000,-29.471,2.675,0.0
2013-04-20 18:06:58.000,-29.458,2.019,0.0
2013-04-20 18:06:59.000,-29.444,1.362,0.0
2013-04-20 18:07:00.000,-29.43,0.704,0.0
2013-04-20 18:07:01.000,-29.416,0.045,0.0
2013-04-20 18:07:02.000,-29.402,-0.613,0.0
2013-04-20 18:07:03.000,-29.387,-1.272,0.0
2013-04-20 18:07:04.000,-29.372,-1.93,0.0
2013-04-20 18:07:05.000,-29.356,-2.589,0.0
2013-04-20 18:07:06.000,-29.34,-3.246,0.0
2013-04-20 18:07:07.000,-29.324,-3.903,0.0
2013-04-20 18:07:08.000,-29.307,-4.559,0.0
2013-04-20 18:07:09.000,-29.29,-5.213,0.0
2013-04-20 18:07:10.000,-29.273,-5.866,0.0
