开始 s5_t100 / mode_sdas_dual_archive，时间：2026-05-27T00:48:24
命令 F:\Anaconda\python.exe -u main.py


�����㷨��MODE-SDAS + Dual Archive

========== MODE-SDAS + Dual Archive Run 1/8 ==========
Init: HV=0.6190, feasible ratio=0.74
Gen  25: profit_max=228.00 load_min=0.00, att_min=0.00, quality_max=275.63 HV=0.4817, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  26: profit_max=228.00 load_min=0.00, att_min=0.00, quality_max=275.63 HV=0.4837, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  27: profit_max=228.00 load_min=0.00, att_min=0.00, quality_max=278.70 HV=0.4774, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  28: profit_max=228.00 load_min=0.00, att_min=0.00, quality_max=278.70 HV=0.4770, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  29: profit_max=228.00 load_min=0.00, att_min=0.00, quality_max=278.70 HV=0.4875, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  30: profit_max=245.00 load_min=0.00, att_min=0.00, quality_max=278.70 HV=0.4646, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  31: profit_max=245.00 load_min=0.00, att_min=0.00, quality_max=278.70 HV=0.4654, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  32: profit_max=245.00 load_min=0.00, att_min=0.00, quality_max=278.70 HV=0.4660, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  33: profit_max=245.00 load_min=0.00, att_min=0.00, quality_max=278.70 HV=0.4697, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  34: profit_max=245.00 load_min=0.00, att_min=0.00, quality_max=278.70 HV=0.4705, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  35: profit_max=245.00 load_min=0.00, att_min=0.00, quality_max=278.70 HV=0.4769, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  36: profit_max=254.00 load_min=0.00, att_min=0.00, quality_max=316.99 HV=0.4113, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  37: profit_max=254.00 load_min=0.00, att_min=0.00, quality_max=316.99 HV=0.4111, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  38: profit_max=254.00 load_min=0.00, att_min=0.00, quality_max=316.99 HV=0.4123, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  39: profit_max=254.00 load_min=0.00, att_min=0.00, quality_max=316.99 HV=0.4129, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  40: profit_max=254.00 load_min=0.00, att_min=0.00, quality_max=316.99 HV=0.4173, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  41: profit_max=254.00 load_min=0.00, att_min=0.00, quality_max=316.99 HV=0.4171, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  42: profit_max=254.00 load_min=0.00, att_min=0.00, quality_max=316.99 HV=0.4151, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  43: profit_max=254.00 load_min=0.00, att_min=0.00, quality_max=316.99 HV=0.4152, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  44: profit_max=254.00 load_min=0.00, att_min=0.00, quality_max=316.99 HV=0.4195, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  45: profit_max=254.00 load_min=0.00, att_min=0.00, quality_max=316.99 HV=0.4232, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  46: profit_max=254.00 load_min=0.00, att_min=0.00, quality_max=316.99 HV=0.4237, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  47: profit_max=254.00 load_min=0.00, att_min=0.00, quality_max=316.99 HV=0.4274, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  48: profit_max=254.00 load_min=0.00, att_min=0.00, quality_max=316.99 HV=0.4291, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  49: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=322.74 HV=0.4073, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  50: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=322.74 HV=0.4054, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  51: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=322.74 HV=0.4051, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  52: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=322.74 HV=0.4054, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  53: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=322.74 HV=0.4054, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  54: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=322.74 HV=0.4073, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  55: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=322.74 HV=0.4080, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  56: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=322.74 HV=0.4120, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  57: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=322.74 HV=0.4120, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  58: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=322.74 HV=0.4123, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  59: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=322.74 HV=0.4103, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  60: profit_max=300.00 load_min=0.00, att_min=0.00, quality_max=332.81 HV=0.3938, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  61: profit_max=300.00 load_min=0.00, att_min=0.00, quality_max=332.81 HV=0.3938, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  62: profit_max=300.00 load_min=0.00, att_min=0.00, quality_max=332.81 HV=0.3947, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  63: profit_max=300.00 load_min=0.00, att_min=0.00, quality_max=332.81 HV=0.3942, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  64: profit_max=300.00 load_min=0.00, att_min=0.00, quality_max=332.81 HV=0.3937, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  65: profit_max=300.00 load_min=0.00, att_min=0.00, quality_max=332.81 HV=0.3935, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  66: profit_max=300.00 load_min=0.00, att_min=0.00, quality_max=332.81 HV=0.4002, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  67: profit_max=300.00 load_min=0.00, att_min=0.00, quality_max=332.81 HV=0.4002, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  68: profit_max=300.00 load_min=0.00, att_min=0.00, quality_max=332.81 HV=0.4004, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  69: profit_max=300.00 load_min=0.00, att_min=0.00, quality_max=332.81 HV=0.4126, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  70: profit_max=300.00 load_min=0.00, att_min=0.00, quality_max=332.81 HV=0.4126, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  71: profit_max=300.00 load_min=0.00, att_min=0.00, quality_max=332.81 HV=0.4126, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  72: profit_max=300.00 load_min=0.00, att_min=0.00, quality_max=332.81 HV=0.4126, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  73: profit_max=300.00 load_min=0.00, att_min=0.00, quality_max=332.81 HV=0.4135, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  74: profit_max=300.00 load_min=0.00, att_min=0.00, quality_max=332.81 HV=0.4140, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  75: profit_max=300.00 load_min=0.00, att_min=0.00, quality_max=332.81 HV=0.4139, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  76: profit_max=300.00 load_min=0.00, att_min=0.00, quality_max=332.81 HV=0.4145, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  77: profit_max=300.00 load_min=0.00, att_min=0.00, quality_max=332.81 HV=0.4143, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  78: profit_max=300.00 load_min=0.00, att_min=0.00, quality_max=332.81 HV=0.4144, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  79: profit_max=300.00 load_min=0.00, att_min=0.00, quality_max=332.81 HV=0.4154, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  80: profit_max=300.00 load_min=0.00, att_min=0.00, quality_max=332.81 HV=0.4181, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  81: profit_max=306.00 load_min=0.00, att_min=0.00, quality_max=332.81 HV=0.4489, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  82: profit_max=306.00 load_min=0.00, att_min=0.00, quality_max=332.81 HV=0.4489, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  83: profit_max=306.00 load_min=0.00, att_min=0.00, quality_max=332.81 HV=0.4490, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  84: profit_max=306.00 load_min=0.00, att_min=0.00, quality_max=332.81 HV=0.4510, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  85: profit_max=306.00 load_min=0.00, att_min=0.00, quality_max=332.81 HV=0.4497, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  86: profit_max=306.00 load_min=0.00, att_min=0.00, quality_max=332.81 HV=0.4507, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  87: profit_max=306.00 load_min=0.00, att_min=0.00, quality_max=332.81 HV=0.4507, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  88: profit_max=306.00 load_min=0.00, att_min=0.00, quality_max=332.81 HV=0.4508, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  89: profit_max=306.00 load_min=0.00, att_min=0.00, quality_max=332.81 HV=0.4366, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  90: profit_max=306.00 load_min=0.00, att_min=0.00, quality_max=332.81 HV=0.4366, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  91: profit_max=306.00 load_min=0.00, att_min=0.00, quality_max=332.81 HV=0.4365, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  92: profit_max=306.00 load_min=0.00, att_min=0.00, quality_max=332.81 HV=0.4354, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  93: profit_max=306.00 load_min=0.00, att_min=0.00, quality_max=332.81 HV=0.4354, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  94: profit_max=306.00 load_min=0.00, att_min=0.00, quality_max=332.81 HV=0.4404, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  95: profit_max=306.00 load_min=0.00, att_min=0.00, quality_max=332.81 HV=0.4404, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  96: profit_max=306.00 load_min=0.00, att_min=0.00, quality_max=332.81 HV=0.4402, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  97: profit_max=306.00 load_min=0.00, att_min=0.00, quality_max=332.81 HV=0.4438, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  98: profit_max=306.00 load_min=0.00, att_min=0.00, quality_max=335.81 HV=0.4405, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  99: profit_max=306.00 load_min=0.00, att_min=0.00, quality_max=335.81 HV=0.4406, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen 100: profit_max=306.00 load_min=0.00, att_min=0.00, quality_max=335.81 HV=0.4406, feasible ratio=1.00, fea_archive=200, inf_archive=18
Final feasible solutions used for summary/HV: 100/100
Run 8 best: profit=306.0, load=0.00, att=0.00, quality=335.81

Average HV history saved to F:\my_research\results\s5_t100\hv_avg_8runs_mode_sdas_dual_archive.csv
Summary of best objectives saved to F:\my_research\results\s5_t100\summary_8runs_mode_sdas_dual_archive.csv
Final objective values saved to F:\my_research\results\s5_t100\final_objs_mode_sdas_dual_archive.csv
Average convergence plot saved to F:\my_research\results\s5_t100\hv_avg_convergence_mode_sdas_dual_archive.png

Unified HV saved to F:\my_research\results\s5_t100\unified_hv_from_saved_final_objs.csv
Unified HV bounds saved to F:\my_research\results\s5_t100\unified_hv_bounds.csv
                     Algorithm  Unified_HV
0                    mode_sdas    0.784835
1  mode_sdas_adaptive_subspace    0.815774
2          mode_sdas_dpic_only    0.761772
3       mode_sdas_dual_archive    0.760050
4                        nsga2    0.692885

All tasks completed.

结束 s5_t100 / mode_sdas_dual_archive，时间：2026-05-27T02:22:01
返回码 0
