开始 s5_t100 / mode_sdas_dpic_only，时间：2026-05-25T11:19:45
命令 F:\Anaconda\python.exe -u main.py


�����㷨��MODE-SDAS + DPIC only

========== MODE-SDAS + DPIC only Run 1/8 ==========
Init: HV=0.7836, feasible ratio=0.77
Gen   1: profit_max=53.00, profit_avg=17.72, load_min=0.00, att_min=0.00, quality_max=62.98, quality_avg=20.10, tasks_avg=3.24, HV=0.4593, feasible ratio=1.00, Nsub=21
Gen  80: profit_max=239.00, profit_avg=114.15, load_min=0.00, att_min=0.00, quality_max=252.86, quality_avg=129.50, tasks_avg=20.82, HV=0.5023, feasible ratio=1.00, Nsub=21
Gen  81: profit_max=239.00, profit_avg=113.19, load_min=0.00, att_min=0.00, quality_max=252.86, quality_avg=128.38, tasks_avg=20.64, HV=0.5039, feasible ratio=1.00, Nsub=21
Gen  82: profit_max=239.00, profit_avg=115.71, load_min=0.00, att_min=0.00, quality_max=252.86, quality_avg=131.58, tasks_avg=21.10, HV=0.5039, feasible ratio=1.00, Nsub=21
Gen  83: profit_max=239.00, profit_avg=114.26, load_min=0.00, att_min=0.00, quality_max=252.86, quality_avg=129.51, tasks_avg=20.82, HV=0.5060, feasible ratio=1.00, Nsub=21
Gen  84: profit_max=239.00, profit_avg=115.18, load_min=0.00, att_min=0.00, quality_max=252.86, quality_avg=130.91, tasks_avg=20.99, HV=0.5062, feasible ratio=1.00, Nsub=21
Gen  85: profit_max=239.00, profit_avg=116.84, load_min=0.00, att_min=0.00, quality_max=252.86, quality_avg=132.52, tasks_avg=21.28, HV=0.5062, feasible ratio=1.00, Nsub=21
Gen  86: profit_max=239.00, profit_avg=115.55, load_min=0.00, att_min=0.00, quality_max=252.86, quality_avg=131.33, tasks_avg=21.04, HV=0.5059, feasible ratio=1.00, Nsub=21
Gen  87: profit_max=239.00, profit_avg=117.02, load_min=0.00, att_min=0.00, quality_max=263.78, quality_avg=132.65, tasks_avg=21.37, HV=0.4879, feasible ratio=1.00, Nsub=21
Gen  88: profit_max=239.00, profit_avg=116.13, load_min=0.00, att_min=0.00, quality_max=263.78, quality_avg=131.44, tasks_avg=21.23, HV=0.4910, feasible ratio=1.00, Nsub=21
Gen  89: profit_max=239.00, profit_avg=116.70, load_min=0.00, att_min=0.00, quality_max=263.78, quality_avg=132.14, tasks_avg=21.33, HV=0.4911, feasible ratio=1.00, Nsub=21
Gen  90: profit_max=239.00, profit_avg=116.82, load_min=0.00, att_min=0.00, quality_max=263.78, quality_avg=131.96, tasks_avg=21.33, HV=0.4911, feasible ratio=1.00, Nsub=21
Gen  91: profit_max=239.00, profit_avg=116.78, load_min=0.00, att_min=0.00, quality_max=263.78, quality_avg=131.88, tasks_avg=21.32, HV=0.4911, feasible ratio=1.00, Nsub=21
Gen  92: profit_max=239.00, profit_avg=117.76, load_min=0.00, att_min=0.00, quality_max=263.78, quality_avg=132.82, tasks_avg=21.54, HV=0.4911, feasible ratio=1.00, Nsub=21
Gen  93: profit_max=239.00, profit_avg=117.43, load_min=0.00, att_min=0.00, quality_max=263.78, quality_avg=132.24, tasks_avg=21.48, HV=0.4913, feasible ratio=1.00, Nsub=21
Gen  94: profit_max=239.00, profit_avg=117.86, load_min=0.00, att_min=0.00, quality_max=263.78, quality_avg=132.88, tasks_avg=21.59, HV=0.4913, feasible ratio=1.00, Nsub=21
Gen  95: profit_max=239.00, profit_avg=117.06, load_min=0.00, att_min=0.00, quality_max=263.78, quality_avg=131.95, tasks_avg=21.42, HV=0.4910, feasible ratio=1.00, Nsub=21
Gen  96: profit_max=239.00, profit_avg=117.46, load_min=0.00, att_min=0.00, quality_max=263.78, quality_avg=132.95, tasks_avg=21.53, HV=0.4908, feasible ratio=1.00, Nsub=21
Gen  97: profit_max=239.00, profit_avg=116.59, load_min=0.00, att_min=0.00, quality_max=263.78, quality_avg=131.62, tasks_avg=21.35, HV=0.4892, feasible ratio=1.00, Nsub=21
Gen  98: profit_max=239.00, profit_avg=116.77, load_min=0.00, att_min=0.00, quality_max=263.78, quality_avg=131.50, tasks_avg=21.35, HV=0.4889, feasible ratio=1.00, Nsub=21
Gen  99: profit_max=239.00, profit_avg=117.90, load_min=0.00, att_min=0.00, quality_max=263.78, quality_avg=134.19, tasks_avg=21.59, HV=0.4948, feasible ratio=1.00, Nsub=21
Gen 100: profit_max=239.00, profit_avg=118.23, load_min=0.00, att_min=0.00, quality_max=263.78, quality_avg=135.07, tasks_avg=21.61, HV=0.4950, feasible ratio=1.00, Nsub=21
Final feasible solutions used for summary/HV: 100/100
Run 3 best: profit=239.0, load=0.00, att=0.00, quality=263.78

========== MODE-SDAS + DPIC only Run 4/8 ==========
Init: HV=0.6348, feasible ratio=0.76
Gen   1: profit_max=69.00, profit_avg=24.20, load_min=0.00, att_min=0.00, quality_max=82.07, quality_avg=32.53, tasks_avg=5.23, HV=0.4914, feasible ratio=1.00, Nsub=21
Gen   2: profit_max=76.00, profit_avg=33.23, load_min=0.00, att_min=0.00, quality_max=95.20, quality_avg=43.21, tasks_avg=7.04, HV=0.6039, feasible ratio=1.00, Nsub=21
Gen   3: profit_max=111.00, profit_avg=47.29, load_min=0.00, att_min=0.00, quality_max=126.66, quality_avg=60.29, tasks_avg=9.95, HV=0.4621, feasible ratio=1.00, Nsub=21
Gen   4: profit_max=126.00, profit_avg=58.61, load_min=0.00, att_min=0.00, quality_max=152.17, quality_avg=72.61, tasks_avg=12.15, HV=0.4896, feasible ratio=1.00, Nsub=21
Gen   5: profit_max=165.00, profit_avg=68.87, load_min=0.00, att_min=0.00, quality_max=182.44, quality_avg=84.06, tasks_avg=14.16, HV=0.3987, feasible ratio=1.00, Nsub=21
Gen   6: profit_max=166.00, profit_avg=76.73, load_min=0.00, att_min=0.00, quality_max=187.85, quality_avg=93.57, tasks_avg=15.69, HV=0.4855, feasible ratio=1.00, Nsub=21
Gen   7: profit_max=179.00, profit_avg=84.47, load_min=0.00, att_min=0.00, quality_max=208.18, quality_avg=101.54, tasks_avg=17.15, HV=0.4729, feasible ratio=1.00, Nsub=21
Gen   8: profit_max=188.00, profit_avg=91.97, load_min=0.00, att_min=0.00, quality_max=252.87, quality_avg=110.05, tasks_avg=18.36, HV=0.4653, feasible ratio=1.00, Nsub=21
Gen   9: profit_max=188.00, profit_avg=95.82, load_min=0.00, att_min=0.00, quality_max=252.87, quality_avg=114.57, tasks_avg=19.17, HV=0.4723, feasible ratio=1.00, Nsub=21
Gen  10: profit_max=214.00, profit_avg=99.62, load_min=0.00, att_min=0.00, quality_max=275.83, quality_avg=119.26, tasks_avg=19.88, HV=0.3856, feasible ratio=1.00, Nsub=21
Gen  11: profit_max=256.00, profit_avg=100.00, load_min=0.00, att_min=0.00, quality_max=275.83, quality_avg=119.15, tasks_avg=19.77, HV=0.4081, feasible ratio=1.00, Nsub=21
Gen  12: profit_max=256.00, profit_avg=100.85, load_min=0.00, att_min=0.00, quality_max=275.83, quality_avg=120.19, tasks_avg=19.80, HV=0.4129, feasible ratio=1.00, Nsub=21
Gen  13: profit_max=256.00, profit_avg=104.23, load_min=0.00, att_min=0.00, quality_max=275.83, quality_avg=123.59, tasks_avg=20.31, HV=0.4179, feasible ratio=1.00, Nsub=21
Gen  14: profit_max=256.00, profit_avg=106.74, load_min=0.00, att_min=0.00, quality_max=290.74, quality_avg=126.64, tasks_avg=20.79, HV=0.4229, feasible ratio=1.00, Nsub=21
Gen  15: profit_max=256.00, profit_avg=107.61, load_min=0.00, att_min=0.00, quality_max=290.74, quality_avg=128.28, tasks_avg=20.98, HV=0.4208, feasible ratio=1.00, Nsub=21
Gen  16: profit_max=256.00, profit_avg=114.69, load_min=0.00, att_min=0.00, quality_max=290.74, quality_avg=136.03, tasks_avg=22.35, HV=0.4286, feasible ratio=1.00, Nsub=21
Gen  17: profit_max=256.00, profit_avg=116.11, load_min=0.00, att_min=0.00, quality_max=290.74, quality_avg=136.73, tasks_avg=22.55, HV=0.4300, feasible ratio=1.00, Nsub=21
Gen  18: profit_max=256.00, profit_avg=118.31, load_min=0.00, att_min=0.00, quality_max=306.71, quality_avg=139.28, tasks_avg=22.96, HV=0.4163, feasible ratio=1.00, Nsub=21
Gen  19: profit_max=256.00, profit_avg=120.68, load_min=0.00, att_min=0.00, quality_max=306.71, quality_avg=142.20, tasks_avg=23.34, HV=0.4199, feasible ratio=1.00, Nsub=21
Gen  20: profit_max=256.00, profit_avg=123.95, load_min=0.00, att_min=0.00, quality_max=321.41, quality_avg=145.49, tasks_avg=23.89, HV=0.4151, feasible ratio=1.00, Nsub=21
Gen  21: profit_max=263.00, profit_avg=125.44, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=147.92, tasks_avg=24.21, HV=0.4476, feasible ratio=1.00, Nsub=21
Gen  22: profit_max=263.00, profit_avg=129.98, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=152.46, tasks_avg=25.04, HV=0.4477, feasible ratio=1.00, Nsub=21
Gen  23: profit_max=263.00, profit_avg=132.66, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=155.57, tasks_avg=25.51, HV=0.4538, feasible ratio=1.00, Nsub=21
Gen  24: profit_max=263.00, profit_avg=133.02, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=155.61, tasks_avg=25.55, HV=0.4534, feasible ratio=1.00, Nsub=21
Gen  25: profit_max=263.00, profit_avg=134.17, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=156.65, tasks_avg=25.79, HV=0.4539, feasible ratio=1.00, Nsub=21
Gen  26: profit_max=263.00, profit_avg=131.50, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=153.63, tasks_avg=25.26, HV=0.4526, feasible ratio=1.00, Nsub=21
Gen  27: profit_max=263.00, profit_avg=131.76, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=154.36, tasks_avg=25.31, HV=0.4566, feasible ratio=1.00, Nsub=21
Gen  28: profit_max=263.00, profit_avg=132.47, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=155.01, tasks_avg=25.42, HV=0.4505, feasible ratio=1.00, Nsub=21
Gen  29: profit_max=280.00, profit_avg=132.07, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=154.59, tasks_avg=25.32, HV=0.4282, feasible ratio=1.00, Nsub=21
Gen  30: profit_max=280.00, profit_avg=136.15, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=158.83, tasks_avg=26.07, HV=0.4360, feasible ratio=1.00, Nsub=21
Gen  31: profit_max=280.00, profit_avg=136.88, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=159.31, tasks_avg=26.17, HV=0.4362, feasible ratio=1.00, Nsub=21
Gen  32: profit_max=280.00, profit_avg=138.21, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=160.67, tasks_avg=26.45, HV=0.4360, feasible ratio=1.00, Nsub=21
Gen  33: profit_max=280.00, profit_avg=136.80, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=159.41, tasks_avg=26.19, HV=0.4365, feasible ratio=1.00, Nsub=21
Gen  34: profit_max=280.00, profit_avg=137.68, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=161.20, tasks_avg=26.40, HV=0.4388, feasible ratio=1.00, Nsub=21
Gen  35: profit_max=280.00, profit_avg=138.02, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=161.72, tasks_avg=26.48, HV=0.4375, feasible ratio=1.00, Nsub=21
Gen  36: profit_max=280.00, profit_avg=137.12, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=160.93, tasks_avg=26.36, HV=0.4364, feasible ratio=1.00, Nsub=21
Gen  37: profit_max=280.00, profit_avg=137.30, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=161.47, tasks_avg=26.44, HV=0.4362, feasible ratio=1.00, Nsub=21
Gen  38: profit_max=280.00, profit_avg=135.04, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=159.16, tasks_avg=26.01, HV=0.4340, feasible ratio=1.00, Nsub=21
Gen  39: profit_max=280.00, profit_avg=136.42, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=160.69, tasks_avg=26.19, HV=0.4347, feasible ratio=1.00, Nsub=21
Gen  40: profit_max=280.00, profit_avg=136.67, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=160.71, tasks_avg=26.26, HV=0.4348, feasible ratio=1.00, Nsub=21
Gen  41: profit_max=280.00, profit_avg=135.04, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=158.50, tasks_avg=25.96, HV=0.4347, feasible ratio=1.00, Nsub=21
Gen  42: profit_max=280.00, profit_avg=134.00, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=157.83, tasks_avg=25.82, HV=0.4305, feasible ratio=1.00, Nsub=21
Gen  43: profit_max=280.00, profit_avg=134.76, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=157.62, tasks_avg=25.86, HV=0.4309, feasible ratio=1.00, Nsub=21
Gen  44: profit_max=280.00, profit_avg=134.00, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=156.50, tasks_avg=25.72, HV=0.4310, feasible ratio=1.00, Nsub=21
Gen  45: profit_max=280.00, profit_avg=132.69, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=155.75, tasks_avg=25.50, HV=0.4339, feasible ratio=1.00, Nsub=21
Gen  46: profit_max=280.00, profit_avg=132.78, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=155.98, tasks_avg=25.52, HV=0.4335, feasible ratio=1.00, Nsub=21
Gen  47: profit_max=280.00, profit_avg=132.52, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=155.48, tasks_avg=25.44, HV=0.4335, feasible ratio=1.00, Nsub=21
Gen  48: profit_max=280.00, profit_avg=132.61, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=155.55, tasks_avg=25.46, HV=0.4334, feasible ratio=1.00, Nsub=21
Gen  49: profit_max=280.00, profit_avg=132.31, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=155.20, tasks_avg=25.43, HV=0.4334, feasible ratio=1.00, Nsub=21
Gen  50: profit_max=280.00, profit_avg=132.13, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=154.63, tasks_avg=25.34, HV=0.4326, feasible ratio=1.00, Nsub=21
Gen  51: profit_max=280.00, profit_avg=132.43, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=154.71, tasks_avg=25.35, HV=0.4331, feasible ratio=1.00, Nsub=21
Gen  52: profit_max=280.00, profit_avg=132.43, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=154.71, tasks_avg=25.35, HV=0.4331, feasible ratio=1.00, Nsub=21
Gen  53: profit_max=280.00, profit_avg=131.10, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=153.07, tasks_avg=25.09, HV=0.4323, feasible ratio=1.00, Nsub=21
Gen  54: profit_max=280.00, profit_avg=132.17, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=154.29, tasks_avg=25.31, HV=0.4323, feasible ratio=1.00, Nsub=21
Gen  55: profit_max=280.00, profit_avg=131.43, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=153.08, tasks_avg=25.13, HV=0.4318, feasible ratio=1.00, Nsub=21
Gen  56: profit_max=280.00, profit_avg=134.31, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=157.31, tasks_avg=25.74, HV=0.4329, feasible ratio=1.00, Nsub=21
Gen  57: profit_max=280.00, profit_avg=133.24, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=156.34, tasks_avg=25.56, HV=0.4329, feasible ratio=1.00, Nsub=21
Gen  58: profit_max=280.00, profit_avg=132.95, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=155.50, tasks_avg=25.50, HV=0.4329, feasible ratio=1.00, Nsub=21
Gen  59: profit_max=280.00, profit_avg=134.58, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=157.11, tasks_avg=25.75, HV=0.4333, feasible ratio=1.00, Nsub=21
Gen  60: profit_max=280.00, profit_avg=134.16, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=156.65, tasks_avg=25.67, HV=0.4327, feasible ratio=1.00, Nsub=21
Gen  61: profit_max=280.00, profit_avg=137.63, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=160.85, tasks_avg=26.30, HV=0.4327, feasible ratio=1.00, Nsub=21
Gen  62: profit_max=280.00, profit_avg=136.11, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=159.85, tasks_avg=26.10, HV=0.4318, feasible ratio=1.00, Nsub=21
Gen  63: profit_max=280.00, profit_avg=136.18, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=159.94, tasks_avg=26.12, HV=0.4318, feasible ratio=1.00, Nsub=21
Gen  64: profit_max=280.00, profit_avg=135.57, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=159.46, tasks_avg=26.02, HV=0.4321, feasible ratio=1.00, Nsub=21
Gen  65: profit_max=280.00, profit_avg=136.27, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=160.25, tasks_avg=26.11, HV=0.4324, feasible ratio=1.00, Nsub=21
Gen  66: profit_max=280.00, profit_avg=136.32, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=160.20, tasks_avg=26.12, HV=0.4323, feasible ratio=1.00, Nsub=21
Gen  67: profit_max=280.00, profit_avg=135.69, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=159.54, tasks_avg=26.02, HV=0.4318, feasible ratio=1.00, Nsub=21
Gen  68: profit_max=280.00, profit_avg=135.69, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=159.51, tasks_avg=26.00, HV=0.4318, feasible ratio=1.00, Nsub=21
Gen  69: profit_max=280.00, profit_avg=136.25, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=160.29, tasks_avg=26.11, HV=0.4319, feasible ratio=1.00, Nsub=21
Gen  70: profit_max=280.00, profit_avg=135.78, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=160.18, tasks_avg=26.06, HV=0.4317, feasible ratio=1.00, Nsub=21
Gen  71: profit_max=280.00, profit_avg=135.78, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=160.18, tasks_avg=26.06, HV=0.4317, feasible ratio=1.00, Nsub=21
Gen  72: profit_max=280.00, profit_avg=135.65, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=160.14, tasks_avg=26.04, HV=0.4309, feasible ratio=1.00, Nsub=21
Gen  73: profit_max=280.00, profit_avg=135.27, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=159.49, tasks_avg=25.92, HV=0.4313, feasible ratio=1.00, Nsub=21
Gen  74: profit_max=280.00, profit_avg=136.11, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=160.28, tasks_avg=26.08, HV=0.4309, feasible ratio=1.00, Nsub=21
Gen  75: profit_max=280.00, profit_avg=134.22, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=157.11, tasks_avg=25.70, HV=0.4311, feasible ratio=1.00, Nsub=21
Gen  76: profit_max=280.00, profit_avg=135.24, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=158.47, tasks_avg=25.83, HV=0.4343, feasible ratio=1.00, Nsub=21
Gen  77: profit_max=280.00, profit_avg=135.35, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=158.63, tasks_avg=25.85, HV=0.4343, feasible ratio=1.00, Nsub=21
Gen  78: profit_max=280.00, profit_avg=135.12, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=158.23, tasks_avg=25.79, HV=0.4317, feasible ratio=1.00, Nsub=21
Gen  79: profit_max=280.00, profit_avg=135.21, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=158.56, tasks_avg=25.84, HV=0.4325, feasible ratio=1.00, Nsub=21
Gen  80: profit_max=280.00, profit_avg=134.88, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=158.19, tasks_avg=25.76, HV=0.4321, feasible ratio=1.00, Nsub=21
Gen  81: profit_max=280.00, profit_avg=134.71, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=157.80, tasks_avg=25.75, HV=0.4316, feasible ratio=1.00, Nsub=21
Gen  82: profit_max=280.00, profit_avg=134.11, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=157.10, tasks_avg=25.67, HV=0.4318, feasible ratio=1.00, Nsub=21
Gen  83: profit_max=280.00, profit_avg=134.22, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=157.41, tasks_avg=25.69, HV=0.4319, feasible ratio=1.00, Nsub=21
Gen  84: profit_max=280.00, profit_avg=134.17, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=157.38, tasks_avg=25.71, HV=0.4319, feasible ratio=1.00, Nsub=21
Gen  85: profit_max=280.00, profit_avg=133.33, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=156.96, tasks_avg=25.55, HV=0.4287, feasible ratio=1.00, Nsub=21
Gen  86: profit_max=280.00, profit_avg=133.71, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=157.25, tasks_avg=25.61, HV=0.4287, feasible ratio=1.00, Nsub=21
Gen  87: profit_max=280.00, profit_avg=133.94, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=158.08, tasks_avg=25.72, HV=0.4290, feasible ratio=1.00, Nsub=21
Gen  88: profit_max=280.00, profit_avg=132.42, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=155.71, tasks_avg=25.41, HV=0.4210, feasible ratio=1.00, Nsub=21
Gen  89: profit_max=280.00, profit_avg=132.82, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=156.79, tasks_avg=25.58, HV=0.4303, feasible ratio=1.00, Nsub=21
Gen  90: profit_max=280.00, profit_avg=132.85, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=156.70, tasks_avg=25.58, HV=0.4302, feasible ratio=1.00, Nsub=21
Gen  91: profit_max=280.00, profit_avg=132.66, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=156.38, tasks_avg=25.48, HV=0.4303, feasible ratio=1.00, Nsub=21
Gen  92: profit_max=280.00, profit_avg=133.10, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=157.09, tasks_avg=25.52, HV=0.4320, feasible ratio=1.00, Nsub=21
Gen  93: profit_max=280.00, profit_avg=134.11, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=157.92, tasks_avg=25.65, HV=0.4321, feasible ratio=1.00, Nsub=21
Gen  94: profit_max=280.00, profit_avg=134.29, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=157.96, tasks_avg=25.69, HV=0.4311, feasible ratio=1.00, Nsub=21
Gen  95: profit_max=280.00, profit_avg=131.60, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=155.75, tasks_avg=25.16, HV=0.4327, feasible ratio=1.00, Nsub=21
Gen  96: profit_max=280.00, profit_avg=131.79, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=156.43, tasks_avg=25.23, HV=0.4325, feasible ratio=1.00, Nsub=21
Gen  97: profit_max=280.00, profit_avg=131.74, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=156.40, tasks_avg=25.23, HV=0.4325, feasible ratio=1.00, Nsub=21
Gen  98: profit_max=280.00, profit_avg=133.03, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=158.27, tasks_avg=25.49, HV=0.4327, feasible ratio=1.00, Nsub=21
Gen  99: profit_max=280.00, profit_avg=132.17, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=157.15, tasks_avg=25.30, HV=0.4328, feasible ratio=1.00, Nsub=21
Gen 100: profit_max=280.00, profit_avg=135.08, load_min=0.00, att_min=0.00, quality_max=321.54, quality_avg=159.81, tasks_avg=25.87, HV=0.4328, feasible ratio=1.00, Nsub=21
Final feasible solutions used for summary/HV: 100/100
Run 4 best: profit=280.0, load=0.00, att=0.00, quality=321.54

========== MODE-SDAS + DPIC only Run 5/8 ==========
Init: HV=0.6435, feasible ratio=0.76
Gen   1: profit_max=72.00, profit_avg=19.24, load_min=0.00, att_min=0.00, quality_max=80.49, quality_avg=23.33, tasks_avg=3.84, HV=0.3525, feasible ratio=1.00, Nsub=21
Gen   2: profit_max=97.00, profit_avg=31.25, load_min=0.00, att_min=0.00, quality_max=100.57, quality_avg=37.68, tasks_avg=6.19, HV=0.4396, feasible ratio=1.00, Nsub=21
Gen   3: profit_max=107.00, profit_avg=42.73, load_min=0.00, att_min=0.00, quality_max=150.23, quality_avg=50.69, tasks_avg=8.36, HV=0.3695, feasible ratio=1.00, Nsub=21
Gen   4: profit_max=112.00, profit_avg=51.73, load_min=0.00, att_min=0.00, quality_max=150.23, quality_avg=62.40, tasks_avg=10.06, HV=0.4561, feasible ratio=1.00, Nsub=21
Gen   5: profit_max=125.00, profit_avg=57.26, load_min=0.00, att_min=0.00, quality_max=158.77, quality_avg=68.01, tasks_avg=11.11, HV=0.5463, feasible ratio=1.00, Nsub=21
Gen   6: profit_max=133.00, profit_avg=60.45, load_min=0.00, att_min=0.00, quality_max=163.14, quality_avg=71.52, tasks_avg=11.71, HV=0.5218, feasible ratio=1.00, Nsub=21
Gen   7: profit_max=145.00, profit_avg=69.45, load_min=0.00, att_min=0.00, quality_max=199.08, quality_avg=82.60, tasks_avg=13.40, HV=0.4127, feasible ratio=1.00, Nsub=21
Gen   8: profit_max=149.00, profit_avg=76.47, load_min=0.00, att_min=0.00, quality_max=199.08, quality_avg=90.44, tasks_avg=14.69, HV=0.5155, feasible ratio=1.00, Nsub=21
Gen   9: profit_max=177.00, profit_avg=83.35, load_min=0.00, att_min=0.00, quality_max=211.34, quality_avg=99.54, tasks_avg=16.08, HV=0.4513, feasible ratio=1.00, Nsub=21
Gen  10: profit_max=177.00, profit_avg=86.09, load_min=0.00, att_min=0.00, quality_max=211.34, quality_avg=103.16, tasks_avg=16.57, HV=0.4902, feasible ratio=1.00, Nsub=21
Gen  11: profit_max=186.00, profit_avg=89.45, load_min=0.00, att_min=0.00, quality_max=225.06, quality_avg=107.56, tasks_avg=17.15, HV=0.4591, feasible ratio=1.00, Nsub=21
Gen  12: profit_max=202.00, profit_avg=91.79, load_min=0.00, att_min=0.00, quality_max=246.44, quality_avg=109.12, tasks_avg=17.51, HV=0.4107, feasible ratio=1.00, Nsub=21
Gen  13: profit_max=202.00, profit_avg=93.77, load_min=0.00, att_min=0.00, quality_max=246.44, quality_avg=112.11, tasks_avg=17.96, HV=0.4284, feasible ratio=1.00, Nsub=21
Gen  14: profit_max=210.00, profit_avg=96.85, load_min=0.00, att_min=0.00, quality_max=246.44, quality_avg=114.77, tasks_avg=18.61, HV=0.4979, feasible ratio=1.00, Nsub=21
Gen  15: profit_max=220.00, profit_avg=99.95, load_min=0.00, att_min=0.00, quality_max=255.77, quality_avg=118.93, tasks_avg=19.16, HV=0.4971, feasible ratio=1.00, Nsub=21
Gen  16: profit_max=220.00, profit_avg=100.79, load_min=0.00, att_min=0.00, quality_max=255.77, quality_avg=120.10, tasks_avg=19.24, HV=0.4964, feasible ratio=1.00, Nsub=21
Gen  17: profit_max=220.00, profit_avg=105.24, load_min=0.00, att_min=0.00, quality_max=255.77, quality_avg=125.06, tasks_avg=20.09, HV=0.5009, feasible ratio=1.00, Nsub=21
Gen  18: profit_max=220.00, profit_avg=102.69, load_min=0.00, att_min=0.00, quality_max=255.77, quality_avg=122.75, tasks_avg=19.67, HV=0.5078, feasible ratio=1.00, Nsub=21
