开始 s5_t100 / mode_sdas_dual_archive，时间：2026-05-25T08:49:19
命令 F:\Anaconda\python.exe -u main.py


�����㷨��MODE-SDAS + Dual Archive

========== MODE-SDAS + Dual Archive Run 1/8 ==========
Init: HV=0.7001, feasible ratio=0.74
Gen   1: profit_max=69.00 load_min=0.00, att_min=0.00, quality_max=74.44 HV=0.4437, feasible ratio=1.00, fea_archive=174, inf_archive=26
Gen  62: profit_max=299.00 load_min=0.00, att_min=0.00, quality_max=334.64 HV=0.4438, feasible ratio=1.00, fea_archive=200, inf_archive=22
Gen  63: profit_max=299.00 load_min=0.00, att_min=0.00, quality_max=334.64 HV=0.4438, feasible ratio=1.00, fea_archive=200, inf_archive=22
Gen  64: profit_max=299.00 load_min=0.00, att_min=0.00, quality_max=334.64 HV=0.4451, feasible ratio=1.00, fea_archive=200, inf_archive=22
Gen  65: profit_max=308.00 load_min=0.00, att_min=0.00, quality_max=334.64 HV=0.4893, feasible ratio=1.00, fea_archive=200, inf_archive=22
Gen  66: profit_max=308.00 load_min=0.00, att_min=0.00, quality_max=334.64 HV=0.4894, feasible ratio=1.00, fea_archive=200, inf_archive=22
Gen  67: profit_max=308.00 load_min=0.00, att_min=0.00, quality_max=334.64 HV=0.4892, feasible ratio=1.00, fea_archive=200, inf_archive=22
Gen  68: profit_max=308.00 load_min=0.00, att_min=0.00, quality_max=334.64 HV=0.4888, feasible ratio=1.00, fea_archive=200, inf_archive=22
Gen  69: profit_max=308.00 load_min=0.00, att_min=0.00, quality_max=334.64 HV=0.4892, feasible ratio=1.00, fea_archive=200, inf_archive=22
Gen  70: profit_max=308.00 load_min=0.00, att_min=0.00, quality_max=334.64 HV=0.4884, feasible ratio=1.00, fea_archive=200, inf_archive=22
Gen  71: profit_max=308.00 load_min=0.00, att_min=0.00, quality_max=334.64 HV=0.4886, feasible ratio=1.00, fea_archive=200, inf_archive=22
Gen  72: profit_max=308.00 load_min=0.00, att_min=0.00, quality_max=334.64 HV=0.4856, feasible ratio=1.00, fea_archive=200, inf_archive=22
Gen  73: profit_max=308.00 load_min=0.00, att_min=0.00, quality_max=334.64 HV=0.4833, feasible ratio=1.00, fea_archive=200, inf_archive=22
Gen  74: profit_max=308.00 load_min=0.00, att_min=0.00, quality_max=334.64 HV=0.4828, feasible ratio=1.00, fea_archive=200, inf_archive=22
Gen  75: profit_max=308.00 load_min=0.00, att_min=0.00, quality_max=334.64 HV=0.4812, feasible ratio=1.00, fea_archive=200, inf_archive=22
Gen  76: profit_max=308.00 load_min=0.00, att_min=0.00, quality_max=334.64 HV=0.4811, feasible ratio=1.00, fea_archive=200, inf_archive=22
Gen  77: profit_max=308.00 load_min=0.00, att_min=0.00, quality_max=335.93 HV=0.4836, feasible ratio=1.00, fea_archive=200, inf_archive=22
Gen  78: profit_max=308.00 load_min=0.00, att_min=0.00, quality_max=353.35 HV=0.4611, feasible ratio=1.00, fea_archive=200, inf_archive=22
Gen  79: profit_max=308.00 load_min=0.00, att_min=0.00, quality_max=353.35 HV=0.4610, feasible ratio=1.00, fea_archive=200, inf_archive=22
Gen  80: profit_max=313.00 load_min=0.00, att_min=0.00, quality_max=353.35 HV=0.4577, feasible ratio=1.00, fea_archive=200, inf_archive=22
Gen  81: profit_max=313.00 load_min=0.00, att_min=0.00, quality_max=353.35 HV=0.4595, feasible ratio=1.00, fea_archive=200, inf_archive=22
Gen  82: profit_max=313.00 load_min=0.00, att_min=0.00, quality_max=353.35 HV=0.4589, feasible ratio=1.00, fea_archive=200, inf_archive=22
Gen  83: profit_max=313.00 load_min=0.00, att_min=0.00, quality_max=353.35 HV=0.4614, feasible ratio=1.00, fea_archive=200, inf_archive=22
Gen  84: profit_max=313.00 load_min=0.00, att_min=0.00, quality_max=353.35 HV=0.4748, feasible ratio=1.00, fea_archive=200, inf_archive=22
Gen  85: profit_max=313.00 load_min=0.00, att_min=0.00, quality_max=353.35 HV=0.4752, feasible ratio=1.00, fea_archive=200, inf_archive=22
Gen  86: profit_max=313.00 load_min=0.00, att_min=0.00, quality_max=353.35 HV=0.4778, feasible ratio=1.00, fea_archive=200, inf_archive=22
Gen  87: profit_max=313.00 load_min=0.00, att_min=0.00, quality_max=353.35 HV=0.4782, feasible ratio=1.00, fea_archive=200, inf_archive=22
Gen  88: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=353.35 HV=0.4944, feasible ratio=1.00, fea_archive=200, inf_archive=22
Gen  89: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=353.35 HV=0.4952, feasible ratio=1.00, fea_archive=200, inf_archive=22
Gen  90: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=353.35 HV=0.4949, feasible ratio=1.00, fea_archive=200, inf_archive=22
Gen  91: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=353.35 HV=0.4949, feasible ratio=1.00, fea_archive=200, inf_archive=22
Gen  92: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=353.35 HV=0.4949, feasible ratio=1.00, fea_archive=200, inf_archive=22
Gen  93: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=353.35 HV=0.4946, feasible ratio=1.00, fea_archive=200, inf_archive=22
Gen  94: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=353.35 HV=0.4946, feasible ratio=1.00, fea_archive=200, inf_archive=22
Gen  95: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=353.35 HV=0.4952, feasible ratio=1.00, fea_archive=200, inf_archive=22
Gen  96: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=353.35 HV=0.4973, feasible ratio=1.00, fea_archive=200, inf_archive=22
Gen  97: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=353.35 HV=0.4986, feasible ratio=1.00, fea_archive=200, inf_archive=22
Gen  98: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=353.35 HV=0.4984, feasible ratio=1.00, fea_archive=200, inf_archive=22
Gen  99: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=370.83 HV=0.4763, feasible ratio=1.00, fea_archive=200, inf_archive=22
Gen 100: profit_max=317.00 load_min=0.00, att_min=0.00, quality_max=370.83 HV=0.4764, feasible ratio=1.00, fea_archive=200, inf_archive=22
Final feasible solutions used for summary/HV: 100/100
Run 4 best: profit=317.0, load=0.00, att=0.00, quality=370.83

========== MODE-SDAS + Dual Archive Run 5/8 ==========
Init: HV=0.6695, feasible ratio=0.79
Gen   1: profit_max=94.00 load_min=0.00, att_min=0.00, quality_max=99.34 HV=0.4879, feasible ratio=1.00, fea_archive=179, inf_archive=21
Gen   2: profit_max=107.00 load_min=0.00, att_min=0.00, quality_max=99.88 HV=0.5764, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen   3: profit_max=130.00 load_min=0.00, att_min=0.00, quality_max=148.40 HV=0.5148, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen   4: profit_max=144.00 load_min=0.00, att_min=0.00, quality_max=151.12 HV=0.4826, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen   5: profit_max=144.00 load_min=0.00, att_min=0.00, quality_max=151.12 HV=0.5280, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen   6: profit_max=167.00 load_min=0.00, att_min=0.00, quality_max=160.90 HV=0.5130, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen   7: profit_max=167.00 load_min=0.00, att_min=0.00, quality_max=168.70 HV=0.5173, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen   8: profit_max=184.00 load_min=0.00, att_min=0.00, quality_max=174.05 HV=0.5479, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen   9: profit_max=199.00 load_min=0.00, att_min=0.00, quality_max=196.18 HV=0.4766, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  10: profit_max=199.00 load_min=0.00, att_min=0.00, quality_max=210.75 HV=0.4823, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  11: profit_max=208.00 load_min=0.00, att_min=0.00, quality_max=210.75 HV=0.4896, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  12: profit_max=208.00 load_min=0.00, att_min=0.00, quality_max=235.55 HV=0.4605, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  13: profit_max=226.00 load_min=0.00, att_min=0.00, quality_max=235.55 HV=0.4506, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  14: profit_max=226.00 load_min=0.00, att_min=0.00, quality_max=235.55 HV=0.4540, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  15: profit_max=226.00 load_min=0.00, att_min=0.00, quality_max=235.55 HV=0.4577, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  16: profit_max=226.00 load_min=0.00, att_min=0.00, quality_max=235.55 HV=0.4695, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  17: profit_max=226.00 load_min=0.00, att_min=0.00, quality_max=236.05 HV=0.4680, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  18: profit_max=226.00 load_min=0.00, att_min=0.00, quality_max=236.05 HV=0.4697, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  19: profit_max=226.00 load_min=0.00, att_min=0.00, quality_max=236.05 HV=0.4941, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  20: profit_max=226.00 load_min=0.00, att_min=0.00, quality_max=236.05 HV=0.5278, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  21: profit_max=226.00 load_min=0.00, att_min=0.00, quality_max=241.97 HV=0.5293, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  22: profit_max=246.00 load_min=0.00, att_min=0.00, quality_max=255.15 HV=0.4694, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  23: profit_max=246.00 load_min=0.00, att_min=0.00, quality_max=255.15 HV=0.4757, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  24: profit_max=246.00 load_min=0.00, att_min=0.00, quality_max=255.15 HV=0.4962, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  25: profit_max=246.00 load_min=0.00, att_min=0.00, quality_max=255.15 HV=0.5055, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  26: profit_max=246.00 load_min=0.00, att_min=0.00, quality_max=255.15 HV=0.5064, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  27: profit_max=246.00 load_min=0.00, att_min=0.00, quality_max=255.15 HV=0.5061, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  28: profit_max=246.00 load_min=0.00, att_min=0.00, quality_max=290.65 HV=0.4555, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  29: profit_max=246.00 load_min=0.00, att_min=0.00, quality_max=290.65 HV=0.4551, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  30: profit_max=246.00 load_min=0.00, att_min=0.00, quality_max=290.65 HV=0.4748, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  31: profit_max=246.00 load_min=0.00, att_min=0.00, quality_max=290.65 HV=0.4756, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  32: profit_max=246.00 load_min=0.00, att_min=0.00, quality_max=290.65 HV=0.4766, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  33: profit_max=246.00 load_min=0.00, att_min=0.00, quality_max=290.65 HV=0.4761, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  34: profit_max=246.00 load_min=0.00, att_min=0.00, quality_max=290.65 HV=0.4762, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  35: profit_max=247.00 load_min=0.00, att_min=0.00, quality_max=290.65 HV=0.4739, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  36: profit_max=249.00 load_min=0.00, att_min=0.00, quality_max=297.36 HV=0.4597, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  37: profit_max=249.00 load_min=0.00, att_min=0.00, quality_max=297.36 HV=0.4626, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  38: profit_max=249.00 load_min=0.00, att_min=0.00, quality_max=299.62 HV=0.5303, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  39: profit_max=249.00 load_min=0.00, att_min=0.00, quality_max=299.62 HV=0.5302, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  40: profit_max=249.00 load_min=0.00, att_min=0.00, quality_max=299.62 HV=0.5302, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  41: profit_max=249.00 load_min=0.00, att_min=0.00, quality_max=299.62 HV=0.5301, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  42: profit_max=249.00 load_min=0.00, att_min=0.00, quality_max=299.62 HV=0.5293, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  43: profit_max=258.00 load_min=0.00, att_min=0.00, quality_max=299.62 HV=0.5138, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  44: profit_max=258.00 load_min=0.00, att_min=0.00, quality_max=299.62 HV=0.5167, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  45: profit_max=258.00 load_min=0.00, att_min=0.00, quality_max=299.62 HV=0.5225, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  46: profit_max=261.00 load_min=0.00, att_min=0.00, quality_max=299.62 HV=0.5519, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  47: profit_max=263.00 load_min=0.00, att_min=0.00, quality_max=302.81 HV=0.5458, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  48: profit_max=263.00 load_min=0.00, att_min=0.00, quality_max=302.81 HV=0.5458, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  49: profit_max=264.00 load_min=0.00, att_min=0.00, quality_max=302.81 HV=0.5447, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  50: profit_max=264.00 load_min=0.00, att_min=0.00, quality_max=302.81 HV=0.5446, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  51: profit_max=264.00 load_min=0.00, att_min=0.00, quality_max=302.81 HV=0.5450, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  52: profit_max=264.00 load_min=0.00, att_min=0.00, quality_max=302.81 HV=0.5467, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  53: profit_max=264.00 load_min=0.00, att_min=0.00, quality_max=302.81 HV=0.5468, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  54: profit_max=264.00 load_min=0.00, att_min=0.00, quality_max=302.81 HV=0.5466, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  55: profit_max=270.00 load_min=0.00, att_min=0.00, quality_max=302.81 HV=0.5337, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  56: profit_max=270.00 load_min=0.00, att_min=0.00, quality_max=302.81 HV=0.5337, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  57: profit_max=270.00 load_min=0.00, att_min=0.00, quality_max=309.96 HV=0.5290, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  58: profit_max=270.00 load_min=0.00, att_min=0.00, quality_max=309.96 HV=0.5297, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  59: profit_max=270.00 load_min=0.00, att_min=0.00, quality_max=309.96 HV=0.5300, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  60: profit_max=270.00 load_min=0.00, att_min=0.00, quality_max=309.96 HV=0.5295, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  61: profit_max=270.00 load_min=0.00, att_min=0.00, quality_max=309.96 HV=0.5317, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  62: profit_max=270.00 load_min=0.00, att_min=0.00, quality_max=309.96 HV=0.5308, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  63: profit_max=270.00 load_min=0.00, att_min=0.00, quality_max=309.96 HV=0.5301, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  64: profit_max=270.00 load_min=0.00, att_min=0.00, quality_max=309.96 HV=0.5304, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  65: profit_max=270.00 load_min=0.00, att_min=0.00, quality_max=309.96 HV=0.5301, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  66: profit_max=271.00 load_min=0.00, att_min=0.00, quality_max=309.96 HV=0.5315, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  67: profit_max=271.00 load_min=0.00, att_min=0.00, quality_max=309.96 HV=0.5316, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  68: profit_max=271.00 load_min=0.00, att_min=0.00, quality_max=309.96 HV=0.5318, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  69: profit_max=271.00 load_min=0.00, att_min=0.00, quality_max=309.96 HV=0.5284, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  70: profit_max=271.00 load_min=0.00, att_min=0.00, quality_max=309.96 HV=0.5299, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  71: profit_max=271.00 load_min=0.00, att_min=0.00, quality_max=309.96 HV=0.5322, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  72: profit_max=276.00 load_min=0.00, att_min=0.00, quality_max=309.96 HV=0.5284, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  73: profit_max=276.00 load_min=0.00, att_min=0.00, quality_max=309.96 HV=0.5284, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  74: profit_max=276.00 load_min=0.00, att_min=0.00, quality_max=309.96 HV=0.5284, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  75: profit_max=276.00 load_min=0.00, att_min=0.00, quality_max=309.96 HV=0.5308, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  76: profit_max=276.00 load_min=0.00, att_min=0.00, quality_max=309.96 HV=0.5315, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  77: profit_max=276.00 load_min=0.00, att_min=0.00, quality_max=309.96 HV=0.5319, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  78: profit_max=276.00 load_min=0.00, att_min=0.00, quality_max=309.96 HV=0.5294, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  79: profit_max=276.00 load_min=0.00, att_min=0.00, quality_max=309.96 HV=0.5287, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  80: profit_max=276.00 load_min=0.00, att_min=0.00, quality_max=309.96 HV=0.5297, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  81: profit_max=276.00 load_min=0.00, att_min=0.00, quality_max=309.96 HV=0.5296, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  82: profit_max=276.00 load_min=0.00, att_min=0.00, quality_max=309.96 HV=0.5284, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  83: profit_max=276.00 load_min=0.00, att_min=0.00, quality_max=309.96 HV=0.5284, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  84: profit_max=280.00 load_min=0.00, att_min=0.00, quality_max=309.96 HV=0.5198, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  85: profit_max=280.00 load_min=0.00, att_min=0.00, quality_max=309.96 HV=0.5211, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  86: profit_max=280.00 load_min=0.00, att_min=0.00, quality_max=326.22 HV=0.5251, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  87: profit_max=280.00 load_min=0.00, att_min=0.00, quality_max=326.22 HV=0.5240, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  88: profit_max=280.00 load_min=0.00, att_min=0.00, quality_max=326.22 HV=0.5224, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  89: profit_max=280.00 load_min=0.00, att_min=0.00, quality_max=326.22 HV=0.5227, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  90: profit_max=280.00 load_min=0.00, att_min=0.00, quality_max=326.22 HV=0.5235, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  91: profit_max=280.00 load_min=0.00, att_min=0.00, quality_max=326.22 HV=0.5242, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  92: profit_max=280.00 load_min=0.00, att_min=0.00, quality_max=326.22 HV=0.5237, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  93: profit_max=280.00 load_min=0.00, att_min=0.00, quality_max=326.22 HV=0.5290, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  94: profit_max=280.00 load_min=0.00, att_min=0.00, quality_max=326.22 HV=0.5293, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  95: profit_max=280.00 load_min=0.00, att_min=0.00, quality_max=326.22 HV=0.5293, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  96: profit_max=280.00 load_min=0.00, att_min=0.00, quality_max=326.22 HV=0.5295, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  97: profit_max=280.00 load_min=0.00, att_min=0.00, quality_max=326.22 HV=0.5299, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  98: profit_max=280.00 load_min=0.00, att_min=0.00, quality_max=326.22 HV=0.5303, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  99: profit_max=280.00 load_min=0.00, att_min=0.00, quality_max=326.22 HV=0.5296, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen 100: profit_max=280.00 load_min=0.00, att_min=0.00, quality_max=326.22 HV=0.5298, feasible ratio=1.00, fea_archive=200, inf_archive=21
Final feasible solutions used for summary/HV: 100/100
Run 5 best: profit=280.0, load=0.00, att=0.00, quality=326.22

========== MODE-SDAS + Dual Archive Run 6/8 ==========
Init: HV=0.6213, feasible ratio=0.75
Gen   1: profit_max=50.00 load_min=0.00, att_min=0.00, quality_max=56.98 HV=0.7161, feasible ratio=1.00, fea_archive=175, inf_archive=25
Gen   2: profit_max=67.00 load_min=0.00, att_min=0.00, quality_max=82.24 HV=0.5870, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen   3: profit_max=100.00 load_min=0.00, att_min=0.00, quality_max=136.81 HV=0.3891, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen   4: profit_max=120.00 load_min=0.00, att_min=0.00, quality_max=136.81 HV=0.4301, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen   5: profit_max=120.00 load_min=0.00, att_min=0.00, quality_max=146.75 HV=0.4647, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen   6: profit_max=133.00 load_min=0.00, att_min=0.00, quality_max=158.91 HV=0.4125, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen   7: profit_max=147.00 load_min=0.00, att_min=0.00, quality_max=158.91 HV=0.4904, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen   8: profit_max=153.00 load_min=0.00, att_min=0.00, quality_max=181.05 HV=0.4339, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen   9: profit_max=153.00 load_min=0.00, att_min=0.00, quality_max=181.05 HV=0.4364, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  10: profit_max=154.00 load_min=0.00, att_min=0.00, quality_max=181.05 HV=0.4495, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  11: profit_max=169.00 load_min=0.00, att_min=0.00, quality_max=181.05 HV=0.4732, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  12: profit_max=169.00 load_min=0.00, att_min=0.00, quality_max=181.05 HV=0.4898, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  13: profit_max=169.00 load_min=0.00, att_min=0.00, quality_max=187.80 HV=0.5098, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  14: profit_max=169.00 load_min=0.00, att_min=0.00, quality_max=196.78 HV=0.4980, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  15: profit_max=188.00 load_min=0.00, att_min=0.00, quality_max=216.77 HV=0.4405, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  16: profit_max=188.00 load_min=0.00, att_min=0.00, quality_max=216.77 HV=0.4440, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  17: profit_max=188.00 load_min=0.00, att_min=0.00, quality_max=218.29 HV=0.4640, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  18: profit_max=188.00 load_min=0.00, att_min=0.00, quality_max=231.06 HV=0.4901, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  19: profit_max=188.00 load_min=0.00, att_min=0.00, quality_max=231.06 HV=0.4949, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  20: profit_max=188.00 load_min=0.00, att_min=0.00, quality_max=231.06 HV=0.4990, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  21: profit_max=196.00 load_min=0.00, att_min=0.00, quality_max=233.87 HV=0.5029, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  22: profit_max=197.00 load_min=0.00, att_min=0.00, quality_max=233.87 HV=0.4997, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  23: profit_max=197.00 load_min=0.00, att_min=0.00, quality_max=233.87 HV=0.5000, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  24: profit_max=197.00 load_min=0.00, att_min=0.00, quality_max=233.87 HV=0.5078, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  25: profit_max=197.00 load_min=0.00, att_min=0.00, quality_max=240.86 HV=0.5308, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  26: profit_max=198.00 load_min=0.00, att_min=0.00, quality_max=240.86 HV=0.5268, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  27: profit_max=198.00 load_min=0.00, att_min=0.00, quality_max=240.86 HV=0.5303, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  28: profit_max=206.00 load_min=0.00, att_min=0.00, quality_max=240.86 HV=0.5157, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  29: profit_max=206.00 load_min=0.00, att_min=0.00, quality_max=240.86 HV=0.5177, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  30: profit_max=206.00 load_min=0.00, att_min=0.00, quality_max=240.86 HV=0.5152, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  31: profit_max=206.00 load_min=0.00, att_min=0.00, quality_max=240.86 HV=0.5152, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  32: profit_max=206.00 load_min=0.00, att_min=0.00, quality_max=240.86 HV=0.5158, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  33: profit_max=206.00 load_min=0.00, att_min=0.00, quality_max=242.98 HV=0.5105, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  34: profit_max=206.00 load_min=0.00, att_min=0.00, quality_max=242.98 HV=0.5168, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  35: profit_max=206.00 load_min=0.00, att_min=0.00, quality_max=242.98 HV=0.5200, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  36: profit_max=206.00 load_min=0.00, att_min=0.00, quality_max=242.98 HV=0.5214, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  37: profit_max=206.00 load_min=0.00, att_min=0.00, quality_max=252.74 HV=0.5048, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  38: profit_max=210.00 load_min=0.00, att_min=0.00, quality_max=252.74 HV=0.4968, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  39: profit_max=210.00 load_min=0.00, att_min=0.00, quality_max=252.74 HV=0.4998, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  40: profit_max=210.00 load_min=0.00, att_min=0.00, quality_max=252.74 HV=0.4947, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  41: profit_max=210.00 load_min=0.00, att_min=0.00, quality_max=252.74 HV=0.4944, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  42: profit_max=210.00 load_min=0.00, att_min=0.00, quality_max=252.74 HV=0.5020, feasible ratio=1.00, fea_archive=200, inf_archive=25
