开始 s5_t100 / mode_sdas_adaptive_subspace，时间：2026-05-25T10:08:39
命令 F:\Anaconda\python.exe -u main.py


�����㷨��MODE-SDAS + Adaptive Subspace

========== MODE-SDAS + Adaptive Subspace Run 1/8 ==========
Init: HV=0.4354, feasible ratio=0.76, Nsub=21
Gen   1: profit_max=74.00, profit_avg=22.65, load_min=0.00, att_min=0.00, quality_max=79.13, quality_avg=25.32, tasks_avg=4.15, HV=0.4369, feasible ratio=1.00, Nsub=21
Gen  80: profit_max=330.00, profit_avg=187.51, load_min=0.00, att_min=0.00, quality_max=375.07, quality_avg=197.42, tasks_avg=34.28, HV=0.4630, feasible ratio=1.00, Nsub=13
Gen  81: profit_max=330.00, profit_avg=186.92, load_min=0.00, att_min=0.00, quality_max=375.07, quality_avg=196.65, tasks_avg=34.12, HV=0.4631, feasible ratio=1.00, Nsub=13
Gen  82: profit_max=330.00, profit_avg=185.33, load_min=0.00, att_min=0.00, quality_max=375.07, quality_avg=194.65, tasks_avg=33.83, HV=0.4629, feasible ratio=1.00, Nsub=13
Gen  83: profit_max=330.00, profit_avg=185.35, load_min=0.00, att_min=0.00, quality_max=375.07, quality_avg=194.75, tasks_avg=33.84, HV=0.4629, feasible ratio=1.00, Nsub=13
Gen  84: profit_max=330.00, profit_avg=183.84, load_min=0.00, att_min=0.00, quality_max=375.07, quality_avg=194.40, tasks_avg=33.54, HV=0.4665, feasible ratio=1.00, Nsub=13
Gen  85: profit_max=330.00, profit_avg=183.80, load_min=0.00, att_min=0.00, quality_max=375.07, quality_avg=194.94, tasks_avg=33.57, HV=0.4645, feasible ratio=1.00, Nsub=13
Gen  86: profit_max=330.00, profit_avg=187.56, load_min=0.00, att_min=0.00, quality_max=375.07, quality_avg=198.21, tasks_avg=34.20, HV=0.4644, feasible ratio=1.00, Nsub=13
Gen  87: profit_max=330.00, profit_avg=188.90, load_min=0.00, att_min=0.00, quality_max=375.07, quality_avg=199.65, tasks_avg=34.52, HV=0.4653, feasible ratio=1.00, Nsub=13
Gen  88: profit_max=330.00, profit_avg=192.79, load_min=0.00, att_min=0.00, quality_max=375.07, quality_avg=203.47, tasks_avg=35.27, HV=0.4657, feasible ratio=1.00, Nsub=13
Gen  89: profit_max=330.00, profit_avg=192.56, load_min=0.00, att_min=0.00, quality_max=375.07, quality_avg=203.47, tasks_avg=35.24, HV=0.4651, feasible ratio=1.00, Nsub=13
Gen  90: profit_max=330.00, profit_avg=192.36, load_min=0.00, att_min=0.00, quality_max=375.07, quality_avg=203.32, tasks_avg=35.22, HV=0.4642, feasible ratio=1.00, Nsub=13
Gen  91: profit_max=330.00, profit_avg=191.37, load_min=0.00, att_min=0.00, quality_max=375.07, quality_avg=203.78, tasks_avg=35.10, HV=0.4646, feasible ratio=1.00, Nsub=13
Gen  92: profit_max=330.00, profit_avg=193.41, load_min=0.00, att_min=0.00, quality_max=377.58, quality_avg=206.44, tasks_avg=35.50, HV=0.4746, feasible ratio=1.00, Nsub=13
Gen  93: profit_max=330.00, profit_avg=194.83, load_min=0.00, att_min=0.00, quality_max=377.58, quality_avg=207.22, tasks_avg=35.70, HV=0.4743, feasible ratio=1.00, Nsub=13
Gen  94: profit_max=330.00, profit_avg=195.20, load_min=0.00, att_min=0.00, quality_max=377.58, quality_avg=206.77, tasks_avg=35.79, HV=0.4753, feasible ratio=1.00, Nsub=13
Gen  95: profit_max=330.00, profit_avg=195.54, load_min=0.00, att_min=0.00, quality_max=421.92, quality_avg=206.88, tasks_avg=35.87, HV=0.4396, feasible ratio=1.00, Nsub=13
Gen  96: profit_max=330.00, profit_avg=194.61, load_min=0.00, att_min=0.00, quality_max=421.92, quality_avg=206.64, tasks_avg=35.70, HV=0.4396, feasible ratio=1.00, Nsub=13
Gen  97: profit_max=330.00, profit_avg=194.61, load_min=0.00, att_min=0.00, quality_max=421.92, quality_avg=206.64, tasks_avg=35.70, HV=0.4396, feasible ratio=1.00, Nsub=13
Gen  98: profit_max=330.00, profit_avg=190.78, load_min=0.00, att_min=0.00, quality_max=421.92, quality_avg=203.97, tasks_avg=35.06, HV=0.4396, feasible ratio=1.00, Nsub=13
Gen  99: profit_max=330.00, profit_avg=190.62, load_min=0.00, att_min=0.00, quality_max=421.92, quality_avg=204.00, tasks_avg=35.11, HV=0.4396, feasible ratio=1.00, Nsub=13
Gen 100: profit_max=330.00, profit_avg=190.05, load_min=0.00, att_min=0.00, quality_max=421.92, quality_avg=203.11, tasks_avg=34.95, HV=0.4381, feasible ratio=1.00, Nsub=13
Final feasible solutions used for summary/HV: 100/100
Run 3 best: profit=330.0, load=0.00, att=0.00, quality=421.92

========== MODE-SDAS + Adaptive Subspace Run 4/8 ==========
Init: HV=0.4787, feasible ratio=0.77, Nsub=21
Gen   1: profit_max=64.00, profit_avg=28.56, load_min=0.00, att_min=0.00, quality_max=90.35, quality_avg=33.66, tasks_avg=5.47, HV=0.5704, feasible ratio=1.00, Nsub=21
Gen   2: profit_max=108.00, profit_avg=46.28, load_min=0.00, att_min=0.00, quality_max=127.12, quality_avg=52.63, tasks_avg=8.73, HV=0.3615, feasible ratio=1.00, Nsub=21
Gen   3: profit_max=120.00, profit_avg=58.91, load_min=0.00, att_min=0.00, quality_max=154.00, quality_avg=66.20, tasks_avg=10.99, HV=0.4436, feasible ratio=1.00, Nsub=21
Gen   4: profit_max=182.00, profit_avg=70.70, load_min=0.00, att_min=0.00, quality_max=213.23, quality_avg=79.62, tasks_avg=13.17, HV=0.3895, feasible ratio=1.00, Nsub=21
Gen   5: profit_max=188.00, profit_avg=82.25, load_min=0.00, att_min=0.00, quality_max=229.73, quality_avg=92.29, tasks_avg=15.14, HV=0.4503, feasible ratio=1.00, Nsub=21
Gen   6: profit_max=207.00, profit_avg=88.85, load_min=0.00, att_min=0.00, quality_max=249.21, quality_avg=101.56, tasks_avg=16.41, HV=0.3936, feasible ratio=1.00, Nsub=21
Gen   7: profit_max=216.00, profit_avg=97.05, load_min=0.00, att_min=0.00, quality_max=249.21, quality_avg=109.12, tasks_avg=17.88, HV=0.4343, feasible ratio=1.00, Nsub=21
Gen   8: profit_max=216.00, profit_avg=94.59, load_min=0.00, att_min=0.00, quality_max=249.21, quality_avg=107.82, tasks_avg=17.61, HV=0.4436, feasible ratio=1.00, Nsub=21
Gen   9: profit_max=219.00, profit_avg=102.17, load_min=0.00, att_min=0.00, quality_max=249.21, quality_avg=114.24, tasks_avg=18.94, HV=0.4552, feasible ratio=1.00, Nsub=21
Gen  10: profit_max=219.00, profit_avg=105.57, load_min=0.00, att_min=0.00, quality_max=249.21, quality_avg=118.05, tasks_avg=19.66, HV=0.4725, feasible ratio=1.00, Nsub=21
Gen  11: profit_max=234.00, profit_avg=107.63, load_min=0.00, att_min=0.00, quality_max=249.21, quality_avg=121.14, tasks_avg=20.10, HV=0.4648, feasible ratio=1.00, Nsub=21
Gen  12: profit_max=234.00, profit_avg=110.83, load_min=0.00, att_min=0.00, quality_max=249.21, quality_avg=124.49, tasks_avg=20.64, HV=0.4637, feasible ratio=1.00, Nsub=21
Gen  13: profit_max=234.00, profit_avg=113.05, load_min=0.00, att_min=0.00, quality_max=249.21, quality_avg=126.23, tasks_avg=21.01, HV=0.4605, feasible ratio=1.00, Nsub=21
Gen  14: profit_max=234.00, profit_avg=114.32, load_min=0.00, att_min=0.00, quality_max=255.34, quality_avg=127.82, tasks_avg=21.23, HV=0.4975, feasible ratio=1.00, Nsub=21
Gen  15: profit_max=235.00, profit_avg=113.31, load_min=0.00, att_min=0.00, quality_max=255.34, quality_avg=127.30, tasks_avg=21.02, HV=0.5043, feasible ratio=1.00, Nsub=21
Gen  16: profit_max=238.00, profit_avg=113.91, load_min=0.00, att_min=0.00, quality_max=259.17, quality_avg=127.15, tasks_avg=21.01, HV=0.4968, feasible ratio=1.00, Nsub=21
Gen  17: profit_max=248.00, profit_avg=118.11, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=131.62, tasks_avg=21.81, HV=0.4145, feasible ratio=1.00, Nsub=21
Gen  18: profit_max=248.00, profit_avg=121.98, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=136.45, tasks_avg=22.56, HV=0.4236, feasible ratio=1.00, Nsub=21
Gen  19: profit_max=248.00, profit_avg=122.39, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=136.70, tasks_avg=22.70, HV=0.4317, feasible ratio=1.00, Nsub=21
Gen  20: profit_max=255.00, profit_avg=123.81, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=138.02, tasks_avg=23.00, HV=0.4615, feasible ratio=1.00, Nsub=21
Gen  21: profit_max=255.00, profit_avg=124.68, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=138.78, tasks_avg=23.20, HV=0.4587, feasible ratio=1.00, Nsub=21
Gen  22: profit_max=255.00, profit_avg=127.42, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=141.21, tasks_avg=23.66, HV=0.4598, feasible ratio=1.00, Nsub=21
Gen  23: profit_max=255.00, profit_avg=126.56, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=141.15, tasks_avg=23.57, HV=0.4605, feasible ratio=1.00, Nsub=21
Gen  24: profit_max=255.00, profit_avg=126.34, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=140.95, tasks_avg=23.54, HV=0.4623, feasible ratio=1.00, Nsub=21
Gen  25: profit_max=255.00, profit_avg=127.05, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=141.72, tasks_avg=23.63, HV=0.4669, feasible ratio=1.00, Nsub=21
Gen  26: profit_max=255.00, profit_avg=125.97, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=141.10, tasks_avg=23.46, HV=0.4657, feasible ratio=1.00, Nsub=13
Gen  27: profit_max=255.00, profit_avg=130.60, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=146.57, tasks_avg=24.34, HV=0.4648, feasible ratio=1.00, Nsub=13
Gen  28: profit_max=255.00, profit_avg=130.89, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=147.10, tasks_avg=24.40, HV=0.4623, feasible ratio=1.00, Nsub=13
Gen  29: profit_max=255.00, profit_avg=130.40, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=147.06, tasks_avg=24.35, HV=0.4621, feasible ratio=1.00, Nsub=13
Gen  30: profit_max=255.00, profit_avg=130.01, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=146.47, tasks_avg=24.27, HV=0.4621, feasible ratio=1.00, Nsub=13
Gen  31: profit_max=255.00, profit_avg=132.04, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=149.06, tasks_avg=24.70, HV=0.4689, feasible ratio=1.00, Nsub=13
Gen  32: profit_max=255.00, profit_avg=131.90, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=147.99, tasks_avg=24.63, HV=0.4675, feasible ratio=1.00, Nsub=13
Gen  33: profit_max=255.00, profit_avg=129.12, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=144.66, tasks_avg=24.13, HV=0.4642, feasible ratio=1.00, Nsub=13
Gen  34: profit_max=255.00, profit_avg=128.98, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=144.75, tasks_avg=24.10, HV=0.4643, feasible ratio=1.00, Nsub=13
Gen  35: profit_max=255.00, profit_avg=129.30, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=145.09, tasks_avg=24.16, HV=0.4643, feasible ratio=1.00, Nsub=13
Gen  36: profit_max=255.00, profit_avg=129.30, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=145.09, tasks_avg=24.16, HV=0.4643, feasible ratio=1.00, Nsub=13
Gen  37: profit_max=255.00, profit_avg=129.28, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=144.75, tasks_avg=24.15, HV=0.4646, feasible ratio=1.00, Nsub=13
Gen  38: profit_max=255.00, profit_avg=129.18, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=144.54, tasks_avg=24.08, HV=0.4620, feasible ratio=1.00, Nsub=13
Gen  39: profit_max=255.00, profit_avg=124.99, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=140.50, tasks_avg=23.35, HV=0.4620, feasible ratio=1.00, Nsub=13
Gen  40: profit_max=255.00, profit_avg=126.36, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=142.38, tasks_avg=23.70, HV=0.4619, feasible ratio=1.00, Nsub=13
Gen  41: profit_max=255.00, profit_avg=125.42, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=141.29, tasks_avg=23.46, HV=0.4625, feasible ratio=1.00, Nsub=13
Gen  42: profit_max=255.00, profit_avg=125.43, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=141.05, tasks_avg=23.50, HV=0.4632, feasible ratio=1.00, Nsub=13
Gen  43: profit_max=255.00, profit_avg=125.98, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=140.64, tasks_avg=23.53, HV=0.4642, feasible ratio=1.00, Nsub=13
Gen  44: profit_max=255.00, profit_avg=127.66, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=142.92, tasks_avg=23.91, HV=0.4636, feasible ratio=1.00, Nsub=13
Gen  45: profit_max=255.00, profit_avg=124.42, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=139.34, tasks_avg=23.33, HV=0.4602, feasible ratio=1.00, Nsub=13
Gen  46: profit_max=255.00, profit_avg=126.03, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=140.79, tasks_avg=23.65, HV=0.4596, feasible ratio=1.00, Nsub=13
Gen  47: profit_max=255.00, profit_avg=127.94, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=142.12, tasks_avg=23.93, HV=0.4601, feasible ratio=1.00, Nsub=13
Gen  48: profit_max=255.00, profit_avg=128.58, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=142.90, tasks_avg=24.05, HV=0.4624, feasible ratio=1.00, Nsub=13
Gen  49: profit_max=255.00, profit_avg=128.62, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=143.06, tasks_avg=24.08, HV=0.4620, feasible ratio=1.00, Nsub=13
Gen  50: profit_max=255.00, profit_avg=124.80, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=139.44, tasks_avg=23.35, HV=0.4668, feasible ratio=1.00, Nsub=13
Gen  51: profit_max=255.00, profit_avg=121.71, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=136.65, tasks_avg=22.81, HV=0.4667, feasible ratio=1.00, Nsub=12
Gen  52: profit_max=255.00, profit_avg=121.14, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=136.24, tasks_avg=22.68, HV=0.4641, feasible ratio=1.00, Nsub=12
Gen  53: profit_max=255.00, profit_avg=120.29, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=135.11, tasks_avg=22.53, HV=0.4639, feasible ratio=1.00, Nsub=12
Gen  54: profit_max=255.00, profit_avg=117.28, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=132.50, tasks_avg=22.02, HV=0.4668, feasible ratio=1.00, Nsub=12
Gen  55: profit_max=255.00, profit_avg=116.13, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=131.46, tasks_avg=21.80, HV=0.4668, feasible ratio=1.00, Nsub=12
Gen  56: profit_max=255.00, profit_avg=118.25, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=134.03, tasks_avg=22.17, HV=0.4682, feasible ratio=1.00, Nsub=12
Gen  57: profit_max=255.00, profit_avg=117.11, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=132.75, tasks_avg=22.03, HV=0.4677, feasible ratio=1.00, Nsub=12
Gen  58: profit_max=255.00, profit_avg=118.81, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=134.87, tasks_avg=22.40, HV=0.4682, feasible ratio=1.00, Nsub=12
Gen  59: profit_max=255.00, profit_avg=120.02, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=136.23, tasks_avg=22.57, HV=0.4692, feasible ratio=1.00, Nsub=12
Gen  60: profit_max=255.00, profit_avg=119.50, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=135.37, tasks_avg=22.42, HV=0.4690, feasible ratio=1.00, Nsub=12
Gen  61: profit_max=255.00, profit_avg=118.20, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=134.28, tasks_avg=22.27, HV=0.4676, feasible ratio=1.00, Nsub=12
Gen  62: profit_max=255.00, profit_avg=116.20, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=132.42, tasks_avg=21.92, HV=0.4678, feasible ratio=1.00, Nsub=12
Gen  63: profit_max=255.00, profit_avg=119.95, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=135.66, tasks_avg=22.61, HV=0.4697, feasible ratio=1.00, Nsub=12
Gen  64: profit_max=255.00, profit_avg=120.29, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=136.59, tasks_avg=22.75, HV=0.4663, feasible ratio=1.00, Nsub=12
Gen  65: profit_max=255.00, profit_avg=119.50, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=135.76, tasks_avg=22.63, HV=0.4650, feasible ratio=1.00, Nsub=12
Gen  66: profit_max=255.00, profit_avg=121.58, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=138.35, tasks_avg=23.06, HV=0.4650, feasible ratio=1.00, Nsub=12
Gen  67: profit_max=255.00, profit_avg=121.59, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=139.33, tasks_avg=23.10, HV=0.4661, feasible ratio=1.00, Nsub=12
Gen  68: profit_max=255.00, profit_avg=118.32, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=135.46, tasks_avg=22.36, HV=0.4696, feasible ratio=1.00, Nsub=12
Gen  69: profit_max=255.00, profit_avg=121.68, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=139.93, tasks_avg=23.07, HV=0.4691, feasible ratio=1.00, Nsub=12
Gen  70: profit_max=255.00, profit_avg=120.92, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=138.61, tasks_avg=22.83, HV=0.4674, feasible ratio=1.00, Nsub=12
Gen  71: profit_max=255.00, profit_avg=123.85, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=141.58, tasks_avg=23.29, HV=0.4680, feasible ratio=1.00, Nsub=12
Gen  72: profit_max=255.00, profit_avg=125.08, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=143.48, tasks_avg=23.53, HV=0.4680, feasible ratio=1.00, Nsub=12
Gen  73: profit_max=263.00, profit_avg=125.37, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=143.58, tasks_avg=23.58, HV=0.4554, feasible ratio=1.00, Nsub=12
Gen  74: profit_max=263.00, profit_avg=125.21, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=143.03, tasks_avg=23.52, HV=0.4547, feasible ratio=1.00, Nsub=12
Gen  75: profit_max=263.00, profit_avg=125.69, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=143.51, tasks_avg=23.63, HV=0.4545, feasible ratio=1.00, Nsub=12
Gen  76: profit_max=263.00, profit_avg=124.07, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=142.18, tasks_avg=23.33, HV=0.4542, feasible ratio=1.00, Nsub=11
Gen  77: profit_max=263.00, profit_avg=119.52, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=136.50, tasks_avg=22.47, HV=0.4510, feasible ratio=1.00, Nsub=11
Gen  78: profit_max=263.00, profit_avg=121.10, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=137.91, tasks_avg=22.71, HV=0.4512, feasible ratio=1.00, Nsub=11
Gen  79: profit_max=263.00, profit_avg=120.82, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=137.95, tasks_avg=22.73, HV=0.4503, feasible ratio=1.00, Nsub=11
Gen  80: profit_max=275.00, profit_avg=120.60, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=137.55, tasks_avg=22.78, HV=0.4275, feasible ratio=1.00, Nsub=11
Gen  81: profit_max=275.00, profit_avg=122.34, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=139.09, tasks_avg=23.10, HV=0.4252, feasible ratio=1.00, Nsub=11
Gen  82: profit_max=275.00, profit_avg=124.84, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=142.00, tasks_avg=23.62, HV=0.4552, feasible ratio=1.00, Nsub=11
Gen  83: profit_max=275.00, profit_avg=125.43, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=142.76, tasks_avg=23.67, HV=0.4552, feasible ratio=1.00, Nsub=11
Gen  84: profit_max=275.00, profit_avg=126.31, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=143.29, tasks_avg=23.82, HV=0.4559, feasible ratio=1.00, Nsub=11
Gen  85: profit_max=275.00, profit_avg=123.44, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=140.34, tasks_avg=23.34, HV=0.4536, feasible ratio=1.00, Nsub=11
Gen  86: profit_max=275.00, profit_avg=125.80, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=143.26, tasks_avg=23.71, HV=0.4573, feasible ratio=1.00, Nsub=11
Gen  87: profit_max=275.00, profit_avg=127.98, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=146.48, tasks_avg=24.11, HV=0.4585, feasible ratio=1.00, Nsub=11
Gen  88: profit_max=275.00, profit_avg=127.79, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=146.21, tasks_avg=24.05, HV=0.4585, feasible ratio=1.00, Nsub=11
Gen  89: profit_max=275.00, profit_avg=124.48, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=142.54, tasks_avg=23.50, HV=0.4561, feasible ratio=1.00, Nsub=11
Gen  90: profit_max=275.00, profit_avg=126.55, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=144.30, tasks_avg=23.88, HV=0.4558, feasible ratio=1.00, Nsub=11
Gen  91: profit_max=275.00, profit_avg=127.18, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=145.32, tasks_avg=24.01, HV=0.4655, feasible ratio=1.00, Nsub=11
Gen  92: profit_max=275.00, profit_avg=126.18, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=143.83, tasks_avg=23.77, HV=0.4666, feasible ratio=1.00, Nsub=11
Gen  93: profit_max=275.00, profit_avg=126.49, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=143.68, tasks_avg=23.77, HV=0.4648, feasible ratio=1.00, Nsub=11
Gen  94: profit_max=275.00, profit_avg=127.52, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=144.82, tasks_avg=23.92, HV=0.4667, feasible ratio=1.00, Nsub=11
Gen  95: profit_max=275.00, profit_avg=127.72, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=144.63, tasks_avg=24.00, HV=0.4668, feasible ratio=1.00, Nsub=11
Gen  96: profit_max=275.00, profit_avg=129.00, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=146.02, tasks_avg=24.27, HV=0.4662, feasible ratio=1.00, Nsub=11
Gen  97: profit_max=275.00, profit_avg=129.82, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=147.52, tasks_avg=24.46, HV=0.4596, feasible ratio=1.00, Nsub=11
Gen  98: profit_max=275.00, profit_avg=131.28, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=147.86, tasks_avg=24.55, HV=0.4608, feasible ratio=1.00, Nsub=11
Gen  99: profit_max=275.00, profit_avg=133.32, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=149.11, tasks_avg=24.85, HV=0.4741, feasible ratio=1.00, Nsub=11
Gen 100: profit_max=275.00, profit_avg=131.48, load_min=0.00, att_min=0.00, quality_max=308.25, quality_avg=147.13, tasks_avg=24.44, HV=0.4745, feasible ratio=1.00, Nsub=11
Final feasible solutions used for summary/HV: 100/100
Run 4 best: profit=275.0, load=0.00, att=0.00, quality=308.25

========== MODE-SDAS + Adaptive Subspace Run 5/8 ==========
Init: HV=0.4200, feasible ratio=0.76, Nsub=21
Gen   1: profit_max=78.00, profit_avg=27.92, load_min=0.00, att_min=0.00, quality_max=108.65, quality_avg=34.98, tasks_avg=5.72, HV=0.3832, feasible ratio=1.00, Nsub=21
Gen   2: profit_max=114.00, profit_avg=42.67, load_min=0.00, att_min=0.00, quality_max=149.50, quality_avg=53.02, tasks_avg=8.77, HV=0.4279, feasible ratio=1.00, Nsub=21
Gen   3: profit_max=137.00, profit_avg=54.31, load_min=0.00, att_min=0.00, quality_max=177.25, quality_avg=65.49, tasks_avg=10.96, HV=0.4142, feasible ratio=1.00, Nsub=21
Gen   4: profit_max=192.00, profit_avg=62.89, load_min=0.00, att_min=0.00, quality_max=206.44, quality_avg=74.65, tasks_avg=12.46, HV=0.3104, feasible ratio=1.00, Nsub=21
Gen   5: profit_max=192.00, profit_avg=70.66, load_min=0.00, att_min=0.00, quality_max=206.44, quality_avg=83.88, tasks_avg=13.96, HV=0.3218, feasible ratio=1.00, Nsub=21
Gen   6: profit_max=198.00, profit_avg=78.90, load_min=0.00, att_min=0.00, quality_max=214.68, quality_avg=93.42, tasks_avg=15.63, HV=0.4221, feasible ratio=1.00, Nsub=21
Gen   7: profit_max=198.00, profit_avg=85.02, load_min=0.00, att_min=0.00, quality_max=279.48, quality_avg=100.53, tasks_avg=16.76, HV=0.3534, feasible ratio=1.00, Nsub=21
Gen   8: profit_max=198.00, profit_avg=82.94, load_min=0.00, att_min=0.00, quality_max=279.48, quality_avg=98.69, tasks_avg=16.26, HV=0.3692, feasible ratio=1.00, Nsub=21
Gen   9: profit_max=222.00, profit_avg=87.83, load_min=0.00, att_min=0.00, quality_max=279.48, quality_avg=104.35, tasks_avg=17.13, HV=0.3574, feasible ratio=1.00, Nsub=21
Gen  10: profit_max=222.00, profit_avg=92.88, load_min=0.00, att_min=0.00, quality_max=279.48, quality_avg=110.62, tasks_avg=18.14, HV=0.3841, feasible ratio=1.00, Nsub=21
Gen  11: profit_max=237.00, profit_avg=96.92, load_min=0.00, att_min=0.00, quality_max=279.48, quality_avg=115.09, tasks_avg=18.94, HV=0.3892, feasible ratio=1.00, Nsub=21
Gen  12: profit_max=237.00, profit_avg=96.28, load_min=0.00, att_min=0.00, quality_max=279.48, quality_avg=114.48, tasks_avg=18.82, HV=0.3906, feasible ratio=1.00, Nsub=21
Gen  13: profit_max=237.00, profit_avg=97.84, load_min=0.00, att_min=0.00, quality_max=279.48, quality_avg=116.15, tasks_avg=19.10, HV=0.3906, feasible ratio=1.00, Nsub=21
Gen  14: profit_max=237.00, profit_avg=98.36, load_min=0.00, att_min=0.00, quality_max=279.48, quality_avg=116.41, tasks_avg=19.18, HV=0.3911, feasible ratio=1.00, Nsub=21
Gen  15: profit_max=237.00, profit_avg=99.42, load_min=0.00, att_min=0.00, quality_max=279.48, quality_avg=117.78, tasks_avg=19.36, HV=0.3913, feasible ratio=1.00, Nsub=21
Gen  16: profit_max=237.00, profit_avg=99.09, load_min=0.00, att_min=0.00, quality_max=279.48, quality_avg=117.28, tasks_avg=19.27, HV=0.3913, feasible ratio=1.00, Nsub=21
Gen  17: profit_max=237.00, profit_avg=99.38, load_min=0.00, att_min=0.00, quality_max=279.48, quality_avg=117.48, tasks_avg=19.31, HV=0.3912, feasible ratio=1.00, Nsub=21
Gen  18: profit_max=237.00, profit_avg=99.87, load_min=0.00, att_min=0.00, quality_max=279.48, quality_avg=117.64, tasks_avg=19.38, HV=0.3911, feasible ratio=1.00, Nsub=21
