开始 s5_t100 / mode_sdas_dpic，时间：2026-05-25T13:34:48
命令 F:\Anaconda\python.exe -u main.py


�����㷨��MODE-SDAS-DPIC Full

========== MODE-SDAS-DPIC Full Run 1/8 ==========
Init: HV=0.6171, feasible ratio=0.75
Gen   1: profit_max=73.00, profit_avg=28.27, load_min=0.00, att_min=0.00, quality_max=87.94, quality_avg=34.72, tasks_avg=5.83, HV=0.4562, feasible ratio=1.00, Nsub=21
Gen  80: profit_max=279.00, profit_avg=136.81, load_min=0.00, att_min=0.00, quality_max=273.76, quality_avg=140.77, tasks_avg=22.93, HV=0.4701, feasible ratio=1.00, Nsub=21
Gen  81: profit_max=279.00, profit_avg=137.76, load_min=0.00, att_min=0.00, quality_max=273.76, quality_avg=142.25, tasks_avg=23.10, HV=0.4802, feasible ratio=1.00, Nsub=12
Gen  82: profit_max=279.00, profit_avg=139.29, load_min=0.00, att_min=0.00, quality_max=273.76, quality_avg=143.79, tasks_avg=23.37, HV=0.4808, feasible ratio=1.00, Nsub=12
Gen  83: profit_max=279.00, profit_avg=137.08, load_min=0.00, att_min=0.00, quality_max=288.99, quality_avg=142.91, tasks_avg=23.05, HV=0.4586, feasible ratio=1.00, Nsub=12
Gen  84: profit_max=279.00, profit_avg=138.81, load_min=0.00, att_min=0.00, quality_max=288.99, quality_avg=145.23, tasks_avg=23.37, HV=0.4626, feasible ratio=1.00, Nsub=12
Gen  85: profit_max=279.00, profit_avg=139.31, load_min=0.00, att_min=0.00, quality_max=288.99, quality_avg=145.05, tasks_avg=23.40, HV=0.4660, feasible ratio=1.00, Nsub=12
Gen  86: profit_max=279.00, profit_avg=135.97, load_min=0.00, att_min=0.00, quality_max=288.99, quality_avg=141.81, tasks_avg=22.91, HV=0.4669, feasible ratio=1.00, Nsub=12
Gen  87: profit_max=279.00, profit_avg=134.20, load_min=0.00, att_min=0.00, quality_max=288.99, quality_avg=140.18, tasks_avg=22.65, HV=0.4652, feasible ratio=1.00, Nsub=12
Gen  88: profit_max=279.00, profit_avg=134.29, load_min=0.00, att_min=0.00, quality_max=288.99, quality_avg=139.55, tasks_avg=22.62, HV=0.4669, feasible ratio=1.00, Nsub=12
Gen  89: profit_max=279.00, profit_avg=133.31, load_min=0.00, att_min=0.00, quality_max=288.99, quality_avg=138.40, tasks_avg=22.47, HV=0.4591, feasible ratio=1.00, Nsub=12
Gen  90: profit_max=279.00, profit_avg=135.39, load_min=0.00, att_min=0.00, quality_max=288.99, quality_avg=140.77, tasks_avg=22.82, HV=0.4594, feasible ratio=1.00, Nsub=12
Gen  91: profit_max=301.00, profit_avg=138.75, load_min=0.00, att_min=0.00, quality_max=288.99, quality_avg=144.05, tasks_avg=23.39, HV=0.4773, feasible ratio=1.00, Nsub=12
Gen  92: profit_max=301.00, profit_avg=139.48, load_min=0.00, att_min=0.00, quality_max=288.99, quality_avg=144.97, tasks_avg=23.50, HV=0.4797, feasible ratio=1.00, Nsub=12
Gen  93: profit_max=301.00, profit_avg=138.62, load_min=0.00, att_min=0.00, quality_max=288.99, quality_avg=142.80, tasks_avg=23.36, HV=0.4648, feasible ratio=1.00, Nsub=12
Gen  94: profit_max=301.00, profit_avg=138.13, load_min=0.00, att_min=0.00, quality_max=288.99, quality_avg=143.01, tasks_avg=23.29, HV=0.4653, feasible ratio=1.00, Nsub=12
Gen  95: profit_max=301.00, profit_avg=140.02, load_min=0.00, att_min=0.00, quality_max=288.99, quality_avg=144.90, tasks_avg=23.61, HV=0.4659, feasible ratio=1.00, Nsub=12
Gen  96: profit_max=301.00, profit_avg=138.49, load_min=0.00, att_min=0.00, quality_max=288.99, quality_avg=144.00, tasks_avg=23.33, HV=0.4655, feasible ratio=1.00, Nsub=12
Gen  97: profit_max=301.00, profit_avg=139.29, load_min=0.00, att_min=0.00, quality_max=288.99, quality_avg=143.59, tasks_avg=23.45, HV=0.4630, feasible ratio=1.00, Nsub=12
Gen  98: profit_max=301.00, profit_avg=139.53, load_min=0.00, att_min=0.00, quality_max=288.99, quality_avg=143.48, tasks_avg=23.51, HV=0.4629, feasible ratio=1.00, Nsub=12
Gen  99: profit_max=301.00, profit_avg=140.18, load_min=0.00, att_min=0.00, quality_max=288.99, quality_avg=144.25, tasks_avg=23.63, HV=0.4646, feasible ratio=1.00, Nsub=12
Gen 100: profit_max=301.00, profit_avg=138.31, load_min=0.00, att_min=0.00, quality_max=288.99, quality_avg=142.53, tasks_avg=23.31, HV=0.4630, feasible ratio=1.00, Nsub=12
Final feasible solutions used for summary/HV: 100/100
Run 3 best: profit=301.0, load=0.00, att=0.00, quality=288.99

========== MODE-SDAS-DPIC Full Run 4/8 ==========
Init: HV=0.5996, feasible ratio=0.82
Gen   1: profit_max=89.00, profit_avg=38.81, load_min=0.00, att_min=0.00, quality_max=99.28, quality_avg=44.33, tasks_avg=7.05, HV=0.4606, feasible ratio=1.00, Nsub=21
Gen   2: profit_max=123.00, profit_avg=54.22, load_min=0.00, att_min=0.00, quality_max=135.76, quality_avg=61.56, tasks_avg=9.89, HV=0.4810, feasible ratio=1.00, Nsub=21
Gen   3: profit_max=157.00, profit_avg=67.63, load_min=0.00, att_min=0.00, quality_max=169.28, quality_avg=76.65, tasks_avg=12.37, HV=0.4566, feasible ratio=1.00, Nsub=21
Gen   4: profit_max=157.00, profit_avg=76.95, load_min=0.00, att_min=0.00, quality_max=170.38, quality_avg=86.25, tasks_avg=14.07, HV=0.5585, feasible ratio=1.00, Nsub=21
Gen   5: profit_max=184.00, profit_avg=81.82, load_min=0.00, att_min=0.00, quality_max=196.08, quality_avg=91.03, tasks_avg=14.99, HV=0.4854, feasible ratio=1.00, Nsub=21
Gen   6: profit_max=242.00, profit_avg=87.87, load_min=0.00, att_min=0.00, quality_max=233.69, quality_avg=97.77, tasks_avg=16.04, HV=0.3526, feasible ratio=1.00, Nsub=21
Gen   7: profit_max=258.00, profit_avg=91.76, load_min=0.00, att_min=0.00, quality_max=247.26, quality_avg=100.94, tasks_avg=16.64, HV=0.3560, feasible ratio=1.00, Nsub=21
Gen   8: profit_max=263.00, profit_avg=94.04, load_min=0.00, att_min=0.00, quality_max=247.60, quality_avg=102.17, tasks_avg=17.03, HV=0.3647, feasible ratio=1.00, Nsub=21
Gen   9: profit_max=263.00, profit_avg=99.61, load_min=0.00, att_min=0.00, quality_max=247.60, quality_avg=108.04, tasks_avg=18.01, HV=0.3887, feasible ratio=1.00, Nsub=21
Gen  10: profit_max=263.00, profit_avg=103.62, load_min=0.00, att_min=0.00, quality_max=247.60, quality_avg=112.34, tasks_avg=18.79, HV=0.3988, feasible ratio=1.00, Nsub=21
Gen  11: profit_max=263.00, profit_avg=103.56, load_min=0.00, att_min=0.00, quality_max=247.60, quality_avg=112.72, tasks_avg=18.80, HV=0.3988, feasible ratio=1.00, Nsub=21
Gen  12: profit_max=263.00, profit_avg=106.47, load_min=0.00, att_min=0.00, quality_max=247.60, quality_avg=116.44, tasks_avg=19.40, HV=0.4099, feasible ratio=1.00, Nsub=21
Gen  13: profit_max=263.00, profit_avg=103.27, load_min=0.00, att_min=0.00, quality_max=247.60, quality_avg=113.10, tasks_avg=18.80, HV=0.4100, feasible ratio=1.00, Nsub=21
Gen  14: profit_max=263.00, profit_avg=103.55, load_min=0.00, att_min=0.00, quality_max=247.60, quality_avg=113.63, tasks_avg=18.86, HV=0.4103, feasible ratio=1.00, Nsub=21
Gen  15: profit_max=263.00, profit_avg=105.47, load_min=0.00, att_min=0.00, quality_max=247.60, quality_avg=116.11, tasks_avg=19.31, HV=0.4191, feasible ratio=1.00, Nsub=21
Gen  16: profit_max=263.00, profit_avg=102.97, load_min=0.00, att_min=0.00, quality_max=247.60, quality_avg=113.42, tasks_avg=18.83, HV=0.4191, feasible ratio=1.00, Nsub=21
Gen  17: profit_max=263.00, profit_avg=104.02, load_min=0.00, att_min=0.00, quality_max=247.60, quality_avg=114.73, tasks_avg=19.02, HV=0.4206, feasible ratio=1.00, Nsub=21
Gen  18: profit_max=263.00, profit_avg=104.42, load_min=0.00, att_min=0.00, quality_max=247.60, quality_avg=114.67, tasks_avg=19.10, HV=0.4236, feasible ratio=1.00, Nsub=21
Gen  19: profit_max=263.00, profit_avg=105.06, load_min=0.00, att_min=0.00, quality_max=250.40, quality_avg=115.64, tasks_avg=19.17, HV=0.4377, feasible ratio=1.00, Nsub=21
Gen  20: profit_max=263.00, profit_avg=107.13, load_min=0.00, att_min=0.00, quality_max=250.40, quality_avg=117.68, tasks_avg=19.54, HV=0.4442, feasible ratio=1.00, Nsub=21
Gen  21: profit_max=263.00, profit_avg=107.61, load_min=0.00, att_min=0.00, quality_max=250.40, quality_avg=119.58, tasks_avg=19.65, HV=0.4457, feasible ratio=1.00, Nsub=21
Gen  22: profit_max=263.00, profit_avg=106.21, load_min=0.00, att_min=0.00, quality_max=250.40, quality_avg=117.18, tasks_avg=19.33, HV=0.4474, feasible ratio=1.00, Nsub=21
Gen  23: profit_max=263.00, profit_avg=109.73, load_min=0.00, att_min=0.00, quality_max=250.40, quality_avg=120.40, tasks_avg=20.05, HV=0.4463, feasible ratio=1.00, Nsub=21
Gen  24: profit_max=263.00, profit_avg=108.59, load_min=0.00, att_min=0.00, quality_max=250.40, quality_avg=120.11, tasks_avg=19.86, HV=0.4453, feasible ratio=1.00, Nsub=21
Gen  25: profit_max=263.00, profit_avg=109.46, load_min=0.00, att_min=0.00, quality_max=256.38, quality_avg=121.04, tasks_avg=19.91, HV=0.4374, feasible ratio=1.00, Nsub=21
Gen  26: profit_max=263.00, profit_avg=109.80, load_min=0.00, att_min=0.00, quality_max=256.38, quality_avg=121.98, tasks_avg=19.94, HV=0.4399, feasible ratio=1.00, Nsub=21
Gen  27: profit_max=263.00, profit_avg=111.00, load_min=0.00, att_min=0.00, quality_max=256.38, quality_avg=121.65, tasks_avg=20.14, HV=0.4433, feasible ratio=1.00, Nsub=21
Gen  28: profit_max=263.00, profit_avg=112.31, load_min=0.00, att_min=0.00, quality_max=256.38, quality_avg=122.70, tasks_avg=20.30, HV=0.4450, feasible ratio=1.00, Nsub=21
Gen  29: profit_max=263.00, profit_avg=111.68, load_min=0.00, att_min=0.00, quality_max=256.38, quality_avg=122.33, tasks_avg=20.16, HV=0.4473, feasible ratio=1.00, Nsub=21
Gen  30: profit_max=263.00, profit_avg=115.26, load_min=0.00, att_min=0.00, quality_max=256.38, quality_avg=126.76, tasks_avg=20.83, HV=0.4538, feasible ratio=1.00, Nsub=21
Gen  31: profit_max=263.00, profit_avg=116.62, load_min=0.00, att_min=0.00, quality_max=256.38, quality_avg=127.99, tasks_avg=21.10, HV=0.4538, feasible ratio=1.00, Nsub=21
Gen  32: profit_max=263.00, profit_avg=117.33, load_min=0.00, att_min=0.00, quality_max=256.38, quality_avg=127.63, tasks_avg=21.16, HV=0.4538, feasible ratio=1.00, Nsub=21
Gen  33: profit_max=263.00, profit_avg=116.28, load_min=0.00, att_min=0.00, quality_max=256.38, quality_avg=126.33, tasks_avg=20.97, HV=0.4522, feasible ratio=1.00, Nsub=21
Gen  34: profit_max=263.00, profit_avg=117.30, load_min=0.00, att_min=0.00, quality_max=256.38, quality_avg=128.85, tasks_avg=21.19, HV=0.4529, feasible ratio=1.00, Nsub=21
Gen  35: profit_max=263.00, profit_avg=118.25, load_min=0.00, att_min=0.00, quality_max=256.38, quality_avg=130.15, tasks_avg=21.28, HV=0.4530, feasible ratio=1.00, Nsub=21
Gen  36: profit_max=263.00, profit_avg=118.25, load_min=0.00, att_min=0.00, quality_max=276.13, quality_avg=130.69, tasks_avg=21.32, HV=0.4356, feasible ratio=1.00, Nsub=21
Gen  37: profit_max=263.00, profit_avg=117.13, load_min=0.00, att_min=0.00, quality_max=276.13, quality_avg=129.44, tasks_avg=21.04, HV=0.4346, feasible ratio=1.00, Nsub=21
Gen  38: profit_max=263.00, profit_avg=119.47, load_min=0.00, att_min=0.00, quality_max=276.13, quality_avg=133.49, tasks_avg=21.62, HV=0.4369, feasible ratio=1.00, Nsub=21
Gen  39: profit_max=263.00, profit_avg=120.63, load_min=0.00, att_min=0.00, quality_max=276.13, quality_avg=135.25, tasks_avg=21.89, HV=0.4390, feasible ratio=1.00, Nsub=21
Gen  40: profit_max=263.00, profit_avg=120.31, load_min=0.00, att_min=0.00, quality_max=276.13, quality_avg=135.24, tasks_avg=21.81, HV=0.4435, feasible ratio=1.00, Nsub=21
Gen  41: profit_max=263.00, profit_avg=121.92, load_min=0.00, att_min=0.00, quality_max=276.13, quality_avg=136.83, tasks_avg=21.92, HV=0.4526, feasible ratio=1.00, Nsub=21
Gen  42: profit_max=263.00, profit_avg=119.48, load_min=0.00, att_min=0.00, quality_max=276.13, quality_avg=133.56, tasks_avg=21.37, HV=0.4531, feasible ratio=1.00, Nsub=21
Gen  43: profit_max=263.00, profit_avg=123.49, load_min=0.00, att_min=0.00, quality_max=276.13, quality_avg=138.04, tasks_avg=22.14, HV=0.4561, feasible ratio=1.00, Nsub=21
Gen  44: profit_max=263.00, profit_avg=123.76, load_min=0.00, att_min=0.00, quality_max=276.13, quality_avg=138.54, tasks_avg=22.16, HV=0.4595, feasible ratio=1.00, Nsub=21
Gen  45: profit_max=263.00, profit_avg=124.94, load_min=0.00, att_min=0.00, quality_max=276.13, quality_avg=139.79, tasks_avg=22.34, HV=0.4595, feasible ratio=1.00, Nsub=21
Gen  46: profit_max=263.00, profit_avg=124.94, load_min=0.00, att_min=0.00, quality_max=276.13, quality_avg=139.51, tasks_avg=22.32, HV=0.4564, feasible ratio=1.00, Nsub=21
Gen  47: profit_max=263.00, profit_avg=123.87, load_min=0.00, att_min=0.00, quality_max=276.13, quality_avg=139.40, tasks_avg=22.20, HV=0.4573, feasible ratio=1.00, Nsub=21
Gen  48: profit_max=263.00, profit_avg=123.55, load_min=0.00, att_min=0.00, quality_max=276.13, quality_avg=138.89, tasks_avg=22.12, HV=0.4557, feasible ratio=1.00, Nsub=21
Gen  49: profit_max=263.00, profit_avg=123.94, load_min=0.00, att_min=0.00, quality_max=276.13, quality_avg=139.17, tasks_avg=22.11, HV=0.4564, feasible ratio=1.00, Nsub=21
Gen  50: profit_max=263.00, profit_avg=124.83, load_min=0.00, att_min=0.00, quality_max=276.13, quality_avg=140.48, tasks_avg=22.32, HV=0.4566, feasible ratio=1.00, Nsub=21
Gen  51: profit_max=263.00, profit_avg=124.90, load_min=0.00, att_min=0.00, quality_max=276.13, quality_avg=141.02, tasks_avg=22.30, HV=0.4581, feasible ratio=1.00, Nsub=21
Gen  52: profit_max=263.00, profit_avg=123.16, load_min=0.00, att_min=0.00, quality_max=276.13, quality_avg=139.85, tasks_avg=22.00, HV=0.4575, feasible ratio=1.00, Nsub=21
Gen  53: profit_max=263.00, profit_avg=125.25, load_min=0.00, att_min=0.00, quality_max=276.13, quality_avg=141.80, tasks_avg=22.37, HV=0.4575, feasible ratio=1.00, Nsub=21
Gen  54: profit_max=263.00, profit_avg=124.54, load_min=0.00, att_min=0.00, quality_max=276.13, quality_avg=140.07, tasks_avg=22.18, HV=0.4572, feasible ratio=1.00, Nsub=21
Gen  55: profit_max=263.00, profit_avg=129.04, load_min=0.00, att_min=0.00, quality_max=276.13, quality_avg=145.30, tasks_avg=23.01, HV=0.4625, feasible ratio=1.00, Nsub=21
Gen  56: profit_max=263.00, profit_avg=125.82, load_min=0.00, att_min=0.00, quality_max=276.13, quality_avg=141.64, tasks_avg=22.46, HV=0.4636, feasible ratio=1.00, Nsub=21
Gen  57: profit_max=263.00, profit_avg=126.74, load_min=0.00, att_min=0.00, quality_max=276.13, quality_avg=143.06, tasks_avg=22.59, HV=0.4638, feasible ratio=1.00, Nsub=21
Gen  58: profit_max=263.00, profit_avg=127.51, load_min=0.00, att_min=0.00, quality_max=276.22, quality_avg=145.33, tasks_avg=22.81, HV=0.4644, feasible ratio=1.00, Nsub=21
Gen  59: profit_max=263.00, profit_avg=128.91, load_min=0.00, att_min=0.00, quality_max=276.22, quality_avg=147.17, tasks_avg=23.06, HV=0.4647, feasible ratio=1.00, Nsub=21
Gen  60: profit_max=263.00, profit_avg=127.61, load_min=0.00, att_min=0.00, quality_max=276.22, quality_avg=146.40, tasks_avg=22.87, HV=0.4646, feasible ratio=1.00, Nsub=21
Gen  61: profit_max=263.00, profit_avg=128.32, load_min=0.00, att_min=0.00, quality_max=276.22, quality_avg=146.98, tasks_avg=22.95, HV=0.4651, feasible ratio=1.00, Nsub=21
Gen  62: profit_max=263.00, profit_avg=125.64, load_min=0.00, att_min=0.00, quality_max=282.36, quality_avg=144.86, tasks_avg=22.41, HV=0.4596, feasible ratio=1.00, Nsub=21
Gen  63: profit_max=263.00, profit_avg=124.37, load_min=0.00, att_min=0.00, quality_max=282.36, quality_avg=144.38, tasks_avg=22.30, HV=0.4597, feasible ratio=1.00, Nsub=21
Gen  64: profit_max=263.00, profit_avg=122.81, load_min=0.00, att_min=0.00, quality_max=282.36, quality_avg=142.69, tasks_avg=21.98, HV=0.4618, feasible ratio=1.00, Nsub=21
Gen  65: profit_max=263.00, profit_avg=124.86, load_min=0.00, att_min=0.00, quality_max=282.36, quality_avg=144.39, tasks_avg=22.26, HV=0.4628, feasible ratio=1.00, Nsub=21
Gen  66: profit_max=263.00, profit_avg=122.67, load_min=0.00, att_min=0.00, quality_max=282.36, quality_avg=142.85, tasks_avg=21.87, HV=0.4629, feasible ratio=1.00, Nsub=21
Gen  67: profit_max=263.00, profit_avg=123.96, load_min=0.00, att_min=0.00, quality_max=282.36, quality_avg=144.55, tasks_avg=22.06, HV=0.4635, feasible ratio=1.00, Nsub=21
Gen  68: profit_max=273.00, profit_avg=124.90, load_min=0.00, att_min=0.00, quality_max=282.36, quality_avg=145.60, tasks_avg=22.25, HV=0.4482, feasible ratio=1.00, Nsub=21
Gen  69: profit_max=273.00, profit_avg=125.26, load_min=0.00, att_min=0.00, quality_max=282.36, quality_avg=146.00, tasks_avg=22.32, HV=0.4476, feasible ratio=1.00, Nsub=21
Gen  70: profit_max=273.00, profit_avg=124.05, load_min=0.00, att_min=0.00, quality_max=282.36, quality_avg=144.70, tasks_avg=22.16, HV=0.4473, feasible ratio=1.00, Nsub=21
Gen  71: profit_max=273.00, profit_avg=124.41, load_min=0.00, att_min=0.00, quality_max=282.36, quality_avg=145.37, tasks_avg=22.18, HV=0.4502, feasible ratio=1.00, Nsub=21
Gen  72: profit_max=273.00, profit_avg=124.68, load_min=0.00, att_min=0.00, quality_max=282.36, quality_avg=145.20, tasks_avg=22.19, HV=0.4514, feasible ratio=1.00, Nsub=21
Gen  73: profit_max=273.00, profit_avg=124.27, load_min=0.00, att_min=0.00, quality_max=282.36, quality_avg=145.54, tasks_avg=22.17, HV=0.4516, feasible ratio=1.00, Nsub=21
Gen  74: profit_max=273.00, profit_avg=122.71, load_min=0.00, att_min=0.00, quality_max=282.36, quality_avg=143.45, tasks_avg=21.92, HV=0.4531, feasible ratio=1.00, Nsub=21
Gen  75: profit_max=273.00, profit_avg=123.04, load_min=0.00, att_min=0.00, quality_max=282.36, quality_avg=143.11, tasks_avg=21.92, HV=0.4532, feasible ratio=1.00, Nsub=21
Gen  76: profit_max=273.00, profit_avg=126.01, load_min=0.00, att_min=0.00, quality_max=282.36, quality_avg=147.47, tasks_avg=22.51, HV=0.4545, feasible ratio=1.00, Nsub=21
Gen  77: profit_max=273.00, profit_avg=126.18, load_min=0.00, att_min=0.00, quality_max=282.36, quality_avg=147.73, tasks_avg=22.53, HV=0.4547, feasible ratio=1.00, Nsub=21
Gen  78: profit_max=273.00, profit_avg=124.23, load_min=0.00, att_min=0.00, quality_max=284.23, quality_avg=146.35, tasks_avg=22.28, HV=0.4509, feasible ratio=1.00, Nsub=21
Gen  79: profit_max=273.00, profit_avg=128.05, load_min=0.00, att_min=0.00, quality_max=284.23, quality_avg=151.68, tasks_avg=23.01, HV=0.4530, feasible ratio=1.00, Nsub=21
Gen  80: profit_max=273.00, profit_avg=126.85, load_min=0.00, att_min=0.00, quality_max=284.23, quality_avg=150.27, tasks_avg=22.79, HV=0.4535, feasible ratio=1.00, Nsub=21
Gen  81: profit_max=273.00, profit_avg=125.07, load_min=0.00, att_min=0.00, quality_max=313.70, quality_avg=148.50, tasks_avg=22.47, HV=0.4152, feasible ratio=1.00, Nsub=12
Gen  82: profit_max=273.00, profit_avg=125.28, load_min=0.00, att_min=0.00, quality_max=313.70, quality_avg=148.16, tasks_avg=22.53, HV=0.4187, feasible ratio=1.00, Nsub=12
Gen  83: profit_max=273.00, profit_avg=128.33, load_min=0.00, att_min=0.00, quality_max=313.70, quality_avg=151.11, tasks_avg=23.02, HV=0.4191, feasible ratio=1.00, Nsub=12
Gen  84: profit_max=273.00, profit_avg=129.39, load_min=0.00, att_min=0.00, quality_max=313.70, quality_avg=153.44, tasks_avg=23.15, HV=0.4176, feasible ratio=1.00, Nsub=12
Gen  85: profit_max=273.00, profit_avg=128.65, load_min=0.00, att_min=0.00, quality_max=313.70, quality_avg=152.15, tasks_avg=23.01, HV=0.4173, feasible ratio=1.00, Nsub=12
Gen  86: profit_max=273.00, profit_avg=130.36, load_min=0.00, att_min=0.00, quality_max=313.70, quality_avg=152.90, tasks_avg=23.33, HV=0.4173, feasible ratio=1.00, Nsub=12
Gen  87: profit_max=273.00, profit_avg=130.48, load_min=0.00, att_min=0.00, quality_max=313.70, quality_avg=152.75, tasks_avg=23.22, HV=0.4187, feasible ratio=1.00, Nsub=12
Gen  88: profit_max=273.00, profit_avg=131.34, load_min=0.00, att_min=0.00, quality_max=313.70, quality_avg=154.03, tasks_avg=23.37, HV=0.4221, feasible ratio=1.00, Nsub=12
Gen  89: profit_max=273.00, profit_avg=131.72, load_min=0.00, att_min=0.00, quality_max=313.70, quality_avg=154.59, tasks_avg=23.44, HV=0.4578, feasible ratio=1.00, Nsub=12
Gen  90: profit_max=273.00, profit_avg=130.45, load_min=0.00, att_min=0.00, quality_max=313.70, quality_avg=153.15, tasks_avg=23.20, HV=0.4645, feasible ratio=1.00, Nsub=12
Gen  91: profit_max=273.00, profit_avg=134.29, load_min=0.00, att_min=0.00, quality_max=318.65, quality_avg=157.77, tasks_avg=24.05, HV=0.5173, feasible ratio=1.00, Nsub=12
Gen  92: profit_max=283.00, profit_avg=135.74, load_min=0.00, att_min=0.00, quality_max=318.65, quality_avg=157.66, tasks_avg=24.26, HV=0.5049, feasible ratio=1.00, Nsub=12
Gen  93: profit_max=283.00, profit_avg=137.63, load_min=0.00, att_min=0.00, quality_max=318.65, quality_avg=160.81, tasks_avg=24.66, HV=0.5018, feasible ratio=1.00, Nsub=12
Gen  94: profit_max=283.00, profit_avg=138.71, load_min=0.00, att_min=0.00, quality_max=318.65, quality_avg=161.62, tasks_avg=24.89, HV=0.5048, feasible ratio=1.00, Nsub=12
Gen  95: profit_max=283.00, profit_avg=141.77, load_min=0.00, att_min=0.00, quality_max=318.65, quality_avg=164.27, tasks_avg=25.43, HV=0.5010, feasible ratio=1.00, Nsub=12
Gen  96: profit_max=283.00, profit_avg=141.94, load_min=0.00, att_min=0.00, quality_max=349.70, quality_avg=165.43, tasks_avg=25.43, HV=0.4802, feasible ratio=1.00, Nsub=12
Gen  97: profit_max=283.00, profit_avg=142.23, load_min=0.00, att_min=0.00, quality_max=349.70, quality_avg=167.07, tasks_avg=25.46, HV=0.4933, feasible ratio=1.00, Nsub=12
Gen  98: profit_max=283.00, profit_avg=140.66, load_min=0.00, att_min=0.00, quality_max=349.70, quality_avg=165.56, tasks_avg=25.21, HV=0.4985, feasible ratio=1.00, Nsub=12
Gen  99: profit_max=283.00, profit_avg=147.79, load_min=0.00, att_min=0.00, quality_max=349.70, quality_avg=172.83, tasks_avg=26.56, HV=0.4998, feasible ratio=1.00, Nsub=12
Gen 100: profit_max=308.00, profit_avg=147.75, load_min=0.00, att_min=0.00, quality_max=349.70, quality_avg=172.65, tasks_avg=26.59, HV=0.4804, feasible ratio=1.00, Nsub=12
Final feasible solutions used for summary/HV: 100/100
Run 4 best: profit=308.0, load=0.00, att=0.00, quality=349.70

========== MODE-SDAS-DPIC Full Run 5/8 ==========
Init: HV=0.6582, feasible ratio=0.77
Gen   1: profit_max=66.00, profit_avg=29.18, load_min=0.00, att_min=0.00, quality_max=67.02, quality_avg=33.27, tasks_avg=5.49, HV=0.5201, feasible ratio=1.00, Nsub=21
Gen   2: profit_max=78.00, profit_avg=41.48, load_min=0.00, att_min=0.00, quality_max=100.52, quality_avg=44.19, tasks_avg=7.62, HV=0.5333, feasible ratio=1.00, Nsub=21
Gen   3: profit_max=120.00, profit_avg=52.06, load_min=0.00, att_min=0.00, quality_max=126.15, quality_avg=56.11, tasks_avg=9.52, HV=0.5223, feasible ratio=1.00, Nsub=21
Gen   4: profit_max=136.00, profit_avg=62.53, load_min=0.00, att_min=0.00, quality_max=161.63, quality_avg=68.29, tasks_avg=11.52, HV=0.4160, feasible ratio=1.00, Nsub=21
Gen   5: profit_max=155.00, profit_avg=66.43, load_min=0.00, att_min=0.00, quality_max=190.23, quality_avg=72.52, tasks_avg=12.13, HV=0.4539, feasible ratio=1.00, Nsub=21
Gen   6: profit_max=163.00, profit_avg=74.88, load_min=0.00, att_min=0.00, quality_max=190.23, quality_avg=81.59, tasks_avg=13.74, HV=0.5198, feasible ratio=1.00, Nsub=21
Gen   7: profit_max=197.00, profit_avg=82.75, load_min=0.00, att_min=0.00, quality_max=199.90, quality_avg=90.30, tasks_avg=15.07, HV=0.4668, feasible ratio=1.00, Nsub=21
Gen   8: profit_max=214.00, profit_avg=88.00, load_min=0.00, att_min=0.00, quality_max=256.10, quality_avg=96.61, tasks_avg=16.02, HV=0.3493, feasible ratio=1.00, Nsub=21
Gen   9: profit_max=214.00, profit_avg=93.68, load_min=0.00, att_min=0.00, quality_max=256.10, quality_avg=102.30, tasks_avg=16.95, HV=0.3542, feasible ratio=1.00, Nsub=21
Gen  10: profit_max=214.00, profit_avg=99.47, load_min=0.00, att_min=0.00, quality_max=256.10, quality_avg=109.48, tasks_avg=18.08, HV=0.4009, feasible ratio=1.00, Nsub=21
Gen  11: profit_max=214.00, profit_avg=102.13, load_min=0.00, att_min=0.00, quality_max=256.10, quality_avg=112.98, tasks_avg=18.60, HV=0.4112, feasible ratio=1.00, Nsub=21
Gen  12: profit_max=214.00, profit_avg=103.42, load_min=0.00, att_min=0.00, quality_max=256.10, quality_avg=114.75, tasks_avg=18.88, HV=0.4210, feasible ratio=1.00, Nsub=21
Gen  13: profit_max=214.00, profit_avg=104.12, load_min=0.00, att_min=0.00, quality_max=256.10, quality_avg=115.33, tasks_avg=19.00, HV=0.4165, feasible ratio=1.00, Nsub=21
Gen  14: profit_max=214.00, profit_avg=106.67, load_min=0.00, att_min=0.00, quality_max=256.10, quality_avg=117.98, tasks_avg=19.49, HV=0.4483, feasible ratio=1.00, Nsub=21
Gen  15: profit_max=214.00, profit_avg=108.19, load_min=0.00, att_min=0.00, quality_max=259.44, quality_avg=119.67, tasks_avg=19.75, HV=0.4480, feasible ratio=1.00, Nsub=21
Gen  16: profit_max=234.00, profit_avg=107.30, load_min=0.00, att_min=0.00, quality_max=260.58, quality_avg=118.62, tasks_avg=19.58, HV=0.4133, feasible ratio=1.00, Nsub=21
Gen  17: profit_max=234.00, profit_avg=108.34, load_min=0.00, att_min=0.00, quality_max=260.58, quality_avg=119.67, tasks_avg=19.79, HV=0.4190, feasible ratio=1.00, Nsub=21
Gen  18: profit_max=234.00, profit_avg=110.55, load_min=0.00, att_min=0.00, quality_max=265.81, quality_avg=122.14, tasks_avg=20.16, HV=0.4191, feasible ratio=1.00, Nsub=21
