开始 s5_t300 / mode_sdas_dpic_dual_archive，时间：2026-05-26T17:12:01
命令 F:\Anaconda\python.exe -u main.py


�����㷨��MODE-SDAS + DPIC + Dual Archive

========== MODE-SDAS + DPIC + Dual Archive Run 1/8 ==========
Init: HV=0.3966, feasible ratio=0.43
Gen  73: profit_max=427.00, profit_avg=213.09, load_min=19.60, att_min=0.00, quality_max=424.16, quality_avg=207.15, tasks_avg=34.16, HV=0.3852, feasible ratio=1.00, fea_archive=200, inf_archive=102
Gen  74: profit_max=427.00, profit_avg=213.06, load_min=19.60, att_min=0.00, quality_max=424.16, quality_avg=208.01, tasks_avg=34.19, HV=0.3851, feasible ratio=1.00, fea_archive=200, inf_archive=102
Gen  75: profit_max=427.00, profit_avg=214.87, load_min=19.60, att_min=0.00, quality_max=424.16, quality_avg=209.61, tasks_avg=34.47, HV=0.3855, feasible ratio=1.00, fea_archive=200, inf_archive=102
Gen  76: profit_max=427.00, profit_avg=214.16, load_min=19.60, att_min=0.00, quality_max=424.16, quality_avg=208.82, tasks_avg=34.37, HV=0.3847, feasible ratio=1.00, fea_archive=200, inf_archive=102
Gen  77: profit_max=427.00, profit_avg=214.77, load_min=19.60, att_min=0.00, quality_max=424.16, quality_avg=209.91, tasks_avg=34.49, HV=0.3847, feasible ratio=1.00, fea_archive=200, inf_archive=102
Gen  78: profit_max=427.00, profit_avg=213.40, load_min=19.60, att_min=0.00, quality_max=424.16, quality_avg=208.18, tasks_avg=34.18, HV=0.3845, feasible ratio=1.00, fea_archive=200, inf_archive=102
Gen  79: profit_max=427.00, profit_avg=213.38, load_min=19.60, att_min=0.00, quality_max=424.16, quality_avg=207.75, tasks_avg=34.18, HV=0.3845, feasible ratio=1.00, fea_archive=200, inf_archive=102
Gen  80: profit_max=427.00, profit_avg=213.38, load_min=19.60, att_min=0.00, quality_max=424.16, quality_avg=207.75, tasks_avg=34.18, HV=0.3845, feasible ratio=1.00, fea_archive=200, inf_archive=102
Gen  81: profit_max=427.00, profit_avg=212.01, load_min=19.60, att_min=0.00, quality_max=424.16, quality_avg=206.13, tasks_avg=33.98, HV=0.3837, feasible ratio=1.00, fea_archive=200, inf_archive=102
Gen  82: profit_max=427.00, profit_avg=215.33, load_min=19.60, att_min=0.00, quality_max=424.16, quality_avg=210.46, tasks_avg=34.51, HV=0.4041, feasible ratio=1.00, fea_archive=200, inf_archive=102
Gen  83: profit_max=427.00, profit_avg=215.33, load_min=19.60, att_min=0.00, quality_max=424.16, quality_avg=210.46, tasks_avg=34.51, HV=0.4041, feasible ratio=1.00, fea_archive=200, inf_archive=102
Gen  84: profit_max=427.00, profit_avg=215.33, load_min=19.60, att_min=0.00, quality_max=424.16, quality_avg=210.46, tasks_avg=34.51, HV=0.4041, feasible ratio=1.00, fea_archive=200, inf_archive=102
Gen  85: profit_max=427.00, profit_avg=215.33, load_min=19.60, att_min=0.00, quality_max=424.16, quality_avg=210.46, tasks_avg=34.51, HV=0.4041, feasible ratio=1.00, fea_archive=200, inf_archive=102
Gen  86: profit_max=427.00, profit_avg=216.38, load_min=19.60, att_min=0.00, quality_max=424.16, quality_avg=211.42, tasks_avg=34.66, HV=0.4048, feasible ratio=1.00, fea_archive=200, inf_archive=102
Gen  87: profit_max=427.00, profit_avg=216.38, load_min=19.60, att_min=0.00, quality_max=424.16, quality_avg=211.42, tasks_avg=34.66, HV=0.4048, feasible ratio=1.00, fea_archive=200, inf_archive=102
Gen  88: profit_max=427.00, profit_avg=215.88, load_min=19.60, att_min=0.00, quality_max=424.16, quality_avg=210.91, tasks_avg=34.58, HV=0.4046, feasible ratio=1.00, fea_archive=200, inf_archive=102
Gen  89: profit_max=427.00, profit_avg=216.68, load_min=19.60, att_min=0.00, quality_max=424.16, quality_avg=210.96, tasks_avg=34.64, HV=0.4041, feasible ratio=1.00, fea_archive=200, inf_archive=102
Gen  90: profit_max=427.00, profit_avg=216.68, load_min=19.60, att_min=0.00, quality_max=424.16, quality_avg=210.96, tasks_avg=34.64, HV=0.4041, feasible ratio=1.00, fea_archive=200, inf_archive=102
Gen  91: profit_max=427.00, profit_avg=217.61, load_min=19.60, att_min=0.00, quality_max=424.16, quality_avg=212.32, tasks_avg=34.79, HV=0.4039, feasible ratio=1.00, fea_archive=200, inf_archive=102
Gen  92: profit_max=427.00, profit_avg=219.67, load_min=19.60, att_min=0.00, quality_max=424.16, quality_avg=214.16, tasks_avg=35.06, HV=0.4086, feasible ratio=1.00, fea_archive=200, inf_archive=102
Gen  93: profit_max=427.00, profit_avg=217.35, load_min=19.60, att_min=0.00, quality_max=424.16, quality_avg=211.83, tasks_avg=34.68, HV=0.4084, feasible ratio=1.00, fea_archive=200, inf_archive=102
Gen  94: profit_max=427.00, profit_avg=217.35, load_min=19.60, att_min=0.00, quality_max=424.16, quality_avg=211.83, tasks_avg=34.68, HV=0.4084, feasible ratio=1.00, fea_archive=200, inf_archive=102
Gen  95: profit_max=427.00, profit_avg=217.35, load_min=19.60, att_min=0.00, quality_max=424.16, quality_avg=211.83, tasks_avg=34.68, HV=0.4084, feasible ratio=1.00, fea_archive=200, inf_archive=102
Gen  96: profit_max=427.00, profit_avg=216.02, load_min=19.60, att_min=0.00, quality_max=424.16, quality_avg=211.01, tasks_avg=34.51, HV=0.4103, feasible ratio=1.00, fea_archive=200, inf_archive=102
Gen  97: profit_max=427.00, profit_avg=215.01, load_min=19.60, att_min=0.00, quality_max=424.16, quality_avg=210.10, tasks_avg=34.35, HV=0.4103, feasible ratio=1.00, fea_archive=200, inf_archive=102
Gen  98: profit_max=427.00, profit_avg=215.01, load_min=19.60, att_min=0.00, quality_max=424.16, quality_avg=210.10, tasks_avg=34.35, HV=0.4103, feasible ratio=1.00, fea_archive=200, inf_archive=102
Gen  99: profit_max=427.00, profit_avg=215.01, load_min=19.60, att_min=0.00, quality_max=424.16, quality_avg=210.10, tasks_avg=34.35, HV=0.4103, feasible ratio=1.00, fea_archive=200, inf_archive=102
Gen 100: profit_max=427.00, profit_avg=217.77, load_min=19.60, att_min=0.00, quality_max=424.16, quality_avg=212.46, tasks_avg=34.80, HV=0.4102, feasible ratio=1.00, fea_archive=200, inf_archive=102
Final feasible solutions used for summary/HV: 100/100
Run 4 best: profit=427.0, load=19.60, att=0.00, quality=424.16

========== MODE-SDAS + DPIC + Dual Archive Run 5/8 ==========
Init: HV=0.2066, feasible ratio=0.52
Gen   1: profit_max=156.00, profit_avg=65.74, load_min=9.20, att_min=0.00, quality_max=169.81, quality_avg=70.73, tasks_avg=11.40, HV=0.2851, feasible ratio=0.72, fea_archive=124, inf_archive=76
Gen   2: profit_max=217.00, profit_avg=77.50, load_min=9.20, att_min=0.00, quality_max=221.99, quality_avg=81.85, tasks_avg=13.43, HV=0.3051, feasible ratio=0.95, fea_archive=200, inf_archive=81
Gen   3: profit_max=291.00, profit_avg=94.21, load_min=9.20, att_min=0.00, quality_max=338.61, quality_avg=99.75, tasks_avg=16.30, HV=0.2731, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen   4: profit_max=291.00, profit_avg=101.34, load_min=9.20, att_min=0.00, quality_max=338.61, quality_avg=107.17, tasks_avg=17.51, HV=0.2825, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen   5: profit_max=291.00, profit_avg=111.86, load_min=9.20, att_min=0.00, quality_max=343.23, quality_avg=118.65, tasks_avg=19.40, HV=0.3418, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen   6: profit_max=291.00, profit_avg=117.78, load_min=9.20, att_min=0.00, quality_max=343.23, quality_avg=124.06, tasks_avg=20.38, HV=0.3420, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen   7: profit_max=291.00, profit_avg=118.88, load_min=9.20, att_min=0.00, quality_max=343.23, quality_avg=125.85, tasks_avg=20.56, HV=0.3468, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen   8: profit_max=320.00, profit_avg=130.29, load_min=9.20, att_min=0.00, quality_max=350.46, quality_avg=136.70, tasks_avg=22.48, HV=0.3462, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen   9: profit_max=320.00, profit_avg=131.48, load_min=9.20, att_min=0.00, quality_max=350.46, quality_avg=137.67, tasks_avg=22.69, HV=0.3498, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  10: profit_max=320.00, profit_avg=133.85, load_min=9.20, att_min=0.00, quality_max=350.46, quality_avg=139.51, tasks_avg=22.95, HV=0.3506, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  11: profit_max=320.00, profit_avg=136.44, load_min=9.20, att_min=0.00, quality_max=350.46, quality_avg=141.67, tasks_avg=23.37, HV=0.3512, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  12: profit_max=321.00, profit_avg=137.52, load_min=9.20, att_min=0.00, quality_max=359.33, quality_avg=143.43, tasks_avg=23.53, HV=0.3433, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  13: profit_max=321.00, profit_avg=137.14, load_min=9.20, att_min=0.00, quality_max=359.33, quality_avg=143.71, tasks_avg=23.49, HV=0.3436, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  14: profit_max=321.00, profit_avg=141.58, load_min=9.20, att_min=0.00, quality_max=359.33, quality_avg=148.20, tasks_avg=24.24, HV=0.3443, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  15: profit_max=321.00, profit_avg=140.51, load_min=9.20, att_min=0.00, quality_max=359.33, quality_avg=146.85, tasks_avg=24.00, HV=0.3479, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  16: profit_max=335.00, profit_avg=145.93, load_min=9.20, att_min=0.00, quality_max=359.33, quality_avg=151.45, tasks_avg=24.85, HV=0.4045, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  17: profit_max=335.00, profit_avg=149.84, load_min=9.20, att_min=0.00, quality_max=359.33, quality_avg=154.98, tasks_avg=25.41, HV=0.4141, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  18: profit_max=335.00, profit_avg=150.23, load_min=9.20, att_min=0.00, quality_max=359.33, quality_avg=155.27, tasks_avg=25.47, HV=0.4148, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  19: profit_max=335.00, profit_avg=150.11, load_min=9.20, att_min=0.00, quality_max=359.33, quality_avg=155.03, tasks_avg=25.41, HV=0.4148, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  20: profit_max=335.00, profit_avg=151.60, load_min=9.20, att_min=0.00, quality_max=396.87, quality_avg=157.17, tasks_avg=25.67, HV=0.3915, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  21: profit_max=335.00, profit_avg=150.87, load_min=9.20, att_min=0.00, quality_max=396.87, quality_avg=156.53, tasks_avg=25.54, HV=0.3915, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  22: profit_max=335.00, profit_avg=154.51, load_min=9.20, att_min=0.00, quality_max=396.87, quality_avg=160.54, tasks_avg=26.15, HV=0.3918, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  23: profit_max=335.00, profit_avg=157.35, load_min=9.20, att_min=0.00, quality_max=396.87, quality_avg=164.42, tasks_avg=26.66, HV=0.3922, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  24: profit_max=335.00, profit_avg=158.36, load_min=9.20, att_min=0.00, quality_max=396.87, quality_avg=166.32, tasks_avg=26.91, HV=0.3932, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  25: profit_max=335.00, profit_avg=160.21, load_min=9.20, att_min=0.00, quality_max=396.87, quality_avg=167.72, tasks_avg=27.20, HV=0.3969, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  26: profit_max=335.00, profit_avg=161.18, load_min=9.20, att_min=0.00, quality_max=396.87, quality_avg=168.62, tasks_avg=27.38, HV=0.3968, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  27: profit_max=335.00, profit_avg=167.17, load_min=9.20, att_min=0.00, quality_max=396.87, quality_avg=174.63, tasks_avg=28.30, HV=0.3999, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  28: profit_max=335.00, profit_avg=168.00, load_min=9.20, att_min=0.00, quality_max=396.87, quality_avg=175.00, tasks_avg=28.43, HV=0.3987, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  29: profit_max=378.00, profit_avg=170.74, load_min=9.20, att_min=0.00, quality_max=445.21, quality_avg=178.44, tasks_avg=28.91, HV=0.3493, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  30: profit_max=378.00, profit_avg=172.40, load_min=9.20, att_min=0.00, quality_max=445.21, quality_avg=180.37, tasks_avg=29.21, HV=0.3493, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  31: profit_max=378.00, profit_avg=174.06, load_min=9.20, att_min=0.00, quality_max=445.21, quality_avg=182.81, tasks_avg=29.51, HV=0.3489, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  32: profit_max=378.00, profit_avg=177.07, load_min=9.20, att_min=0.00, quality_max=445.21, quality_avg=186.23, tasks_avg=30.13, HV=0.3500, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  33: profit_max=378.00, profit_avg=175.69, load_min=9.20, att_min=0.00, quality_max=445.21, quality_avg=185.39, tasks_avg=29.93, HV=0.3505, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  34: profit_max=378.00, profit_avg=176.44, load_min=9.20, att_min=0.00, quality_max=445.21, quality_avg=186.60, tasks_avg=30.15, HV=0.3506, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  35: profit_max=378.00, profit_avg=176.44, load_min=9.20, att_min=0.00, quality_max=445.21, quality_avg=186.60, tasks_avg=30.15, HV=0.3506, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  36: profit_max=378.00, profit_avg=177.86, load_min=9.20, att_min=0.00, quality_max=445.21, quality_avg=188.34, tasks_avg=30.42, HV=0.3507, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  37: profit_max=378.00, profit_avg=177.94, load_min=9.20, att_min=0.00, quality_max=445.21, quality_avg=188.09, tasks_avg=30.43, HV=0.3507, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  38: profit_max=434.00, profit_avg=181.50, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=190.38, tasks_avg=30.87, HV=0.3224, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  39: profit_max=434.00, profit_avg=183.48, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=191.56, tasks_avg=31.16, HV=0.3225, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  40: profit_max=434.00, profit_avg=183.09, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=192.22, tasks_avg=31.14, HV=0.3226, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  41: profit_max=434.00, profit_avg=185.18, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=193.83, tasks_avg=31.46, HV=0.3226, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  42: profit_max=434.00, profit_avg=184.94, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=193.70, tasks_avg=31.44, HV=0.3227, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  43: profit_max=434.00, profit_avg=187.65, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=196.88, tasks_avg=31.93, HV=0.3276, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  44: profit_max=434.00, profit_avg=188.90, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=198.23, tasks_avg=32.23, HV=0.3277, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  45: profit_max=434.00, profit_avg=187.96, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=197.81, tasks_avg=32.10, HV=0.3279, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  46: profit_max=434.00, profit_avg=186.70, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=197.27, tasks_avg=31.96, HV=0.3265, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  47: profit_max=434.00, profit_avg=186.95, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=197.57, tasks_avg=32.01, HV=0.3264, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  48: profit_max=434.00, profit_avg=184.67, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=195.58, tasks_avg=31.51, HV=0.3323, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  49: profit_max=434.00, profit_avg=184.72, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=196.04, tasks_avg=31.52, HV=0.3326, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  50: profit_max=434.00, profit_avg=187.19, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=197.58, tasks_avg=31.88, HV=0.3380, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  51: profit_max=434.00, profit_avg=187.33, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=197.67, tasks_avg=31.82, HV=0.3389, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  52: profit_max=434.00, profit_avg=187.34, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=197.83, tasks_avg=31.81, HV=0.3389, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  53: profit_max=434.00, profit_avg=187.35, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=197.74, tasks_avg=31.82, HV=0.3390, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  54: profit_max=434.00, profit_avg=187.35, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=197.74, tasks_avg=31.82, HV=0.3390, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  55: profit_max=434.00, profit_avg=189.87, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=200.59, tasks_avg=32.24, HV=0.3409, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  56: profit_max=434.00, profit_avg=189.87, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=200.59, tasks_avg=32.24, HV=0.3409, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  57: profit_max=434.00, profit_avg=189.87, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=200.59, tasks_avg=32.24, HV=0.3409, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  58: profit_max=434.00, profit_avg=189.88, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=199.88, tasks_avg=32.16, HV=0.3421, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  59: profit_max=434.00, profit_avg=192.46, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=201.98, tasks_avg=32.58, HV=0.3421, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  60: profit_max=434.00, profit_avg=192.63, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=202.28, tasks_avg=32.59, HV=0.3427, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  61: profit_max=434.00, profit_avg=196.76, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=205.59, tasks_avg=33.26, HV=0.3434, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  62: profit_max=434.00, profit_avg=196.99, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=206.01, tasks_avg=33.27, HV=0.3435, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  63: profit_max=434.00, profit_avg=197.27, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=206.16, tasks_avg=33.32, HV=0.3435, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  64: profit_max=434.00, profit_avg=197.85, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=206.81, tasks_avg=33.42, HV=0.3436, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  65: profit_max=434.00, profit_avg=197.85, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=206.81, tasks_avg=33.42, HV=0.3436, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  66: profit_max=434.00, profit_avg=197.85, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=206.81, tasks_avg=33.42, HV=0.3436, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  67: profit_max=434.00, profit_avg=196.52, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=204.89, tasks_avg=33.11, HV=0.3436, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  68: profit_max=434.00, profit_avg=196.68, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=205.08, tasks_avg=33.12, HV=0.3436, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  69: profit_max=434.00, profit_avg=196.68, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=205.08, tasks_avg=33.12, HV=0.3436, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  70: profit_max=434.00, profit_avg=198.19, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=206.66, tasks_avg=33.34, HV=0.3446, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  71: profit_max=434.00, profit_avg=200.01, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=207.64, tasks_avg=33.56, HV=0.3459, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  72: profit_max=434.00, profit_avg=201.55, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=209.32, tasks_avg=33.84, HV=0.3487, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  73: profit_max=434.00, profit_avg=201.03, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=209.38, tasks_avg=33.81, HV=0.3486, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  74: profit_max=434.00, profit_avg=200.73, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=209.01, tasks_avg=33.76, HV=0.3484, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  75: profit_max=434.00, profit_avg=199.77, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=208.35, tasks_avg=33.58, HV=0.3489, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  76: profit_max=434.00, profit_avg=199.72, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=208.44, tasks_avg=33.58, HV=0.3489, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  77: profit_max=434.00, profit_avg=199.72, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=208.44, tasks_avg=33.58, HV=0.3489, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  78: profit_max=434.00, profit_avg=202.04, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=210.65, tasks_avg=33.97, HV=0.3492, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  79: profit_max=434.00, profit_avg=202.06, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=211.43, tasks_avg=34.03, HV=0.3491, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  80: profit_max=434.00, profit_avg=202.06, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=211.43, tasks_avg=34.03, HV=0.3491, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  81: profit_max=434.00, profit_avg=202.12, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=211.57, tasks_avg=34.03, HV=0.3496, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  82: profit_max=434.00, profit_avg=200.87, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=209.78, tasks_avg=33.82, HV=0.3491, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  83: profit_max=434.00, profit_avg=200.87, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=209.78, tasks_avg=33.82, HV=0.3491, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  84: profit_max=434.00, profit_avg=200.27, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=208.88, tasks_avg=33.71, HV=0.3490, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  85: profit_max=434.00, profit_avg=201.69, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=210.78, tasks_avg=33.92, HV=0.3503, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  86: profit_max=434.00, profit_avg=200.88, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=209.27, tasks_avg=33.72, HV=0.3505, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  87: profit_max=434.00, profit_avg=201.79, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=210.88, tasks_avg=33.93, HV=0.3500, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  88: profit_max=434.00, profit_avg=201.62, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=210.27, tasks_avg=33.89, HV=0.3498, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  89: profit_max=434.00, profit_avg=201.62, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=210.27, tasks_avg=33.89, HV=0.3498, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  90: profit_max=434.00, profit_avg=202.38, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=210.65, tasks_avg=34.00, HV=0.3468, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  91: profit_max=434.00, profit_avg=202.38, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=210.65, tasks_avg=34.00, HV=0.3468, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  92: profit_max=434.00, profit_avg=202.38, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=210.65, tasks_avg=34.00, HV=0.3468, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  93: profit_max=434.00, profit_avg=201.56, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=209.80, tasks_avg=33.83, HV=0.3469, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  94: profit_max=434.00, profit_avg=202.77, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=211.65, tasks_avg=34.08, HV=0.3473, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  95: profit_max=434.00, profit_avg=202.77, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=211.65, tasks_avg=34.08, HV=0.3473, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  96: profit_max=434.00, profit_avg=202.89, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=211.69, tasks_avg=34.07, HV=0.3474, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  97: profit_max=434.00, profit_avg=204.41, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=212.91, tasks_avg=34.33, HV=0.3474, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  98: profit_max=434.00, profit_avg=203.27, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=212.93, tasks_avg=34.20, HV=0.3479, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen  99: profit_max=434.00, profit_avg=203.32, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=213.12, tasks_avg=34.20, HV=0.3508, feasible ratio=1.00, fea_archive=200, inf_archive=81
Gen 100: profit_max=434.00, profit_avg=202.40, load_min=9.20, att_min=0.00, quality_max=457.50, quality_avg=212.38, tasks_avg=34.05, HV=0.3503, feasible ratio=1.00, fea_archive=200, inf_archive=81
Final feasible solutions used for summary/HV: 100/100
Run 5 best: profit=434.0, load=9.20, att=0.00, quality=457.50

========== MODE-SDAS + DPIC + Dual Archive Run 6/8 ==========
Init: HV=0.3900, feasible ratio=0.42
