开始 s5_t300 / mode_sdas_dual_archive，时间：2026-05-25T22:07:31
命令 F:\Anaconda\python.exe -u main.py


�����㷨��MODE-SDAS + Dual Archive

========== MODE-SDAS + Dual Archive Run 1/8 ==========
Init: HV=0.3074, feasible ratio=0.51
Gen  39: profit_max=409.00 load_min=23.60, att_min=0.00, quality_max=414.62 HV=0.3254, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  40: profit_max=409.00 load_min=23.60, att_min=0.00, quality_max=414.62 HV=0.3254, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  41: profit_max=409.00 load_min=23.60, att_min=0.00, quality_max=414.62 HV=0.3253, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  42: profit_max=409.00 load_min=23.60, att_min=0.00, quality_max=414.62 HV=0.3263, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  43: profit_max=409.00 load_min=23.60, att_min=0.00, quality_max=414.62 HV=0.3443, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  44: profit_max=409.00 load_min=23.60, att_min=0.00, quality_max=414.62 HV=0.3441, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  45: profit_max=409.00 load_min=23.60, att_min=0.00, quality_max=414.62 HV=0.3441, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  46: profit_max=409.00 load_min=23.60, att_min=0.00, quality_max=414.62 HV=0.3441, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  47: profit_max=409.00 load_min=23.60, att_min=0.00, quality_max=414.62 HV=0.3441, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  48: profit_max=409.00 load_min=23.60, att_min=0.00, quality_max=414.62 HV=0.3443, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  49: profit_max=409.00 load_min=23.60, att_min=0.00, quality_max=414.62 HV=0.3443, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  50: profit_max=409.00 load_min=23.60, att_min=0.00, quality_max=414.62 HV=0.3444, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  51: profit_max=409.00 load_min=23.60, att_min=0.00, quality_max=414.62 HV=0.3488, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  52: profit_max=409.00 load_min=23.60, att_min=0.00, quality_max=414.62 HV=0.3489, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  53: profit_max=409.00 load_min=23.60, att_min=0.00, quality_max=414.62 HV=0.3500, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  54: profit_max=409.00 load_min=23.60, att_min=0.00, quality_max=414.62 HV=0.3500, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  55: profit_max=409.00 load_min=23.60, att_min=0.00, quality_max=414.62 HV=0.3505, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  56: profit_max=409.00 load_min=23.60, att_min=0.00, quality_max=414.62 HV=0.3562, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  57: profit_max=409.00 load_min=23.60, att_min=0.00, quality_max=414.62 HV=0.3562, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  58: profit_max=409.00 load_min=23.60, att_min=0.00, quality_max=414.62 HV=0.3562, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  59: profit_max=409.00 load_min=23.60, att_min=0.00, quality_max=414.62 HV=0.3562, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  60: profit_max=409.00 load_min=23.60, att_min=0.00, quality_max=414.62 HV=0.3562, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  61: profit_max=409.00 load_min=23.60, att_min=0.00, quality_max=414.62 HV=0.3563, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  62: profit_max=409.00 load_min=23.60, att_min=0.00, quality_max=414.62 HV=0.3569, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  63: profit_max=409.00 load_min=23.60, att_min=0.00, quality_max=414.62 HV=0.3569, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  64: profit_max=409.00 load_min=23.60, att_min=0.00, quality_max=414.62 HV=0.3569, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  65: profit_max=409.00 load_min=23.60, att_min=0.00, quality_max=414.62 HV=0.3564, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  66: profit_max=409.00 load_min=23.60, att_min=0.00, quality_max=414.62 HV=0.3564, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  67: profit_max=409.00 load_min=23.60, att_min=0.00, quality_max=414.62 HV=0.3564, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  68: profit_max=409.00 load_min=23.60, att_min=0.00, quality_max=414.62 HV=0.3564, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  69: profit_max=409.00 load_min=23.60, att_min=0.00, quality_max=414.62 HV=0.3564, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  70: profit_max=409.00 load_min=23.60, att_min=0.00, quality_max=414.62 HV=0.3564, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  71: profit_max=409.00 load_min=23.60, att_min=0.00, quality_max=414.62 HV=0.3571, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  72: profit_max=409.00 load_min=23.60, att_min=0.00, quality_max=414.62 HV=0.3570, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  73: profit_max=409.00 load_min=23.60, att_min=0.00, quality_max=414.62 HV=0.3566, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  74: profit_max=409.00 load_min=23.60, att_min=0.00, quality_max=414.62 HV=0.3538, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  75: profit_max=409.00 load_min=23.60, att_min=0.00, quality_max=414.62 HV=0.3575, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  76: profit_max=409.00 load_min=23.60, att_min=0.00, quality_max=414.62 HV=0.3579, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  77: profit_max=409.00 load_min=23.60, att_min=0.00, quality_max=414.62 HV=0.3597, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  78: profit_max=409.00 load_min=23.60, att_min=0.00, quality_max=414.62 HV=0.3595, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  79: profit_max=409.00 load_min=23.60, att_min=0.00, quality_max=414.62 HV=0.3592, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  80: profit_max=458.00 load_min=23.60, att_min=0.00, quality_max=436.84 HV=0.3762, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  81: profit_max=458.00 load_min=23.60, att_min=0.00, quality_max=436.84 HV=0.3782, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  82: profit_max=458.00 load_min=23.60, att_min=0.00, quality_max=436.84 HV=0.3787, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  83: profit_max=458.00 load_min=23.60, att_min=0.00, quality_max=436.84 HV=0.3787, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  84: profit_max=458.00 load_min=23.60, att_min=0.00, quality_max=436.84 HV=0.3787, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  85: profit_max=458.00 load_min=23.60, att_min=0.00, quality_max=436.84 HV=0.3787, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  86: profit_max=458.00 load_min=23.60, att_min=0.00, quality_max=436.84 HV=0.3787, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  87: profit_max=458.00 load_min=23.60, att_min=0.00, quality_max=436.84 HV=0.3782, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  88: profit_max=458.00 load_min=23.60, att_min=0.00, quality_max=436.84 HV=0.3782, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  89: profit_max=458.00 load_min=23.60, att_min=0.00, quality_max=436.84 HV=0.3781, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  90: profit_max=458.00 load_min=23.60, att_min=0.00, quality_max=436.84 HV=0.3785, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  91: profit_max=458.00 load_min=23.60, att_min=0.00, quality_max=436.84 HV=0.3840, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  92: profit_max=458.00 load_min=23.60, att_min=0.00, quality_max=436.84 HV=0.3840, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  93: profit_max=458.00 load_min=23.60, att_min=0.00, quality_max=436.84 HV=0.3840, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  94: profit_max=458.00 load_min=23.60, att_min=0.00, quality_max=436.84 HV=0.3839, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  95: profit_max=458.00 load_min=23.60, att_min=0.00, quality_max=436.84 HV=0.3839, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  96: profit_max=458.00 load_min=23.60, att_min=0.00, quality_max=436.84 HV=0.3856, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  97: profit_max=458.00 load_min=23.60, att_min=0.00, quality_max=436.84 HV=0.3856, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  98: profit_max=458.00 load_min=23.60, att_min=0.00, quality_max=436.84 HV=0.3856, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen  99: profit_max=458.00 load_min=23.60, att_min=0.00, quality_max=436.84 HV=0.3857, feasible ratio=1.00, fea_archive=200, inf_archive=132
Gen 100: profit_max=458.00 load_min=23.60, att_min=0.00, quality_max=436.84 HV=0.3860, feasible ratio=1.00, fea_archive=200, inf_archive=132
Final feasible solutions used for summary/HV: 100/100
Run 6 best: profit=458.0, load=23.60, att=0.00, quality=436.84

========== MODE-SDAS + Dual Archive Run 7/8 ==========
Init: HV=0.3230, feasible ratio=0.43
Gen   1: profit_max=200.00 load_min=62.56, att_min=0.00, quality_max=193.82 HV=0.2871, feasible ratio=0.60, fea_archive=103, inf_archive=97
Gen   2: profit_max=248.00 load_min=62.56, att_min=0.00, quality_max=247.81 HV=0.2807, feasible ratio=0.77, fea_archive=180, inf_archive=120
Gen   3: profit_max=248.00 load_min=62.56, att_min=0.00, quality_max=247.81 HV=0.3924, feasible ratio=0.95, fea_archive=200, inf_archive=125
Gen   4: profit_max=286.00 load_min=62.56, att_min=0.00, quality_max=279.83 HV=0.3323, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen   5: profit_max=286.00 load_min=62.56, att_min=0.00, quality_max=279.83 HV=0.3356, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen   6: profit_max=286.00 load_min=62.56, att_min=0.00, quality_max=279.83 HV=0.3599, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen   7: profit_max=304.00 load_min=62.56, att_min=0.00, quality_max=305.43 HV=0.3574, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen   8: profit_max=309.00 load_min=62.56, att_min=0.00, quality_max=345.27 HV=0.3246, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen   9: profit_max=309.00 load_min=62.56, att_min=0.00, quality_max=345.27 HV=0.3307, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  10: profit_max=330.00 load_min=62.56, att_min=0.00, quality_max=354.04 HV=0.4020, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  11: profit_max=331.00 load_min=56.64, att_min=0.00, quality_max=354.04 HV=0.4188, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  12: profit_max=409.00 load_min=56.64, att_min=0.00, quality_max=354.04 HV=0.3730, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  13: profit_max=409.00 load_min=56.64, att_min=0.00, quality_max=354.04 HV=0.3750, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  14: profit_max=409.00 load_min=56.64, att_min=0.00, quality_max=354.04 HV=0.3750, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  15: profit_max=409.00 load_min=56.64, att_min=0.00, quality_max=354.04 HV=0.3753, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  16: profit_max=409.00 load_min=56.64, att_min=0.00, quality_max=354.04 HV=0.3845, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  17: profit_max=409.00 load_min=56.64, att_min=0.00, quality_max=354.04 HV=0.3848, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  18: profit_max=409.00 load_min=56.64, att_min=0.00, quality_max=354.04 HV=0.3865, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  19: profit_max=409.00 load_min=56.64, att_min=0.00, quality_max=354.04 HV=0.3906, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  20: profit_max=409.00 load_min=56.64, att_min=0.00, quality_max=386.43 HV=0.3750, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  21: profit_max=410.00 load_min=56.64, att_min=0.00, quality_max=386.43 HV=0.3784, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  22: profit_max=410.00 load_min=56.64, att_min=0.00, quality_max=386.43 HV=0.3781, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  23: profit_max=410.00 load_min=56.64, att_min=0.00, quality_max=386.43 HV=0.3785, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  24: profit_max=410.00 load_min=56.64, att_min=0.00, quality_max=386.43 HV=0.3785, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  25: profit_max=410.00 load_min=56.64, att_min=0.00, quality_max=386.43 HV=0.3785, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  26: profit_max=410.00 load_min=56.64, att_min=0.00, quality_max=386.43 HV=0.3786, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  27: profit_max=410.00 load_min=56.64, att_min=0.00, quality_max=413.98 HV=0.3842, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  28: profit_max=410.00 load_min=56.64, att_min=0.00, quality_max=413.98 HV=0.3861, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  29: profit_max=410.00 load_min=56.64, att_min=0.00, quality_max=413.98 HV=0.3870, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  30: profit_max=410.00 load_min=56.64, att_min=0.00, quality_max=413.98 HV=0.3871, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  31: profit_max=410.00 load_min=56.64, att_min=0.00, quality_max=413.98 HV=0.3871, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  32: profit_max=410.00 load_min=56.64, att_min=0.00, quality_max=413.98 HV=0.3874, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  33: profit_max=410.00 load_min=56.64, att_min=0.00, quality_max=413.98 HV=0.3894, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  34: profit_max=410.00 load_min=56.64, att_min=0.00, quality_max=413.98 HV=0.3897, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  35: profit_max=410.00 load_min=56.64, att_min=0.00, quality_max=413.98 HV=0.3930, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  36: profit_max=410.00 load_min=56.64, att_min=0.00, quality_max=413.98 HV=0.4002, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  37: profit_max=410.00 load_min=56.64, att_min=0.00, quality_max=413.98 HV=0.4004, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  38: profit_max=410.00 load_min=56.64, att_min=0.00, quality_max=413.98 HV=0.4005, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  39: profit_max=414.00 load_min=56.64, att_min=0.00, quality_max=413.98 HV=0.4037, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  40: profit_max=414.00 load_min=56.64, att_min=0.00, quality_max=413.98 HV=0.4040, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  41: profit_max=414.00 load_min=56.64, att_min=0.00, quality_max=413.98 HV=0.4040, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  42: profit_max=414.00 load_min=56.64, att_min=0.00, quality_max=413.98 HV=0.4040, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  43: profit_max=433.00 load_min=56.64, att_min=0.00, quality_max=413.98 HV=0.3878, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  44: profit_max=433.00 load_min=56.64, att_min=0.00, quality_max=413.98 HV=0.3885, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  45: profit_max=433.00 load_min=56.64, att_min=0.00, quality_max=413.98 HV=0.3889, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  46: profit_max=433.00 load_min=56.64, att_min=0.00, quality_max=413.98 HV=0.3896, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  47: profit_max=433.00 load_min=56.64, att_min=0.00, quality_max=413.98 HV=0.3904, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  48: profit_max=433.00 load_min=56.64, att_min=0.00, quality_max=413.98 HV=0.3908, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  49: profit_max=433.00 load_min=56.64, att_min=0.00, quality_max=413.98 HV=0.3917, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  50: profit_max=433.00 load_min=56.64, att_min=0.00, quality_max=413.98 HV=0.3920, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  51: profit_max=433.00 load_min=56.64, att_min=0.00, quality_max=413.98 HV=0.3933, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  52: profit_max=433.00 load_min=56.64, att_min=0.00, quality_max=413.98 HV=0.3933, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  53: profit_max=433.00 load_min=56.64, att_min=0.00, quality_max=413.98 HV=0.3933, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  54: profit_max=433.00 load_min=56.64, att_min=0.00, quality_max=413.98 HV=0.3933, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  55: profit_max=433.00 load_min=56.64, att_min=0.00, quality_max=413.98 HV=0.3932, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  56: profit_max=433.00 load_min=56.64, att_min=0.00, quality_max=413.98 HV=0.3927, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  57: profit_max=433.00 load_min=56.64, att_min=0.00, quality_max=413.98 HV=0.3927, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  58: profit_max=433.00 load_min=56.64, att_min=0.00, quality_max=413.98 HV=0.3925, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  59: profit_max=433.00 load_min=56.64, att_min=0.00, quality_max=413.98 HV=0.3929, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  60: profit_max=433.00 load_min=56.64, att_min=0.00, quality_max=413.98 HV=0.3954, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  61: profit_max=433.00 load_min=56.64, att_min=0.00, quality_max=413.98 HV=0.3929, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  62: profit_max=433.00 load_min=56.64, att_min=0.00, quality_max=413.98 HV=0.3928, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  63: profit_max=433.00 load_min=56.64, att_min=0.00, quality_max=413.98 HV=0.3928, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  64: profit_max=433.00 load_min=56.64, att_min=0.00, quality_max=413.98 HV=0.3948, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  65: profit_max=433.00 load_min=56.64, att_min=0.00, quality_max=413.98 HV=0.3935, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  66: profit_max=433.00 load_min=56.64, att_min=0.00, quality_max=413.98 HV=0.3943, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  67: profit_max=433.00 load_min=56.64, att_min=0.00, quality_max=413.98 HV=0.3948, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  68: profit_max=433.00 load_min=56.64, att_min=0.00, quality_max=413.98 HV=0.3958, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  69: profit_max=434.00 load_min=56.64, att_min=0.00, quality_max=413.98 HV=0.3950, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  70: profit_max=451.00 load_min=56.64, att_min=0.00, quality_max=420.80 HV=0.4013, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  71: profit_max=451.00 load_min=56.64, att_min=0.00, quality_max=420.80 HV=0.4013, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  72: profit_max=451.00 load_min=56.64, att_min=0.00, quality_max=420.80 HV=0.4016, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  73: profit_max=451.00 load_min=56.64, att_min=0.00, quality_max=420.80 HV=0.4015, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  74: profit_max=451.00 load_min=56.64, att_min=0.00, quality_max=420.80 HV=0.4015, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  75: profit_max=451.00 load_min=56.64, att_min=0.00, quality_max=425.11 HV=0.3974, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  76: profit_max=465.00 load_min=56.64, att_min=0.00, quality_max=425.11 HV=0.4238, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  77: profit_max=465.00 load_min=56.64, att_min=0.00, quality_max=425.11 HV=0.4267, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  78: profit_max=465.00 load_min=56.64, att_min=0.00, quality_max=425.11 HV=0.4267, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  79: profit_max=465.00 load_min=56.64, att_min=0.00, quality_max=425.11 HV=0.4255, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  80: profit_max=465.00 load_min=56.64, att_min=0.00, quality_max=425.11 HV=0.4270, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  81: profit_max=465.00 load_min=56.64, att_min=0.00, quality_max=425.11 HV=0.4270, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  82: profit_max=465.00 load_min=56.64, att_min=0.00, quality_max=425.11 HV=0.4270, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  83: profit_max=465.00 load_min=56.64, att_min=0.00, quality_max=449.19 HV=0.4068, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  84: profit_max=465.00 load_min=56.64, att_min=0.00, quality_max=449.19 HV=0.4071, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  85: profit_max=465.00 load_min=56.64, att_min=0.00, quality_max=449.19 HV=0.4069, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  86: profit_max=465.00 load_min=56.64, att_min=0.00, quality_max=449.19 HV=0.4069, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  87: profit_max=465.00 load_min=56.64, att_min=0.00, quality_max=449.19 HV=0.4066, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  88: profit_max=465.00 load_min=56.64, att_min=0.00, quality_max=449.19 HV=0.4082, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  89: profit_max=465.00 load_min=56.64, att_min=0.00, quality_max=449.19 HV=0.4082, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  90: profit_max=465.00 load_min=56.64, att_min=0.00, quality_max=457.63 HV=0.4018, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  91: profit_max=465.00 load_min=56.64, att_min=0.00, quality_max=457.63 HV=0.4023, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  92: profit_max=465.00 load_min=56.64, att_min=0.00, quality_max=457.63 HV=0.4023, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  93: profit_max=465.00 load_min=56.64, att_min=0.00, quality_max=457.63 HV=0.4023, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  94: profit_max=465.00 load_min=56.64, att_min=0.00, quality_max=457.63 HV=0.4023, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  95: profit_max=465.00 load_min=56.64, att_min=0.00, quality_max=457.63 HV=0.4017, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  96: profit_max=465.00 load_min=56.64, att_min=0.00, quality_max=457.63 HV=0.4026, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  97: profit_max=488.00 load_min=56.64, att_min=0.00, quality_max=457.63 HV=0.4204, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  98: profit_max=488.00 load_min=56.64, att_min=0.00, quality_max=457.63 HV=0.4202, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen  99: profit_max=488.00 load_min=56.64, att_min=0.00, quality_max=457.63 HV=0.4207, feasible ratio=1.00, fea_archive=200, inf_archive=125
Gen 100: profit_max=488.00 load_min=56.64, att_min=0.00, quality_max=465.00 HV=0.4184, feasible ratio=1.00, fea_archive=200, inf_archive=125
Final feasible solutions used for summary/HV: 100/100
Run 7 best: profit=488.0, load=56.64, att=0.00, quality=465.00

========== MODE-SDAS + Dual Archive Run 8/8 ==========
Init: HV=0.3263, feasible ratio=0.41
Gen   1: profit_max=174.00 load_min=21.60, att_min=0.00, quality_max=189.31 HV=0.2809, feasible ratio=0.60, fea_archive=101, inf_archive=99
Gen   2: profit_max=199.00 load_min=21.60, att_min=0.00, quality_max=209.00 HV=0.4280, feasible ratio=0.74, fea_archive=175, inf_archive=125
Gen   3: profit_max=199.00 load_min=21.60, att_min=0.00, quality_max=225.30 HV=0.3527, feasible ratio=0.95, fea_archive=200, inf_archive=130
Gen   4: profit_max=247.00 load_min=21.60, att_min=0.00, quality_max=248.80 HV=0.3003, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen   5: profit_max=247.00 load_min=21.60, att_min=0.00, quality_max=261.35 HV=0.4186, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen   6: profit_max=285.00 load_min=21.60, att_min=0.00, quality_max=265.61 HV=0.4052, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen   7: profit_max=285.00 load_min=21.60, att_min=0.00, quality_max=265.61 HV=0.4055, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen   8: profit_max=285.00 load_min=21.60, att_min=0.00, quality_max=269.89 HV=0.4170, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen   9: profit_max=285.00 load_min=21.60, att_min=0.00, quality_max=298.55 HV=0.3780, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  10: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=414.42 HV=0.2628, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  11: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=414.42 HV=0.2727, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  12: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=414.42 HV=0.2737, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  13: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=414.42 HV=0.2752, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  14: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=414.42 HV=0.2937, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  15: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=414.42 HV=0.2946, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  16: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=414.42 HV=0.2947, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  17: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=414.42 HV=0.3009, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  18: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=414.42 HV=0.3011, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  19: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=414.42 HV=0.3092, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  20: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=414.42 HV=0.3219, feasible ratio=1.00, fea_archive=200, inf_archive=130
