开始 s5_t300 / mode_sdas_adaptive_subspace，时间：2026-05-26T01:18:07
命令 F:\Anaconda\python.exe -u main.py


�����㷨��MODE-SDAS + Adaptive Subspace

========== MODE-SDAS + Adaptive Subspace Run 1/8 ==========
Init: HV=0.2786, feasible ratio=0.51, Nsub=21
Gen   1: profit_max=185.00, profit_avg=70.55, load_min=27.04, att_min=0.00, quality_max=178.83, quality_avg=73.36, tasks_avg=11.98, HV=0.3345, feasible ratio=0.61, Nsub=21
Gen  80: profit_max=429.00, profit_avg=217.08, load_min=51.44, att_min=0.00, quality_max=513.90, quality_avg=228.84, tasks_avg=37.58, HV=0.3689, feasible ratio=1.00, Nsub=13
Gen  81: profit_max=429.00, profit_avg=218.82, load_min=51.44, att_min=0.00, quality_max=513.90, quality_avg=231.07, tasks_avg=37.91, HV=0.3689, feasible ratio=1.00, Nsub=13
Gen  82: profit_max=429.00, profit_avg=219.84, load_min=51.44, att_min=0.00, quality_max=513.90, quality_avg=231.30, tasks_avg=38.02, HV=0.3689, feasible ratio=1.00, Nsub=13
Gen  83: profit_max=429.00, profit_avg=221.01, load_min=51.44, att_min=0.00, quality_max=513.90, quality_avg=232.86, tasks_avg=38.22, HV=0.3691, feasible ratio=1.00, Nsub=13
Gen  84: profit_max=429.00, profit_avg=216.86, load_min=51.44, att_min=0.00, quality_max=513.90, quality_avg=228.65, tasks_avg=37.49, HV=0.3692, feasible ratio=1.00, Nsub=13
Gen  85: profit_max=429.00, profit_avg=219.31, load_min=51.44, att_min=0.00, quality_max=513.90, quality_avg=230.70, tasks_avg=37.89, HV=0.3691, feasible ratio=1.00, Nsub=13
Gen  86: profit_max=429.00, profit_avg=217.43, load_min=51.44, att_min=0.00, quality_max=513.90, quality_avg=228.90, tasks_avg=37.62, HV=0.3691, feasible ratio=1.00, Nsub=13
Gen  87: profit_max=429.00, profit_avg=217.56, load_min=51.44, att_min=0.00, quality_max=513.90, quality_avg=228.84, tasks_avg=37.59, HV=0.3691, feasible ratio=1.00, Nsub=13
Gen  88: profit_max=429.00, profit_avg=215.26, load_min=51.44, att_min=0.00, quality_max=513.90, quality_avg=226.79, tasks_avg=37.22, HV=0.3691, feasible ratio=1.00, Nsub=13
Gen  89: profit_max=429.00, profit_avg=213.31, load_min=51.44, att_min=0.00, quality_max=513.90, quality_avg=224.89, tasks_avg=36.92, HV=0.3681, feasible ratio=1.00, Nsub=13
Gen  90: profit_max=429.00, profit_avg=214.78, load_min=51.44, att_min=0.00, quality_max=513.90, quality_avg=226.03, tasks_avg=37.15, HV=0.3691, feasible ratio=1.00, Nsub=13
Gen  91: profit_max=429.00, profit_avg=217.66, load_min=51.44, att_min=0.00, quality_max=513.90, quality_avg=229.01, tasks_avg=37.66, HV=0.3687, feasible ratio=1.00, Nsub=13
Gen  92: profit_max=429.00, profit_avg=219.39, load_min=51.44, att_min=0.00, quality_max=513.90, quality_avg=230.43, tasks_avg=37.97, HV=0.3661, feasible ratio=1.00, Nsub=13
Gen  93: profit_max=429.00, profit_avg=219.36, load_min=51.44, att_min=0.00, quality_max=513.90, quality_avg=230.94, tasks_avg=38.02, HV=0.3667, feasible ratio=1.00, Nsub=13
Gen  94: profit_max=429.00, profit_avg=217.88, load_min=51.44, att_min=0.00, quality_max=513.90, quality_avg=229.22, tasks_avg=37.75, HV=0.3660, feasible ratio=1.00, Nsub=13
Gen  95: profit_max=429.00, profit_avg=220.11, load_min=51.44, att_min=0.00, quality_max=513.90, quality_avg=231.11, tasks_avg=38.16, HV=0.3682, feasible ratio=1.00, Nsub=13
Gen  96: profit_max=429.00, profit_avg=219.70, load_min=51.44, att_min=0.00, quality_max=513.90, quality_avg=230.93, tasks_avg=38.10, HV=0.3682, feasible ratio=1.00, Nsub=13
Gen  97: profit_max=429.00, profit_avg=219.78, load_min=51.44, att_min=0.00, quality_max=513.90, quality_avg=231.11, tasks_avg=38.12, HV=0.3692, feasible ratio=1.00, Nsub=13
Gen  98: profit_max=429.00, profit_avg=219.75, load_min=51.44, att_min=0.00, quality_max=513.90, quality_avg=231.10, tasks_avg=38.15, HV=0.3675, feasible ratio=1.00, Nsub=13
Gen  99: profit_max=429.00, profit_avg=219.95, load_min=51.44, att_min=0.00, quality_max=513.90, quality_avg=232.82, tasks_avg=38.27, HV=0.3680, feasible ratio=1.00, Nsub=13
Gen 100: profit_max=429.00, profit_avg=218.91, load_min=51.44, att_min=0.00, quality_max=513.90, quality_avg=231.17, tasks_avg=37.96, HV=0.3683, feasible ratio=1.00, Nsub=13
Final feasible solutions used for summary/HV: 100/100
Run 3 best: profit=429.0, load=51.44, att=0.00, quality=513.90

========== MODE-SDAS + Adaptive Subspace Run 4/8 ==========
Init: HV=0.3235, feasible ratio=0.45, Nsub=21
Gen   1: profit_max=187.00, profit_avg=72.93, load_min=89.44, att_min=0.00, quality_max=179.29, quality_avg=76.83, tasks_avg=12.45, HV=0.3306, feasible ratio=0.55, Nsub=21
Gen   2: profit_max=207.00, profit_avg=85.25, load_min=89.44, att_min=0.00, quality_max=240.50, quality_avg=90.95, tasks_avg=14.69, HV=0.3383, feasible ratio=0.65, Nsub=21
Gen   3: profit_max=238.00, profit_avg=95.23, load_min=89.44, att_min=0.00, quality_max=229.26, quality_avg=100.61, tasks_avg=16.25, HV=0.2643, feasible ratio=0.80, Nsub=21
Gen   4: profit_max=238.00, profit_avg=103.14, load_min=89.44, att_min=0.00, quality_max=231.08, quality_avg=109.68, tasks_avg=17.74, HV=0.2818, feasible ratio=0.88, Nsub=21
Gen   5: profit_max=282.00, profit_avg=105.28, load_min=89.44, att_min=0.00, quality_max=264.85, quality_avg=112.75, tasks_avg=18.25, HV=0.3705, feasible ratio=0.99, Nsub=21
Gen   6: profit_max=282.00, profit_avg=112.31, load_min=89.44, att_min=0.00, quality_max=264.85, quality_avg=119.69, tasks_avg=19.48, HV=0.3711, feasible ratio=1.00, Nsub=21
Gen   7: profit_max=282.00, profit_avg=125.39, load_min=89.44, att_min=0.00, quality_max=265.86, quality_avg=132.44, tasks_avg=21.66, HV=0.3927, feasible ratio=1.00, Nsub=21
Gen   8: profit_max=302.00, profit_avg=128.87, load_min=89.44, att_min=0.00, quality_max=271.49, quality_avg=135.16, tasks_avg=22.19, HV=0.4090, feasible ratio=1.00, Nsub=21
Gen   9: profit_max=343.00, profit_avg=136.65, load_min=89.44, att_min=0.00, quality_max=354.29, quality_avg=142.55, tasks_avg=23.46, HV=0.3195, feasible ratio=1.00, Nsub=21
Gen  10: profit_max=343.00, profit_avg=139.75, load_min=58.64, att_min=0.00, quality_max=354.29, quality_avg=144.99, tasks_avg=23.85, HV=0.3288, feasible ratio=1.00, Nsub=21
Gen  11: profit_max=343.00, profit_avg=140.85, load_min=58.64, att_min=0.00, quality_max=354.29, quality_avg=145.86, tasks_avg=23.99, HV=0.3360, feasible ratio=1.00, Nsub=21
Gen  12: profit_max=343.00, profit_avg=145.28, load_min=58.64, att_min=0.00, quality_max=354.29, quality_avg=150.09, tasks_avg=24.63, HV=0.3550, feasible ratio=1.00, Nsub=21
Gen  13: profit_max=343.00, profit_avg=146.83, load_min=58.64, att_min=0.00, quality_max=354.29, quality_avg=151.73, tasks_avg=24.82, HV=0.3585, feasible ratio=1.00, Nsub=21
Gen  14: profit_max=343.00, profit_avg=147.14, load_min=58.64, att_min=0.00, quality_max=354.29, quality_avg=151.99, tasks_avg=24.84, HV=0.3599, feasible ratio=1.00, Nsub=21
Gen  15: profit_max=360.00, profit_avg=152.91, load_min=58.64, att_min=0.00, quality_max=354.29, quality_avg=157.23, tasks_avg=25.73, HV=0.3642, feasible ratio=1.00, Nsub=21
Gen  16: profit_max=360.00, profit_avg=154.51, load_min=58.64, att_min=0.00, quality_max=354.29, quality_avg=158.32, tasks_avg=25.95, HV=0.3694, feasible ratio=1.00, Nsub=21
Gen  17: profit_max=360.00, profit_avg=159.90, load_min=58.64, att_min=0.00, quality_max=354.29, quality_avg=164.11, tasks_avg=26.94, HV=0.3697, feasible ratio=1.00, Nsub=21
Gen  18: profit_max=360.00, profit_avg=164.20, load_min=58.64, att_min=0.00, quality_max=354.29, quality_avg=168.60, tasks_avg=27.69, HV=0.3793, feasible ratio=1.00, Nsub=21
Gen  19: profit_max=360.00, profit_avg=164.20, load_min=58.64, att_min=0.00, quality_max=354.29, quality_avg=168.15, tasks_avg=27.66, HV=0.3793, feasible ratio=1.00, Nsub=21
Gen  20: profit_max=360.00, profit_avg=164.97, load_min=58.64, att_min=0.00, quality_max=354.29, quality_avg=168.62, tasks_avg=27.70, HV=0.3814, feasible ratio=1.00, Nsub=21
Gen  21: profit_max=360.00, profit_avg=167.86, load_min=58.64, att_min=0.00, quality_max=354.29, quality_avg=171.13, tasks_avg=28.13, HV=0.3825, feasible ratio=1.00, Nsub=21
Gen  22: profit_max=374.00, profit_avg=172.50, load_min=58.64, att_min=0.00, quality_max=410.65, quality_avg=174.96, tasks_avg=28.87, HV=0.3365, feasible ratio=1.00, Nsub=21
Gen  23: profit_max=374.00, profit_avg=173.37, load_min=58.64, att_min=0.00, quality_max=410.65, quality_avg=175.67, tasks_avg=29.01, HV=0.3365, feasible ratio=1.00, Nsub=21
Gen  24: profit_max=374.00, profit_avg=173.56, load_min=58.64, att_min=0.00, quality_max=410.65, quality_avg=175.80, tasks_avg=29.04, HV=0.3367, feasible ratio=1.00, Nsub=21
Gen  25: profit_max=374.00, profit_avg=174.62, load_min=58.64, att_min=0.00, quality_max=410.65, quality_avg=176.96, tasks_avg=29.21, HV=0.3367, feasible ratio=1.00, Nsub=21
Gen  26: profit_max=374.00, profit_avg=180.81, load_min=58.64, att_min=0.00, quality_max=410.65, quality_avg=182.88, tasks_avg=30.19, HV=0.3407, feasible ratio=1.00, Nsub=12
Gen  27: profit_max=374.00, profit_avg=188.05, load_min=58.64, att_min=0.00, quality_max=410.65, quality_avg=189.89, tasks_avg=31.25, HV=0.3554, feasible ratio=1.00, Nsub=12
Gen  28: profit_max=374.00, profit_avg=189.95, load_min=58.64, att_min=0.00, quality_max=410.65, quality_avg=192.37, tasks_avg=31.59, HV=0.3557, feasible ratio=1.00, Nsub=12
Gen  29: profit_max=374.00, profit_avg=190.34, load_min=58.64, att_min=0.00, quality_max=410.65, quality_avg=192.27, tasks_avg=31.65, HV=0.3560, feasible ratio=1.00, Nsub=12
Gen  30: profit_max=374.00, profit_avg=191.91, load_min=58.64, att_min=0.00, quality_max=410.65, quality_avg=193.77, tasks_avg=31.91, HV=0.3562, feasible ratio=1.00, Nsub=12
Gen  31: profit_max=374.00, profit_avg=190.45, load_min=58.64, att_min=0.00, quality_max=410.65, quality_avg=192.38, tasks_avg=31.56, HV=0.3568, feasible ratio=1.00, Nsub=12
Gen  32: profit_max=374.00, profit_avg=194.51, load_min=58.64, att_min=0.00, quality_max=410.65, quality_avg=195.25, tasks_avg=32.20, HV=0.3561, feasible ratio=1.00, Nsub=12
Gen  33: profit_max=374.00, profit_avg=194.36, load_min=58.64, att_min=0.00, quality_max=410.65, quality_avg=195.65, tasks_avg=32.20, HV=0.3565, feasible ratio=1.00, Nsub=12
Gen  34: profit_max=374.00, profit_avg=197.69, load_min=58.64, att_min=0.00, quality_max=410.65, quality_avg=199.35, tasks_avg=32.75, HV=0.3679, feasible ratio=1.00, Nsub=12
Gen  35: profit_max=374.00, profit_avg=198.12, load_min=58.64, att_min=0.00, quality_max=410.65, quality_avg=198.95, tasks_avg=32.77, HV=0.3678, feasible ratio=1.00, Nsub=12
Gen  36: profit_max=374.00, profit_avg=198.12, load_min=58.64, att_min=0.00, quality_max=410.65, quality_avg=198.95, tasks_avg=32.77, HV=0.3678, feasible ratio=1.00, Nsub=12
Gen  37: profit_max=374.00, profit_avg=197.79, load_min=58.64, att_min=0.00, quality_max=410.65, quality_avg=198.77, tasks_avg=32.69, HV=0.3678, feasible ratio=1.00, Nsub=12
Gen  38: profit_max=374.00, profit_avg=200.81, load_min=58.64, att_min=0.00, quality_max=410.65, quality_avg=201.67, tasks_avg=33.13, HV=0.3757, feasible ratio=1.00, Nsub=12
Gen  39: profit_max=376.00, profit_avg=201.64, load_min=58.64, att_min=0.00, quality_max=410.65, quality_avg=202.68, tasks_avg=33.31, HV=0.3734, feasible ratio=1.00, Nsub=12
Gen  40: profit_max=376.00, profit_avg=201.26, load_min=58.64, att_min=0.00, quality_max=410.65, quality_avg=202.24, tasks_avg=33.20, HV=0.3772, feasible ratio=1.00, Nsub=12
Gen  41: profit_max=376.00, profit_avg=201.86, load_min=58.64, att_min=0.00, quality_max=410.65, quality_avg=203.10, tasks_avg=33.35, HV=0.3771, feasible ratio=1.00, Nsub=12
Gen  42: profit_max=376.00, profit_avg=200.34, load_min=58.64, att_min=0.00, quality_max=410.65, quality_avg=202.28, tasks_avg=33.13, HV=0.3774, feasible ratio=1.00, Nsub=12
Gen  43: profit_max=376.00, profit_avg=201.70, load_min=58.64, att_min=0.00, quality_max=410.65, quality_avg=202.30, tasks_avg=33.32, HV=0.3805, feasible ratio=1.00, Nsub=12
Gen  44: profit_max=410.00, profit_avg=205.19, load_min=58.64, att_min=0.00, quality_max=411.38, quality_avg=205.58, tasks_avg=33.90, HV=0.3531, feasible ratio=1.00, Nsub=12
Gen  45: profit_max=410.00, profit_avg=207.69, load_min=58.64, att_min=0.00, quality_max=411.38, quality_avg=207.75, tasks_avg=34.24, HV=0.3532, feasible ratio=1.00, Nsub=12
Gen  46: profit_max=410.00, profit_avg=207.87, load_min=58.64, att_min=0.00, quality_max=411.38, quality_avg=208.34, tasks_avg=34.29, HV=0.3532, feasible ratio=1.00, Nsub=12
Gen  47: profit_max=410.00, profit_avg=206.51, load_min=58.64, att_min=0.00, quality_max=411.38, quality_avg=207.00, tasks_avg=34.05, HV=0.3534, feasible ratio=1.00, Nsub=12
Gen  48: profit_max=410.00, profit_avg=206.40, load_min=58.64, att_min=0.00, quality_max=411.38, quality_avg=206.05, tasks_avg=34.04, HV=0.3562, feasible ratio=1.00, Nsub=12
Gen  49: profit_max=410.00, profit_avg=206.67, load_min=58.64, att_min=0.00, quality_max=411.38, quality_avg=205.13, tasks_avg=34.00, HV=0.3602, feasible ratio=1.00, Nsub=12
Gen  50: profit_max=410.00, profit_avg=206.67, load_min=58.64, att_min=0.00, quality_max=411.38, quality_avg=205.13, tasks_avg=34.00, HV=0.3602, feasible ratio=1.00, Nsub=12
Gen  51: profit_max=410.00, profit_avg=206.20, load_min=58.64, att_min=0.00, quality_max=411.38, quality_avg=204.92, tasks_avg=33.93, HV=0.3601, feasible ratio=1.00, Nsub=13
Gen  52: profit_max=410.00, profit_avg=206.98, load_min=58.64, att_min=0.00, quality_max=411.38, quality_avg=206.22, tasks_avg=34.03, HV=0.3610, feasible ratio=1.00, Nsub=13
Gen  53: profit_max=410.00, profit_avg=209.61, load_min=58.64, att_min=0.00, quality_max=411.38, quality_avg=209.12, tasks_avg=34.44, HV=0.3607, feasible ratio=1.00, Nsub=13
Gen  54: profit_max=410.00, profit_avg=209.11, load_min=58.64, att_min=0.00, quality_max=411.38, quality_avg=208.92, tasks_avg=34.40, HV=0.3607, feasible ratio=1.00, Nsub=13
Gen  55: profit_max=505.00, profit_avg=212.82, load_min=58.64, att_min=0.00, quality_max=487.72, quality_avg=211.77, tasks_avg=34.90, HV=0.3690, feasible ratio=1.00, Nsub=13
Gen  56: profit_max=505.00, profit_avg=217.07, load_min=58.64, att_min=0.00, quality_max=487.72, quality_avg=215.96, tasks_avg=35.57, HV=0.3690, feasible ratio=1.00, Nsub=13
Gen  57: profit_max=505.00, profit_avg=217.51, load_min=58.64, att_min=0.00, quality_max=487.72, quality_avg=216.54, tasks_avg=35.70, HV=0.3690, feasible ratio=1.00, Nsub=13
Gen  58: profit_max=505.00, profit_avg=217.64, load_min=58.64, att_min=0.00, quality_max=487.72, quality_avg=217.53, tasks_avg=35.73, HV=0.3691, feasible ratio=1.00, Nsub=13
Gen  59: profit_max=505.00, profit_avg=217.74, load_min=58.64, att_min=0.00, quality_max=487.72, quality_avg=217.85, tasks_avg=35.72, HV=0.3774, feasible ratio=1.00, Nsub=13
Gen  60: profit_max=505.00, profit_avg=217.95, load_min=58.64, att_min=0.00, quality_max=487.72, quality_avg=217.57, tasks_avg=35.74, HV=0.3774, feasible ratio=1.00, Nsub=13
Gen  61: profit_max=505.00, profit_avg=218.39, load_min=58.64, att_min=0.00, quality_max=487.72, quality_avg=217.92, tasks_avg=35.79, HV=0.3775, feasible ratio=1.00, Nsub=13
Gen  62: profit_max=505.00, profit_avg=219.57, load_min=58.64, att_min=0.00, quality_max=487.72, quality_avg=219.07, tasks_avg=35.99, HV=0.3775, feasible ratio=1.00, Nsub=13
Gen  63: profit_max=505.00, profit_avg=219.57, load_min=58.64, att_min=0.00, quality_max=487.72, quality_avg=219.07, tasks_avg=35.99, HV=0.3775, feasible ratio=1.00, Nsub=13
Gen  64: profit_max=505.00, profit_avg=216.84, load_min=58.64, att_min=0.00, quality_max=487.72, quality_avg=216.20, tasks_avg=35.53, HV=0.3775, feasible ratio=1.00, Nsub=13
Gen  65: profit_max=505.00, profit_avg=215.41, load_min=58.64, att_min=0.00, quality_max=487.72, quality_avg=215.66, tasks_avg=35.33, HV=0.3777, feasible ratio=1.00, Nsub=13
Gen  66: profit_max=505.00, profit_avg=217.71, load_min=58.64, att_min=0.00, quality_max=487.72, quality_avg=217.02, tasks_avg=35.69, HV=0.3820, feasible ratio=1.00, Nsub=13
Gen  67: profit_max=505.00, profit_avg=218.77, load_min=58.64, att_min=0.00, quality_max=487.72, quality_avg=218.55, tasks_avg=35.92, HV=0.3820, feasible ratio=1.00, Nsub=13
Gen  68: profit_max=505.00, profit_avg=216.73, load_min=58.64, att_min=0.00, quality_max=487.72, quality_avg=216.97, tasks_avg=35.64, HV=0.3820, feasible ratio=1.00, Nsub=13
Gen  69: profit_max=505.00, profit_avg=215.67, load_min=58.64, att_min=0.00, quality_max=487.72, quality_avg=215.59, tasks_avg=35.49, HV=0.3819, feasible ratio=1.00, Nsub=13
Gen  70: profit_max=505.00, profit_avg=217.83, load_min=58.64, att_min=0.00, quality_max=487.72, quality_avg=217.21, tasks_avg=35.85, HV=0.3819, feasible ratio=1.00, Nsub=13
Gen  71: profit_max=505.00, profit_avg=217.83, load_min=58.64, att_min=0.00, quality_max=487.72, quality_avg=217.21, tasks_avg=35.85, HV=0.3819, feasible ratio=1.00, Nsub=13
Gen  72: profit_max=505.00, profit_avg=222.55, load_min=58.64, att_min=0.00, quality_max=487.72, quality_avg=221.56, tasks_avg=36.58, HV=0.3879, feasible ratio=1.00, Nsub=13
Gen  73: profit_max=505.00, profit_avg=222.86, load_min=58.64, att_min=0.00, quality_max=487.72, quality_avg=222.32, tasks_avg=36.63, HV=0.3904, feasible ratio=1.00, Nsub=13
Gen  74: profit_max=505.00, profit_avg=219.77, load_min=58.64, att_min=0.00, quality_max=487.72, quality_avg=219.58, tasks_avg=36.16, HV=0.3905, feasible ratio=1.00, Nsub=13
Gen  75: profit_max=505.00, profit_avg=219.77, load_min=58.64, att_min=0.00, quality_max=487.72, quality_avg=219.58, tasks_avg=36.16, HV=0.3905, feasible ratio=1.00, Nsub=13
Gen  76: profit_max=505.00, profit_avg=221.99, load_min=58.64, att_min=0.00, quality_max=487.72, quality_avg=220.99, tasks_avg=36.44, HV=0.3904, feasible ratio=1.00, Nsub=12
Gen  77: profit_max=505.00, profit_avg=225.53, load_min=58.64, att_min=0.00, quality_max=487.72, quality_avg=224.41, tasks_avg=37.00, HV=0.3993, feasible ratio=1.00, Nsub=12
Gen  78: profit_max=505.00, profit_avg=226.44, load_min=58.64, att_min=0.00, quality_max=487.72, quality_avg=225.49, tasks_avg=37.14, HV=0.4001, feasible ratio=1.00, Nsub=12
Gen  79: profit_max=505.00, profit_avg=226.77, load_min=58.64, att_min=0.00, quality_max=487.72, quality_avg=224.93, tasks_avg=37.14, HV=0.4001, feasible ratio=1.00, Nsub=12
Gen  80: profit_max=505.00, profit_avg=228.05, load_min=58.64, att_min=0.00, quality_max=487.72, quality_avg=226.67, tasks_avg=37.39, HV=0.4002, feasible ratio=1.00, Nsub=12
Gen  81: profit_max=505.00, profit_avg=228.45, load_min=58.64, att_min=0.00, quality_max=487.72, quality_avg=226.11, tasks_avg=37.41, HV=0.4002, feasible ratio=1.00, Nsub=12
Gen  82: profit_max=505.00, profit_avg=228.13, load_min=58.64, att_min=0.00, quality_max=487.72, quality_avg=224.45, tasks_avg=37.27, HV=0.3999, feasible ratio=1.00, Nsub=12
Gen  83: profit_max=505.00, profit_avg=227.83, load_min=58.64, att_min=0.00, quality_max=487.72, quality_avg=224.04, tasks_avg=37.27, HV=0.3999, feasible ratio=1.00, Nsub=12
Gen  84: profit_max=505.00, profit_avg=227.83, load_min=58.64, att_min=0.00, quality_max=487.72, quality_avg=223.56, tasks_avg=37.15, HV=0.4001, feasible ratio=1.00, Nsub=12
Gen  85: profit_max=505.00, profit_avg=227.13, load_min=58.64, att_min=0.00, quality_max=487.72, quality_avg=222.92, tasks_avg=37.03, HV=0.4001, feasible ratio=1.00, Nsub=12
Gen  86: profit_max=505.00, profit_avg=228.56, load_min=58.64, att_min=0.00, quality_max=487.72, quality_avg=224.54, tasks_avg=37.30, HV=0.3998, feasible ratio=1.00, Nsub=12
Gen  87: profit_max=505.00, profit_avg=229.50, load_min=58.64, att_min=0.00, quality_max=487.72, quality_avg=225.23, tasks_avg=37.36, HV=0.4004, feasible ratio=1.00, Nsub=12
Gen  88: profit_max=505.00, profit_avg=229.57, load_min=58.64, att_min=0.00, quality_max=487.72, quality_avg=225.23, tasks_avg=37.41, HV=0.4004, feasible ratio=1.00, Nsub=12
Gen  89: profit_max=505.00, profit_avg=235.10, load_min=58.64, att_min=0.00, quality_max=487.72, quality_avg=230.20, tasks_avg=38.30, HV=0.4004, feasible ratio=1.00, Nsub=12
Gen  90: profit_max=505.00, profit_avg=236.70, load_min=58.64, att_min=0.00, quality_max=487.72, quality_avg=232.00, tasks_avg=38.58, HV=0.4004, feasible ratio=1.00, Nsub=12
Gen  91: profit_max=505.00, profit_avg=239.06, load_min=58.64, att_min=0.00, quality_max=487.72, quality_avg=234.15, tasks_avg=38.98, HV=0.4006, feasible ratio=1.00, Nsub=12
Gen  92: profit_max=505.00, profit_avg=239.09, load_min=58.64, att_min=0.00, quality_max=487.72, quality_avg=234.41, tasks_avg=39.00, HV=0.4010, feasible ratio=1.00, Nsub=12
Gen  93: profit_max=505.00, profit_avg=238.72, load_min=58.64, att_min=0.00, quality_max=487.72, quality_avg=234.56, tasks_avg=39.02, HV=0.4009, feasible ratio=1.00, Nsub=12
Gen  94: profit_max=505.00, profit_avg=239.03, load_min=58.64, att_min=0.00, quality_max=487.72, quality_avg=235.24, tasks_avg=39.09, HV=0.4009, feasible ratio=1.00, Nsub=12
Gen  95: profit_max=505.00, profit_avg=242.72, load_min=58.64, att_min=0.00, quality_max=487.72, quality_avg=238.85, tasks_avg=39.69, HV=0.4012, feasible ratio=1.00, Nsub=12
Gen  96: profit_max=505.00, profit_avg=241.94, load_min=58.64, att_min=0.00, quality_max=487.72, quality_avg=238.65, tasks_avg=39.58, HV=0.4012, feasible ratio=1.00, Nsub=12
Gen  97: profit_max=505.00, profit_avg=241.53, load_min=58.64, att_min=0.00, quality_max=487.72, quality_avg=239.19, tasks_avg=39.57, HV=0.4014, feasible ratio=1.00, Nsub=12
Gen  98: profit_max=505.00, profit_avg=244.39, load_min=58.64, att_min=0.00, quality_max=487.72, quality_avg=242.09, tasks_avg=40.05, HV=0.4013, feasible ratio=1.00, Nsub=12
Gen  99: profit_max=505.00, profit_avg=244.39, load_min=58.64, att_min=0.00, quality_max=487.72, quality_avg=242.09, tasks_avg=40.05, HV=0.4013, feasible ratio=1.00, Nsub=12
Gen 100: profit_max=513.00, profit_avg=246.15, load_min=58.64, att_min=0.00, quality_max=521.30, quality_avg=244.04, tasks_avg=40.32, HV=0.3865, feasible ratio=1.00, Nsub=12
Final feasible solutions used for summary/HV: 100/100
Run 4 best: profit=513.0, load=58.64, att=0.00, quality=521.30

========== MODE-SDAS + Adaptive Subspace Run 5/8 ==========
Init: HV=0.3900, feasible ratio=0.51, Nsub=21
Gen   1: profit_max=176.00, profit_avg=66.94, load_min=76.00, att_min=0.00, quality_max=166.77, quality_avg=74.44, tasks_avg=11.95, HV=0.3743, feasible ratio=0.82, Nsub=21
Gen   2: profit_max=218.00, profit_avg=77.78, load_min=76.00, att_min=0.00, quality_max=215.14, quality_avg=84.23, tasks_avg=13.74, HV=0.3521, feasible ratio=1.00, Nsub=21
Gen   3: profit_max=279.00, profit_avg=102.54, load_min=76.00, att_min=0.00, quality_max=293.13, quality_avg=111.30, tasks_avg=18.18, HV=0.3140, feasible ratio=1.00, Nsub=21
Gen   4: profit_max=279.00, profit_avg=111.15, load_min=76.00, att_min=0.00, quality_max=293.13, quality_avg=121.25, tasks_avg=19.73, HV=0.3422, feasible ratio=1.00, Nsub=21
Gen   5: profit_max=366.00, profit_avg=126.74, load_min=76.00, att_min=0.00, quality_max=340.40, quality_avg=136.97, tasks_avg=22.41, HV=0.2900, feasible ratio=1.00, Nsub=21
Gen   6: profit_max=366.00, profit_avg=130.68, load_min=76.00, att_min=0.00, quality_max=340.40, quality_avg=139.88, tasks_avg=22.97, HV=0.3045, feasible ratio=1.00, Nsub=21
Gen   7: profit_max=366.00, profit_avg=133.40, load_min=76.00, att_min=0.00, quality_max=340.40, quality_avg=142.04, tasks_avg=23.39, HV=0.3071, feasible ratio=1.00, Nsub=21
Gen   8: profit_max=366.00, profit_avg=133.92, load_min=76.00, att_min=0.00, quality_max=340.40, quality_avg=142.17, tasks_avg=23.43, HV=0.3075, feasible ratio=1.00, Nsub=21
Gen   9: profit_max=366.00, profit_avg=135.65, load_min=76.00, att_min=0.00, quality_max=340.40, quality_avg=143.55, tasks_avg=23.65, HV=0.3170, feasible ratio=1.00, Nsub=21
Gen  10: profit_max=366.00, profit_avg=140.17, load_min=76.00, att_min=0.00, quality_max=340.40, quality_avg=148.24, tasks_avg=24.37, HV=0.3177, feasible ratio=1.00, Nsub=21
Gen  11: profit_max=366.00, profit_avg=140.08, load_min=76.00, att_min=0.00, quality_max=340.40, quality_avg=148.41, tasks_avg=24.35, HV=0.3228, feasible ratio=1.00, Nsub=21
Gen  12: profit_max=366.00, profit_avg=139.67, load_min=76.00, att_min=0.00, quality_max=340.40, quality_avg=147.22, tasks_avg=24.17, HV=0.3300, feasible ratio=1.00, Nsub=21
Gen  13: profit_max=366.00, profit_avg=141.74, load_min=76.00, att_min=0.00, quality_max=340.40, quality_avg=148.30, tasks_avg=24.49, HV=0.3304, feasible ratio=1.00, Nsub=21
Gen  14: profit_max=366.00, profit_avg=144.29, load_min=76.00, att_min=0.00, quality_max=343.61, quality_avg=151.53, tasks_avg=24.87, HV=0.3355, feasible ratio=1.00, Nsub=21
Gen  15: profit_max=366.00, profit_avg=145.56, load_min=76.00, att_min=0.00, quality_max=343.61, quality_avg=153.25, tasks_avg=24.96, HV=0.3436, feasible ratio=1.00, Nsub=21
Gen  16: profit_max=366.00, profit_avg=146.26, load_min=76.00, att_min=0.00, quality_max=343.61, quality_avg=153.46, tasks_avg=24.93, HV=0.3535, feasible ratio=1.00, Nsub=21
Gen  17: profit_max=366.00, profit_avg=151.57, load_min=76.00, att_min=0.00, quality_max=343.61, quality_avg=158.75, tasks_avg=25.79, HV=0.3631, feasible ratio=1.00, Nsub=21
Gen  18: profit_max=384.00, profit_avg=157.11, load_min=76.00, att_min=0.00, quality_max=370.00, quality_avg=163.85, tasks_avg=26.66, HV=0.3928, feasible ratio=1.00, Nsub=21
