开始 s5_t300 / mode_sdas_dpic，时间：2026-05-26T10:50:41
命令 F:\Anaconda\python.exe -u main.py


�����㷨��MODE-SDAS-DPIC Full

========== MODE-SDAS-DPIC Full Run 1/8 ==========
Init: HV=0.5693, feasible ratio=0.48
Gen  12: profit_max=353.00, profit_avg=146.95, load_min=86.24, att_min=0.00, quality_max=313.55, quality_avg=148.15, tasks_avg=24.23, HV=0.3246, feasible ratio=1.00, Nsub=21
Gen  13: profit_max=353.00, profit_avg=151.39, load_min=86.24, att_min=0.00, quality_max=340.68, quality_avg=152.82, tasks_avg=25.03, HV=0.3502, feasible ratio=1.00, Nsub=21
Gen  14: profit_max=353.00, profit_avg=157.43, load_min=86.24, att_min=0.00, quality_max=340.68, quality_avg=159.49, tasks_avg=26.10, HV=0.3505, feasible ratio=1.00, Nsub=21
Gen  15: profit_max=353.00, profit_avg=156.82, load_min=86.24, att_min=0.00, quality_max=340.68, quality_avg=158.66, tasks_avg=25.95, HV=0.3541, feasible ratio=1.00, Nsub=21
Gen  16: profit_max=353.00, profit_avg=159.84, load_min=86.24, att_min=0.00, quality_max=342.88, quality_avg=161.52, tasks_avg=26.41, HV=0.3541, feasible ratio=1.00, Nsub=21
Gen  17: profit_max=353.00, profit_avg=161.75, load_min=86.24, att_min=0.00, quality_max=342.88, quality_avg=163.23, tasks_avg=26.71, HV=0.3552, feasible ratio=1.00, Nsub=21
Gen  18: profit_max=353.00, profit_avg=162.08, load_min=86.24, att_min=0.00, quality_max=342.88, quality_avg=163.68, tasks_avg=26.76, HV=0.3567, feasible ratio=1.00, Nsub=21
Gen  19: profit_max=353.00, profit_avg=162.49, load_min=86.24, att_min=0.00, quality_max=342.88, quality_avg=164.65, tasks_avg=26.89, HV=0.3582, feasible ratio=1.00, Nsub=21
Gen  20: profit_max=353.00, profit_avg=163.17, load_min=86.24, att_min=0.00, quality_max=342.88, quality_avg=165.30, tasks_avg=26.97, HV=0.3617, feasible ratio=1.00, Nsub=21
Gen  21: profit_max=358.00, profit_avg=168.43, load_min=86.24, att_min=0.00, quality_max=344.97, quality_avg=170.30, tasks_avg=27.86, HV=0.3812, feasible ratio=1.00, Nsub=21
Gen  22: profit_max=358.00, profit_avg=172.23, load_min=86.24, att_min=0.00, quality_max=344.97, quality_avg=173.71, tasks_avg=28.44, HV=0.3868, feasible ratio=1.00, Nsub=21
Gen  23: profit_max=358.00, profit_avg=176.07, load_min=86.24, att_min=0.00, quality_max=359.23, quality_avg=178.01, tasks_avg=29.04, HV=0.3713, feasible ratio=1.00, Nsub=21
Gen  24: profit_max=358.00, profit_avg=176.04, load_min=86.24, att_min=0.00, quality_max=359.23, quality_avg=178.02, tasks_avg=29.07, HV=0.3724, feasible ratio=1.00, Nsub=21
Gen  25: profit_max=358.00, profit_avg=178.31, load_min=86.24, att_min=0.00, quality_max=359.23, quality_avg=180.01, tasks_avg=29.46, HV=0.3728, feasible ratio=1.00, Nsub=21
Gen  26: profit_max=358.00, profit_avg=178.31, load_min=86.24, att_min=0.00, quality_max=359.23, quality_avg=180.01, tasks_avg=29.46, HV=0.3728, feasible ratio=1.00, Nsub=21
Gen  27: profit_max=358.00, profit_avg=177.63, load_min=86.24, att_min=0.00, quality_max=359.23, quality_avg=179.34, tasks_avg=29.33, HV=0.3778, feasible ratio=1.00, Nsub=21
Gen  28: profit_max=358.00, profit_avg=177.63, load_min=86.24, att_min=0.00, quality_max=359.23, quality_avg=179.34, tasks_avg=29.33, HV=0.3778, feasible ratio=1.00, Nsub=21
Gen  29: profit_max=358.00, profit_avg=177.63, load_min=86.24, att_min=0.00, quality_max=359.23, quality_avg=179.34, tasks_avg=29.33, HV=0.3778, feasible ratio=1.00, Nsub=21
Gen  30: profit_max=358.00, profit_avg=177.73, load_min=86.24, att_min=0.00, quality_max=359.23, quality_avg=178.93, tasks_avg=29.33, HV=0.3776, feasible ratio=1.00, Nsub=21
Gen  31: profit_max=358.00, profit_avg=177.73, load_min=86.24, att_min=0.00, quality_max=359.23, quality_avg=178.93, tasks_avg=29.33, HV=0.3776, feasible ratio=1.00, Nsub=21
Gen  32: profit_max=358.00, profit_avg=177.73, load_min=86.24, att_min=0.00, quality_max=359.23, quality_avg=178.93, tasks_avg=29.33, HV=0.3776, feasible ratio=1.00, Nsub=21
Gen  33: profit_max=358.00, profit_avg=178.01, load_min=86.24, att_min=0.00, quality_max=359.23, quality_avg=179.42, tasks_avg=29.37, HV=0.3787, feasible ratio=1.00, Nsub=21
Gen  34: profit_max=358.00, profit_avg=178.12, load_min=86.24, att_min=0.00, quality_max=359.23, quality_avg=179.45, tasks_avg=29.34, HV=0.3790, feasible ratio=1.00, Nsub=21
Gen  35: profit_max=358.00, profit_avg=178.52, load_min=86.24, att_min=0.00, quality_max=359.23, quality_avg=180.30, tasks_avg=29.35, HV=0.3789, feasible ratio=1.00, Nsub=21
Gen  36: profit_max=378.00, profit_avg=182.22, load_min=48.16, att_min=0.00, quality_max=366.78, quality_avg=183.06, tasks_avg=29.86, HV=0.3759, feasible ratio=1.00, Nsub=21
Gen  37: profit_max=378.00, profit_avg=186.43, load_min=48.16, att_min=0.00, quality_max=366.78, quality_avg=186.02, tasks_avg=30.43, HV=0.3788, feasible ratio=1.00, Nsub=21
Gen  38: profit_max=378.00, profit_avg=187.92, load_min=48.16, att_min=0.00, quality_max=382.20, quality_avg=187.64, tasks_avg=30.64, HV=0.3848, feasible ratio=1.00, Nsub=21
Gen  39: profit_max=378.00, profit_avg=186.81, load_min=48.16, att_min=0.00, quality_max=382.20, quality_avg=186.81, tasks_avg=30.49, HV=0.3848, feasible ratio=1.00, Nsub=21
Gen  40: profit_max=378.00, profit_avg=188.42, load_min=48.16, att_min=0.00, quality_max=382.20, quality_avg=187.92, tasks_avg=30.72, HV=0.3848, feasible ratio=1.00, Nsub=21
Gen  41: profit_max=378.00, profit_avg=188.13, load_min=48.16, att_min=0.00, quality_max=382.20, quality_avg=188.04, tasks_avg=30.73, HV=0.3835, feasible ratio=1.00, Nsub=21
Gen  42: profit_max=378.00, profit_avg=186.78, load_min=48.16, att_min=0.00, quality_max=382.20, quality_avg=186.13, tasks_avg=30.37, HV=0.3843, feasible ratio=1.00, Nsub=21
Gen  43: profit_max=378.00, profit_avg=185.71, load_min=48.16, att_min=0.00, quality_max=382.20, quality_avg=185.56, tasks_avg=30.12, HV=0.3859, feasible ratio=1.00, Nsub=21
Gen  44: profit_max=378.00, profit_avg=188.40, load_min=48.16, att_min=0.00, quality_max=382.20, quality_avg=188.80, tasks_avg=30.61, HV=0.3871, feasible ratio=1.00, Nsub=21
Gen  45: profit_max=401.00, profit_avg=193.97, load_min=48.16, att_min=0.00, quality_max=396.53, quality_avg=193.43, tasks_avg=31.52, HV=0.4085, feasible ratio=1.00, Nsub=21
Gen  46: profit_max=401.00, profit_avg=197.80, load_min=48.16, att_min=0.00, quality_max=396.53, quality_avg=198.07, tasks_avg=32.29, HV=0.4102, feasible ratio=1.00, Nsub=21
Gen  47: profit_max=401.00, profit_avg=197.22, load_min=48.16, att_min=0.00, quality_max=396.53, quality_avg=196.90, tasks_avg=32.17, HV=0.4102, feasible ratio=1.00, Nsub=21
Gen  48: profit_max=401.00, profit_avg=197.22, load_min=48.16, att_min=0.00, quality_max=396.53, quality_avg=196.90, tasks_avg=32.17, HV=0.4102, feasible ratio=1.00, Nsub=21
Gen  49: profit_max=401.00, profit_avg=199.41, load_min=48.16, att_min=0.00, quality_max=396.53, quality_avg=199.47, tasks_avg=32.52, HV=0.4113, feasible ratio=1.00, Nsub=21
Gen  50: profit_max=401.00, profit_avg=199.14, load_min=48.16, att_min=0.00, quality_max=396.53, quality_avg=199.48, tasks_avg=32.41, HV=0.4162, feasible ratio=1.00, Nsub=21
Gen  51: profit_max=401.00, profit_avg=199.14, load_min=48.16, att_min=0.00, quality_max=396.53, quality_avg=199.48, tasks_avg=32.41, HV=0.4162, feasible ratio=1.00, Nsub=21
Gen  52: profit_max=401.00, profit_avg=199.56, load_min=48.16, att_min=0.00, quality_max=396.53, quality_avg=199.96, tasks_avg=32.47, HV=0.4168, feasible ratio=1.00, Nsub=21
Gen  53: profit_max=401.00, profit_avg=200.21, load_min=48.16, att_min=0.00, quality_max=396.53, quality_avg=199.95, tasks_avg=32.60, HV=0.4172, feasible ratio=1.00, Nsub=21
Gen  54: profit_max=401.00, profit_avg=201.64, load_min=48.16, att_min=0.00, quality_max=396.53, quality_avg=201.48, tasks_avg=32.91, HV=0.4215, feasible ratio=1.00, Nsub=21
Gen  55: profit_max=401.00, profit_avg=201.64, load_min=48.16, att_min=0.00, quality_max=396.53, quality_avg=201.48, tasks_avg=32.91, HV=0.4215, feasible ratio=1.00, Nsub=21
Gen  56: profit_max=401.00, profit_avg=201.64, load_min=48.16, att_min=0.00, quality_max=396.53, quality_avg=201.48, tasks_avg=32.91, HV=0.4215, feasible ratio=1.00, Nsub=21
Gen  57: profit_max=401.00, profit_avg=201.63, load_min=48.16, att_min=0.00, quality_max=396.53, quality_avg=201.93, tasks_avg=32.96, HV=0.4214, feasible ratio=1.00, Nsub=21
Gen  58: profit_max=401.00, profit_avg=204.46, load_min=48.16, att_min=0.00, quality_max=396.53, quality_avg=205.22, tasks_avg=33.47, HV=0.4217, feasible ratio=1.00, Nsub=21
Gen  59: profit_max=401.00, profit_avg=205.33, load_min=48.16, att_min=0.00, quality_max=396.53, quality_avg=205.53, tasks_avg=33.51, HV=0.4220, feasible ratio=1.00, Nsub=21
Gen  60: profit_max=401.00, profit_avg=205.33, load_min=48.16, att_min=0.00, quality_max=396.53, quality_avg=205.53, tasks_avg=33.51, HV=0.4220, feasible ratio=1.00, Nsub=21
Gen  61: profit_max=401.00, profit_avg=205.33, load_min=48.16, att_min=0.00, quality_max=396.53, quality_avg=205.53, tasks_avg=33.51, HV=0.4220, feasible ratio=1.00, Nsub=21
Gen  62: profit_max=401.00, profit_avg=205.33, load_min=48.16, att_min=0.00, quality_max=396.53, quality_avg=205.53, tasks_avg=33.51, HV=0.4220, feasible ratio=1.00, Nsub=21
Gen  63: profit_max=401.00, profit_avg=206.16, load_min=48.16, att_min=0.00, quality_max=396.53, quality_avg=205.81, tasks_avg=33.65, HV=0.4220, feasible ratio=1.00, Nsub=21
Gen  64: profit_max=401.00, profit_avg=206.16, load_min=48.16, att_min=0.00, quality_max=396.53, quality_avg=205.81, tasks_avg=33.65, HV=0.4220, feasible ratio=1.00, Nsub=21
Gen  65: profit_max=401.00, profit_avg=206.17, load_min=48.16, att_min=0.00, quality_max=396.53, quality_avg=206.28, tasks_avg=33.66, HV=0.4229, feasible ratio=1.00, Nsub=21
Gen  66: profit_max=401.00, profit_avg=207.43, load_min=48.16, att_min=0.00, quality_max=396.53, quality_avg=207.14, tasks_avg=33.85, HV=0.4229, feasible ratio=1.00, Nsub=21
Gen  67: profit_max=401.00, profit_avg=206.71, load_min=48.16, att_min=0.00, quality_max=396.53, quality_avg=207.32, tasks_avg=33.80, HV=0.4229, feasible ratio=1.00, Nsub=21
Gen  68: profit_max=401.00, profit_avg=206.78, load_min=48.16, att_min=0.00, quality_max=396.53, quality_avg=208.14, tasks_avg=33.85, HV=0.4236, feasible ratio=1.00, Nsub=21
Gen  69: profit_max=401.00, profit_avg=205.77, load_min=48.16, att_min=0.00, quality_max=396.53, quality_avg=206.79, tasks_avg=33.63, HV=0.4237, feasible ratio=1.00, Nsub=21
Gen  70: profit_max=401.00, profit_avg=206.78, load_min=48.16, att_min=0.00, quality_max=396.53, quality_avg=207.95, tasks_avg=33.80, HV=0.4226, feasible ratio=1.00, Nsub=21
Gen  71: profit_max=401.00, profit_avg=206.07, load_min=48.16, att_min=0.00, quality_max=396.53, quality_avg=207.73, tasks_avg=33.63, HV=0.4239, feasible ratio=1.00, Nsub=21
Gen  72: profit_max=401.00, profit_avg=206.35, load_min=48.16, att_min=0.00, quality_max=396.53, quality_avg=208.02, tasks_avg=33.64, HV=0.4277, feasible ratio=1.00, Nsub=21
Gen  73: profit_max=401.00, profit_avg=205.71, load_min=48.16, att_min=0.00, quality_max=396.53, quality_avg=207.15, tasks_avg=33.43, HV=0.4239, feasible ratio=1.00, Nsub=21
Gen  74: profit_max=401.00, profit_avg=207.28, load_min=48.16, att_min=0.00, quality_max=396.53, quality_avg=207.96, tasks_avg=33.68, HV=0.4273, feasible ratio=1.00, Nsub=21
Gen  75: profit_max=401.00, profit_avg=207.28, load_min=48.16, att_min=0.00, quality_max=396.53, quality_avg=207.96, tasks_avg=33.68, HV=0.4273, feasible ratio=1.00, Nsub=21
Gen  76: profit_max=401.00, profit_avg=206.64, load_min=48.16, att_min=0.00, quality_max=396.53, quality_avg=207.48, tasks_avg=33.64, HV=0.4273, feasible ratio=1.00, Nsub=21
Gen  77: profit_max=450.00, profit_avg=207.82, load_min=48.16, att_min=0.00, quality_max=417.01, quality_avg=207.71, tasks_avg=33.86, HV=0.4027, feasible ratio=1.00, Nsub=21
Gen  78: profit_max=450.00, profit_avg=205.01, load_min=48.16, att_min=0.00, quality_max=417.01, quality_avg=204.83, tasks_avg=33.37, HV=0.4027, feasible ratio=1.00, Nsub=21
Gen  79: profit_max=450.00, profit_avg=204.89, load_min=48.16, att_min=0.00, quality_max=417.01, quality_avg=204.02, tasks_avg=33.29, HV=0.4041, feasible ratio=1.00, Nsub=21
Gen  80: profit_max=450.00, profit_avg=206.56, load_min=48.16, att_min=0.00, quality_max=417.01, quality_avg=205.81, tasks_avg=33.60, HV=0.4041, feasible ratio=1.00, Nsub=21
Gen  81: profit_max=450.00, profit_avg=203.52, load_min=48.16, att_min=0.00, quality_max=437.68, quality_avg=203.62, tasks_avg=33.18, HV=0.3979, feasible ratio=1.00, Nsub=12
Gen  82: profit_max=450.00, profit_avg=203.72, load_min=48.16, att_min=0.00, quality_max=437.68, quality_avg=203.71, tasks_avg=33.17, HV=0.3981, feasible ratio=1.00, Nsub=12
Gen  83: profit_max=450.00, profit_avg=206.53, load_min=48.16, att_min=0.00, quality_max=437.68, quality_avg=206.73, tasks_avg=33.65, HV=0.3982, feasible ratio=1.00, Nsub=12
Gen  84: profit_max=450.00, profit_avg=206.53, load_min=48.16, att_min=0.00, quality_max=437.68, quality_avg=206.73, tasks_avg=33.65, HV=0.3982, feasible ratio=1.00, Nsub=12
Gen  85: profit_max=450.00, profit_avg=206.53, load_min=48.16, att_min=0.00, quality_max=437.68, quality_avg=206.73, tasks_avg=33.65, HV=0.3982, feasible ratio=1.00, Nsub=12
Gen  86: profit_max=450.00, profit_avg=206.36, load_min=48.16, att_min=0.00, quality_max=437.68, quality_avg=206.95, tasks_avg=33.62, HV=0.3980, feasible ratio=1.00, Nsub=12
Gen  87: profit_max=450.00, profit_avg=206.36, load_min=48.16, att_min=0.00, quality_max=437.68, quality_avg=206.95, tasks_avg=33.62, HV=0.3980, feasible ratio=1.00, Nsub=12
Gen  88: profit_max=450.00, profit_avg=207.01, load_min=48.16, att_min=0.00, quality_max=437.68, quality_avg=206.10, tasks_avg=33.68, HV=0.3966, feasible ratio=1.00, Nsub=12
Gen  89: profit_max=450.00, profit_avg=207.69, load_min=48.16, att_min=0.00, quality_max=437.68, quality_avg=206.73, tasks_avg=33.77, HV=0.3966, feasible ratio=1.00, Nsub=12
Gen  90: profit_max=450.00, profit_avg=207.69, load_min=48.16, att_min=0.00, quality_max=437.68, quality_avg=206.73, tasks_avg=33.77, HV=0.3966, feasible ratio=1.00, Nsub=12
Gen  91: profit_max=450.00, profit_avg=209.13, load_min=48.16, att_min=0.00, quality_max=437.68, quality_avg=207.60, tasks_avg=33.96, HV=0.4000, feasible ratio=1.00, Nsub=12
Gen  92: profit_max=450.00, profit_avg=210.07, load_min=48.16, att_min=0.00, quality_max=437.68, quality_avg=209.84, tasks_avg=34.11, HV=0.4079, feasible ratio=1.00, Nsub=12
Gen  93: profit_max=450.00, profit_avg=210.37, load_min=48.16, att_min=0.00, quality_max=437.68, quality_avg=209.88, tasks_avg=34.13, HV=0.4084, feasible ratio=1.00, Nsub=12
Gen  94: profit_max=450.00, profit_avg=214.47, load_min=48.16, att_min=0.00, quality_max=437.68, quality_avg=213.29, tasks_avg=34.76, HV=0.4083, feasible ratio=1.00, Nsub=12
Gen  95: profit_max=450.00, profit_avg=214.33, load_min=48.16, att_min=0.00, quality_max=437.68, quality_avg=213.02, tasks_avg=34.67, HV=0.4077, feasible ratio=1.00, Nsub=12
Gen  96: profit_max=450.00, profit_avg=216.40, load_min=48.16, att_min=0.00, quality_max=437.68, quality_avg=214.36, tasks_avg=34.97, HV=0.4073, feasible ratio=1.00, Nsub=12
Gen  97: profit_max=450.00, profit_avg=217.27, load_min=48.16, att_min=0.00, quality_max=437.68, quality_avg=215.72, tasks_avg=35.12, HV=0.4073, feasible ratio=1.00, Nsub=12
Gen  98: profit_max=450.00, profit_avg=216.26, load_min=48.16, att_min=0.00, quality_max=437.68, quality_avg=214.66, tasks_avg=34.94, HV=0.4072, feasible ratio=1.00, Nsub=12
Gen  99: profit_max=450.00, profit_avg=216.26, load_min=48.16, att_min=0.00, quality_max=437.68, quality_avg=215.11, tasks_avg=34.99, HV=0.4072, feasible ratio=1.00, Nsub=12
Gen 100: profit_max=450.00, profit_avg=217.04, load_min=48.16, att_min=0.00, quality_max=437.68, quality_avg=215.47, tasks_avg=35.06, HV=0.4073, feasible ratio=1.00, Nsub=12
Final feasible solutions used for summary/HV: 100/100
Run 5 best: profit=450.0, load=48.16, att=0.00, quality=437.68

========== MODE-SDAS-DPIC Full Run 6/8 ==========
Init: HV=0.4866, feasible ratio=0.44
Gen   1: profit_max=158.00, profit_avg=74.02, load_min=72.24, att_min=0.00, quality_max=183.61, quality_avg=78.53, tasks_avg=12.90, HV=0.2881, feasible ratio=0.55, Nsub=21
Gen   2: profit_max=207.00, profit_avg=85.64, load_min=72.24, att_min=0.00, quality_max=203.07, quality_avg=89.42, tasks_avg=14.73, HV=0.3727, feasible ratio=0.81, Nsub=21
Gen   3: profit_max=225.00, profit_avg=99.50, load_min=72.24, att_min=0.00, quality_max=225.31, quality_avg=102.61, tasks_avg=17.00, HV=0.3683, feasible ratio=1.00, Nsub=21
Gen   4: profit_max=258.00, profit_avg=114.10, load_min=72.24, att_min=0.00, quality_max=281.63, quality_avg=118.22, tasks_avg=19.49, HV=0.3496, feasible ratio=1.00, Nsub=21
Gen   5: profit_max=291.00, profit_avg=127.04, load_min=72.24, att_min=0.00, quality_max=297.73, quality_avg=132.73, tasks_avg=21.67, HV=0.3616, feasible ratio=1.00, Nsub=21
Gen   6: profit_max=302.00, profit_avg=128.93, load_min=72.24, att_min=0.00, quality_max=315.27, quality_avg=134.95, tasks_avg=22.00, HV=0.3308, feasible ratio=1.00, Nsub=21
Gen   7: profit_max=302.00, profit_avg=138.49, load_min=72.24, att_min=0.00, quality_max=315.27, quality_avg=144.04, tasks_avg=23.67, HV=0.3754, feasible ratio=1.00, Nsub=21
Gen   8: profit_max=313.00, profit_avg=141.00, load_min=72.24, att_min=0.00, quality_max=315.27, quality_avg=146.06, tasks_avg=23.98, HV=0.3817, feasible ratio=1.00, Nsub=21
Gen   9: profit_max=313.00, profit_avg=143.49, load_min=72.24, att_min=0.00, quality_max=315.27, quality_avg=148.75, tasks_avg=24.43, HV=0.3822, feasible ratio=1.00, Nsub=21
Gen  10: profit_max=313.00, profit_avg=145.86, load_min=72.24, att_min=0.00, quality_max=315.27, quality_avg=150.39, tasks_avg=24.75, HV=0.3933, feasible ratio=1.00, Nsub=21
Gen  11: profit_max=313.00, profit_avg=149.07, load_min=72.24, att_min=0.00, quality_max=315.27, quality_avg=153.67, tasks_avg=25.18, HV=0.3962, feasible ratio=1.00, Nsub=21
Gen  12: profit_max=347.00, profit_avg=152.23, load_min=72.24, att_min=0.00, quality_max=337.34, quality_avg=156.06, tasks_avg=25.63, HV=0.4167, feasible ratio=1.00, Nsub=21
Gen  13: profit_max=350.00, profit_avg=157.87, load_min=72.24, att_min=0.00, quality_max=337.34, quality_avg=161.11, tasks_avg=26.64, HV=0.4228, feasible ratio=1.00, Nsub=21
Gen  14: profit_max=350.00, profit_avg=158.52, load_min=72.24, att_min=0.00, quality_max=361.13, quality_avg=161.75, tasks_avg=26.78, HV=0.4038, feasible ratio=1.00, Nsub=21
Gen  15: profit_max=350.00, profit_avg=158.86, load_min=72.24, att_min=0.00, quality_max=361.13, quality_avg=161.35, tasks_avg=26.73, HV=0.4088, feasible ratio=1.00, Nsub=21
Gen  16: profit_max=350.00, profit_avg=160.62, load_min=72.24, att_min=0.00, quality_max=361.13, quality_avg=162.63, tasks_avg=26.94, HV=0.4127, feasible ratio=1.00, Nsub=21
Gen  17: profit_max=361.00, profit_avg=163.84, load_min=72.24, att_min=0.00, quality_max=361.13, quality_avg=165.13, tasks_avg=27.41, HV=0.4012, feasible ratio=1.00, Nsub=21
Gen  18: profit_max=361.00, profit_avg=168.69, load_min=72.24, att_min=0.00, quality_max=361.13, quality_avg=169.97, tasks_avg=28.20, HV=0.4071, feasible ratio=1.00, Nsub=21
Gen  19: profit_max=381.00, profit_avg=171.27, load_min=72.24, att_min=0.00, quality_max=372.33, quality_avg=172.04, tasks_avg=28.67, HV=0.3753, feasible ratio=1.00, Nsub=21
Gen  20: profit_max=381.00, profit_avg=173.08, load_min=72.24, att_min=0.00, quality_max=372.33, quality_avg=173.83, tasks_avg=28.96, HV=0.3753, feasible ratio=1.00, Nsub=21
Gen  21: profit_max=381.00, profit_avg=173.08, load_min=72.24, att_min=0.00, quality_max=372.33, quality_avg=173.83, tasks_avg=28.96, HV=0.3753, feasible ratio=1.00, Nsub=21
Gen  22: profit_max=381.00, profit_avg=173.54, load_min=72.24, att_min=0.00, quality_max=372.33, quality_avg=174.02, tasks_avg=29.02, HV=0.3730, feasible ratio=1.00, Nsub=21
Gen  23: profit_max=381.00, profit_avg=176.75, load_min=72.24, att_min=0.00, quality_max=372.33, quality_avg=176.18, tasks_avg=29.50, HV=0.3742, feasible ratio=1.00, Nsub=21
Gen  24: profit_max=473.00, profit_avg=182.99, load_min=72.24, att_min=0.00, quality_max=514.69, quality_avg=181.60, tasks_avg=30.48, HV=0.2403, feasible ratio=1.00, Nsub=21
Gen  25: profit_max=473.00, profit_avg=182.99, load_min=72.24, att_min=0.00, quality_max=514.69, quality_avg=181.60, tasks_avg=30.48, HV=0.2403, feasible ratio=1.00, Nsub=21
Gen  26: profit_max=473.00, profit_avg=184.79, load_min=72.24, att_min=0.00, quality_max=514.69, quality_avg=183.39, tasks_avg=30.80, HV=0.2403, feasible ratio=1.00, Nsub=21
Gen  27: profit_max=473.00, profit_avg=188.21, load_min=72.24, att_min=0.00, quality_max=514.69, quality_avg=187.02, tasks_avg=31.44, HV=0.2407, feasible ratio=1.00, Nsub=21
Gen  28: profit_max=473.00, profit_avg=191.53, load_min=72.24, att_min=0.00, quality_max=514.69, quality_avg=189.25, tasks_avg=31.95, HV=0.2616, feasible ratio=1.00, Nsub=21
Gen  29: profit_max=473.00, profit_avg=192.30, load_min=72.24, att_min=0.00, quality_max=514.69, quality_avg=191.04, tasks_avg=32.06, HV=0.2635, feasible ratio=1.00, Nsub=21
Gen  30: profit_max=473.00, profit_avg=190.40, load_min=72.24, att_min=0.00, quality_max=514.69, quality_avg=188.65, tasks_avg=31.70, HV=0.2645, feasible ratio=1.00, Nsub=21
Gen  31: profit_max=473.00, profit_avg=191.72, load_min=72.24, att_min=0.00, quality_max=514.69, quality_avg=190.10, tasks_avg=31.91, HV=0.2646, feasible ratio=1.00, Nsub=21
Gen  32: profit_max=473.00, profit_avg=188.78, load_min=72.24, att_min=0.00, quality_max=514.69, quality_avg=187.40, tasks_avg=31.46, HV=0.2702, feasible ratio=1.00, Nsub=21
Gen  33: profit_max=473.00, profit_avg=188.66, load_min=72.24, att_min=0.00, quality_max=514.69, quality_avg=188.59, tasks_avg=31.50, HV=0.2703, feasible ratio=1.00, Nsub=21
Gen  34: profit_max=473.00, profit_avg=185.88, load_min=72.24, att_min=0.00, quality_max=514.69, quality_avg=185.80, tasks_avg=30.97, HV=0.2707, feasible ratio=1.00, Nsub=21
Gen  35: profit_max=473.00, profit_avg=188.14, load_min=72.24, att_min=0.00, quality_max=514.69, quality_avg=188.94, tasks_avg=31.42, HV=0.2906, feasible ratio=1.00, Nsub=21
Gen  36: profit_max=473.00, profit_avg=188.39, load_min=72.24, att_min=0.00, quality_max=514.69, quality_avg=187.82, tasks_avg=31.44, HV=0.2906, feasible ratio=1.00, Nsub=21
Gen  37: profit_max=473.00, profit_avg=189.63, load_min=72.24, att_min=0.00, quality_max=514.69, quality_avg=189.32, tasks_avg=31.65, HV=0.2906, feasible ratio=1.00, Nsub=21
Gen  38: profit_max=473.00, profit_avg=189.63, load_min=72.24, att_min=0.00, quality_max=514.69, quality_avg=189.32, tasks_avg=31.65, HV=0.2906, feasible ratio=1.00, Nsub=21
Gen  39: profit_max=473.00, profit_avg=192.03, load_min=72.24, att_min=0.00, quality_max=514.69, quality_avg=191.03, tasks_avg=31.99, HV=0.2930, feasible ratio=1.00, Nsub=21
Gen  40: profit_max=473.00, profit_avg=192.37, load_min=72.24, att_min=0.00, quality_max=514.69, quality_avg=191.23, tasks_avg=31.99, HV=0.2937, feasible ratio=1.00, Nsub=21
Gen  41: profit_max=473.00, profit_avg=193.30, load_min=72.24, att_min=0.00, quality_max=514.69, quality_avg=192.12, tasks_avg=32.08, HV=0.2944, feasible ratio=1.00, Nsub=21
Gen  42: profit_max=473.00, profit_avg=193.84, load_min=72.24, att_min=0.00, quality_max=514.69, quality_avg=193.21, tasks_avg=32.20, HV=0.2945, feasible ratio=1.00, Nsub=21
Gen  43: profit_max=473.00, profit_avg=195.36, load_min=72.24, att_min=0.00, quality_max=514.69, quality_avg=194.85, tasks_avg=32.44, HV=0.2950, feasible ratio=1.00, Nsub=21
Gen  44: profit_max=473.00, profit_avg=194.91, load_min=72.24, att_min=0.00, quality_max=514.69, quality_avg=194.25, tasks_avg=32.29, HV=0.2949, feasible ratio=1.00, Nsub=21
Gen  45: profit_max=473.00, profit_avg=195.20, load_min=72.24, att_min=0.00, quality_max=514.69, quality_avg=194.69, tasks_avg=32.31, HV=0.2949, feasible ratio=1.00, Nsub=21
Gen  46: profit_max=473.00, profit_avg=194.11, load_min=72.24, att_min=0.00, quality_max=514.69, quality_avg=193.78, tasks_avg=32.11, HV=0.2951, feasible ratio=1.00, Nsub=21
Gen  47: profit_max=473.00, profit_avg=196.63, load_min=72.24, att_min=0.00, quality_max=514.69, quality_avg=195.99, tasks_avg=32.53, HV=0.3255, feasible ratio=1.00, Nsub=21
Gen  48: profit_max=473.00, profit_avg=196.63, load_min=72.24, att_min=0.00, quality_max=514.69, quality_avg=195.99, tasks_avg=32.53, HV=0.3255, feasible ratio=1.00, Nsub=21
Gen  49: profit_max=473.00, profit_avg=196.72, load_min=72.24, att_min=0.00, quality_max=514.69, quality_avg=196.18, tasks_avg=32.51, HV=0.3251, feasible ratio=1.00, Nsub=21
Gen  50: profit_max=473.00, profit_avg=196.72, load_min=72.24, att_min=0.00, quality_max=514.69, quality_avg=196.18, tasks_avg=32.51, HV=0.3251, feasible ratio=1.00, Nsub=21
Gen  51: profit_max=473.00, profit_avg=199.30, load_min=72.24, att_min=0.00, quality_max=514.69, quality_avg=199.30, tasks_avg=32.97, HV=0.3357, feasible ratio=1.00, Nsub=21
Gen  52: profit_max=473.00, profit_avg=199.06, load_min=72.24, att_min=0.00, quality_max=514.69, quality_avg=198.68, tasks_avg=32.91, HV=0.3347, feasible ratio=1.00, Nsub=21
