开始 s5_t300 / mode_sdas_dpic_only，时间：2026-05-26T04:26:24
命令 F:\Anaconda\python.exe -u main.py


�����㷨��MODE-SDAS + DPIC only

========== MODE-SDAS + DPIC only Run 1/8 ==========
Init: HV=0.2970, feasible ratio=0.44
Gen   1: profit_max=187.00, profit_avg=63.01, load_min=106.24, att_min=0.00, quality_max=190.60, quality_avg=68.23, tasks_avg=11.12, HV=0.4439, feasible ratio=0.47, Nsub=21
Gen  80: profit_max=478.00, profit_avg=185.99, load_min=13.36, att_min=0.00, quality_max=451.24, quality_avg=190.43, tasks_avg=31.20, HV=0.3618, feasible ratio=1.00, Nsub=21
Gen  81: profit_max=478.00, profit_avg=187.20, load_min=13.36, att_min=0.00, quality_max=451.24, quality_avg=192.44, tasks_avg=31.48, HV=0.3671, feasible ratio=1.00, Nsub=21
Gen  82: profit_max=478.00, profit_avg=187.20, load_min=13.36, att_min=0.00, quality_max=451.24, quality_avg=192.44, tasks_avg=31.48, HV=0.3671, feasible ratio=1.00, Nsub=21
Gen  83: profit_max=478.00, profit_avg=188.50, load_min=13.36, att_min=0.00, quality_max=451.24, quality_avg=192.88, tasks_avg=31.64, HV=0.3691, feasible ratio=1.00, Nsub=21
Gen  84: profit_max=478.00, profit_avg=192.09, load_min=13.36, att_min=0.00, quality_max=451.24, quality_avg=197.31, tasks_avg=32.22, HV=0.3691, feasible ratio=1.00, Nsub=21
Gen  85: profit_max=478.00, profit_avg=194.71, load_min=13.36, att_min=0.00, quality_max=451.24, quality_avg=199.76, tasks_avg=32.66, HV=0.3711, feasible ratio=1.00, Nsub=21
Gen  86: profit_max=478.00, profit_avg=194.71, load_min=13.36, att_min=0.00, quality_max=451.24, quality_avg=199.76, tasks_avg=32.66, HV=0.3711, feasible ratio=1.00, Nsub=21
Gen  87: profit_max=478.00, profit_avg=196.86, load_min=13.36, att_min=0.00, quality_max=451.24, quality_avg=201.84, tasks_avg=33.01, HV=0.3732, feasible ratio=1.00, Nsub=21
Gen  88: profit_max=478.00, profit_avg=195.10, load_min=13.36, att_min=0.00, quality_max=451.24, quality_avg=200.25, tasks_avg=32.73, HV=0.3726, feasible ratio=1.00, Nsub=21
Gen  89: profit_max=478.00, profit_avg=197.84, load_min=13.36, att_min=0.00, quality_max=451.24, quality_avg=202.69, tasks_avg=33.19, HV=0.3726, feasible ratio=1.00, Nsub=21
Gen  90: profit_max=478.00, profit_avg=197.84, load_min=13.36, att_min=0.00, quality_max=451.24, quality_avg=202.69, tasks_avg=33.19, HV=0.3726, feasible ratio=1.00, Nsub=21
Gen  91: profit_max=478.00, profit_avg=197.84, load_min=13.36, att_min=0.00, quality_max=451.24, quality_avg=202.69, tasks_avg=33.19, HV=0.3726, feasible ratio=1.00, Nsub=21
Gen  92: profit_max=478.00, profit_avg=198.34, load_min=13.36, att_min=0.00, quality_max=451.24, quality_avg=202.45, tasks_avg=33.23, HV=0.3711, feasible ratio=1.00, Nsub=21
Gen  93: profit_max=478.00, profit_avg=197.27, load_min=13.36, att_min=0.00, quality_max=451.24, quality_avg=201.31, tasks_avg=33.05, HV=0.3713, feasible ratio=1.00, Nsub=21
Gen  94: profit_max=478.00, profit_avg=199.67, load_min=13.36, att_min=0.00, quality_max=451.24, quality_avg=204.02, tasks_avg=33.45, HV=0.3714, feasible ratio=1.00, Nsub=21
Gen  95: profit_max=478.00, profit_avg=199.67, load_min=13.36, att_min=0.00, quality_max=451.24, quality_avg=204.02, tasks_avg=33.45, HV=0.3714, feasible ratio=1.00, Nsub=21
Gen  96: profit_max=478.00, profit_avg=199.67, load_min=13.36, att_min=0.00, quality_max=451.24, quality_avg=204.02, tasks_avg=33.45, HV=0.3714, feasible ratio=1.00, Nsub=21
Gen  97: profit_max=478.00, profit_avg=199.67, load_min=13.36, att_min=0.00, quality_max=451.24, quality_avg=204.02, tasks_avg=33.45, HV=0.3714, feasible ratio=1.00, Nsub=21
Gen  98: profit_max=478.00, profit_avg=199.67, load_min=13.36, att_min=0.00, quality_max=451.24, quality_avg=204.02, tasks_avg=33.45, HV=0.3714, feasible ratio=1.00, Nsub=21
Gen  99: profit_max=478.00, profit_avg=204.66, load_min=13.36, att_min=0.00, quality_max=451.24, quality_avg=209.28, tasks_avg=34.31, HV=0.3726, feasible ratio=1.00, Nsub=21
Gen 100: profit_max=478.00, profit_avg=208.22, load_min=13.36, att_min=0.00, quality_max=451.24, quality_avg=213.54, tasks_avg=34.98, HV=0.3760, feasible ratio=1.00, Nsub=21
Final feasible solutions used for summary/HV: 100/100
Run 3 best: profit=478.0, load=13.36, att=0.00, quality=451.24

========== MODE-SDAS + DPIC only Run 4/8 ==========
Init: HV=0.2770, feasible ratio=0.45
Gen   1: profit_max=167.00, profit_avg=63.94, load_min=13.76, att_min=0.00, quality_max=217.16, quality_avg=72.36, tasks_avg=11.67, HV=0.3059, feasible ratio=0.55, Nsub=21
Gen   2: profit_max=186.00, profit_avg=75.65, load_min=18.16, att_min=0.00, quality_max=235.85, quality_avg=88.67, tasks_avg=14.35, HV=0.2877, feasible ratio=0.72, Nsub=21
Gen   3: profit_max=203.00, profit_avg=83.93, load_min=18.16, att_min=0.00, quality_max=246.87, quality_avg=95.38, tasks_avg=15.63, HV=0.3051, feasible ratio=0.85, Nsub=21
Gen   4: profit_max=301.00, profit_avg=90.58, load_min=18.16, att_min=0.00, quality_max=306.45, quality_avg=103.27, tasks_avg=16.93, HV=0.2781, feasible ratio=0.97, Nsub=21
Gen   5: profit_max=301.00, profit_avg=103.46, load_min=18.16, att_min=0.00, quality_max=306.45, quality_avg=117.19, tasks_avg=19.14, HV=0.2983, feasible ratio=1.00, Nsub=21
Gen   6: profit_max=301.00, profit_avg=105.88, load_min=18.16, att_min=0.00, quality_max=306.45, quality_avg=119.57, tasks_avg=19.52, HV=0.3022, feasible ratio=1.00, Nsub=21
Gen   7: profit_max=301.00, profit_avg=112.20, load_min=18.16, att_min=0.00, quality_max=306.45, quality_avg=126.24, tasks_avg=20.66, HV=0.3154, feasible ratio=1.00, Nsub=21
Gen   8: profit_max=325.00, profit_avg=125.43, load_min=18.16, att_min=0.00, quality_max=340.10, quality_avg=138.99, tasks_avg=22.93, HV=0.2932, feasible ratio=1.00, Nsub=21
Gen   9: profit_max=325.00, profit_avg=130.27, load_min=18.16, att_min=0.00, quality_max=340.10, quality_avg=145.30, tasks_avg=23.99, HV=0.3121, feasible ratio=1.00, Nsub=21
Gen  10: profit_max=325.00, profit_avg=138.04, load_min=18.16, att_min=0.00, quality_max=350.65, quality_avg=153.27, tasks_avg=25.32, HV=0.3200, feasible ratio=1.00, Nsub=21
Gen  11: profit_max=325.00, profit_avg=139.16, load_min=18.16, att_min=0.00, quality_max=350.65, quality_avg=154.54, tasks_avg=25.48, HV=0.3270, feasible ratio=1.00, Nsub=21
Gen  12: profit_max=325.00, profit_avg=139.79, load_min=18.16, att_min=0.00, quality_max=350.65, quality_avg=154.91, tasks_avg=25.46, HV=0.3367, feasible ratio=1.00, Nsub=21
Gen  13: profit_max=325.00, profit_avg=141.83, load_min=18.16, att_min=0.00, quality_max=350.65, quality_avg=156.33, tasks_avg=25.71, HV=0.3383, feasible ratio=1.00, Nsub=21
Gen  14: profit_max=379.00, profit_avg=147.29, load_min=18.16, att_min=0.00, quality_max=397.54, quality_avg=161.33, tasks_avg=26.58, HV=0.2788, feasible ratio=1.00, Nsub=21
Gen  15: profit_max=379.00, profit_avg=148.09, load_min=18.16, att_min=0.00, quality_max=397.54, quality_avg=162.04, tasks_avg=26.73, HV=0.2789, feasible ratio=1.00, Nsub=21
Gen  16: profit_max=379.00, profit_avg=149.56, load_min=18.16, att_min=0.00, quality_max=397.54, quality_avg=163.27, tasks_avg=26.91, HV=0.2790, feasible ratio=1.00, Nsub=21
Gen  17: profit_max=379.00, profit_avg=149.84, load_min=18.16, att_min=0.00, quality_max=397.54, quality_avg=163.37, tasks_avg=26.85, HV=0.2840, feasible ratio=1.00, Nsub=21
Gen  18: profit_max=379.00, profit_avg=150.68, load_min=18.16, att_min=0.00, quality_max=397.54, quality_avg=165.14, tasks_avg=27.05, HV=0.2869, feasible ratio=1.00, Nsub=21
Gen  19: profit_max=379.00, profit_avg=152.56, load_min=18.16, att_min=0.00, quality_max=397.54, quality_avg=166.62, tasks_avg=27.45, HV=0.2875, feasible ratio=1.00, Nsub=21
Gen  20: profit_max=409.00, profit_avg=158.87, load_min=18.16, att_min=0.00, quality_max=397.54, quality_avg=173.19, tasks_avg=28.53, HV=0.2669, feasible ratio=1.00, Nsub=21
Gen  21: profit_max=409.00, profit_avg=160.29, load_min=18.16, att_min=0.00, quality_max=397.54, quality_avg=174.96, tasks_avg=28.75, HV=0.2691, feasible ratio=1.00, Nsub=21
Gen  22: profit_max=409.00, profit_avg=158.70, load_min=18.16, att_min=0.00, quality_max=397.54, quality_avg=173.31, tasks_avg=28.42, HV=0.2706, feasible ratio=1.00, Nsub=21
Gen  23: profit_max=409.00, profit_avg=157.81, load_min=18.16, att_min=0.00, quality_max=397.54, quality_avg=173.64, tasks_avg=28.36, HV=0.2720, feasible ratio=1.00, Nsub=21
Gen  24: profit_max=409.00, profit_avg=160.67, load_min=18.16, att_min=0.00, quality_max=397.54, quality_avg=176.21, tasks_avg=28.79, HV=0.2773, feasible ratio=1.00, Nsub=21
Gen  25: profit_max=409.00, profit_avg=159.80, load_min=18.16, att_min=0.00, quality_max=397.54, quality_avg=175.66, tasks_avg=28.62, HV=0.2805, feasible ratio=1.00, Nsub=21
Gen  26: profit_max=409.00, profit_avg=161.95, load_min=18.16, att_min=0.00, quality_max=397.54, quality_avg=178.02, tasks_avg=29.00, HV=0.2831, feasible ratio=1.00, Nsub=21
Gen  27: profit_max=409.00, profit_avg=162.30, load_min=18.16, att_min=0.00, quality_max=397.54, quality_avg=178.46, tasks_avg=29.13, HV=0.2813, feasible ratio=1.00, Nsub=21
Gen  28: profit_max=409.00, profit_avg=164.22, load_min=18.16, att_min=0.00, quality_max=397.54, quality_avg=180.73, tasks_avg=29.47, HV=0.2829, feasible ratio=1.00, Nsub=21
Gen  29: profit_max=409.00, profit_avg=165.02, load_min=18.16, att_min=0.00, quality_max=397.54, quality_avg=181.26, tasks_avg=29.55, HV=0.2991, feasible ratio=1.00, Nsub=21
Gen  30: profit_max=409.00, profit_avg=167.31, load_min=18.16, att_min=0.00, quality_max=397.54, quality_avg=182.12, tasks_avg=29.76, HV=0.3027, feasible ratio=1.00, Nsub=21
Gen  31: profit_max=409.00, profit_avg=168.02, load_min=18.16, att_min=0.00, quality_max=397.54, quality_avg=182.75, tasks_avg=29.88, HV=0.3041, feasible ratio=1.00, Nsub=21
Gen  32: profit_max=409.00, profit_avg=168.02, load_min=18.16, att_min=0.00, quality_max=397.54, quality_avg=182.75, tasks_avg=29.88, HV=0.3041, feasible ratio=1.00, Nsub=21
Gen  33: profit_max=409.00, profit_avg=168.22, load_min=18.16, att_min=0.00, quality_max=397.54, quality_avg=182.97, tasks_avg=29.90, HV=0.3042, feasible ratio=1.00, Nsub=21
Gen  34: profit_max=409.00, profit_avg=168.22, load_min=18.16, att_min=0.00, quality_max=397.54, quality_avg=182.97, tasks_avg=29.90, HV=0.3042, feasible ratio=1.00, Nsub=21
Gen  35: profit_max=409.00, profit_avg=169.53, load_min=18.16, att_min=0.00, quality_max=397.54, quality_avg=184.63, tasks_avg=30.18, HV=0.3029, feasible ratio=1.00, Nsub=21
Gen  36: profit_max=409.00, profit_avg=168.83, load_min=18.16, att_min=0.00, quality_max=397.54, quality_avg=184.18, tasks_avg=30.08, HV=0.3026, feasible ratio=1.00, Nsub=21
Gen  37: profit_max=409.00, profit_avg=169.05, load_min=18.16, att_min=0.00, quality_max=397.54, quality_avg=184.41, tasks_avg=30.14, HV=0.3076, feasible ratio=1.00, Nsub=21
Gen  38: profit_max=409.00, profit_avg=168.57, load_min=18.16, att_min=0.00, quality_max=397.54, quality_avg=183.85, tasks_avg=30.03, HV=0.3078, feasible ratio=1.00, Nsub=21
Gen  39: profit_max=409.00, profit_avg=168.57, load_min=18.16, att_min=0.00, quality_max=397.54, quality_avg=183.85, tasks_avg=30.03, HV=0.3078, feasible ratio=1.00, Nsub=21
Gen  40: profit_max=409.00, profit_avg=173.95, load_min=18.16, att_min=0.00, quality_max=397.54, quality_avg=189.69, tasks_avg=31.05, HV=0.3161, feasible ratio=1.00, Nsub=21
Gen  41: profit_max=409.00, profit_avg=173.31, load_min=18.16, att_min=0.00, quality_max=397.54, quality_avg=190.00, tasks_avg=31.00, HV=0.3155, feasible ratio=1.00, Nsub=21
Gen  42: profit_max=409.00, profit_avg=171.88, load_min=18.16, att_min=0.00, quality_max=397.54, quality_avg=188.80, tasks_avg=30.78, HV=0.3214, feasible ratio=1.00, Nsub=21
Gen  43: profit_max=409.00, profit_avg=171.21, load_min=18.16, att_min=0.00, quality_max=397.54, quality_avg=188.22, tasks_avg=30.57, HV=0.3286, feasible ratio=1.00, Nsub=21
Gen  44: profit_max=409.00, profit_avg=168.53, load_min=18.16, att_min=0.00, quality_max=397.54, quality_avg=184.98, tasks_avg=30.06, HV=0.3291, feasible ratio=1.00, Nsub=21
Gen  45: profit_max=409.00, profit_avg=168.33, load_min=18.16, att_min=0.00, quality_max=397.54, quality_avg=184.25, tasks_avg=29.98, HV=0.3294, feasible ratio=1.00, Nsub=21
Gen  46: profit_max=409.00, profit_avg=169.61, load_min=18.16, att_min=0.00, quality_max=397.54, quality_avg=185.35, tasks_avg=30.20, HV=0.3546, feasible ratio=1.00, Nsub=21
Gen  47: profit_max=409.00, profit_avg=171.69, load_min=18.16, att_min=0.00, quality_max=400.58, quality_avg=186.86, tasks_avg=30.52, HV=0.3558, feasible ratio=1.00, Nsub=21
Gen  48: profit_max=409.00, profit_avg=174.31, load_min=18.16, att_min=0.00, quality_max=400.58, quality_avg=189.13, tasks_avg=31.00, HV=0.3573, feasible ratio=1.00, Nsub=21
Gen  49: profit_max=409.00, profit_avg=174.25, load_min=18.16, att_min=0.00, quality_max=400.58, quality_avg=189.09, tasks_avg=30.98, HV=0.3574, feasible ratio=1.00, Nsub=21
Gen  50: profit_max=409.00, profit_avg=176.44, load_min=18.16, att_min=0.00, quality_max=402.40, quality_avg=191.03, tasks_avg=31.36, HV=0.3568, feasible ratio=1.00, Nsub=21
Gen  51: profit_max=409.00, profit_avg=178.36, load_min=18.16, att_min=0.00, quality_max=402.40, quality_avg=192.74, tasks_avg=31.74, HV=0.3610, feasible ratio=1.00, Nsub=21
Gen  52: profit_max=409.00, profit_avg=180.59, load_min=18.16, att_min=0.00, quality_max=402.40, quality_avg=195.05, tasks_avg=32.14, HV=0.3627, feasible ratio=1.00, Nsub=21
Gen  53: profit_max=409.00, profit_avg=181.62, load_min=18.16, att_min=0.00, quality_max=402.40, quality_avg=196.00, tasks_avg=32.31, HV=0.3628, feasible ratio=1.00, Nsub=21
Gen  54: profit_max=409.00, profit_avg=181.70, load_min=18.16, att_min=0.00, quality_max=402.40, quality_avg=196.43, tasks_avg=32.35, HV=0.3628, feasible ratio=1.00, Nsub=21
Gen  55: profit_max=409.00, profit_avg=181.70, load_min=18.16, att_min=0.00, quality_max=402.40, quality_avg=196.43, tasks_avg=32.35, HV=0.3628, feasible ratio=1.00, Nsub=21
Gen  56: profit_max=409.00, profit_avg=181.70, load_min=18.16, att_min=0.00, quality_max=402.40, quality_avg=196.43, tasks_avg=32.35, HV=0.3628, feasible ratio=1.00, Nsub=21
Gen  57: profit_max=409.00, profit_avg=180.80, load_min=18.16, att_min=0.00, quality_max=402.40, quality_avg=195.02, tasks_avg=32.17, HV=0.3619, feasible ratio=1.00, Nsub=21
Gen  58: profit_max=409.00, profit_avg=182.70, load_min=18.16, att_min=0.00, quality_max=419.62, quality_avg=196.93, tasks_avg=32.53, HV=0.3461, feasible ratio=1.00, Nsub=21
Gen  59: profit_max=409.00, profit_avg=182.70, load_min=18.16, att_min=0.00, quality_max=419.62, quality_avg=196.93, tasks_avg=32.53, HV=0.3461, feasible ratio=1.00, Nsub=21
Gen  60: profit_max=409.00, profit_avg=183.49, load_min=18.16, att_min=0.00, quality_max=419.62, quality_avg=198.64, tasks_avg=32.79, HV=0.3460, feasible ratio=1.00, Nsub=21
Gen  61: profit_max=409.00, profit_avg=183.57, load_min=18.16, att_min=0.00, quality_max=419.62, quality_avg=198.78, tasks_avg=32.79, HV=0.3462, feasible ratio=1.00, Nsub=21
Gen  62: profit_max=409.00, profit_avg=185.40, load_min=18.16, att_min=0.00, quality_max=419.62, quality_avg=200.52, tasks_avg=33.13, HV=0.3473, feasible ratio=1.00, Nsub=21
Gen  63: profit_max=409.00, profit_avg=188.71, load_min=18.16, att_min=0.00, quality_max=419.62, quality_avg=203.66, tasks_avg=33.76, HV=0.3672, feasible ratio=1.00, Nsub=21
Gen  64: profit_max=409.00, profit_avg=192.04, load_min=18.16, att_min=0.00, quality_max=419.62, quality_avg=206.29, tasks_avg=34.35, HV=0.3639, feasible ratio=1.00, Nsub=21
Gen  65: profit_max=433.00, profit_avg=195.46, load_min=18.16, att_min=0.00, quality_max=446.94, quality_avg=209.68, tasks_avg=34.93, HV=0.3260, feasible ratio=1.00, Nsub=21
Gen  66: profit_max=433.00, profit_avg=195.58, load_min=18.16, att_min=0.00, quality_max=446.94, quality_avg=209.69, tasks_avg=34.94, HV=0.3260, feasible ratio=1.00, Nsub=21
Gen  67: profit_max=433.00, profit_avg=195.58, load_min=18.16, att_min=0.00, quality_max=446.94, quality_avg=209.61, tasks_avg=34.96, HV=0.3260, feasible ratio=1.00, Nsub=21
Gen  68: profit_max=433.00, profit_avg=195.63, load_min=18.16, att_min=0.00, quality_max=446.94, quality_avg=209.98, tasks_avg=35.05, HV=0.3260, feasible ratio=1.00, Nsub=21
Gen  69: profit_max=433.00, profit_avg=200.84, load_min=18.16, att_min=0.00, quality_max=446.94, quality_avg=216.02, tasks_avg=35.99, HV=0.3289, feasible ratio=1.00, Nsub=21
Gen  70: profit_max=499.00, profit_avg=204.55, load_min=18.16, att_min=0.00, quality_max=526.61, quality_avg=219.50, tasks_avg=36.64, HV=0.3552, feasible ratio=1.00, Nsub=21
Gen  71: profit_max=499.00, profit_avg=204.88, load_min=18.16, att_min=0.00, quality_max=526.61, quality_avg=219.50, tasks_avg=36.66, HV=0.3552, feasible ratio=1.00, Nsub=21
Gen  72: profit_max=499.00, profit_avg=207.59, load_min=18.16, att_min=0.00, quality_max=526.61, quality_avg=222.00, tasks_avg=37.11, HV=0.3551, feasible ratio=1.00, Nsub=21
Gen  73: profit_max=499.00, profit_avg=207.59, load_min=18.16, att_min=0.00, quality_max=526.61, quality_avg=222.00, tasks_avg=37.11, HV=0.3551, feasible ratio=1.00, Nsub=21
Gen  74: profit_max=499.00, profit_avg=207.59, load_min=18.16, att_min=0.00, quality_max=526.61, quality_avg=222.00, tasks_avg=37.11, HV=0.3551, feasible ratio=1.00, Nsub=21
Gen  75: profit_max=499.00, profit_avg=207.52, load_min=18.16, att_min=0.00, quality_max=526.61, quality_avg=222.09, tasks_avg=37.11, HV=0.3551, feasible ratio=1.00, Nsub=21
Gen  76: profit_max=499.00, profit_avg=207.74, load_min=18.16, att_min=0.00, quality_max=526.61, quality_avg=221.79, tasks_avg=37.07, HV=0.3552, feasible ratio=1.00, Nsub=21
Gen  77: profit_max=499.00, profit_avg=207.04, load_min=18.16, att_min=0.00, quality_max=526.61, quality_avg=220.80, tasks_avg=36.92, HV=0.3552, feasible ratio=1.00, Nsub=21
Gen  78: profit_max=499.00, profit_avg=207.04, load_min=18.16, att_min=0.00, quality_max=526.61, quality_avg=220.80, tasks_avg=36.92, HV=0.3552, feasible ratio=1.00, Nsub=21
Gen  79: profit_max=499.00, profit_avg=207.43, load_min=18.16, att_min=0.00, quality_max=526.61, quality_avg=221.15, tasks_avg=36.99, HV=0.3552, feasible ratio=1.00, Nsub=21
Gen  80: profit_max=499.00, profit_avg=206.83, load_min=18.16, att_min=0.00, quality_max=526.61, quality_avg=220.50, tasks_avg=36.84, HV=0.3627, feasible ratio=1.00, Nsub=21
Gen  81: profit_max=499.00, profit_avg=207.25, load_min=18.16, att_min=0.00, quality_max=526.61, quality_avg=220.54, tasks_avg=36.90, HV=0.3627, feasible ratio=1.00, Nsub=21
Gen  82: profit_max=499.00, profit_avg=210.65, load_min=18.16, att_min=0.00, quality_max=526.61, quality_avg=223.98, tasks_avg=37.47, HV=0.3636, feasible ratio=1.00, Nsub=21
Gen  83: profit_max=499.00, profit_avg=210.55, load_min=18.16, att_min=0.00, quality_max=526.61, quality_avg=223.71, tasks_avg=37.45, HV=0.3634, feasible ratio=1.00, Nsub=21
Gen  84: profit_max=499.00, profit_avg=212.30, load_min=18.16, att_min=0.00, quality_max=526.61, quality_avg=225.58, tasks_avg=37.75, HV=0.3639, feasible ratio=1.00, Nsub=21
Gen  85: profit_max=499.00, profit_avg=214.83, load_min=18.16, att_min=0.00, quality_max=526.61, quality_avg=227.62, tasks_avg=38.17, HV=0.3640, feasible ratio=1.00, Nsub=21
Gen  86: profit_max=499.00, profit_avg=214.29, load_min=18.16, att_min=0.00, quality_max=526.61, quality_avg=226.99, tasks_avg=38.02, HV=0.3640, feasible ratio=1.00, Nsub=21
Gen  87: profit_max=499.00, profit_avg=214.65, load_min=18.16, att_min=0.00, quality_max=526.61, quality_avg=227.81, tasks_avg=38.09, HV=0.3646, feasible ratio=1.00, Nsub=21
Gen  88: profit_max=499.00, profit_avg=214.65, load_min=18.16, att_min=0.00, quality_max=526.61, quality_avg=227.81, tasks_avg=38.09, HV=0.3646, feasible ratio=1.00, Nsub=21
Gen  89: profit_max=499.00, profit_avg=215.85, load_min=18.16, att_min=0.00, quality_max=526.61, quality_avg=228.72, tasks_avg=38.26, HV=0.3641, feasible ratio=1.00, Nsub=21
Gen  90: profit_max=499.00, profit_avg=215.85, load_min=18.16, att_min=0.00, quality_max=526.61, quality_avg=228.72, tasks_avg=38.26, HV=0.3641, feasible ratio=1.00, Nsub=21
Gen  91: profit_max=499.00, profit_avg=216.66, load_min=18.16, att_min=0.00, quality_max=526.61, quality_avg=228.69, tasks_avg=38.34, HV=0.3651, feasible ratio=1.00, Nsub=21
Gen  92: profit_max=499.00, profit_avg=216.18, load_min=18.16, att_min=0.00, quality_max=526.61, quality_avg=228.23, tasks_avg=38.28, HV=0.3650, feasible ratio=1.00, Nsub=21
Gen  93: profit_max=499.00, profit_avg=216.18, load_min=18.16, att_min=0.00, quality_max=526.61, quality_avg=228.23, tasks_avg=38.28, HV=0.3650, feasible ratio=1.00, Nsub=21
Gen  94: profit_max=499.00, profit_avg=217.13, load_min=18.16, att_min=0.00, quality_max=526.61, quality_avg=229.32, tasks_avg=38.46, HV=0.3650, feasible ratio=1.00, Nsub=21
Gen  95: profit_max=499.00, profit_avg=217.36, load_min=18.16, att_min=0.00, quality_max=526.61, quality_avg=229.34, tasks_avg=38.45, HV=0.3652, feasible ratio=1.00, Nsub=21
Gen  96: profit_max=499.00, profit_avg=217.36, load_min=18.16, att_min=0.00, quality_max=526.61, quality_avg=229.34, tasks_avg=38.45, HV=0.3652, feasible ratio=1.00, Nsub=21
Gen  97: profit_max=499.00, profit_avg=217.36, load_min=18.16, att_min=0.00, quality_max=526.61, quality_avg=229.34, tasks_avg=38.45, HV=0.3652, feasible ratio=1.00, Nsub=21
Gen  98: profit_max=499.00, profit_avg=217.49, load_min=18.16, att_min=0.00, quality_max=526.61, quality_avg=229.37, tasks_avg=38.42, HV=0.3651, feasible ratio=1.00, Nsub=21
Gen  99: profit_max=499.00, profit_avg=217.04, load_min=18.16, att_min=0.00, quality_max=526.61, quality_avg=228.84, tasks_avg=38.30, HV=0.3657, feasible ratio=1.00, Nsub=21
Gen 100: profit_max=499.00, profit_avg=217.41, load_min=18.16, att_min=0.00, quality_max=526.61, quality_avg=229.10, tasks_avg=38.37, HV=0.3719, feasible ratio=1.00, Nsub=21
Final feasible solutions used for summary/HV: 100/100
Run 4 best: profit=499.0, load=18.16, att=0.00, quality=526.61

========== MODE-SDAS + DPIC only Run 5/8 ==========
Init: HV=0.1533, feasible ratio=0.46
Gen   1: profit_max=148.00, profit_avg=66.19, load_min=15.44, att_min=0.00, quality_max=169.09, quality_avg=71.94, tasks_avg=11.98, HV=0.2842, feasible ratio=0.70, Nsub=21
Gen   2: profit_max=247.00, profit_avg=75.64, load_min=15.44, att_min=0.00, quality_max=221.64, quality_avg=81.13, tasks_avg=13.41, HV=0.3107, feasible ratio=0.83, Nsub=21
Gen   3: profit_max=247.00, profit_avg=82.89, load_min=15.44, att_min=0.00, quality_max=221.64, quality_avg=88.37, tasks_avg=14.57, HV=0.3015, feasible ratio=0.99, Nsub=21
Gen   4: profit_max=218.00, profit_avg=95.67, load_min=15.44, att_min=0.00, quality_max=209.27, quality_avg=100.31, tasks_avg=16.60, HV=0.3303, feasible ratio=1.00, Nsub=21
Gen   5: profit_max=218.00, profit_avg=102.28, load_min=15.44, att_min=0.00, quality_max=231.99, quality_avg=107.94, tasks_avg=17.77, HV=0.3277, feasible ratio=1.00, Nsub=21
Gen   6: profit_max=263.00, profit_avg=115.15, load_min=15.44, att_min=0.00, quality_max=310.50, quality_avg=121.05, tasks_avg=19.82, HV=0.2760, feasible ratio=1.00, Nsub=21
Gen   7: profit_max=263.00, profit_avg=117.64, load_min=15.44, att_min=0.00, quality_max=310.50, quality_avg=123.38, tasks_avg=20.19, HV=0.3140, feasible ratio=1.00, Nsub=21
Gen   8: profit_max=300.00, profit_avg=121.43, load_min=15.44, att_min=0.00, quality_max=340.64, quality_avg=127.08, tasks_avg=20.62, HV=0.3139, feasible ratio=1.00, Nsub=21
Gen   9: profit_max=349.00, profit_avg=129.32, load_min=15.44, att_min=0.00, quality_max=380.92, quality_avg=135.21, tasks_avg=21.87, HV=0.3123, feasible ratio=1.00, Nsub=21
Gen  10: profit_max=349.00, profit_avg=133.50, load_min=15.44, att_min=0.00, quality_max=380.92, quality_avg=139.04, tasks_avg=22.53, HV=0.3129, feasible ratio=1.00, Nsub=21
Gen  11: profit_max=349.00, profit_avg=135.96, load_min=15.44, att_min=0.00, quality_max=380.92, quality_avg=141.72, tasks_avg=22.89, HV=0.3185, feasible ratio=1.00, Nsub=21
Gen  12: profit_max=349.00, profit_avg=140.72, load_min=15.44, att_min=0.00, quality_max=380.92, quality_avg=147.50, tasks_avg=23.73, HV=0.3236, feasible ratio=1.00, Nsub=21
Gen  13: profit_max=349.00, profit_avg=141.77, load_min=15.44, att_min=0.00, quality_max=380.92, quality_avg=149.51, tasks_avg=23.95, HV=0.3257, feasible ratio=1.00, Nsub=21
Gen  14: profit_max=349.00, profit_avg=146.01, load_min=15.44, att_min=0.00, quality_max=380.92, quality_avg=155.36, tasks_avg=24.76, HV=0.3305, feasible ratio=1.00, Nsub=21
Gen  15: profit_max=349.00, profit_avg=151.93, load_min=15.44, att_min=0.00, quality_max=380.92, quality_avg=162.63, tasks_avg=25.80, HV=0.3332, feasible ratio=1.00, Nsub=21
Gen  16: profit_max=349.00, profit_avg=155.98, load_min=15.44, att_min=0.00, quality_max=380.92, quality_avg=167.36, tasks_avg=26.44, HV=0.3375, feasible ratio=1.00, Nsub=21
Gen  17: profit_max=349.00, profit_avg=158.26, load_min=15.44, att_min=0.00, quality_max=380.92, quality_avg=167.91, tasks_avg=26.64, HV=0.3414, feasible ratio=1.00, Nsub=21
Gen  18: profit_max=387.00, profit_avg=161.77, load_min=15.44, att_min=0.00, quality_max=380.92, quality_avg=171.77, tasks_avg=27.26, HV=0.3591, feasible ratio=1.00, Nsub=21
