START s5_t300 / mode_sdas_dual_archive: 2026-05-28T00:13:21
COMMAND F:\Anaconda\python.exe -u main.py


‘À––À„∑®£∫MODE-SDAS + Dual Archive

========== MODE-SDAS + Dual Archive Run 1/8 ==========
Init: HV=0.4298, feasible ratio=0.41
Gen  26: profit_max=402.00 load_min=101.84, att_min=0.00, quality_max=416.05 HV=0.3390, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  27: profit_max=445.00 load_min=101.84, att_min=0.00, quality_max=431.97 HV=0.3412, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  28: profit_max=445.00 load_min=101.84, att_min=0.00, quality_max=454.82 HV=0.3318, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  29: profit_max=445.00 load_min=101.84, att_min=0.00, quality_max=462.05 HV=0.3387, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  30: profit_max=445.00 load_min=101.84, att_min=0.00, quality_max=462.05 HV=0.3387, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  31: profit_max=445.00 load_min=101.84, att_min=0.00, quality_max=462.05 HV=0.3388, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  32: profit_max=445.00 load_min=101.84, att_min=0.00, quality_max=462.05 HV=0.3398, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  33: profit_max=445.00 load_min=101.84, att_min=0.00, quality_max=462.05 HV=0.3398, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  34: profit_max=445.00 load_min=101.84, att_min=0.00, quality_max=462.05 HV=0.3444, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  35: profit_max=445.00 load_min=101.84, att_min=0.00, quality_max=462.05 HV=0.3444, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  36: profit_max=445.00 load_min=101.84, att_min=0.00, quality_max=462.05 HV=0.3444, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  37: profit_max=445.00 load_min=101.84, att_min=0.00, quality_max=462.05 HV=0.3444, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  38: profit_max=445.00 load_min=101.84, att_min=0.00, quality_max=462.05 HV=0.3450, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  39: profit_max=445.00 load_min=101.84, att_min=0.00, quality_max=462.05 HV=0.3450, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  40: profit_max=445.00 load_min=101.84, att_min=0.00, quality_max=462.05 HV=0.3450, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  41: profit_max=445.00 load_min=101.84, att_min=0.00, quality_max=462.05 HV=0.3485, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  42: profit_max=445.00 load_min=101.84, att_min=0.00, quality_max=462.05 HV=0.3529, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  43: profit_max=445.00 load_min=101.84, att_min=0.00, quality_max=462.05 HV=0.3570, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  44: profit_max=445.00 load_min=101.84, att_min=0.00, quality_max=462.05 HV=0.3573, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  45: profit_max=445.00 load_min=101.84, att_min=0.00, quality_max=462.05 HV=0.3574, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  46: profit_max=445.00 load_min=101.84, att_min=0.00, quality_max=462.05 HV=0.3593, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  47: profit_max=445.00 load_min=101.84, att_min=0.00, quality_max=462.05 HV=0.3593, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  48: profit_max=445.00 load_min=101.84, att_min=0.00, quality_max=462.05 HV=0.3593, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  49: profit_max=445.00 load_min=101.84, att_min=0.00, quality_max=462.05 HV=0.3593, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  50: profit_max=445.00 load_min=101.84, att_min=0.00, quality_max=462.05 HV=0.3593, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  51: profit_max=445.00 load_min=101.84, att_min=0.00, quality_max=462.05 HV=0.3594, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  52: profit_max=445.00 load_min=101.84, att_min=0.00, quality_max=462.05 HV=0.3594, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  53: profit_max=445.00 load_min=101.84, att_min=0.00, quality_max=462.05 HV=0.3599, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  54: profit_max=445.00 load_min=101.84, att_min=0.00, quality_max=462.05 HV=0.3597, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  55: profit_max=445.00 load_min=101.84, att_min=0.00, quality_max=462.05 HV=0.3597, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  56: profit_max=445.00 load_min=101.84, att_min=0.00, quality_max=484.92 HV=0.3424, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  57: profit_max=445.00 load_min=101.84, att_min=0.00, quality_max=484.92 HV=0.3424, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  58: profit_max=445.00 load_min=101.84, att_min=0.00, quality_max=484.92 HV=0.3432, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  59: profit_max=445.00 load_min=101.84, att_min=0.00, quality_max=484.92 HV=0.3432, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  60: profit_max=445.00 load_min=101.84, att_min=0.00, quality_max=484.92 HV=0.3432, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  61: profit_max=445.00 load_min=101.84, att_min=0.00, quality_max=484.92 HV=0.3432, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  62: profit_max=445.00 load_min=101.84, att_min=0.00, quality_max=484.92 HV=0.3432, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  63: profit_max=445.00 load_min=101.84, att_min=0.00, quality_max=484.92 HV=0.3387, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  64: profit_max=445.00 load_min=101.84, att_min=0.00, quality_max=484.92 HV=0.3389, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  65: profit_max=445.00 load_min=101.84, att_min=0.00, quality_max=484.92 HV=0.3422, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  66: profit_max=445.00 load_min=101.84, att_min=0.00, quality_max=484.92 HV=0.3414, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  67: profit_max=445.00 load_min=101.84, att_min=0.00, quality_max=484.92 HV=0.3421, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  68: profit_max=445.00 load_min=101.84, att_min=0.00, quality_max=484.92 HV=0.3421, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  69: profit_max=445.00 load_min=101.84, att_min=0.00, quality_max=484.92 HV=0.3421, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  70: profit_max=445.00 load_min=101.84, att_min=0.00, quality_max=484.92 HV=0.3421, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  71: profit_max=460.00 load_min=101.84, att_min=0.00, quality_max=484.92 HV=0.3318, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  72: profit_max=460.00 load_min=101.84, att_min=0.00, quality_max=484.92 HV=0.3319, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  73: profit_max=460.00 load_min=101.84, att_min=0.00, quality_max=484.92 HV=0.3320, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  74: profit_max=460.00 load_min=101.84, att_min=0.00, quality_max=484.92 HV=0.3353, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  75: profit_max=460.00 load_min=101.84, att_min=0.00, quality_max=484.92 HV=0.3353, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  76: profit_max=460.00 load_min=101.84, att_min=0.00, quality_max=484.92 HV=0.3353, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  77: profit_max=460.00 load_min=101.84, att_min=0.00, quality_max=484.92 HV=0.3349, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  78: profit_max=460.00 load_min=101.84, att_min=0.00, quality_max=484.92 HV=0.3349, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  79: profit_max=478.00 load_min=101.84, att_min=0.00, quality_max=512.85 HV=0.3522, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  80: profit_max=478.00 load_min=101.84, att_min=0.00, quality_max=512.85 HV=0.3522, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  81: profit_max=478.00 load_min=101.84, att_min=0.00, quality_max=512.85 HV=0.3522, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  82: profit_max=478.00 load_min=101.84, att_min=0.00, quality_max=512.85 HV=0.3522, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  83: profit_max=478.00 load_min=101.84, att_min=0.00, quality_max=512.85 HV=0.3522, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  84: profit_max=478.00 load_min=101.84, att_min=0.00, quality_max=512.85 HV=0.3523, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  85: profit_max=478.00 load_min=101.84, att_min=0.00, quality_max=512.85 HV=0.3523, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  86: profit_max=478.00 load_min=101.84, att_min=0.00, quality_max=512.85 HV=0.3525, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  87: profit_max=478.00 load_min=101.84, att_min=0.00, quality_max=512.85 HV=0.3525, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  88: profit_max=478.00 load_min=101.84, att_min=0.00, quality_max=512.85 HV=0.3525, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  89: profit_max=495.00 load_min=101.84, att_min=0.00, quality_max=526.38 HV=0.3600, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  90: profit_max=495.00 load_min=101.84, att_min=0.00, quality_max=526.38 HV=0.3611, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  91: profit_max=495.00 load_min=101.84, att_min=0.00, quality_max=526.38 HV=0.3599, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  92: profit_max=495.00 load_min=101.84, att_min=0.00, quality_max=526.38 HV=0.3601, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  93: profit_max=495.00 load_min=101.84, att_min=0.00, quality_max=526.38 HV=0.3601, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  94: profit_max=495.00 load_min=101.84, att_min=0.00, quality_max=526.38 HV=0.3602, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  95: profit_max=511.00 load_min=101.84, att_min=0.00, quality_max=526.38 HV=0.3552, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  96: profit_max=511.00 load_min=101.84, att_min=0.00, quality_max=526.38 HV=0.3552, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  97: profit_max=511.00 load_min=101.84, att_min=0.00, quality_max=526.38 HV=0.3549, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  98: profit_max=511.00 load_min=101.84, att_min=0.00, quality_max=526.38 HV=0.3549, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  99: profit_max=511.00 load_min=101.84, att_min=0.00, quality_max=526.38 HV=0.3549, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen 100: profit_max=511.00 load_min=101.84, att_min=0.00, quality_max=526.38 HV=0.3552, feasible ratio=1.00, fea_archive=200, inf_archive=140
Final feasible solutions used for summary/HV: 100/100
Run 8 best: profit=511.0, load=101.84, att=0.00, quality=526.38

Average HV history saved to F:\my_research\results\s5_t300\hv_avg_8runs_mode_sdas_dual_archive.csv
Summary of best objectives saved to F:\my_research\results\s5_t300\summary_8runs_mode_sdas_dual_archive.csv
Final objective values saved to F:\my_research\results\s5_t300\final_objs_mode_sdas_dual_archive.csv
Average convergence plot saved to F:\my_research\results\s5_t300\hv_avg_convergence_mode_sdas_dual_archive.png

Unified HV saved to F:\my_research\results\s5_t300\unified_hv_from_saved_final_objs.csv
Unified HV bounds saved to F:\my_research\results\s5_t300\unified_hv_bounds.csv
                     Algorithm  Unified_HV
0                    mode_sdas    0.809639
1  mode_sdas_adaptive_subspace    0.823055
2          mode_sdas_dpic_only    0.770240
3       mode_sdas_dual_archive    0.812816
4                        nsga2    0.734614

All tasks completed.

END s5_t300 / mode_sdas_dual_archive: 2026-05-28T03:19:09
RETURN_CODE 0
