START s5_t300 / mode_sdas_dpic_dual_archive: 2026-05-28T09:32:28
COMMAND F:\Anaconda\python.exe -u main.py


‘À––À„∑®£∫MODE-SDAS + DPIC + Dual Archive

========== MODE-SDAS + DPIC + Dual Archive Run 1/8 ==========
Init: HV=0.3376, feasible ratio=0.48
Gen  80: profit_max=547.00, profit_avg=221.77, load_min=56.64, att_min=0.00, quality_max=483.66, quality_avg=223.15, tasks_avg=36.84, HV=0.3645, feasible ratio=1.00, fea_archive=200, inf_archive=66
Gen  81: profit_max=547.00, profit_avg=221.77, load_min=56.64, att_min=0.00, quality_max=483.66, quality_avg=223.15, tasks_avg=36.84, HV=0.3645, feasible ratio=1.00, fea_archive=200, inf_archive=66
Gen  82: profit_max=547.00, profit_avg=220.34, load_min=56.64, att_min=0.00, quality_max=483.66, quality_avg=221.20, tasks_avg=36.54, HV=0.3646, feasible ratio=1.00, fea_archive=200, inf_archive=66
Gen  83: profit_max=547.00, profit_avg=220.34, load_min=56.64, att_min=0.00, quality_max=483.66, quality_avg=221.20, tasks_avg=36.54, HV=0.3646, feasible ratio=1.00, fea_archive=200, inf_archive=66
Gen  84: profit_max=547.00, profit_avg=219.75, load_min=56.64, att_min=0.00, quality_max=483.66, quality_avg=220.39, tasks_avg=36.46, HV=0.3642, feasible ratio=1.00, fea_archive=200, inf_archive=66
Gen  85: profit_max=547.00, profit_avg=220.55, load_min=56.64, att_min=0.00, quality_max=483.66, quality_avg=221.24, tasks_avg=36.60, HV=0.3642, feasible ratio=1.00, fea_archive=200, inf_archive=66
Gen  86: profit_max=547.00, profit_avg=221.08, load_min=56.64, att_min=0.00, quality_max=483.66, quality_avg=221.70, tasks_avg=36.69, HV=0.3642, feasible ratio=1.00, fea_archive=200, inf_archive=66
Gen  87: profit_max=547.00, profit_avg=221.08, load_min=56.64, att_min=0.00, quality_max=483.66, quality_avg=221.70, tasks_avg=36.69, HV=0.3642, feasible ratio=1.00, fea_archive=200, inf_archive=66
Gen  88: profit_max=547.00, profit_avg=222.69, load_min=56.64, att_min=0.00, quality_max=483.66, quality_avg=223.02, tasks_avg=36.98, HV=0.3639, feasible ratio=1.00, fea_archive=200, inf_archive=66
Gen  89: profit_max=547.00, profit_avg=223.27, load_min=56.64, att_min=0.00, quality_max=483.66, quality_avg=223.24, tasks_avg=37.01, HV=0.3640, feasible ratio=1.00, fea_archive=200, inf_archive=66
Gen  90: profit_max=547.00, profit_avg=223.39, load_min=56.64, att_min=0.00, quality_max=483.66, quality_avg=223.49, tasks_avg=37.06, HV=0.3646, feasible ratio=1.00, fea_archive=200, inf_archive=66
Gen  91: profit_max=547.00, profit_avg=223.39, load_min=56.64, att_min=0.00, quality_max=483.66, quality_avg=223.49, tasks_avg=37.06, HV=0.3646, feasible ratio=1.00, fea_archive=200, inf_archive=66
Gen  92: profit_max=547.00, profit_avg=223.39, load_min=56.64, att_min=0.00, quality_max=483.66, quality_avg=223.49, tasks_avg=37.06, HV=0.3646, feasible ratio=1.00, fea_archive=200, inf_archive=66
Gen  93: profit_max=547.00, profit_avg=223.47, load_min=56.64, att_min=0.00, quality_max=483.66, quality_avg=223.60, tasks_avg=37.07, HV=0.3646, feasible ratio=1.00, fea_archive=200, inf_archive=66
Gen  94: profit_max=547.00, profit_avg=224.76, load_min=56.64, att_min=0.00, quality_max=483.66, quality_avg=224.97, tasks_avg=37.28, HV=0.3680, feasible ratio=1.00, fea_archive=200, inf_archive=66
Gen  95: profit_max=547.00, profit_avg=225.46, load_min=56.64, att_min=0.00, quality_max=483.66, quality_avg=225.26, tasks_avg=37.36, HV=0.3681, feasible ratio=1.00, fea_archive=200, inf_archive=66
Gen  96: profit_max=547.00, profit_avg=226.20, load_min=56.64, att_min=0.00, quality_max=483.66, quality_avg=226.37, tasks_avg=37.50, HV=0.3681, feasible ratio=1.00, fea_archive=200, inf_archive=66
Gen  97: profit_max=547.00, profit_avg=225.77, load_min=56.64, att_min=0.00, quality_max=483.66, quality_avg=225.97, tasks_avg=37.44, HV=0.3679, feasible ratio=1.00, fea_archive=200, inf_archive=66
Gen  98: profit_max=547.00, profit_avg=225.84, load_min=56.64, att_min=0.00, quality_max=483.66, quality_avg=225.99, tasks_avg=37.46, HV=0.3680, feasible ratio=1.00, fea_archive=200, inf_archive=66
Gen  99: profit_max=547.00, profit_avg=226.10, load_min=56.64, att_min=0.00, quality_max=483.66, quality_avg=225.98, tasks_avg=37.47, HV=0.3678, feasible ratio=1.00, fea_archive=200, inf_archive=66
Gen 100: profit_max=547.00, profit_avg=226.10, load_min=56.64, att_min=0.00, quality_max=483.66, quality_avg=225.98, tasks_avg=37.47, HV=0.3678, feasible ratio=1.00, fea_archive=200, inf_archive=66
Final feasible solutions used for summary/HV: 100/100
Run 4 best: profit=547.0, load=56.64, att=0.00, quality=483.66

========== MODE-SDAS + DPIC + Dual Archive Run 5/8 ==========
Init: HV=0.3741, feasible ratio=0.53
Gen   1: profit_max=157.00, profit_avg=76.61, load_min=8.16, att_min=0.00, quality_max=180.80, quality_avg=85.18, tasks_avg=13.66, HV=0.4560, feasible ratio=0.81, fea_archive=134, inf_archive=66
Gen   2: profit_max=234.00, profit_avg=89.36, load_min=8.16, att_min=0.00, quality_max=232.91, quality_avg=96.32, tasks_avg=15.85, HV=0.3751, feasible ratio=0.99, fea_archive=200, inf_archive=67
Gen   3: profit_max=234.00, profit_avg=96.12, load_min=8.16, att_min=0.00, quality_max=257.59, quality_avg=104.40, tasks_avg=17.05, HV=0.3487, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen   4: profit_max=240.00, profit_avg=105.89, load_min=8.16, att_min=0.00, quality_max=279.84, quality_avg=113.84, tasks_avg=18.69, HV=0.3887, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen   5: profit_max=304.00, profit_avg=112.32, load_min=8.16, att_min=0.00, quality_max=331.00, quality_avg=120.08, tasks_avg=19.68, HV=0.3209, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen   6: profit_max=304.00, profit_avg=113.16, load_min=8.16, att_min=0.00, quality_max=331.00, quality_avg=120.45, tasks_avg=19.84, HV=0.3393, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen   7: profit_max=304.00, profit_avg=116.56, load_min=8.16, att_min=0.00, quality_max=331.00, quality_avg=123.24, tasks_avg=20.25, HV=0.3611, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen   8: profit_max=320.00, profit_avg=121.34, load_min=8.16, att_min=0.00, quality_max=331.00, quality_avg=128.55, tasks_avg=21.06, HV=0.3622, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen   9: profit_max=320.00, profit_avg=121.48, load_min=8.16, att_min=0.00, quality_max=331.00, quality_avg=129.45, tasks_avg=21.12, HV=0.3622, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  10: profit_max=320.00, profit_avg=128.87, load_min=8.16, att_min=0.00, quality_max=331.00, quality_avg=137.34, tasks_avg=22.30, HV=0.3720, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  11: profit_max=320.00, profit_avg=132.87, load_min=8.16, att_min=0.00, quality_max=331.00, quality_avg=140.70, tasks_avg=22.83, HV=0.3722, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  12: profit_max=320.00, profit_avg=136.95, load_min=8.16, att_min=0.00, quality_max=331.00, quality_avg=144.62, tasks_avg=23.47, HV=0.3747, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  13: profit_max=320.00, profit_avg=140.18, load_min=8.16, att_min=0.00, quality_max=331.00, quality_avg=147.33, tasks_avg=23.97, HV=0.3747, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  14: profit_max=320.00, profit_avg=140.99, load_min=8.16, att_min=0.00, quality_max=331.00, quality_avg=147.55, tasks_avg=24.04, HV=0.3822, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  15: profit_max=332.00, profit_avg=145.34, load_min=8.16, att_min=0.00, quality_max=338.71, quality_avg=151.94, tasks_avg=24.75, HV=0.3649, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  16: profit_max=332.00, profit_avg=146.40, load_min=8.16, att_min=0.00, quality_max=338.71, quality_avg=153.00, tasks_avg=24.95, HV=0.3651, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  17: profit_max=337.00, profit_avg=151.74, load_min=8.16, att_min=0.00, quality_max=338.71, quality_avg=157.80, tasks_avg=25.76, HV=0.3749, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  18: profit_max=337.00, profit_avg=156.11, load_min=8.16, att_min=0.00, quality_max=340.91, quality_avg=162.01, tasks_avg=26.50, HV=0.4231, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  19: profit_max=337.00, profit_avg=157.41, load_min=8.16, att_min=0.00, quality_max=340.91, quality_avg=163.04, tasks_avg=26.69, HV=0.4231, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  20: profit_max=337.00, profit_avg=156.88, load_min=8.16, att_min=0.00, quality_max=340.91, quality_avg=162.48, tasks_avg=26.55, HV=0.4229, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  21: profit_max=337.00, profit_avg=158.30, load_min=8.16, att_min=0.00, quality_max=340.91, quality_avg=164.08, tasks_avg=26.78, HV=0.4228, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  22: profit_max=337.00, profit_avg=158.31, load_min=8.16, att_min=0.00, quality_max=340.91, quality_avg=164.52, tasks_avg=26.81, HV=0.4228, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  23: profit_max=337.00, profit_avg=158.31, load_min=8.16, att_min=0.00, quality_max=340.91, quality_avg=164.52, tasks_avg=26.81, HV=0.4228, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  24: profit_max=337.00, profit_avg=158.77, load_min=8.16, att_min=0.00, quality_max=340.91, quality_avg=164.72, tasks_avg=26.85, HV=0.4228, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  25: profit_max=337.00, profit_avg=161.22, load_min=8.16, att_min=0.00, quality_max=340.91, quality_avg=167.46, tasks_avg=27.29, HV=0.4230, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  26: profit_max=337.00, profit_avg=163.61, load_min=8.16, att_min=0.00, quality_max=340.91, quality_avg=169.59, tasks_avg=27.70, HV=0.4230, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  27: profit_max=337.00, profit_avg=163.61, load_min=8.16, att_min=0.00, quality_max=340.91, quality_avg=169.59, tasks_avg=27.70, HV=0.4230, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  28: profit_max=337.00, profit_avg=165.22, load_min=8.16, att_min=0.00, quality_max=340.91, quality_avg=171.37, tasks_avg=28.00, HV=0.4229, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  29: profit_max=337.00, profit_avg=165.22, load_min=8.16, att_min=0.00, quality_max=340.91, quality_avg=171.37, tasks_avg=28.00, HV=0.4229, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  30: profit_max=337.00, profit_avg=165.44, load_min=8.16, att_min=0.00, quality_max=340.91, quality_avg=171.63, tasks_avg=28.02, HV=0.4243, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  31: profit_max=337.00, profit_avg=166.74, load_min=8.16, att_min=0.00, quality_max=340.91, quality_avg=173.35, tasks_avg=28.29, HV=0.4267, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  32: profit_max=337.00, profit_avg=166.74, load_min=8.16, att_min=0.00, quality_max=340.91, quality_avg=173.35, tasks_avg=28.29, HV=0.4267, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  33: profit_max=337.00, profit_avg=168.15, load_min=8.16, att_min=0.00, quality_max=340.91, quality_avg=174.75, tasks_avg=28.64, HV=0.4265, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  34: profit_max=337.00, profit_avg=168.45, load_min=8.16, att_min=0.00, quality_max=340.91, quality_avg=174.97, tasks_avg=28.68, HV=0.4311, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  35: profit_max=337.00, profit_avg=167.75, load_min=8.16, att_min=0.00, quality_max=340.91, quality_avg=173.93, tasks_avg=28.63, HV=0.4311, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  36: profit_max=337.00, profit_avg=168.59, load_min=8.16, att_min=0.00, quality_max=340.91, quality_avg=174.63, tasks_avg=28.74, HV=0.4311, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  37: profit_max=337.00, profit_avg=167.98, load_min=8.16, att_min=0.00, quality_max=340.91, quality_avg=174.15, tasks_avg=28.58, HV=0.4312, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  38: profit_max=337.00, profit_avg=167.27, load_min=8.16, att_min=0.00, quality_max=340.91, quality_avg=173.46, tasks_avg=28.47, HV=0.4323, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  39: profit_max=337.00, profit_avg=168.50, load_min=8.16, att_min=0.00, quality_max=340.91, quality_avg=174.87, tasks_avg=28.70, HV=0.4323, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  40: profit_max=337.00, profit_avg=168.09, load_min=8.16, att_min=0.00, quality_max=340.91, quality_avg=174.48, tasks_avg=28.64, HV=0.4261, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  41: profit_max=337.00, profit_avg=172.09, load_min=8.16, att_min=0.00, quality_max=341.93, quality_avg=178.91, tasks_avg=29.37, HV=0.4250, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  42: profit_max=345.00, profit_avg=173.80, load_min=8.16, att_min=0.00, quality_max=398.56, quality_avg=181.29, tasks_avg=29.68, HV=0.3600, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  43: profit_max=345.00, profit_avg=174.35, load_min=8.16, att_min=0.00, quality_max=398.56, quality_avg=181.64, tasks_avg=29.74, HV=0.3605, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  44: profit_max=345.00, profit_avg=174.35, load_min=8.16, att_min=0.00, quality_max=398.56, quality_avg=181.64, tasks_avg=29.74, HV=0.3605, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  45: profit_max=370.00, profit_avg=176.30, load_min=8.16, att_min=0.00, quality_max=398.56, quality_avg=183.29, tasks_avg=30.06, HV=0.3870, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  46: profit_max=370.00, profit_avg=176.30, load_min=8.16, att_min=0.00, quality_max=398.56, quality_avg=183.29, tasks_avg=30.06, HV=0.3870, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  47: profit_max=370.00, profit_avg=177.86, load_min=8.16, att_min=0.00, quality_max=398.56, quality_avg=185.09, tasks_avg=30.37, HV=0.3982, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  48: profit_max=370.00, profit_avg=178.86, load_min=8.16, att_min=0.00, quality_max=398.56, quality_avg=186.15, tasks_avg=30.54, HV=0.3982, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  49: profit_max=370.00, profit_avg=180.51, load_min=8.16, att_min=0.00, quality_max=398.56, quality_avg=187.89, tasks_avg=30.85, HV=0.3993, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  50: profit_max=370.00, profit_avg=181.17, load_min=8.16, att_min=0.00, quality_max=398.56, quality_avg=187.88, tasks_avg=30.88, HV=0.4020, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  51: profit_max=370.00, profit_avg=180.63, load_min=8.16, att_min=0.00, quality_max=398.56, quality_avg=187.58, tasks_avg=30.83, HV=0.4019, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  52: profit_max=370.00, profit_avg=180.63, load_min=8.16, att_min=0.00, quality_max=398.56, quality_avg=187.58, tasks_avg=30.83, HV=0.4019, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  53: profit_max=370.00, profit_avg=180.63, load_min=8.16, att_min=0.00, quality_max=398.56, quality_avg=187.58, tasks_avg=30.83, HV=0.4019, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  54: profit_max=370.00, profit_avg=183.77, load_min=8.16, att_min=0.00, quality_max=398.56, quality_avg=190.21, tasks_avg=31.40, HV=0.4019, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  55: profit_max=370.00, profit_avg=184.93, load_min=8.16, att_min=0.00, quality_max=398.56, quality_avg=191.42, tasks_avg=31.56, HV=0.4021, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  56: profit_max=370.00, profit_avg=184.93, load_min=8.16, att_min=0.00, quality_max=398.56, quality_avg=191.42, tasks_avg=31.56, HV=0.4021, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  57: profit_max=401.00, profit_avg=186.20, load_min=8.16, att_min=0.00, quality_max=398.56, quality_avg=192.11, tasks_avg=31.71, HV=0.3892, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  58: profit_max=401.00, profit_avg=183.70, load_min=8.16, att_min=0.00, quality_max=398.56, quality_avg=190.01, tasks_avg=31.29, HV=0.3898, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  59: profit_max=401.00, profit_avg=185.69, load_min=8.16, att_min=0.00, quality_max=398.56, quality_avg=192.06, tasks_avg=31.62, HV=0.3977, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  60: profit_max=410.00, profit_avg=188.33, load_min=8.16, att_min=0.00, quality_max=429.51, quality_avg=194.76, tasks_avg=32.09, HV=0.3739, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  61: profit_max=410.00, profit_avg=188.62, load_min=8.16, att_min=0.00, quality_max=429.51, quality_avg=194.72, tasks_avg=32.10, HV=0.3739, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  62: profit_max=410.00, profit_avg=188.63, load_min=8.16, att_min=0.00, quality_max=429.51, quality_avg=195.13, tasks_avg=32.14, HV=0.3738, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  63: profit_max=410.00, profit_avg=189.40, load_min=8.16, att_min=0.00, quality_max=429.51, quality_avg=196.62, tasks_avg=32.35, HV=0.3803, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  64: profit_max=410.00, profit_avg=189.03, load_min=8.16, att_min=0.00, quality_max=429.51, quality_avg=197.24, tasks_avg=32.40, HV=0.3803, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  65: profit_max=410.00, profit_avg=189.36, load_min=8.16, att_min=0.00, quality_max=450.53, quality_avg=199.27, tasks_avg=32.52, HV=0.3884, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  66: profit_max=410.00, profit_avg=188.84, load_min=8.16, att_min=0.00, quality_max=450.53, quality_avg=198.31, tasks_avg=32.40, HV=0.3884, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  67: profit_max=410.00, profit_avg=194.23, load_min=8.16, att_min=0.00, quality_max=450.53, quality_avg=203.28, tasks_avg=33.28, HV=0.3924, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  68: profit_max=410.00, profit_avg=194.21, load_min=8.16, att_min=0.00, quality_max=450.53, quality_avg=203.34, tasks_avg=33.30, HV=0.3923, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  69: profit_max=410.00, profit_avg=194.21, load_min=8.16, att_min=0.00, quality_max=450.53, quality_avg=203.34, tasks_avg=33.30, HV=0.3923, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  70: profit_max=410.00, profit_avg=195.81, load_min=8.16, att_min=0.00, quality_max=450.53, quality_avg=204.87, tasks_avg=33.52, HV=0.3922, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  71: profit_max=410.00, profit_avg=195.81, load_min=8.16, att_min=0.00, quality_max=450.53, quality_avg=204.87, tasks_avg=33.52, HV=0.3922, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  72: profit_max=410.00, profit_avg=195.81, load_min=8.16, att_min=0.00, quality_max=450.53, quality_avg=204.87, tasks_avg=33.52, HV=0.3922, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  73: profit_max=410.00, profit_avg=195.64, load_min=8.16, att_min=0.00, quality_max=450.53, quality_avg=204.77, tasks_avg=33.49, HV=0.3922, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  74: profit_max=410.00, profit_avg=197.24, load_min=8.16, att_min=0.00, quality_max=450.53, quality_avg=207.52, tasks_avg=33.86, HV=0.3900, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  75: profit_max=410.00, profit_avg=197.24, load_min=8.16, att_min=0.00, quality_max=450.53, quality_avg=207.52, tasks_avg=33.86, HV=0.3900, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  76: profit_max=410.00, profit_avg=198.37, load_min=8.16, att_min=0.00, quality_max=450.53, quality_avg=207.55, tasks_avg=33.96, HV=0.3923, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  77: profit_max=410.00, profit_avg=198.37, load_min=8.16, att_min=0.00, quality_max=450.53, quality_avg=207.55, tasks_avg=33.96, HV=0.3923, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  78: profit_max=410.00, profit_avg=198.37, load_min=8.16, att_min=0.00, quality_max=450.53, quality_avg=207.55, tasks_avg=33.96, HV=0.3923, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  79: profit_max=412.00, profit_avg=201.32, load_min=8.16, att_min=0.00, quality_max=450.53, quality_avg=210.15, tasks_avg=34.48, HV=0.4053, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  80: profit_max=412.00, profit_avg=201.32, load_min=8.16, att_min=0.00, quality_max=450.53, quality_avg=210.15, tasks_avg=34.48, HV=0.4053, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  81: profit_max=412.00, profit_avg=201.31, load_min=8.16, att_min=0.00, quality_max=450.53, quality_avg=210.18, tasks_avg=34.53, HV=0.4054, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  82: profit_max=412.00, profit_avg=201.32, load_min=8.16, att_min=0.00, quality_max=450.53, quality_avg=210.06, tasks_avg=34.52, HV=0.4054, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  83: profit_max=412.00, profit_avg=202.83, load_min=8.16, att_min=0.00, quality_max=450.53, quality_avg=210.56, tasks_avg=34.69, HV=0.4051, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  84: profit_max=412.00, profit_avg=202.83, load_min=8.16, att_min=0.00, quality_max=450.53, quality_avg=210.56, tasks_avg=34.69, HV=0.4051, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  85: profit_max=412.00, profit_avg=202.83, load_min=8.16, att_min=0.00, quality_max=450.53, quality_avg=210.56, tasks_avg=34.69, HV=0.4051, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  86: profit_max=412.00, profit_avg=202.83, load_min=8.16, att_min=0.00, quality_max=450.53, quality_avg=210.56, tasks_avg=34.69, HV=0.4051, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  87: profit_max=412.00, profit_avg=202.83, load_min=8.16, att_min=0.00, quality_max=450.53, quality_avg=210.56, tasks_avg=34.69, HV=0.4051, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  88: profit_max=412.00, profit_avg=202.83, load_min=8.16, att_min=0.00, quality_max=450.53, quality_avg=210.56, tasks_avg=34.69, HV=0.4051, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  89: profit_max=412.00, profit_avg=202.83, load_min=8.16, att_min=0.00, quality_max=450.53, quality_avg=210.56, tasks_avg=34.69, HV=0.4051, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  90: profit_max=412.00, profit_avg=202.83, load_min=8.16, att_min=0.00, quality_max=450.53, quality_avg=210.56, tasks_avg=34.69, HV=0.4051, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  91: profit_max=412.00, profit_avg=204.07, load_min=8.16, att_min=0.00, quality_max=450.53, quality_avg=211.53, tasks_avg=34.92, HV=0.4036, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  92: profit_max=412.00, profit_avg=203.75, load_min=8.16, att_min=0.00, quality_max=450.53, quality_avg=210.44, tasks_avg=34.82, HV=0.4036, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  93: profit_max=412.00, profit_avg=203.75, load_min=8.16, att_min=0.00, quality_max=450.53, quality_avg=210.44, tasks_avg=34.82, HV=0.4036, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  94: profit_max=412.00, profit_avg=203.75, load_min=8.16, att_min=0.00, quality_max=450.53, quality_avg=210.44, tasks_avg=34.82, HV=0.4036, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  95: profit_max=412.00, profit_avg=203.75, load_min=8.16, att_min=0.00, quality_max=450.53, quality_avg=210.44, tasks_avg=34.82, HV=0.4036, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  96: profit_max=412.00, profit_avg=203.75, load_min=8.16, att_min=0.00, quality_max=450.53, quality_avg=210.56, tasks_avg=34.89, HV=0.4039, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  97: profit_max=412.00, profit_avg=203.87, load_min=8.16, att_min=0.00, quality_max=450.53, quality_avg=210.66, tasks_avg=34.87, HV=0.4034, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  98: profit_max=412.00, profit_avg=203.87, load_min=8.16, att_min=0.00, quality_max=450.53, quality_avg=210.66, tasks_avg=34.87, HV=0.4034, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen  99: profit_max=412.00, profit_avg=203.99, load_min=8.16, att_min=0.00, quality_max=450.53, quality_avg=210.70, tasks_avg=34.89, HV=0.4034, feasible ratio=1.00, fea_archive=200, inf_archive=67
Gen 100: profit_max=412.00, profit_avg=203.99, load_min=8.16, att_min=0.00, quality_max=450.53, quality_avg=210.70, tasks_avg=34.89, HV=0.4034, feasible ratio=1.00, fea_archive=200, inf_archive=67
Final feasible solutions used for summary/HV: 100/100
Run 5 best: profit=412.0, load=8.16, att=0.00, quality=450.53

========== MODE-SDAS + DPIC + Dual Archive Run 6/8 ==========
Init: HV=0.4688, feasible ratio=0.54
Gen   1: profit_max=178.00, profit_avg=72.65, load_min=36.00, att_min=0.00, quality_max=171.14, quality_avg=79.36, tasks_avg=12.81, HV=0.4054, feasible ratio=0.79, fea_archive=133, inf_archive=67
Gen   2: profit_max=223.00, profit_avg=80.15, load_min=36.00, att_min=0.00, quality_max=243.98, quality_avg=86.22, tasks_avg=14.21, HV=0.3722, feasible ratio=0.99, fea_archive=200, inf_archive=68
Gen   3: profit_max=288.00, profit_avg=97.86, load_min=36.00, att_min=0.00, quality_max=297.75, quality_avg=103.94, tasks_avg=17.08, HV=0.3297, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen   4: profit_max=288.00, profit_avg=106.35, load_min=36.00, att_min=0.00, quality_max=297.75, quality_avg=112.39, tasks_avg=18.34, HV=0.3306, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen   5: profit_max=288.00, profit_avg=111.49, load_min=36.00, att_min=0.00, quality_max=297.75, quality_avg=117.22, tasks_avg=19.12, HV=0.3371, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen   6: profit_max=288.00, profit_avg=118.63, load_min=36.00, att_min=0.00, quality_max=297.75, quality_avg=124.93, tasks_avg=20.27, HV=0.3419, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen   7: profit_max=309.00, profit_avg=125.19, load_min=36.00, att_min=0.00, quality_max=297.75, quality_avg=130.12, tasks_avg=21.26, HV=0.3534, feasible ratio=1.00, fea_archive=200, inf_archive=68
